Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,33
32.0,50,0,12,16,0,18
48.0,50,0,12,16,0,20
64.0,50,0,12,16,0,12
80.0,50,0,12,16,0,15
96.0,50,0,12,16,0,30
112.0,50,0,12,16,0,33
128.0,55,0,12,16,0,15
144.0,60,0,12,16,0,41
160.0,80,0,12,16,0,15
176.0,95,0,12,16,0,33
192.0,105,0,12,16,0,5
208.0,105,0,12,16,0,31
224.0,110,0,12,16,0,41
240.0,115,0,12,16,0,41
256.0,115,0,12,16,0,39
272.0,130,0,12,16,0,40
288.0,145,0,12,16,0,30
304.0,155,0,12,16,0,20
320.0,165,0,12,16,0,3
336.0,170,0,12,16,0,5
352.0,170,0,12,16,0,41
368.0,175,0,12,16,0,23
384.0,180,0,12,16,0,41
400.0,200,0,12,16,0,6
416.0,210,0,12,16,0,4
432.0,220,0,12,16,0,34
448.0,225,0,12,16,0,38
464.0,230,0,12,16,0,21
480.0,240,0,12,16,0,41
496.0,245,0,12,16,0,41
512.0,250,0,12,16,0,41
528.0,265,0,12,16,0,41
544.0,275,0,12,16,0,34
560.0,285,0,12,16,0,41
576.0,285,0,12,16,0,39
592.0,300,0,12,16,0,1
608.0,305,0,12,16,0,1
624.0,205,0,12,16,0,41
640.0,210,0,12,16,0,28
656.0,230,0,12,16,0,22
672.0,235,0,12,16,0,37
688.0,245,0,12,16,0,35
704.0,250,0,12,16,0,39
720.0,355,0,12,16,0,41
736.0,360,0,12,16,0,32
752.0,370,0,12,16,0,37
768.0,375,0,12,16,0,41
784.0,385,0,12,16,0,41
800.0,405,0,12,16,0,41
816.0,405,0,12,16,0,38
832.0,405,0,12,16,0,22
848.0,415,0,12,16,0,41
864.0,295,0,12,16,0,7
880.0,300,0,12,16,0,14
896.0,315,0,12,16,0,22
912.0,330,0,12,16,0,41
928.0,335,0,12,16,0,20
944.0,335,0,12,16,0,32
960.0,340,0,12,16,0,17
976.0,350,0,12,16,0,25
992.0,355,0,12,16,0,25
1008.0,365,0,12,16,0,26
1024.0,380,0,12,16,0,31
1040.0,385,0,12,16,0,3
1056.0,390,0,12,16,0,22
1072.0,395,0,12,16,0,41
1088.0,400,0,12,16,0,22
1104.0,410,0,12,16,0,2
1120.0,420,0,12,16,0,2
1136.0,430,0,12,16,0,2
1152.0,440,0,12,16,0,2
1168.0,445,0,12,16,0,2
1184.0,450,0,12,16,0,2
1200.0,450,0,12,16,0,2
1216.0,465,0,12,16,0,28
1232.0,470,0,12,16,0,31
1248.0,475,0,12,16,0,14
1264.0,490,0,12,16,0,26
1280.0,500,0,12,16,0,41
1296.0,505,0,12,16,0,41
1312.0,510,0,12,16,0,39
1328.0,520,0,12,16,0,32
1344.0,525,0,12,16,0,28
1360.0,525,0,12,16,0,41
1376.0,540,0,12,16,0,9
1392.0,475,0,12,16,0,11
1408.0,475,0,12,16,0,18
1424.0,490,0,12,16,0,11
1440.0,490,0,12,16,0,41
1456.0,495,0,12,16,0,14
1472.0,500,0,12,16,0,41
1488.0,505,0,12,16,0,21
1504.0,520,0,12,16,0,9
1520.0,530,0,12,16,0,41
1536.0,535,0,12,16,0,19
1552.0,540,0,12,16,0,4
1568.0,545,0,12,16,0,18
1584.0,550,0,12,16,0,41
1600.0,555,0,12,16,0,34
1616.0,555,0,12,16,0,34
1632.0,585,0,12,16,0,41
1648.0,585,0,12,16,0,35
1664.0,585,0,12,16,0,37
1680.0,590,0,12,16,0,10
1696.0,600,0,12,16,0,28
1712.0,605,0,12,16,0,23
1728.0,610,0,12,16,0,6
1744.0,630,0,12,16,0,20
1760.0,635,0,12,16,0,15
1776.0,635,0,12,16,0,1
1792.0,510,0,12,16,0,7
1808.0,645,0,12,16,0,41
1824.0,655,0,12,16,0,41
1840.0,660,0,12,16,0,27
1856.0,665,0,12,16,0,33
1872.0,680,0,12,16,0,14
1888.0,685,0,12,16,0,41
1904.0,690,0,12,16,0,25
1920.0,695,0,12,16,0,41
1936.0,710,0,12,16,0,32
1952.0,715,0,12,16,0,4
1968.0,715,0,12,16,0,1
1984.0,625,0,12,16,0,12
2000.0,630,0,12,16,0,11
2016.0,735,0,12,16,0,41
2032.0,735,0,12,16,0,12
2048.0,745,0,12,16,0,5
2064.0,760,0,12,16,0,41
2080.0,760,0,12,16,0,35
2096.0,760,0,12,16,0,34
2112.0,780,0,12,16,0,41
2128.0,780,0,12,16,0,41
2144.0,785,0,12,16,0,41
2160.0,790,0,12,16,0,13
2176.0,805,0,12,16,0,13
2192.0,805,0,12,16,0,13
2208.0,805,0,12,16,0,13
2224.0,820,0,12,16,0,13
2240.0,830,0,12,16,0,13
2256.0,830,0,12,16,0,13
2272.0,835,0,12,16,0,20
2288.0,835,0,12,16,0,11
2304.0,850,0,12,16,0,38
2320.0,850,0,12,16,0,39
2336.0,855,0,12,16,0,41
2352.0,875,0,12,16,0,28
2368.0,880,0,12,16,0,41
2384.0,880,0,12,16,0,10
2400.0,880,0,12,16,0,38
2416.0,890,0,12,16,0,41
2432.0,900,0,12,16,0,11
2448.0,905,0,12,16,0,37
2464.0,910,0,12,16,0,23
2480.0,925,0,12,16,0,19
2496.0,825,0,12,16,0,1
2512.0,825,0,12,16,0,26
2528.0,925,0,12,16,0,41
2544.0,945,0,12,16,0,38
2560.0,950,0,12,16,0,14
2576.0,950,0,12,16,0,41
2592.0,965,0,12,16,0,21
2608.0,965,0,12,16,0,22
2624.0,845,0,12,16,0,7
2640.0,850,0,12,16,0,40
2656.0,860,0,12,16,0,41
2672.0,870,0,12,16,0,26
2688.0,475,0,12,16,0,6
2704.0,475,0,12,16,0,23
2720.0,485,0,12,16,0,20
2736.0,485,0,12,16,0,38
2752.0,495,0,12,16,0,20
2768.0,900,0,12,16,0,41
2784.0,910,0,12,16,0,33
2800.0,920,0,12,16,0,41
2816.0,920,0,12,16,0,41
2832.0,930,0,12,16,0,19
2848.0,935,0,12,16,0,13
2864.0,940,0,12,16,0,13
2880.0,945,0,12,16,0,13
2896.0,950,0,12,16,0,13
2912.0,960,0,12,16,0,13
2928.0,965,0,12,16,0,13
2944.0,965,0,12,16,0,13
2960.0,985,0,12,16,0,40
2976.0,985,0,12,16,0,25
2992.0,910,0,12,16,0,11
3008.0,920,0,12,16,0,10
3024.0,1005,0,12,16,0,41
3040.0,1005,0,12,16,0,38
3056.0,1015,0,12,16,0,41
3072.0,1025,0,12,16,0,41
3088.0,1030,0,12,16,0,41
3104.0,1035,0,12,16,0,37
3120.0,1035,0,12,16,0,41
3136.0,1035,0,12,16,0,41
3152.0,1050,0,12,16,0,17
3168.0,1060,0,12,16,0,41
3184.0,1065,0,12,16,0,24
3200.0,1075,0,12,16,0,41
3216.0,1080,0,12,16,0,32
3232.0,1080,0,12,16,0,34
3248.0,1080,0,12,16,0,35
3264.0,1090,0,12,16,0,14
3280.0,1105,0,12,16,0,41
3296.0,1110,0,12,16,0,15
3312.0,1120,0,12,16,0,35
3328.0,1125,0,12,16,0,38
3344.0,1125,0,12,16,0,33
3360.0,1125,0,12,16,0,5
3376.0,1135,0,12,16,0,25
3392.0,1145,0,12,16,0,22
3408.0,1150,0,12,16,0,30
3424.0,1060,0,12,16,0,1
3440.0,1070,0,12,16,0,37
3456.0,1070,0,12,16,0,23
3472.0,970,0,12,16,0,1
3488.0,980,0,12,16,0,19
3504.0,1190,0,12,16,0,41
3520.0,1090,0,12,16,0,1
3536.0,1100,0,12,16,0,22
3552.0,1105,0,12,16,0,9
3568.0,1115,0,12,16,0,13
3584.0,1125,0,12,16,0,13
3600.0,1125,0,12,16,0,13
3616.0,1130,0,12,16,0,13
3632.0,1140,0,12,16,0,13
3648.0,1140,0,12,16,0,13
3664.0,1145,0,12,16,0,13
3680.0,1160,0,12,16,0,9
3696.0,1170,0,12,16,0,38
3712.0,1045,0,12,16,0,7
3728.0,1270,0,12,16,0,41
3744.0,1280,0,12,16,0,1
3760.0,1160,0,12,16,0,7
3776.0,1285,0,12,16,0,41
3792.0,1300,0,12,16,0,41
3808.0,1315,0,12,16,0,9
3824.0,1315,0,12,16,0,36
3840.0,1320,0,12,16,0,34
3856.0,1325,0,12,16,0,40
3872.0,1330,0,12,16,0,36
3888.0,1335,0,12,16,0,18
3904.0,1340,0,12,16,0,3
3920.0,1350,0,12,16,0,5
3936.0,1360,0,12,16,0,18
3952.0,1365,0,12,16,0,25
3968.0,1365,0,12,16,0,18
3984.0,1370,0,12,16,0,41
4000.0,1380,0,12,16,0,26
4016.0,1385,0,12,16,0,37
4032.0,1385,0,12,16,0,11
4048.0,1410,0,12,16,0,23
4064.0,1410,0,12,16,0,41
4080.0,1410,0,12,16,0,2
4096.0,1420,0,12,16,0,2
4112.0,1430,0,12,16,0,2
4128.0,1430,0,12,16,0,2
4144.0,1430,0,12,16,0,2
4160.0,1440,0,12,16,0,2
4176.0,1450,0,12,16,0,2
4192.0,1455,0,12,16,0,19
4208.0,1460,0,12,16,0,41
4224.0,1470,0,12,16,0,21
4240.0,1375,0,12,16,0,1
4256.0,1375,0,12,16,0,35
4272.0,1280,0,12,16,0,1
4288.0,1290,0,12,16,0,28
4304.0,1300,0,12,16,0,12
4320.0,1310,0,12,16,0,13
4336.0,1315,0,12,16,0,13
4352.0,1320,0,12,16,0,13
4368.0,1325,0,12,16,0,13
4384.0,1325,0,12,16,0,13
4400.0,1325,0,12,16,0,13
4416.0,1340,0,12,16,0,13
4432.0,1550,0,12,16,0,41
4448.0,1560,0,12,16,0,10
4464.0,1460,0,12,16,0,1
4480.0,1470,0,12,16,0,11
