Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,5
64.0,50,0,12,16,3
96.0,50,0,12,16,0
128.0,60,0,12,16,7
160.0,80,0,12,16,5
192.0,110,0,12,16,5
224.0,110,0,12,16,4
256.0,135,0,12,16,7
288.0,150,0,12,16,6
320.0,170,0,12,16,0
352.0,170,0,12,16,1
384.0,200,0,12,16,7
416.0,220,0,12,16,0
448.0,230,0,12,16,6
480.0,240,0,12,16,2
512.0,260,0,12,16,0
544.0,280,0,12,16,0
576.0,295,0,12,16,8
608.0,310,0,12,16,0
640.0,325,0,12,16,2
672.0,240,0,12,16,3
704.0,285,0,12,16,4
736.0,290,0,12,16,4
768.0,305,0,12,19,0
864.0,355,0,12,19,6
896.0,360,0,12,19,2
928.0,285,0,12,19,7
1024.0,325,0,12,19,0
1056.0,345,0,12,19,5
1152.0,385,0,12,19,7
1184.0,405,0,12,19,1
1216.0,415,0,12,19,3
1248.0,435,0,12,19,3
1280.0,440,0,12,19,4
1312.0,460,0,12,19,6
1344.0,480,0,12,19,8
1408.0,505,0,12,19,3
1440.0,520,0,12,19,7
1472.0,540,0,12,19,1
1568.0,590,0,12,19,0
1600.0,595,0,12,19,1
1632.0,555,0,12,19,5
1664.0,570,0,12,19,4
1696.0,595,0,12,19,1
1728.0,605,0,12,19,8
1760.0,610,0,12,16,4
1792.0,640,0,12,16,0
1888.0,675,0,13,19,1
1920.0,650,0,13,19,2
1952.0,660,0,13,19,8
2016.0,690,0,13,19,5
2048.0,560,0,13,19,8
2144.0,595,0,13,19,5
2176.0,610,0,14,19,3
2208.0,620,0,14,19,4
2240.0,645,0,14,19,8
2304.0,670,0,14,19,1
2336.0,695,0,14,19,1
2368.0,655,0,14,19,1
2400.0,620,0,14,19,6
2432.0,645,0,14,19,8
2528.0,680,0,14,19,6
2560.0,705,0,14,19,3
2624.0,735,0,15,16,9
2688.0,365,0,15,19,0
2720.0,375,0,15,19,3
2752.0,390,0,15,19,7
2784.0,415,0,15,19,2
2848.0,435,0,15,16,4
2880.0,465,0,16,16,1
2912.0,475,0,16,16,8
2944.0,480,0,16,19,0
2976.0,515,0,16,19,4
3040.0,535,0,16,16,6
3072.0,545,0,16,16,1
3104.0,570,0,16,16,2
3136.0,585,0,16,16,2
3168.0,500,0,16,16,7
3200.0,520,0,16,16,2
3232.0,535,0,16,16,4
3296.0,570,0,16,16,3
3328.0,605,0,16,16,6
3360.0,625,0,16,16,2
3392.0,615,0,16,16,4
3424.0,635,0,16,16,6
3456.0,645,0,16,16,0
3488.0,665,0,16,16,3
3520.0,720,0,16,16,8
3552.0,725,0,16,16,6
3584.0,735,0,16,16,0
3616.0,755,0,16,16,6
3648.0,780,0,16,16,3
3680.0,790,0,16,16,6
3712.0,805,0,16,16,5
3744.0,750,0,16,16,0
3776.0,770,0,16,16,7
3840.0,790,0,16,16,8
3872.0,815,0,16,16,5
3904.0,835,0,16,16,6
3968.0,865,0,16,16,0
4064.0,915,0,16,16,0
4096.0,930,0,16,16,5
4160.0,960,0,16,16,8
4224.0,995,0,16,19,6
4256.0,1005,0,16,19,8
4288.0,1035,0,16,19,6
4320.0,1045,0,16,19,2
4352.0,1060,0,16,19,8
4416.0,1100,0,16,19,0
4448.0,1110,0,16,19,3
4480.0,1115,0,16,19,7
4512.0,1145,0,16,19,1
4544.0,1165,0,16,19,6
4608.0,1190,0,16,16,0
4640.0,1215,0,16,16,8
4672.0,1225,0,16,16,3
4704.0,1235,0,16,16,4
4736.0,1260,0,16,16,3
4768.0,1280,0,16,16,2
4800.0,1285,0,16,16,4
4832.0,1310,0,16,16,3
4864.0,1325,0,16,16,8
4896.0,1335,0,16,19,5
4928.0,1355,0,16,19,0
4960.0,1375,0,16,19,4
4992.0,1385,0,16,19,8
5024.0,1405,0,16,16,7
5056.0,1425,0,16,16,3
5088.0,1445,0,16,16,0
5120.0,1445,0,16,16,6
5152.0,1470,0,16,16,8
5184.0,1490,0,16,16,0
5216.0,1500,0,16,16,4
5248.0,1515,0,16,16,7
5280.0,1545,0,16,16,8
5344.0,1565,0,16,19,0
5376.0,1590,0,16,19,8
5408.0,1605,0,16,19,6
5440.0,1610,0,16,19,5
5504.0,1655,0,16,16,0
5536.0,1665,0,16,16,6
5568.0,1680,0,16,16,5
5600.0,1710,0,16,16,1
5632.0,1710,0,16,16,8
5696.0,1745,0,16,19,6
5728.0,1770,0,16,19,1
5760.0,1780,0,16,19,4
5792.0,1800,0,16,19,1
5856.0,1780,0,16,16,1
5888.0,1800,0,16,16,2
5920.0,1825,0,16,16,1
5952.0,1825,0,16,16,5
6016.0,1865,0,16,16,4
6048.0,1880,0,16,16,7
6112.0,1915,0,17,16,3
6144.0,1940,0,17,16,8
6208.0,1960,0,17,16,7
6240.0,1985,0,17,16,0
6304.0,2010,0,17,16,4
6336.0,2040,0,17,16,0
6368.0,2055,0,17,16,6
6400.0,2070,0,17,16,7
6432.0,2090,0,17,16,6
6464.0,2105,0,17,16,5
6496.0,2125,0,17,16,2
6528.0,2045,0,17,16,7
6560.0,2060,0,17,16,4
6592.0,2080,0,17,16,3
6624.0,2095,0,17,16,5
6656.0,2120,0,17,16,7
6688.0,2130,0,17,16,3
6720.0,2150,0,17,16,4
6752.0,2180,0,17,16,2
6784.0,2180,0,17,16,8
6816.0,2200,0,17,19,6
6848.0,2220,0,17,19,4
6880.0,2245,0,17,19,7
6912.0,2260,0,17,19,4
6944.0,2270,0,17,19,0
6976.0,2300,0,17,19,3
7008.0,2315,0,17,19,5
7040.0,2330,0,17,19,1
7072.0,2345,0,17,19,5
7104.0,2360,0,17,19,2
7136.0,2390,0,17,19,5
7168.0,2400,0,17,19,1
7200.0,2415,0,17,19,0
7232.0,2440,0,17,19,0
7264.0,2460,0,17,19,1
7296.0,2430,0,17,19,5
7360.0,2460,0,17,16,6
7424.0,2490,0,17,16,5
7456.0,2510,0,17,16,3
7488.0,2455,0,17,16,6
7520.0,2475,0,17,16,2
7552.0,2490,0,18,19,7
7584.0,2505,0,18,19,4
7616.0,2530,0,18,19,4
7648.0,2545,0,18,19,4
7680.0,2565,0,18,19,2
7712.0,2585,0,18,19,1
7744.0,2600,0,18,19,7
7776.0,2630,0,18,19,7
7808.0,2640,0,18,19,3
7840.0,2660,0,18,19,0
7872.0,2680,0,18,19,7
7904.0,2700,0,18,19,8
7968.0,2735,0,18,19,6
8000.0,2760,0,18,19,8
8032.0,2775,0,18,16,6
8064.0,2790,0,18,16,6
8096.0,2810,0,18,16,6
8128.0,2835,4,18,16,8
8192.0,2865,4,18,19,4
8224.0,2890,8,18,19,5
8256.0,2900,8,18,19,6
8288.0,2925,8,18,19,0
8320.0,2945,8,18,19,4
8352.0,2960,12,18,19,6
8416.0,2995,12,18,19,3
8448.0,3020,16,18,19,7
8480.0,3035,16,18,19,6
8512.0,3060,16,18,19,4
8544.0,3080,16,18,19,1
8576.0,3085,20,18,19,7
8608.0,3115,20,18,19,4
8640.0,3130,20,18,19,4
8672.0,3150,24,18,19,6
8704.0,3165,24,18,19,5
8736.0,3185,24,18,19,0
8768.0,3215,24,18,19,2
8800.0,3220,28,18,19,2
8832.0,3140,28,18,19,7
8864.0,3165,28,18,19,6
8992.0,3190,3,18,19,3
9024.0,3210,3,18,19,0
9056.0,3225,3,18,19,5
9120.0,3265,3,18,19,8
9152.0,3285,3,18,19,6
9184.0,3300,3,18,19,2
9216.0,3320,3,18,19,6
9248.0,3340,3,18,19,4
9280.0,3360,3,18,19,4
9312.0,3375,3,18,19,4
9344.0,3400,3,18,19,2
9376.0,3420,3,18,19,7
9408.0,3435,3,18,19,7
9440.0,3450,3,18,19,6
9472.0,3475,3,18,19,1
9504.0,3495,3,18,19,6
9536.0,3510,3,18,19,7
9568.0,3520,3,18,19,2
9600.0,3550,3,18,19,0
9664.0,3580,3,18,19,0
9696.0,3595,3,18,19,5
9760.0,3645,3,18,19,1
9792.0,3655,3,18,19,6
9824.0,3670,3,18,19,7
9856.0,3700,3,18,19,8
9920.0,3735,3,18,19,2
9952.0,3755,3,18,19,3
9984.0,3785,3,18,19,7
10048.0,3815,3,18,19,5
10080.0,3840,3,18,19,5
10112.0,3855,3,18,19,1
10144.0,3880,3,18,19,8
10176.0,3895,3,18,16,8
10208.0,3915,3,18,19,4
10240.0,3935,3,18,19,1
10272.0,3905,3,18,19,5
10304.0,3920,3,18,19,0
