Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,1
64.0,50,0,12,16,2
96.0,50,0,12,16,6
128.0,60,0,12,16,1
224.0,110,0,12,16,5
288.0,150,0,12,16,9
320.0,170,0,12,16,9
384.0,200,0,12,16,7
480.0,240,0,12,16,3
544.0,205,0,12,16,9
608.0,230,0,12,19,6
640.0,245,0,12,19,1
672.0,265,0,12,19,6
704.0,280,0,12,19,7
800.0,320,0,12,19,0
832.0,335,0,12,19,5
896.0,360,0,12,16,9
928.0,385,0,12,16,9
992.0,405,0,12,19,7
1024.0,425,0,12,19,6
1056.0,445,0,12,19,0
1152.0,485,4,12,19,3
1184.0,505,8,12,19,8
1216.0,510,8,12,19,2
1248.0,430,12,12,19,8
1280.0,440,12,12,16,9
1408.0,200,16,12,19,1
1568.0,275,24,12,16,0
1632.0,290,28,12,16,7
1664.0,300,28,12,16,0
1696.0,325,32,12,16,0
1792.0,365,36,12,16,1
1856.0,335,40,12,16,3
1920.0,370,40,12,16,6
1952.0,380,44,12,16,4
1984.0,385,44,12,16,0
2016.0,405,48,12,16,7
2112.0,455,52,13,16,5
2144.0,455,52,13,16,6
2176.0,470,52,13,16,7
2336.0,560,60,13,16,3
2400.0,580,64,13,16,6
2432.0,595,64,13,16,1
2496.0,575,68,13,16,0
2528.0,585,68,13,16,3
2560.0,610,72,13,16,7
2592.0,620,72,13,16,8
2624.0,630,76,13,16,0
2688.0,665,76,13,16,5
2720.0,680,80,14,16,4
2752.0,690,80,14,16,5
2784.0,710,80,14,16,6
2816.0,730,84,14,16,6
2848.0,735,84,14,16,3
2880.0,685,88,14,16,4
2912.0,695,88,14,16,2
2944.0,690,88,14,16,3
3008.0,750,92,14,16,0
3040.0,765,92,14,16,7
3136.0,810,100,14,19,6
3168.0,825,100,14,19,8
3232.0,865,104,14,19,3
3264.0,875,104,14,19,0
3296.0,895,104,14,19,7
3328.0,910,108,14,19,5
3360.0,935,108,14,19,5
3392.0,945,112,14,19,4
3424.0,960,112,14,19,3
3456.0,975,112,14,19,5
3552.0,1025,116,14,19,6
3616.0,1060,120,14,19,0
3712.0,1105,128,14,19,6
3744.0,1130,132,14,19,4
3776.0,1145,132,14,19,1
3808.0,1155,136,14,19,6
3840.0,1175,140,14,19,5
3904.0,1210,140,14,19,0
3936.0,1220,148,14,19,0
3968.0,1240,148,14,19,7
4000.0,1260,152,14,19,3
4032.0,1270,156,14,19,0
4064.0,1295,156,14,19,0
4096.0,1305,160,14,19,0
4128.0,1325,160,14,19,1
4160.0,1340,164,14,19,2
4192.0,1360,168,14,19,0
4224.0,1365,168,14,19,3
4256.0,1385,176,14,19,2
4352.0,1335,180,14,19,3
4416.0,1370,180,14,19,2
4448.0,1290,184,14,19,3
4480.0,1295,184,14,19,0
4512.0,1320,188,14,19,0
4544.0,1335,188,14,19,1
4608.0,1370,192,14,19,5
4640.0,1390,192,14,19,6
4704.0,1425,196,14,19,0
4736.0,1435,196,14,19,6
4768.0,1450,200,14,19,4
4864.0,1500,204,14,19,4
4896.0,1520,204,14,19,0
4928.0,1530,204,14,19,8
4960.0,1550,208,14,19,0
4992.0,1565,208,14,19,0
5024.0,1585,208,14,19,8
5088.0,1615,212,14,19,0
5120.0,1625,216,14,19,0
5152.0,1650,216,14,19,5
5216.0,1530,220,14,19,3
5248.0,1550,220,14,19,7
5280.0,1565,220,14,19,4
5344.0,1590,224,14,19,5
5376.0,1615,228,14,19,7
5408.0,1630,228,14,19,5
5440.0,1650,228,14,19,5
5472.0,1660,232,14,19,1
5504.0,1675,232,14,19,2
5536.0,1695,232,14,19,8
5568.0,1715,236,14,16,0
5600.0,1725,236,14,16,6
5632.0,1740,240,14,16,5
5664.0,1755,240,14,16,8
5696.0,1780,240,14,19,0
5728.0,1790,244,14,19,1
5760.0,1810,244,14,19,1
5792.0,1780,244,14,19,0
5824.0,1795,248,14,19,0
5856.0,1810,248,14,19,4
5888.0,1825,252,14,19,0
5920.0,1845,252,14,19,0
5952.0,1860,252,14,19,7
5984.0,1875,256,14,19,0
6016.0,1890,256,14,19,5
6048.0,1905,256,15,19,0
6080.0,1920,260,15,19,5
6112.0,1785,260,15,19,0
6144.0,1805,264,15,19,2
6176.0,1715,264,15,19,2
6208.0,1730,264,15,19,2
6240.0,1750,268,15,19,2
6304.0,1780,268,15,19,5
6336.0,1805,272,15,19,4
6368.0,1815,272,15,19,0
6400.0,1825,272,15,19,6
6432.0,1855,276,15,19,6
6464.0,1870,276,15,19,6
6496.0,1880,280,15,19,3
6528.0,1895,280,15,19,8
6560.0,1920,280,15,19,1
6592.0,1930,284,15,19,3
6624.0,1945,284,15,19,2
6656.0,1965,284,15,19,3
6688.0,1990,288,15,19,8
6720.0,1995,288,15,16,7
6752.0,2015,292,15,16,0
6784.0,2030,292,15,16,0
6816.0,2050,292,15,16,0
6848.0,2060,296,15,16,2
6880.0,1980,296,15,16,0
6912.0,1995,296,15,16,2
6944.0,2015,300,15,16,4
6976.0,2030,300,15,16,2
7008.0,2040,304,15,16,0
7040.0,2060,304,15,16,1
7072.0,2080,304,15,16,2
7104.0,2100,308,15,16,3
7136.0,2110,308,15,16,0
7168.0,2125,308,15,16,7
7200.0,2145,312,15,16,2
7232.0,2065,312,15,16,5
7264.0,2020,316,15,16,6
7296.0,2045,316,15,16,7
7328.0,2050,316,15,16,2
7360.0,2065,320,15,16,3
7392.0,2070,320,15,16,2
7424.0,1990,320,15,16,2
7456.0,2005,324,15,16,7
7488.0,2015,324,15,16,1
7520.0,2035,328,15,16,2
7552.0,2045,328,15,16,0
7584.0,2055,328,15,16,6
7616.0,2075,332,15,16,7
7648.0,2085,332,15,16,2
7680.0,2100,332,15,16,4
7712.0,2105,336,15,16,2
7744.0,2120,336,15,16,8
7808.0,2155,340,15,19,3
7840.0,2165,340,15,19,4
7872.0,2170,344,15,19,6
7904.0,2190,344,15,19,6
7936.0,2210,344,15,19,5
7968.0,2215,348,15,19,2
8000.0,2235,348,15,19,8
8064.0,2265,352,15,19,2
8096.0,2265,352,15,19,7
8128.0,2285,356,15,19,0
8160.0,2300,356,15,19,4
8192.0,2315,356,15,19,2
8224.0,2325,360,15,19,7
8256.0,2335,360,15,19,2
8288.0,2355,360,15,19,0
8320.0,2365,364,15,19,3
8352.0,2385,364,15,19,2
8384.0,2395,368,15,19,7
8416.0,2405,368,15,19,1
8448.0,2415,368,15,19,3
8480.0,2445,372,15,19,6
8512.0,2445,372,15,19,2
8544.0,2460,372,15,19,8
8608.0,2490,376,15,19,7
8640.0,2495,380,15,19,5
8672.0,2510,380,15,19,8
8704.0,2525,380,15,16,7
8736.0,2540,384,15,16,3
8768.0,2555,384,15,16,7
8800.0,2565,384,15,16,3
8832.0,2585,388,15,16,2
8896.0,2600,392,15,19,7
8928.0,2625,392,15,19,0
8960.0,2635,392,15,19,2
8992.0,2645,396,15,19,6
9024.0,2615,371,15,19,2
9056.0,2625,371,15,19,1
9088.0,2640,375,15,19,2
9120.0,2650,375,15,19,7
9152.0,2665,375,15,19,2
9216.0,2690,379,15,19,5
9248.0,2710,383,15,19,2
9280.0,2715,383,15,19,0
9312.0,2735,383,15,19,2
9344.0,2750,387,15,19,3
9376.0,2760,387,15,19,8
9408.0,2770,387,15,19,7
9440.0,2685,366,15,19,6
9504.0,2710,370,15,19,3
9536.0,2720,370,15,19,8
9568.0,2740,370,15,19,4
9600.0,2755,374,15,19,6
9664.0,2780,374,15,19,3
9696.0,2795,378,15,19,3
9728.0,2805,378,15,19,2
9760.0,2810,382,15,19,1
9792.0,2840,382,15,19,2
9824.0,2845,382,15,19,2
9856.0,2860,386,15,19,3
9888.0,2865,386,15,19,5
9920.0,2895,386,15,19,2
9952.0,2905,390,15,19,0
9984.0,2910,390,15,19,2
10016.0,2925,394,15,19,2
10048.0,2940,394,15,19,7
10080.0,2955,394,15,19,1
10144.0,2985,398,15,19,6
10176.0,2995,398,15,19,0
10208.0,3010,402,15,19,3
10240.0,3020,402,15,19,5
10272.0,3035,406,15,19,3
10304.0,3045,406,15,19,5
10336.0,3070,406,15,19,0
10368.0,3070,410,15,19,3
10432.0,3105,410,15,19,2
10464.0,3115,414,15,19,4
10496.0,3130,414,15,19,2
10528.0,3140,414,15,19,4
10560.0,3160,418,15,19,8
10592.0,3165,418,15,16,7
10624.0,3080,397,15,16,2
10656.0,3095,397,15,16,0
10688.0,3110,397,15,16,0
10720.0,3120,401,15,16,6
10752.0,3135,401,15,16,3
10784.0,3150,401,15,16,6
10848.0,3170,405,15,19,6
10880.0,3140,384,15,19,3
10912.0,3150,384,15,19,2
10944.0,3165,384,15,19,0
10976.0,3175,388,15,19,7
11008.0,3195,388,15,19,6
11040.0,3200,388,15,19,2
11072.0,3220,392,15,19,5
11104.0,3235,392,15,19,2
11136.0,3245,392,15,19,6
11168.0,3255,392,15,19,2
11200.0,3270,396,15,19,2
11232.0,3290,396,15,19,2
11264.0,3300,396,15,19,2
11296.0,3315,400,15,19,3
11360.0,3340,400,15,19,2
11392.0,3350,404,15,19,6
11424.0,3370,404,15,19,5
11456.0,3375,404,15,19,2
11488.0,3395,408,15,19,2
11520.0,3405,408,15,19,0
11552.0,3420,408,15,19,3
11584.0,3430,412,15,19,2
11616.0,3445,412,15,19,7
11648.0,3365,387,15,19,6
11680.0,3370,391,15,19,2
11712.0,3385,391,15,19,8
11776.0,3415,395,15,19,0
11808.0,3425,395,15,19,8
11840.0,3440,395,15,19,2
11872.0,3450,399,15,19,5
11904.0,3460,399,15,19,1
11936.0,3485,399,15,19,2
11968.0,3495,403,15,19,2
12000.0,3410,403,15,19,4
12032.0,3415,403,15,19,7
12064.0,3435,407,15,19,4
12128.0,3455,407,15,19,8
12192.0,3475,411,15,19,2
12224.0,3385,411,15,19,2
12256.0,3405,415,15,19,6
12288.0,3415,415,15,19,1
12320.0,3420,415,15,19,7
12352.0,3445,419,15,19,4
12384.0,3455,419,15,19,6
12416.0,3465,419,15,19,2
12448.0,3465,423,15,19,3
12480.0,3490,423,15,19,7
12512.0,3500,423,15,19,5
12544.0,3510,427,15,19,7
12576.0,3520,427,15,19,3
12608.0,3535,427,15,19,5
12640.0,3545,431,15,19,1
12672.0,3555,431,15,19,0
12704.0,3575,431,15,19,3
12736.0,3580,435,15,19,8
12768.0,3590,435,15,16,2
12800.0,3610,435,15,16,7
12832.0,3620,439,15,16,8
12864.0,3625,439,15,19,2
12896.0,3640,439,15,19,2
12928.0,3555,443,15,19,1
12960.0,3565,443,15,19,6
12992.0,3575,443,15,19,6
13024.0,3585,447,15,19,6
13056.0,3595,447,15,19,0
13088.0,3605,447,15,19,7
13120.0,3620,451,15,19,6
13152.0,3625,451,15,19,2
13184.0,3635,451,15,19,2
13216.0,3645,455,15,19,2
13248.0,3665,455,15,19,2
13280.0,3665,455,15,19,2
13312.0,3675,459,15,19,1
13344.0,3690,459,15,19,2
13376.0,3705,459,15,19,2
13408.0,3710,463,15,19,2
13440.0,3720,463,15,19,0
