Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,7
96.0,50,0,12,16,4
128.0,60,0,12,16,8
256.0,130,0,12,16,3
320.0,170,0,12,16,8
352.0,170,0,12,16,4
544.0,280,0,12,16,7
768.0,385,0,12,16,8
800.0,410,0,12,16,9
896.0,50,0,12,16,1
928.0,70,0,12,16,0
1024.0,115,0,12,16,1
1056.0,80,0,12,16,3
1152.0,120,0,12,16,1
1184.0,140,0,12,16,1
1248.0,120,0,12,16,2
1408.0,190,0,13,16,8
1472.0,225,0,13,16,7
1536.0,250,0,13,16,1
1632.0,300,0,14,16,7
1664.0,310,0,14,16,0
1696.0,335,0,14,16,8
1728.0,360,0,14,16,9
1760.0,365,0,14,16,9
1952.0,480,0,14,16,7
2080.0,545,0,14,16,7
2144.0,575,0,14,16,7
2432.0,730,0,14,16,0
2464.0,750,0,14,16,2
2496.0,765,0,14,16,0
2528.0,775,0,14,16,0
2560.0,805,0,14,16,0
2592.0,815,0,14,16,8
2624.0,825,0,14,16,0
2656.0,855,0,14,16,0
2688.0,870,0,14,16,0
2720.0,880,0,14,16,0
2752.0,900,0,14,16,0
2816.0,945,0,14,16,0
2848.0,945,0,14,16,0
2880.0,975,0,14,16,8
2944.0,1005,0,14,16,0
3008.0,1040,0,14,16,4
3040.0,1050,0,14,16,0
3072.0,1080,0,14,16,7
3104.0,1090,0,14,16,0
3136.0,1105,0,14,16,0
3168.0,1120,0,14,16,0
3200.0,1150,0,14,16,0
3232.0,1155,0,14,16,0
3264.0,1180,0,14,16,0
3296.0,1195,0,14,16,0
3328.0,1215,0,14,16,0
3392.0,1250,0,14,16,0
3424.0,1265,0,14,16,2
3456.0,1275,0,14,16,3
3488.0,1220,0,14,19,7
3520.0,1240,0,14,19,0
3584.0,1270,0,14,19,1
3616.0,1285,0,14,19,0
3648.0,1305,0,14,19,0
3680.0,1315,0,14,19,0
3712.0,1335,0,14,19,8
3744.0,1350,0,14,19,8
3776.0,1360,0,14,19,4
3808.0,1380,0,14,19,0
3840.0,1400,0,14,19,0
3872.0,1410,0,14,19,0
3904.0,1430,0,14,19,0
3936.0,1445,0,14,19,1
4000.0,1470,0,14,19,0
4032.0,1495,0,14,19,0
4064.0,1505,4,14,19,0
4096.0,1525,4,14,19,0
4128.0,1535,4,14,19,7
4160.0,1555,8,14,19,0
4192.0,1575,8,14,19,0
4256.0,1600,12,14,19,1
4288.0,1565,12,14,19,0
4320.0,1585,16,14,19,0
4352.0,1605,16,14,19,0
4384.0,1615,16,14,19,0
4416.0,1630,20,14,19,0
4448.0,1650,20,14,19,0
4480.0,1665,20,14,19,6
4512.0,1680,24,14,19,0
4544.0,1695,24,15,19,0
4576.0,1715,28,15,19,0
4608.0,1725,28,15,19,0
4640.0,1740,28,15,19,7
4672.0,1770,32,15,19,0
4704.0,1780,32,15,19,1
4736.0,1745,32,15,19,1
4768.0,1705,36,15,19,7
4800.0,1735,36,15,19,0
4832.0,1740,36,15,19,0
4864.0,1760,40,15,19,2
4896.0,1785,40,15,19,2
4928.0,1800,44,15,19,0
4960.0,1810,44,15,19,0
4992.0,1835,44,16,19,0
5024.0,1855,48,16,19,3
5088.0,1875,48,16,19,0
5120.0,1910,52,16,19,0
5152.0,1920,52,16,19,0
5184.0,1940,52,16,19,0
5216.0,1955,56,16,19,0
5248.0,1975,56,17,19,0
5312.0,2015,60,17,19,0
5344.0,2035,60,17,19,2
5376.0,1940,64,17,19,1
5408.0,1965,64,17,19,0
5440.0,1995,64,17,19,0
5472.0,2005,68,17,19,2
5504.0,2025,68,17,19,0
5536.0,2045,68,17,19,0
5568.0,2060,72,17,19,0
5600.0,2080,72,17,19,0
5632.0,2100,76,17,19,6
5664.0,2120,76,17,19,3
5696.0,2135,76,17,19,0
5728.0,2155,80,17,19,5
5760.0,2180,80,17,19,8
5792.0,2190,80,17,16,0
5824.0,2215,84,17,16,0
5856.0,2230,84,17,16,0
5888.0,2245,84,17,16,0
5920.0,2265,88,17,16,6
5952.0,2290,88,17,16,7
5984.0,2310,92,17,16,0
6016.0,2325,92,17,16,1
6048.0,2350,92,17,16,0
6080.0,2360,96,17,16,2
6112.0,2380,96,17,16,0
6144.0,2400,96,17,16,0
6176.0,2425,100,17,16,0
6208.0,2435,100,17,16,0
6240.0,2450,100,17,16,0
6272.0,2480,104,17,16,1
6304.0,2500,104,17,16,8
6336.0,2510,108,17,16,2
6368.0,2535,108,17,16,7
6400.0,2545,108,17,16,0
6432.0,2570,112,17,16,4
6464.0,2590,112,17,16,0
6496.0,2605,112,17,16,3
6528.0,2555,116,17,19,0
6560.0,2570,116,17,19,0
6592.0,2590,116,17,19,0
6624.0,2595,120,17,19,0
6656.0,2620,120,17,19,1
6688.0,2640,124,17,19,0
6720.0,2650,124,17,19,0
6752.0,2670,124,17,19,0
6784.0,2690,128,17,19,2
6816.0,2710,128,17,19,7
6848.0,2725,128,17,19,0
6880.0,2740,132,17,19,0
6912.0,2760,132,17,19,5
6944.0,2620,132,17,19,0
6976.0,2640,136,17,19,0
7008.0,2660,136,17,19,2
7040.0,2665,140,17,19,2
7072.0,2590,140,17,19,1
7104.0,2605,140,17,19,2
7136.0,2620,148,17,19,8
7200.0,2655,148,17,22,2
7232.0,2670,156,17,22,2
7264.0,2580,156,17,22,2
7296.0,2605,160,17,22,2
7328.0,2605,164,17,22,0
7360.0,2610,164,17,22,2
7392.0,2630,172,17,22,7
7424.0,2650,172,17,22,2
7456.0,2660,172,17,22,2
7488.0,2675,180,17,22,2
7520.0,2680,180,17,22,2
7552.0,2710,180,17,22,2
7584.0,2715,188,17,22,0
7616.0,2735,188,17,22,2
7648.0,2740,192,17,22,3
7680.0,2765,196,17,22,5
7712.0,2630,196,17,22,7
7744.0,2640,204,17,22,4
7776.0,2655,204,17,22,2
7808.0,2675,204,17,22,8
7840.0,2685,212,17,16,6
7872.0,2690,212,17,16,1
7904.0,2710,212,17,16,1
7968.0,2740,220,17,19,0
8000.0,2750,224,17,19,4
8032.0,2765,228,17,19,4
8064.0,2780,228,17,19,0
8096.0,2795,236,17,19,0
8128.0,2805,236,17,19,0
8160.0,2820,236,17,19,1
8192.0,2830,244,17,19,0
8288.0,2870,252,17,19,0
8320.0,2890,252,17,19,0
8352.0,2905,256,17,19,0
8384.0,2910,260,17,19,6
8416.0,2925,260,17,19,1
8448.0,2895,268,17,19,0
8480.0,2910,268,17,19,0
8512.0,2910,268,17,19,3
8544.0,2935,276,17,19,0
8576.0,2945,276,17,19,0
8608.0,2960,276,17,19,0
8640.0,2970,284,17,19,1
8672.0,2990,284,17,19,5
8704.0,3000,288,18,19,8
8768.0,3035,292,18,22,2
8800.0,3040,300,18,22,5
8832.0,3060,300,18,22,2
8864.0,3075,300,18,22,2
8896.0,3090,308,18,22,2
8928.0,3105,308,18,22,2
8960.0,3115,308,18,22,2
8992.0,3135,316,18,22,2
9024.0,3145,316,18,22,2
9056.0,3165,320,18,22,2
9088.0,3185,324,18,22,8
9152.0,3210,332,18,19,0
9184.0,3225,332,18,19,0
9216.0,3240,332,18,19,1
9248.0,3255,340,18,19,0
9280.0,3265,340,18,19,8
9312.0,3285,340,18,19,0
9344.0,3300,348,18,19,7
9376.0,3310,348,18,19,3
9408.0,3330,352,18,19,6
9440.0,3340,356,18,19,0
9472.0,3360,356,18,19,0
9504.0,3365,364,18,19,5
9536.0,3235,364,18,19,0
9568.0,3245,364,18,19,2
9600.0,3260,372,18,19,8
9664.0,3290,372,18,19,2
9696.0,3300,380,18,19,3
9728.0,3320,380,18,19,2
9760.0,3340,384,18,19,2
9792.0,3345,388,18,19,2
9824.0,3350,388,18,19,2
9856.0,3375,396,18,19,2
9920.0,3400,396,18,19,2
9952.0,3410,404,18,19,4
9984.0,3425,404,18,19,2
10016.0,3445,404,18,19,3
10048.0,3450,412,18,19,2
10112.0,3475,416,18,19,2
10144.0,3495,420,18,19,0
10176.0,3515,420,18,19,8
10208.0,3520,428,18,19,2
10240.0,3530,428,18,19,2
10272.0,3555,428,18,19,2
10304.0,3565,436,18,19,2
10336.0,3575,436,18,19,2
10368.0,3585,436,18,19,6
10400.0,3610,444,18,19,2
10432.0,3615,444,18,19,4
10464.0,3625,448,18,19,2
10496.0,3650,452,18,19,2
10528.0,3660,452,18,19,2
10560.0,3670,460,18,19,2
10592.0,3685,460,18,19,2
10624.0,3700,460,18,19,2
10656.0,3710,468,18,19,2
10688.0,3725,468,18,19,8
10752.0,3750,480,18,22,2
10784.0,3770,480,18,22,2
10816.0,3780,488,18,22,2
10848.0,3790,492,18,22,2
10880.0,3810,492,18,22,2
10912.0,3825,500,18,22,7
10944.0,3835,504,18,22,7
10976.0,3840,508,18,22,2
11008.0,3865,516,18,22,2
11040.0,3880,516,18,22,2
11072.0,3885,520,18,22,2
11136.0,3920,528,18,19,2
11168.0,3930,536,18,19,5
11200.0,3945,540,18,19,8
11232.0,3960,544,18,16,1
11264.0,3975,548,18,16,0
11296.0,3990,552,18,16,0
11328.0,4000,556,18,16,0
11360.0,4015,564,18,16,3
11392.0,4025,564,18,16,1
11424.0,4045,568,18,16,0
11456.0,4055,576,18,16,6
11488.0,4070,580,18,16,4
11520.0,4080,584,18,16,0
11552.0,4100,588,18,16,0
11584.0,4110,592,18,16,7
11616.0,4125,596,18,16,0
11648.0,4135,600,18,16,0
11680.0,4150,604,18,16,0
11712.0,4165,612,18,16,0
11744.0,4175,612,18,16,6
11808.0,4205,624,18,19,8
11840.0,4215,628,18,16,9
11904.0,4240,636,18,22,0
11936.0,4260,640,18,22,2
11968.0,4275,644,18,22,5
12000.0,4290,648,18,22,2
12032.0,4300,652,18,22,2
12064.0,4310,660,18,22,4
12096.0,4330,664,18,22,1
12128.0,4350,664,18,22,3
12160.0,4350,672,18,22,2
12192.0,4370,676,18,22,3
12224.0,4385,680,18,22,2
12256.0,4400,684,18,22,2
12288.0,4400,688,18,22,2
12320.0,4425,692,18,22,8
12352.0,4440,696,18,22,0
12384.0,4450,700,18,22,2
12416.0,4460,708,18,22,2
12448.0,4480,712,18,22,2
12480.0,4490,712,18,22,2
12512.0,4505,720,18,22,2
12544.0,4520,724,18,22,2
12576.0,4535,728,18,22,2
12608.0,4540,732,18,22,2
12640.0,4565,736,18,22,4
12672.0,4575,740,18,22,4
12704.0,4585,744,18,22,7
12736.0,4595,748,18,22,8
12768.0,4610,752,18,19,2
12800.0,4620,760,18,19,2
12832.0,4635,764,18,19,2
12864.0,4645,772,18,19,2
12896.0,4660,772,18,19,2
12928.0,4665,780,18,19,3
12960.0,4685,784,18,19,2
13024.0,4705,796,18,19,2
13056.0,4720,800,18,19,2
13088.0,4730,804,18,19,2
13120.0,4740,812,18,19,2
13152.0,4760,816,18,19,2
13184.0,4770,820,18,19,5
13216.0,4780,828,18,19,2
13280.0,4810,840,18,19,2
13312.0,4815,844,18,19,2
13344.0,4830,848,18,19,2
13376.0,4845,856,18,19,2
13408.0,4855,860,18,19,7
13440.0,4865,864,18,19,2
