Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,5
96.0,50,0,12,16,7
128.0,60,0,12,16,3
224.0,110,0,12,16,2
256.0,130,0,12,16,3
288.0,65,0,12,19,2
320.0,90,0,12,19,5
352.0,90,0,12,19,8
384.0,115,0,12,19,8
416.0,130,0,12,19,5
448.0,145,0,12,19,5
480.0,155,0,12,19,2
512.0,170,0,12,19,4
544.0,185,0,12,19,6
576.0,200,0,12,19,3
608.0,210,0,12,19,5
640.0,225,0,12,19,4
672.0,235,0,12,19,2
704.0,150,0,12,19,4
736.0,255,0,12,19,3
768.0,270,0,12,19,7
800.0,285,0,12,19,8
896.0,315,8,12,19,0
928.0,335,16,12,19,3
960.0,345,20,12,19,6
992.0,355,20,12,19,8
1024.0,370,24,12,16,8
1088.0,395,32,12,19,2
1120.0,300,36,12,19,6
1152.0,310,40,12,19,8
1184.0,325,40,12,16,7
1216.0,330,44,12,16,1
1280.0,350,52,12,19,0
1312.0,370,52,12,19,6
1344.0,380,56,12,19,1
1376.0,340,60,12,19,0
1408.0,350,64,12,19,1
1440.0,315,64,12,19,2
1472.0,330,68,12,19,3
1504.0,340,72,12,19,3
1536.0,350,76,12,19,4
1568.0,370,76,12,19,4
1600.0,375,80,12,19,8
1664.0,395,84,13,19,8
1728.0,430,92,13,19,7
1760.0,440,96,13,19,5
1792.0,305,96,13,19,4
1824.0,310,100,13,19,0
1856.0,330,104,13,19,6
1952.0,360,112,14,19,1
1984.0,375,116,14,19,8
2016.0,385,116,14,19,5
2048.0,405,120,14,19,6
2080.0,415,124,14,19,5
2112.0,430,128,14,19,6
2144.0,435,132,14,19,8
2208.0,470,136,14,19,1
2240.0,480,140,14,19,0
2304.0,510,144,14,19,5
2336.0,525,148,14,19,8
2368.0,530,148,14,16,2
2400.0,440,152,14,16,0
2432.0,460,156,14,16,3
2464.0,395,160,14,16,0
2496.0,405,164,14,16,2
2528.0,390,164,14,16,2
2560.0,410,168,14,16,0
2592.0,420,172,14,16,6
2624.0,425,172,14,16,2
2656.0,440,176,14,16,2
2688.0,455,180,14,16,1
2720.0,470,180,14,16,4
2752.0,470,184,14,16,8
2816.0,505,192,14,19,7
2848.0,515,196,14,19,1
2880.0,520,196,14,19,4
2912.0,535,200,14,19,1
2944.0,500,204,14,19,5
2976.0,515,204,14,19,3
3008.0,515,208,14,19,2
3040.0,535,212,14,19,0
3072.0,550,212,14,19,6
3104.0,560,216,14,19,4
3136.0,565,220,14,19,2
