Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,0
64.0,50,0,12,16,4
96.0,50,0,12,16,7
128.0,60,0,12,16,2
160.0,80,0,12,16,3
192.0,35,0,12,16,7
224.0,35,0,12,19,5
256.0,60,0,12,19,5
288.0,70,0,12,19,5
320.0,90,0,12,19,2
352.0,90,0,12,19,2
384.0,120,0,12,19,0
416.0,135,0,12,19,5
448.0,145,0,12,19,7
544.0,190,0,12,19,2
608.0,115,0,12,16,8
640.0,130,0,12,19,2
672.0,45,0,12,19,6
704.0,60,0,12,19,5
736.0,65,0,12,19,2
768.0,80,0,12,19,1
800.0,100,4,12,19,8
864.0,125,4,12,19,2
896.0,135,8,12,19,3
928.0,155,8,12,19,5
960.0,160,12,12,19,7
992.0,175,12,12,19,5
1024.0,195,12,12,19,2
1056.0,105,16,12,19,8
1088.0,120,16,12,16,2
1120.0,125,16,12,16,6
1152.0,145,20,12,16,8
1216.0,165,20,12,19,8
1248.0,185,24,12,19,0
1280.0,190,24,12,19,4
1312.0,200,28,12,19,7
1344.0,220,28,12,19,0
1376.0,235,28,12,19,0
1408.0,245,32,12,19,0
1440.0,250,32,12,19,3
1472.0,270,32,12,19,4
1504.0,285,36,12,19,8
1536.0,290,36,12,16,8
1568.0,310,36,12,16,8
1600.0,315,40,12,19,3
1696.0,355,44,12,19,4
1728.0,370,44,12,19,2
1760.0,375,48,12,19,8
1792.0,395,48,12,16,8
1824.0,400,48,12,16,8
1888.0,430,52,12,19,0
1920.0,445,52,12,19,2
1952.0,350,56,12,19,1
1984.0,360,56,12,19,7
2016.0,380,60,12,19,0
2048.0,395,60,12,19,8
2080.0,395,60,12,19,1
2112.0,375,64,12,19,0
2144.0,375,64,12,19,6
2176.0,390,64,12,19,8
2208.0,395,68,12,16,8
2240.0,420,68,12,16,1
2272.0,380,68,12,16,3
2304.0,385,72,12,16,8
2336.0,405,72,12,19,5
2368.0,265,76,13,19,1
2400.0,280,76,13,19,7
2432.0,295,76,13,19,8
2496.0,315,80,13,19,1
2528.0,325,80,13,19,5
2560.0,340,84,13,19,7
2592.0,345,84,13,19,3
2624.0,360,84,14,19,4
2656.0,385,88,14,19,0
2688.0,385,88,14,19,6
2720.0,395,92,14,19,0
2752.0,410,92,14,19,7
2848.0,450,96,14,19,0
2880.0,475,96,14,19,2
2912.0,480,100,14,19,8
2944.0,490,100,14,16,7
3040.0,535,104,14,19,5
3072.0,540,108,14,19,5
3104.0,565,108,14,19,4
