Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,5
128.0,60,0,12,16,6
160.0,75,0,12,16,6
192.0,110,0,12,16,6
224.0,110,0,12,16,7
256.0,135,0,12,16,3
288.0,75,0,12,16,5
320.0,95,0,12,19,1
352.0,95,0,12,19,3
384.0,120,0,12,19,7
416.0,140,0,12,19,2
448.0,50,0,12,19,6
480.0,60,0,12,19,8
512.0,70,0,12,19,2
544.0,90,0,12,19,6
576.0,105,0,12,19,1
640.0,125,0,12,16,8
704.0,165,0,12,19,0
736.0,170,0,12,19,6
768.0,175,0,12,19,6
800.0,210,0,12,19,2
832.0,215,0,12,19,0
864.0,225,0,12,19,3
896.0,235,4,12,19,5
928.0,260,4,12,19,2
960.0,170,4,12,19,5
992.0,175,8,12,19,1
1024.0,195,8,12,19,4
1120.0,225,12,12,19,1
1152.0,245,16,12,19,7
1184.0,260,16,12,19,7
1216.0,270,16,12,19,0
1248.0,280,20,12,19,3
1280.0,290,20,12,19,8
1312.0,310,20,12,16,4
1344.0,325,24,12,16,2
1376.0,230,24,12,16,4
1408.0,240,24,12,16,4
1504.0,275,32,12,19,6
1600.0,305,36,12,19,2
1632.0,320,36,12,19,7
1664.0,325,36,12,19,1
1696.0,345,40,12,19,4
1728.0,360,40,12,19,3
1824.0,390,44,12,19,2
1856.0,400,48,12,19,1
1952.0,435,52,12,19,5
1984.0,440,52,12,19,2
2080.0,370,56,12,19,2
2112.0,385,56,12,19,2
2144.0,390,60,12,19,6
2176.0,405,60,12,19,2
2208.0,410,64,12,19,8
2272.0,435,64,12,19,3
2304.0,440,68,12,19,7
2336.0,455,68,12,19,7
2368.0,460,68,12,19,3
2400.0,475,72,12,19,6
2432.0,485,72,12,19,2
2496.0,500,76,12,16,9
2624.0,135,80,12,19,7
2656.0,160,84,12,19,7
2688.0,165,84,12,19,8
2752.0,180,88,12,16,6
2784.0,195,88,12,16,1
2816.0,205,88,12,16,2
2848.0,205,92,12,16,6
2912.0,230,96,12,16,0
2944.0,240,96,12,16,6
2976.0,255,96,12,16,5
3008.0,110,100,12,16,7
3040.0,125,100,12,16,7
3072.0,130,100,12,16,4
3104.0,140,104,12,16,6
3136.0,145,104,12,16,0
3168.0,165,104,12,16,6
3200.0,175,108,12,16,2
3232.0,230,108,12,16,6
3296.0,250,112,12,16,4
3328.0,260,112,12,16,0
3360.0,270,116,12,16,7
3392.0,280,116,12,16,4
3456.0,295,120,12,16,0
3488.0,310,120,12,16,2
3520.0,325,120,12,16,1
3552.0,330,124,12,16,2
3584.0,345,124,12,16,1
3616.0,345,128,12,16,2
3648.0,365,128,12,16,3
3712.0,405,132,12,16,2
3744.0,390,132,12,16,5
3776.0,350,132,12,16,1
3808.0,360,136,12,16,5
3872.0,380,136,12,16,2
3904.0,395,140,12,16,1
3936.0,395,140,12,16,3
3968.0,410,144,12,16,8
4032.0,430,144,12,19,5
4064.0,440,148,12,19,7
4096.0,450,148,12,19,6
4128.0,460,148,12,19,8
4160.0,465,152,12,16,5
4192.0,485,152,12,16,2
4224.0,485,152,12,16,8
4256.0,495,156,12,19,2
4320.0,520,160,12,16,3
4352.0,455,160,12,16,7
4384.0,455,160,12,16,0
4416.0,480,160,12,16,7
4448.0,485,160,12,16,2
4480.0,465,160,12,16,2
4512.0,480,160,12,16,5
4544.0,490,160,12,16,2
4608.0,505,160,12,16,4
4640.0,520,160,12,16,7
4672.0,530,160,12,16,0
4704.0,535,160,12,16,7
4768.0,555,160,12,16,3
4800.0,565,160,12,16,7
4864.0,585,160,12,16,1
