Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,5
64.0,50,0,12,16,6
96.0,50,0,12,16,3
128.0,60,0,12,16,0
160.0,80,0,12,16,2
256.0,135,0,12,16,8
288.0,150,0,12,16,3
320.0,95,0,12,16,3
352.0,95,0,12,19,2
384.0,120,0,12,19,7
448.0,150,0,12,16,9
608.0,220,0,12,16,9
672.0,255,0,12,19,8
736.0,275,0,12,19,5
768.0,290,0,12,19,6
800.0,315,0,12,19,1
832.0,325,0,12,19,4
864.0,340,0,12,19,1
896.0,350,0,12,19,1
928.0,320,4,12,19,7
960.0,335,4,12,19,6
992.0,345,4,12,19,1
1024.0,310,8,12,19,4
1088.0,345,8,12,16,8
1152.0,370,12,12,16,8
1216.0,400,16,13,19,5
1248.0,415,16,13,19,0
1280.0,425,16,13,19,5
1312.0,445,20,13,19,2
1344.0,360,20,13,19,0
1376.0,380,24,13,19,1
1408.0,395,24,13,19,0
1440.0,410,24,14,19,2
1472.0,425,28,14,19,1
1504.0,440,28,14,19,7
1600.0,480,32,14,19,8
1632.0,500,32,14,19,6
1664.0,520,36,14,19,8
1728.0,550,40,14,19,0
1760.0,565,40,14,19,2
1824.0,595,44,14,16,8
1856.0,615,44,14,16,1
1888.0,625,44,14,16,2
1920.0,655,48,14,16,4
1952.0,660,48,14,16,1
1984.0,675,48,14,16,5
2016.0,695,52,14,16,2
2048.0,720,52,14,16,2
2080.0,725,56,14,16,4
2176.0,775,60,14,19,7
2208.0,790,60,14,19,2
2240.0,815,60,14,19,1
2272.0,825,64,14,19,7
2304.0,840,64,14,19,8
2336.0,855,64,14,19,4
2368.0,875,68,14,19,2
2464.0,815,72,14,19,6
2496.0,835,72,14,19,8
2560.0,865,76,14,19,7
2592.0,870,76,14,19,2
2624.0,790,80,14,19,8
2656.0,805,80,14,16,8
2688.0,820,80,14,16,9
2752.0,550,84,14,19,8
2784.0,565,88,14,19,6
2816.0,580,88,14,19,3
2848.0,585,88,14,19,3
2880.0,610,92,14,19,5
2912.0,875,92,14,19,2
2944.0,935,92,14,19,4
2976.0,945,96,14,19,8
3072.0,990,100,14,16,9
3104.0,605,100,14,16,8
3136.0,625,104,14,16,3
3168.0,645,104,14,16,5
3264.0,685,108,14,19,3
3296.0,705,108,14,19,7
3328.0,710,112,14,19,1
3360.0,730,112,14,19,5
3392.0,745,112,14,19,8
3488.0,790,120,14,19,6
3520.0,810,120,14,19,7
3552.0,820,120,14,19,6
3584.0,830,124,14,19,1
