Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,8
64.0,50,0,12,16,1
96.0,50,0,12,16,3
192.0,110,0,12,16,0
224.0,110,0,12,16,7
256.0,135,0,12,16,2
288.0,50,0,12,16,4
320.0,70,0,12,16,5
352.0,70,0,12,16,1
384.0,95,0,12,16,4
480.0,135,0,12,16,0
512.0,150,0,12,16,4
544.0,170,0,12,16,0
576.0,185,0,12,16,2
608.0,200,0,12,16,4
640.0,210,0,12,16,2
672.0,130,0,12,16,3
768.0,185,0,12,19,5
800.0,210,0,12,19,8
832.0,220,0,12,16,8
928.0,260,0,12,19,3
960.0,275,0,12,19,1
992.0,280,0,12,19,3
1024.0,295,0,12,19,1
1056.0,315,0,12,19,1
1088.0,280,0,12,19,4
1120.0,280,0,12,19,7
1152.0,300,0,12,19,5
1184.0,170,0,12,19,4
1216.0,330,0,12,19,8
1248.0,340,0,12,16,8
1280.0,345,4,12,19,2
1312.0,265,4,12,19,8
1344.0,280,8,13,16,8
1376.0,285,8,13,16,1
1408.0,305,8,13,16,5
1440.0,315,12,13,16,4
1536.0,355,16,13,19,1
1568.0,375,16,13,19,4
1600.0,385,16,13,19,8
1632.0,390,20,13,19,8
1696.0,430,24,13,19,1
1728.0,440,24,13,19,5
1760.0,440,24,13,19,0
1792.0,470,28,13,19,7
1824.0,480,28,13,19,4
1856.0,490,28,13,19,7
1888.0,495,32,13,19,2
1920.0,525,32,13,19,5
2016.0,405,36,13,19,3
2048.0,420,40,13,19,3
2080.0,430,40,13,19,8
2112.0,445,40,13,16,2
2144.0,350,44,13,16,4
2176.0,365,44,13,16,2
2208.0,375,44,13,16,0
2240.0,390,48,13,16,8
2272.0,405,48,13,16,8
2368.0,435,52,13,19,0
2400.0,450,56,13,19,0
2432.0,470,56,13,19,6
2464.0,480,56,13,19,7
2560.0,520,64,13,19,0
2592.0,525,64,13,19,7
2624.0,530,64,13,19,1
2656.0,550,68,13,19,0
2688.0,565,68,13,19,8
2752.0,580,72,13,19,5
2784.0,605,72,13,19,5
2816.0,610,76,13,19,4
2848.0,620,76,13,19,8
2880.0,640,76,13,16,4
2912.0,650,80,13,16,0
2944.0,660,80,13,16,0
2976.0,675,80,13,16,1
3008.0,685,84,13,16,7
3040.0,700,84,13,16,0
3136.0,730,88,13,19,7
3168.0,745,92,13,19,0
3200.0,760,92,13,19,8
3264.0,785,96,13,16,9
3328.0,810,100,13,19,5
3360.0,820,100,13,19,2
3392.0,830,100,13,19,2
3424.0,740,104,13,19,6
3456.0,750,104,13,19,7
3488.0,765,104,13,19,1
3520.0,775,108,13,19,1
3552.0,735,108,13,19,7
3584.0,750,108,13,19,6
3616.0,705,87,13,19,1
3648.0,720,87,13,19,6
3680.0,725,91,13,19,5
3712.0,740,91,13,19,1
3744.0,750,91,13,19,2
3776.0,760,95,13,19,2
3808.0,675,95,14,19,4
3840.0,685,95,14,19,4
3936.0,710,103,14,19,5
3968.0,725,103,14,19,4
4000.0,730,103,14,19,7
4032.0,745,107,14,19,6
4064.0,765,107,14,19,7
4096.0,665,82,14,19,3
4256.0,720,90,14,19,7
4288.0,735,94,14,19,1
4320.0,745,94,14,19,6
4352.0,750,94,14,19,1
4384.0,770,98,14,19,4
4416.0,780,98,14,19,0
4448.0,785,102,14,19,4
4480.0,795,102,14,19,6
4512.0,810,102,14,19,6
4544.0,820,106,14,19,8
4608.0,840,106,14,19,3
4640.0,850,110,14,19,0
4672.0,865,110,14,19,2
4768.0,890,114,14,19,8
4864.0,920,118,14,19,2
4896.0,940,122,14,19,3
4928.0,955,122,14,19,0
4960.0,960,122,14,19,5
4992.0,960,126,14,19,7
5024.0,985,126,14,19,6
5056.0,1000,130,14,19,5
5088.0,1000,130,14,19,1
5120.0,1005,130,14,19,3
5152.0,1030,134,14,19,2
