Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,2
64.0,50,0,12,16,7
96.0,50,0,12,16,7
128.0,60,0,12,16,7
160.0,80,0,12,16,4
192.0,110,0,12,16,7
224.0,110,0,12,16,2
256.0,30,0,12,16,7
288.0,45,0,12,16,5
320.0,65,0,12,16,2
352.0,65,0,12,16,5
384.0,90,0,12,16,2
416.0,110,0,12,16,8
448.0,120,0,12,16,5
480.0,130,0,12,16,5
512.0,145,0,12,16,8
576.0,180,0,12,16,5
608.0,195,0,12,16,1
704.0,245,0,12,16,2
736.0,250,0,12,16,3
864.0,230,0,12,16,9
928.0,260,0,12,19,3
960.0,275,0,12,19,4
992.0,280,0,12,19,6
1024.0,300,0,12,19,3
1056.0,315,0,12,19,6
1088.0,330,0,12,19,6
1120.0,330,0,12,19,3
1152.0,350,0,12,19,3
1184.0,370,0,12,19,0
1216.0,380,0,12,19,5
1248.0,240,0,12,19,0
1280.0,250,0,12,19,4
1312.0,425,0,12,19,3
1344.0,440,0,12,19,6
1376.0,445,0,12,19,6
1408.0,465,4,12,19,6
1440.0,480,4,12,19,5
1472.0,340,4,12,19,7
1504.0,350,4,12,19,0
1536.0,370,4,12,19,5
1632.0,405,4,12,19,2
1664.0,320,4,12,19,8
1696.0,340,4,12,16,6
1728.0,350,4,12,16,0
1760.0,355,4,12,16,5
1792.0,330,4,12,16,6
1824.0,340,4,12,16,4
1920.0,385,4,12,19,1
1952.0,400,4,12,19,1
1984.0,355,4,12,19,0
2016.0,365,4,12,19,6
2048.0,390,4,12,19,6
2080.0,400,4,12,19,1
2112.0,415,4,12,19,1
2144.0,365,4,12,19,7
2176.0,390,4,12,19,0
2208.0,405,4,12,19,1
2240.0,415,4,13,19,7
2272.0,425,4,13,19,4
2304.0,440,4,13,19,1
2336.0,465,4,13,19,8
2368.0,470,4,13,16,8
2400.0,490,4,13,19,8
2464.0,520,4,13,19,0
2560.0,570,4,14,19,0
2592.0,575,4,14,19,3
2624.0,590,4,14,19,7
2656.0,610,4,14,19,3
2688.0,620,4,14,19,1
2720.0,640,4,14,19,1
2752.0,605,4,14,19,8
2784.0,620,4,14,16,8
2816.0,640,4,14,19,1
2848.0,600,4,14,19,8
2912.0,630,4,14,19,5
2944.0,650,4,14,19,1
2976.0,665,4,14,19,0
3008.0,680,4,15,19,7
