Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
32.0,50,0,12,16,9
224.0,110,0,12,16,5
256.0,135,0,12,16,6
288.0,150,0,12,16,0
320.0,170,0,12,16,5
352.0,170,0,12,16,5
384.0,200,0,12,16,8
416.0,220,0,12,16,5
448.0,230,0,12,16,8
512.0,260,0,12,16,7
544.0,280,0,12,16,4
576.0,295,0,12,16,7
608.0,310,0,12,16,2
640.0,225,0,12,16,5
672.0,240,0,12,16,5
704.0,260,0,12,16,5
736.0,265,0,12,16,5
768.0,280,0,12,16,5
800.0,310,0,12,16,5
832.0,315,0,12,16,5
864.0,330,0,12,16,5
896.0,340,0,12,16,5
928.0,360,0,12,16,5
960.0,375,0,12,16,5
992.0,385,0,12,16,5
1024.0,405,0,12,16,5
1056.0,420,0,12,16,4
1088.0,435,0,12,16,5
1184.0,480,0,12,16,5
1280.0,365,0,12,16,3
1312.0,310,0,12,16,6
1344.0,330,0,12,16,2
1376.0,335,0,12,16,2
1408.0,250,0,12,16,2
1440.0,260,0,12,16,4
1472.0,270,0,12,16,2
1504.0,285,0,12,16,2
1536.0,200,0,12,16,6
1568.0,215,0,12,16,3
1600.0,215,0,12,16,8
1632.0,235,0,12,16,3
1664.0,170,0,12,16,5
1696.0,105,0,12,16,8
1824.0,150,0,12,16,2
1856.0,155,0,12,16,2
1888.0,170,0,12,16,2
1920.0,85,0,12,16,4
1952.0,95,0,12,16,6
1984.0,95,0,12,16,3
2016.0,135,0,12,16,6
2048.0,160,0,12,16,4
2080.0,160,0,12,16,6
2112.0,175,0,12,16,6
2144.0,180,0,12,16,3
2176.0,200,0,12,16,6
2208.0,200,0,12,16,6
2240.0,220,0,12,16,6
2272.0,230,0,12,16,6
2304.0,240,0,12,19,8
2336.0,245,0,12,19,7
2368.0,260,0,12,19,1
2400.0,275,0,12,19,1
2432.0,235,0,12,19,1
2464.0,190,0,12,19,1
2496.0,155,0,12,19,0
2528.0,165,0,12,19,3
2560.0,180,0,12,19,1
2592.0,180,0,12,19,4
2624.0,195,0,12,19,1
2656.0,220,0,12,19,1
2688.0,170,0,13,19,1
2720.0,125,0,13,19,1
2752.0,170,0,13,19,6
2784.0,185,0,13,19,3
2816.0,195,0,13,19,7
2848.0,195,0,13,19,1
2880.0,220,0,13,19,4
2912.0,230,4,13,19,1
2944.0,240,4,14,19,1
2976.0,200,8,14,19,2
3008.0,215,8,14,19,1
3040.0,230,8,14,19,1
3072.0,240,12,14,19,2
3104.0,250,12,14,19,7
3136.0,265,12,14,19,8
3200.0,295,16,14,19,1
3232.0,310,16,15,19,4
