Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,0
64.0,50,0,12,16,6
96.0,50,0,12,16,6
192.0,110,0,12,16,8
224.0,110,0,12,16,8
288.0,150,0,12,16,6
320.0,170,0,12,16,6
352.0,170,0,12,16,6
384.0,200,0,12,16,4
416.0,220,0,12,16,2
448.0,230,0,12,16,8
480.0,240,0,12,16,4
512.0,260,0,12,16,6
544.0,280,0,12,16,6
576.0,295,0,12,16,5
672.0,345,0,12,16,1
704.0,365,0,12,16,4
736.0,370,0,12,16,1
768.0,335,0,12,16,5
800.0,365,0,12,16,2
832.0,275,0,12,16,4
864.0,290,0,12,16,7
896.0,300,0,12,16,1
928.0,320,0,12,16,3
960.0,335,0,12,16,0
992.0,345,0,12,16,7
1024.0,360,0,13,16,8
1056.0,380,0,13,16,8
1088.0,395,0,13,16,0
1120.0,400,0,13,16,3
1152.0,345,0,13,16,6
1184.0,360,0,13,16,7
1216.0,370,0,13,19,3
1248.0,385,0,13,19,1
1280.0,395,0,13,19,3
1312.0,415,0,13,19,7
1344.0,425,0,13,19,1
1376.0,445,0,13,19,1
1472.0,435,0,13,19,5
1504.0,450,0,13,19,8
1568.0,490,0,13,19,5
1600.0,345,0,13,19,7
1632.0,365,0,13,19,8
1664.0,370,0,14,16,2
1696.0,390,0,14,16,6
1728.0,395,0,14,16,4
1760.0,415,4,14,16,5
1792.0,430,4,14,16,5
1824.0,445,4,14,16,0
1856.0,460,8,14,16,1
1888.0,470,8,14,16,1
1920.0,440,8,14,16,7
1952.0,460,12,14,16,2
2048.0,495,16,14,19,1
2080.0,515,16,14,19,4
2112.0,525,20,14,19,1
2144.0,540,20,14,19,0
2176.0,565,20,15,19,6
2208.0,570,24,15,19,6
2240.0,585,24,15,19,0
2336.0,630,28,15,19,7
2368.0,645,28,15,19,4
2400.0,665,32,15,19,6
2432.0,685,32,15,19,3
2464.0,690,36,15,19,1
2496.0,720,36,15,19,7
2528.0,730,36,15,19,2
2560.0,745,40,15,19,3
2592.0,760,40,15,19,7
2688.0,805,44,15,19,3
2720.0,830,44,15,19,4
2752.0,845,48,15,19,8
2784.0,865,48,15,19,8
2848.0,900,52,15,19,0
2880.0,910,52,15,19,1
2912.0,930,56,15,19,5
2944.0,945,56,15,19,8
2976.0,965,56,15,16,3
3008.0,980,60,15,16,4
3040.0,1000,60,15,16,1
3072.0,1005,60,15,16,5
3104.0,1025,64,15,16,8
3136.0,1050,64,15,16,9
3168.0,660,68,15,16,9
3296.0,720,72,15,19,0
3328.0,735,72,15,19,1
3360.0,750,76,15,19,7
3392.0,765,76,15,19,1
3424.0,775,76,15,19,8
3456.0,800,80,15,19,0
3488.0,810,80,15,19,8
3552.0,830,84,15,19,7
3584.0,860,84,15,19,8
3616.0,870,88,15,16,1
3648.0,880,88,15,16,8
3680.0,900,88,15,19,1
3776.0,895,92,15,19,3
3808.0,915,96,15,19,1
3840.0,925,96,15,19,8
3904.0,955,100,15,19,7
3936.0,970,100,15,19,1
3968.0,980,104,16,19,0
4000.0,1005,104,16,19,2
4032.0,1015,104,16,19,5
4064.0,1035,108,16,19,7
4096.0,1050,108,16,19,1
4128.0,1060,108,16,19,0
4160.0,1085,112,16,19,5
4192.0,1095,112,16,19,1
4224.0,1115,116,16,19,0
4256.0,1125,116,16,19,2
4288.0,1145,116,16,19,5
4320.0,1165,120,16,19,6
4352.0,1180,120,16,19,4
4384.0,1190,120,16,19,3
4416.0,1215,124,16,19,8
4448.0,1225,124,16,16,0
4544.0,1280,128,16,19,2
4640.0,1220,132,16,19,3
4672.0,1235,136,16,19,8
4704.0,1245,136,16,16,7
4736.0,1260,136,16,16,0
4768.0,1275,140,16,16,8
4800.0,1290,140,16,19,1
4832.0,1305,140,16,19,2
4864.0,1320,144,16,19,6
4896.0,1335,144,16,19,1
4928.0,1350,148,16,19,1
4960.0,1315,148,16,19,7
4992.0,1330,148,16,19,2
5024.0,1355,152,16,19,3
5056.0,1360,152,16,19,7
5088.0,1370,152,16,19,3
5120.0,1390,156,16,19,0
5152.0,1410,156,16,19,7
5184.0,1415,156,16,19,6
5216.0,1385,135,17,19,8
5280.0,1420,139,17,19,8
5312.0,1425,139,17,16,6
5344.0,1445,139,17,16,0
5376.0,1465,143,17,16,2
5408.0,1480,143,17,16,5
5440.0,1490,143,17,16,1
5600.0,1575,151,17,19,2
5632.0,1590,155,17,19,0
5664.0,1605,155,17,19,8
5696.0,1630,155,17,19,3
5728.0,1640,159,17,19,8
5792.0,1670,159,17,19,0
5824.0,1690,163,17,19,6
