Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,6
64.0,50,0,12,16,0
96.0,50,0,12,16,3
128.0,60,0,12,16,4
160.0,75,0,12,16,1
192.0,110,0,12,16,8
224.0,110,0,12,16,8
256.0,130,0,12,16,3
288.0,145,0,12,16,8
384.0,200,0,12,16,4
416.0,215,0,12,16,7
448.0,230,0,12,16,7
480.0,240,0,12,16,6
512.0,260,0,12,16,8
544.0,280,0,12,16,4
576.0,295,0,12,16,8
640.0,325,0,12,16,4
672.0,340,0,12,16,6
704.0,365,0,12,16,2
736.0,370,0,12,16,1
768.0,385,0,12,16,0
800.0,410,0,12,16,0
832.0,425,0,12,16,1
864.0,385,0,12,16,7
896.0,405,0,12,16,7
960.0,440,0,12,16,3
992.0,450,0,12,16,5
1024.0,475,0,12,16,7
1056.0,490,0,12,16,7
1088.0,505,0,12,16,8
1152.0,535,0,13,16,5
1184.0,555,0,13,16,1
1216.0,570,0,13,16,7
1248.0,590,0,13,16,2
1312.0,625,0,13,16,3
1344.0,565,0,13,16,3
1376.0,580,0,13,19,6
1408.0,585,0,13,19,0
1440.0,620,0,13,19,7
1472.0,635,0,13,19,3
1504.0,645,0,13,19,4
1536.0,655,0,13,19,8
1600.0,695,0,13,19,8
1632.0,710,0,13,19,8
1664.0,720,0,13,19,6
1696.0,750,0,13,19,6
1728.0,765,0,13,19,1
1760.0,775,0,13,19,0
1792.0,790,0,13,19,1
1824.0,765,0,13,19,7
1856.0,780,0,13,19,4
1888.0,785,0,13,19,8
1952.0,825,4,13,19,3
1984.0,845,4,13,19,2
2016.0,855,8,13,19,0
2048.0,885,8,13,19,1
2080.0,890,12,14,19,3
2112.0,910,12,14,19,7
2176.0,945,16,14,19,6
2208.0,955,16,14,19,1
2240.0,980,16,14,19,4
2272.0,980,20,14,19,3
2304.0,1010,20,14,19,1
2336.0,1025,20,14,19,8
2368.0,1040,24,14,16,6
2400.0,1050,24,14,16,3
2432.0,1070,28,14,16,5
2464.0,1095,28,14,16,8
2528.0,1120,32,14,19,7
2560.0,1155,32,14,19,7
2592.0,1165,32,14,19,6
2624.0,1170,36,14,19,1
2656.0,1195,36,14,19,8
2688.0,1215,40,14,16,4
2720.0,1230,40,14,16,4
2752.0,1240,40,14,16,0
2784.0,1265,44,14,16,0
2816.0,1280,44,14,16,4
2848.0,1300,44,14,16,6
2880.0,1320,48,14,16,1
2944.0,1305,52,14,19,3
2976.0,1320,52,14,19,8
3040.0,1345,56,14,19,3
3072.0,1375,56,14,19,2
3104.0,1295,56,14,19,1
3136.0,1305,60,14,19,7
3168.0,1330,60,15,19,0
3200.0,1345,64,15,19,1
3232.0,1355,64,15,19,6
3264.0,1365,64,15,19,8
3296.0,1395,68,15,19,1
3328.0,1410,68,15,19,7
3360.0,1425,68,15,19,6
3392.0,1440,72,15,19,8
3424.0,1465,72,15,19,3
3456.0,1475,72,15,19,2
3488.0,1505,76,15,19,7
3520.0,1510,76,15,19,6
3552.0,1535,80,15,19,7
3584.0,1545,80,15,19,5
3616.0,1570,80,15,19,6
3648.0,1590,84,15,19,5
3680.0,1460,84,15,19,1
3744.0,1485,88,15,19,8
3808.0,1520,92,15,19,8
3840.0,1530,92,15,16,0
3872.0,1550,92,15,16,7
3904.0,1570,96,15,16,4
3936.0,1585,96,15,16,1
3968.0,1545,96,15,16,7
4000.0,1570,100,15,16,2
4032.0,1585,100,15,16,3
4064.0,1520,104,15,16,3
4096.0,1540,104,15,19,2
4128.0,1450,104,15,19,4
4160.0,1565,108,15,19,0
4192.0,1590,108,15,19,0
4256.0,1610,112,16,19,2
4320.0,1650,116,16,19,3
4352.0,1655,116,16,19,1
4384.0,1670,116,16,19,4
4416.0,1705,120,16,19,0
4448.0,1710,120,16,19,2
4480.0,1725,120,16,19,0
4512.0,1740,124,16,19,3
4544.0,1765,124,16,19,5
4576.0,1780,128,16,19,4
4608.0,1795,128,16,19,6
4640.0,1805,128,16,19,6
4672.0,1830,136,16,19,2
4704.0,1835,140,16,19,4
4736.0,1855,140,16,19,1
4768.0,1865,148,16,19,2
4800.0,1890,152,16,19,4
4832.0,1900,156,16,19,4
4896.0,1920,164,16,19,6
4928.0,1950,172,16,19,3
4960.0,1965,172,16,19,6
4992.0,1970,176,16,19,2
5024.0,1990,184,16,19,6
5056.0,2010,188,16,19,5
5088.0,2020,188,16,19,1
5120.0,2035,196,16,19,4
5152.0,2045,200,16,19,7
5184.0,2070,208,16,19,7
5216.0,2075,208,16,19,6
5248.0,2040,187,16,19,8
5312.0,2080,195,16,22,8
5344.0,2090,199,16,16,7
5376.0,2100,207,16,16,2
5408.0,2130,211,16,16,3
5440.0,2140,215,16,16,4
5472.0,2145,219,16,16,8
5504.0,2170,223,16,16,8
5536.0,2190,231,16,22,7
5568.0,2200,231,16,22,0
5600.0,2205,235,16,22,2
5632.0,2225,243,16,22,0
5664.0,2255,243,16,22,1
5696.0,2255,247,16,22,4
5728.0,2265,255,16,22,1
5760.0,2285,259,16,22,7
5856.0,2335,271,16,19,5
5888.0,2345,279,16,19,4
5920.0,2365,279,16,19,3
5952.0,2380,283,16,19,6
5984.0,2395,291,16,19,1
6016.0,2400,291,16,19,4
6048.0,2435,295,16,19,0
6080.0,2435,303,16,19,1
6112.0,2405,307,16,19,6
6144.0,2415,311,16,19,5
6176.0,2440,315,16,19,3
6208.0,2440,319,16,19,6
6272.0,2480,327,16,19,0
6304.0,2495,331,16,19,2
6336.0,2505,339,16,19,1
6368.0,2525,339,17,19,3
6400.0,2540,343,17,19,0
6432.0,2555,351,17,19,4
6496.0,2590,359,17,19,7
6560.0,2615,367,17,19,7
6592.0,2540,350,17,19,4
6624.0,2555,350,17,19,0
6656.0,2570,354,17,19,1
6720.0,2605,362,17,19,1
6752.0,2565,366,17,19,5
6784.0,2585,374,17,19,5
6816.0,2605,378,17,19,8
6848.0,2615,382,17,19,0
6880.0,2635,386,17,19,6
6912.0,2655,390,17,19,5
6944.0,2670,398,17,19,0
6976.0,2690,398,17,19,2
7008.0,2695,402,18,19,2
7040.0,2720,410,18,19,0
7072.0,2730,410,18,19,3
