Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,4
64.0,50,0,12,16,1
96.0,50,0,12,16,7
128.0,60,0,12,16,3
160.0,75,0,12,16,8
192.0,110,0,12,16,3
224.0,35,0,12,16,5
256.0,50,0,12,19,1
288.0,65,0,12,19,0
384.0,115,0,12,19,3
416.0,130,0,12,19,8
448.0,145,0,12,19,0
480.0,150,0,12,19,6
512.0,170,0,12,19,7
544.0,185,0,12,19,8
640.0,230,0,12,19,5
672.0,245,0,12,19,2
704.0,165,0,12,19,4
736.0,165,0,12,19,6
800.0,190,0,12,19,0
832.0,200,4,12,19,1
864.0,210,4,12,19,7
896.0,230,4,12,19,6
928.0,240,8,12,19,3
960.0,255,8,12,19,4
992.0,260,8,12,19,8
1024.0,285,12,12,16,2
1056.0,195,12,12,16,6
1120.0,215,16,12,19,6
1152.0,230,16,12,19,1
1184.0,245,20,12,19,1
1216.0,205,20,12,19,6
1248.0,210,20,12,19,7
1280.0,220,24,12,19,4
1312.0,235,24,12,19,3
1344.0,250,24,12,19,6
1376.0,260,28,12,19,6
1408.0,270,28,12,19,4
1504.0,300,36,13,19,7
1536.0,310,40,13,19,4
1568.0,330,40,13,19,2
1600.0,230,40,13,19,7
1632.0,245,44,13,19,7
1664.0,255,44,13,19,8
1728.0,290,48,13,19,0
1760.0,295,48,13,19,0
1792.0,300,48,13,19,7
1824.0,315,52,13,19,7
1856.0,330,52,13,19,8
1888.0,335,52,13,16,8
1920.0,350,56,13,16,9
1984.0,380,60,13,19,7
2016.0,380,60,13,19,4
2048.0,410,60,13,19,3
2080.0,410,64,13,19,4
2112.0,420,64,13,19,6
2144.0,430,64,13,19,4
2176.0,455,68,13,19,4
2208.0,465,68,13,19,6
2240.0,465,68,13,19,2
2272.0,475,72,13,19,2
2304.0,500,72,13,19,0
2336.0,510,76,13,19,3
2368.0,515,76,13,19,1
2400.0,525,76,13,19,1
2432.0,495,80,13,19,3
2464.0,505,80,13,19,1
2496.0,510,80,13,19,8
2528.0,525,84,13,19,1
2560.0,500,84,13,19,6
2592.0,505,84,13,19,6
2624.0,505,88,13,19,3
2656.0,515,88,13,19,4
2688.0,540,92,14,19,2
2720.0,550,92,14,19,4
2752.0,560,92,14,19,8
2784.0,565,96,14,19,7
2816.0,590,96,14,19,0
2848.0,595,96,14,19,6
2880.0,610,100,14,19,6
2912.0,615,100,14,19,0
2944.0,645,100,15,19,6
2976.0,655,104,15,19,0
3008.0,660,104,15,19,3
3040.0,675,108,15,19,5
3072.0,545,108,15,19,4
3104.0,560,108,15,19,6
3136.0,570,112,15,19,6
3168.0,575,112,15,19,6
3200.0,600,112,15,19,1
3232.0,605,116,15,19,6
3264.0,610,116,15,19,5
3296.0,630,116,15,19,1
3328.0,650,120,15,19,7
3360.0,660,120,15,19,8
3424.0,685,124,15,19,4
3456.0,695,124,15,19,8
3488.0,705,128,15,16,0
3520.0,720,128,15,16,3
3552.0,735,128,15,16,1
3584.0,745,132,15,16,3
3616.0,755,132,15,16,0
3648.0,765,132,15,16,8
3680.0,780,136,15,16,9
3744.0,405,140,15,19,2
3776.0,410,140,15,19,8
3840.0,435,144,15,19,3
3872.0,445,144,15,19,8
3968.0,480,148,15,19,5
4000.0,490,148,15,19,2
4032.0,500,152,15,19,3
4064.0,515,152,15,19,0
4096.0,530,156,15,19,1
4128.0,540,156,15,19,5
4160.0,545,156,15,19,2
4192.0,565,160,15,19,2
4224.0,575,160,15,19,0
4256.0,580,160,15,19,8
4320.0,610,164,15,19,3
4352.0,625,164,15,19,7
4384.0,625,168,15,19,4
4416.0,645,168,15,19,5
4448.0,655,172,15,19,7
4480.0,670,172,15,19,2
4512.0,685,172,15,19,2
4544.0,695,176,15,19,7
4576.0,700,176,15,19,5
4608.0,715,176,15,19,2
4640.0,725,180,15,19,4
4672.0,745,180,15,19,2
4704.0,750,180,15,19,3
4768.0,770,184,15,19,1
4800.0,785,188,15,19,0
4832.0,795,188,15,19,6
