Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,3
96.0,50,0,12,16,3
128.0,60,0,12,16,8
160.0,80,0,12,16,4
192.0,110,0,12,16,7
224.0,110,0,12,16,3
256.0,60,0,12,16,4
288.0,70,0,12,19,7
320.0,90,0,12,19,1
416.0,135,0,12,19,6
448.0,145,0,12,19,3
480.0,155,0,12,19,5
512.0,175,0,12,19,3
544.0,190,0,12,19,1
576.0,205,0,12,19,8
640.0,235,0,12,19,7
704.0,270,0,12,16,9
768.0,290,0,12,19,4
800.0,315,0,12,19,5
832.0,325,0,12,19,6
864.0,340,4,12,19,0
896.0,350,4,12,19,2
928.0,270,4,12,19,4
960.0,285,8,12,19,5
992.0,290,8,12,19,7
1024.0,310,8,12,19,3
1056.0,325,12,12,19,7
1088.0,335,12,12,19,2
1120.0,240,12,12,19,4
1152.0,265,16,12,19,2
1184.0,275,16,12,19,6
1216.0,280,20,12,19,2
1248.0,300,20,12,19,2
1280.0,210,20,12,19,5
1312.0,220,24,12,19,2
1344.0,235,24,12,19,8
1376.0,250,24,12,16,6
1408.0,260,28,12,16,3
1504.0,300,32,12,19,7
1536.0,305,32,12,19,7
1568.0,325,36,12,19,5
1600.0,175,36,12,19,4
1696.0,215,40,12,19,8
1824.0,255,48,12,19,7
1856.0,265,48,12,19,5
1888.0,280,48,12,19,7
1920.0,290,52,12,19,1
1952.0,300,52,12,19,8
1984.0,305,56,12,19,8
2048.0,335,56,12,19,0
2080.0,340,60,12,19,1
2112.0,315,60,12,19,7
2144.0,315,60,12,19,7
2176.0,320,64,12,19,4
2208.0,335,64,12,19,7
2240.0,355,64,12,19,4
2272.0,360,68,12,19,7
2304.0,360,68,12,19,2
2336.0,390,72,12,19,7
2368.0,395,72,13,19,8
2400.0,400,72,13,16,6
2432.0,420,76,13,16,8
2464.0,430,76,13,19,1
2496.0,440,76,13,19,1
2560.0,420,80,13,16,8
2592.0,425,84,13,16,9
2720.0,475,88,13,19,5
2752.0,480,88,13,19,6
2784.0,500,92,14,19,8
2816.0,515,92,14,16,4
2848.0,520,96,14,16,8
2912.0,550,96,14,19,8
2944.0,565,100,14,19,6
2976.0,535,75,14,19,0
3008.0,540,75,14,19,1
3040.0,555,79,14,19,7
3072.0,565,79,14,19,7
3104.0,590,83,14,19,1
3136.0,595,83,14,19,3
3168.0,605,83,14,19,0
3200.0,630,87,14,19,4
3232.0,640,87,14,19,5
3264.0,650,87,14,19,4
3296.0,665,91,14,19,2
3328.0,580,91,14,19,1
3360.0,595,95,14,19,2
3392.0,600,95,14,19,7
3424.0,620,95,14,19,0
3456.0,625,99,14,19,1
3488.0,645,99,14,19,3
3520.0,655,99,14,19,5
3552.0,665,103,14,19,2
3584.0,575,103,14,19,4
3680.0,605,107,14,19,3
3712.0,615,111,14,19,1
3744.0,645,111,14,19,3
3776.0,645,111,14,19,1
3808.0,655,115,14,19,1
3840.0,610,115,14,19,5
3872.0,635,115,14,19,5
3904.0,640,119,14,19,5
3936.0,645,119,14,19,3
3968.0,665,123,14,19,5
4064.0,695,127,14,19,8
4192.0,740,131,15,19,7
4224.0,750,135,15,19,2
4256.0,760,135,15,19,4
4288.0,780,135,15,19,4
4320.0,790,139,15,19,7
4416.0,825,143,15,19,6
4448.0,840,143,15,19,4
4480.0,845,147,15,19,2
4512.0,865,147,15,19,6
4544.0,870,147,15,19,8
4576.0,885,151,15,16,6
4608.0,895,151,15,16,4
4640.0,910,151,15,16,1
4672.0,920,155,15,16,6
4704.0,935,155,15,16,8
4736.0,950,159,15,19,4
4768.0,955,159,15,19,5
4800.0,970,159,15,19,0
4832.0,995,163,15,19,7
4864.0,995,163,15,19,1
4896.0,1010,163,15,19,1
4928.0,970,167,15,19,4
4960.0,990,167,15,19,1
4992.0,945,167,15,19,5
5024.0,960,171,15,19,0
5056.0,980,171,15,19,0
5088.0,985,175,15,19,7
5120.0,990,175,15,19,5
5152.0,1005,175,15,19,0
5184.0,1025,179,16,19,8
5312.0,1075,183,16,19,5
5344.0,1085,187,16,19,2
5376.0,1100,187,16,19,1
5408.0,1115,187,16,19,3
5440.0,1130,191,17,19,1
5472.0,1140,191,17,19,7
5504.0,1150,191,17,19,7
5536.0,1070,170,17,19,0
5568.0,1085,170,17,19,7
5600.0,1005,149,17,19,3
5632.0,1005,149,17,19,7
5664.0,1025,149,17,19,2
5696.0,1040,153,17,19,5
5728.0,1060,153,17,19,3
5760.0,1070,153,17,19,4
5792.0,1085,157,17,19,7
5824.0,1110,157,17,19,0
5856.0,1115,161,17,19,5
5888.0,1130,161,17,19,2
5920.0,1155,161,17,19,2
5952.0,1165,165,17,19,7
5984.0,1175,165,17,19,7
6016.0,1090,140,17,19,5
6048.0,1110,144,17,19,7
6080.0,1120,144,17,19,5
6112.0,1135,148,17,19,0
6208.0,1180,152,17,19,5
6240.0,1195,152,17,19,6
6272.0,1210,152,17,19,1
6304.0,1225,156,17,19,7
6336.0,1240,156,17,19,7
6368.0,1160,131,17,19,8
6400.0,1165,135,17,16,1
6432.0,1190,135,17,16,5
6528.0,1225,139,17,19,1
6560.0,1245,143,17,19,6
6720.0,1325,151,17,19,7
6752.0,1235,126,17,19,5
6784.0,1245,126,17,19,2
6816.0,1265,130,17,19,3
6848.0,1285,130,17,19,8
6912.0,1310,134,17,19,7
6944.0,1320,134,17,19,0
6976.0,1345,138,17,19,8
7008.0,1355,138,17,19,5
7040.0,1370,138,17,19,3
7072.0,1385,142,17,19,7
7104.0,1400,142,17,19,4
7136.0,1420,142,17,19,6
7168.0,1425,146,17,19,8
7200.0,1445,146,17,16,9
7264.0,1475,150,17,19,8
7296.0,1490,150,17,16,2
7328.0,1500,154,17,16,4
7360.0,1520,154,17,16,2
7392.0,1535,154,17,16,8
7424.0,1545,158,17,19,8
7488.0,1580,162,17,19,8
7552.0,1610,162,17,16,9
7616.0,1245,166,17,19,1
7648.0,1250,166,17,19,8
7712.0,1275,170,17,19,0
7744.0,1295,170,17,19,0
7776.0,1310,174,17,19,4
7808.0,1320,174,17,19,1
7840.0,1285,178,17,19,2
7872.0,1295,178,17,19,7
7904.0,1310,178,17,19,2
7968.0,1340,182,17,16,7
8000.0,1355,182,17,16,4
8032.0,1360,186,17,16,3
8064.0,1300,186,17,16,8
8096.0,1310,190,18,19,1
8128.0,1330,190,18,19,2
8160.0,1340,190,18,19,2
8192.0,1345,194,18,19,0
8224.0,1365,194,18,19,1
8256.0,1375,194,18,19,8
8320.0,1405,198,18,19,5
8352.0,1420,202,18,19,5
8384.0,1435,202,18,19,8
8416.0,1445,202,18,16,0
8448.0,1460,206,18,16,0
8480.0,1480,206,18,16,5
8512.0,1485,206,18,16,8
8544.0,1505,210,18,19,1
8576.0,1510,210,18,19,6
8608.0,1530,214,18,19,4
8640.0,1535,214,18,19,5
8672.0,1555,214,18,19,2
8704.0,1570,218,18,19,6
8736.0,1580,218,18,19,5
8768.0,1595,218,18,19,4
8800.0,1610,222,18,19,8
8832.0,1625,222,18,19,5
8864.0,1490,226,18,19,7
8896.0,1495,226,18,19,2
8928.0,1565,226,18,19,2
8992.0,1585,234,18,19,0
9056.0,1610,238,18,19,2
9088.0,1630,238,18,19,1
