Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,4
96.0,50,0,12,16,4
128.0,60,0,12,16,6
160.0,80,0,12,16,5
192.0,110,0,12,16,7
224.0,110,0,12,16,0
256.0,135,0,12,16,1
288.0,150,0,12,16,7
320.0,170,0,12,16,7
416.0,220,0,12,16,8
448.0,230,0,12,16,7
480.0,240,0,12,16,6
512.0,260,0,12,16,6
544.0,280,0,12,16,0
576.0,295,0,12,16,3
608.0,310,0,12,16,1
640.0,325,0,12,16,4
672.0,345,0,12,16,8
736.0,370,0,12,16,4
768.0,385,0,12,16,1
800.0,365,0,12,16,5
832.0,375,0,12,16,0
864.0,390,0,12,16,8
896.0,400,0,12,16,8
992.0,450,0,12,16,9
1056.0,85,0,13,16,8
1088.0,100,0,13,16,8
1120.0,105,0,13,16,8
1152.0,130,0,13,16,5
1184.0,145,0,13,16,3
1216.0,85,0,13,16,1
1248.0,100,0,13,16,7
1280.0,110,0,13,16,0
1312.0,130,0,13,16,0
1344.0,150,0,13,16,8
1408.0,175,0,13,16,4
1472.0,200,0,13,16,3
1504.0,220,0,13,16,2
1536.0,130,0,13,16,8
1568.0,155,0,13,16,0
1600.0,160,0,13,16,3
1632.0,200,0,13,16,4
1664.0,210,0,13,16,0
1696.0,240,0,13,16,5
1728.0,250,0,13,16,1
1760.0,255,0,13,16,3
1792.0,275,0,13,16,1
1824.0,295,4,13,16,0
1856.0,305,4,13,16,2
1888.0,320,4,13,16,7
1952.0,355,8,13,16,6
1984.0,360,8,13,16,6
2016.0,380,12,13,16,3
2048.0,400,12,13,16,6
2080.0,410,12,13,16,4
2112.0,430,16,13,16,7
2144.0,435,16,13,16,5
2176.0,450,20,13,16,3
2208.0,470,20,13,16,0
2240.0,490,20,13,16,6
2304.0,505,24,13,16,7
2336.0,535,24,13,16,4
2368.0,545,28,13,16,2
2400.0,535,28,13,16,0
2432.0,555,28,13,16,4
2464.0,570,32,13,16,3
2496.0,605,32,13,16,6
2528.0,615,36,13,16,2
2560.0,620,36,13,16,5
