Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
32.0,50,0,12,16,9
96.0,50,0,12,16,7
128.0,60,0,12,16,1
160.0,75,0,12,16,7
192.0,110,0,12,16,5
288.0,150,0,12,16,8
416.0,220,0,12,16,9
544.0,280,0,12,16,3
576.0,220,0,12,16,2
608.0,205,0,12,16,7
640.0,220,0,12,16,5
736.0,260,0,12,16,8
832.0,310,0,12,16,8
864.0,325,0,12,16,8
928.0,355,0,12,16,3
960.0,295,0,12,16,8
992.0,305,0,12,16,1
1024.0,320,0,12,19,7
1056.0,335,0,12,19,7
1088.0,350,0,12,19,1
1120.0,305,0,12,19,6
1152.0,320,0,12,19,4
1184.0,340,0,12,19,4
1216.0,350,0,12,19,7
1248.0,360,0,12,19,0
1280.0,370,0,12,19,1
1312.0,390,0,12,19,2
1408.0,435,0,13,19,8
1440.0,450,0,13,16,9
1472.0,455,0,13,16,8
1504.0,470,0,13,16,4
1536.0,485,0,13,16,3
1568.0,510,0,13,16,4
1600.0,510,4,13,16,6
1632.0,530,4,13,16,2
1664.0,545,4,13,16,4
1696.0,565,8,13,16,4
1728.0,575,8,13,16,0
1760.0,590,12,13,16,4
1792.0,605,12,13,16,6
1824.0,620,12,13,16,6
1856.0,630,16,13,16,7
1888.0,650,16,13,16,8
1920.0,665,16,13,19,8
1984.0,690,20,13,19,6
2016.0,705,20,13,19,1
2048.0,725,24,13,19,3
2080.0,740,24,13,19,8
2112.0,755,28,13,16,4
2144.0,760,28,13,16,0
2176.0,780,28,13,16,6
2208.0,800,32,13,16,1
2240.0,810,32,13,16,1
2272.0,775,32,13,16,2
2304.0,790,36,13,16,4
2400.0,835,40,13,19,5
2432.0,705,40,13,19,7
2464.0,710,44,13,19,8
2496.0,720,44,13,16,8
2528.0,740,44,14,19,4
2592.0,760,48,14,16,8
2656.0,800,52,14,19,7
2688.0,805,52,14,19,6
2720.0,820,52,14,19,0
2752.0,835,56,14,19,2
2784.0,850,56,14,19,1
2816.0,865,60,14,19,4
2848.0,880,60,14,19,3
2880.0,890,60,14,19,4
2912.0,905,64,14,19,2
3008.0,840,68,14,19,5
3040.0,860,68,14,19,3
3136.0,890,72,14,19,7
3168.0,915,76,14,19,7
3200.0,925,76,14,19,5
3296.0,965,80,14,19,0
3424.0,1020,84,14,16,8
3456.0,1030,88,14,16,7
3488.0,1040,88,14,16,2
3520.0,1060,92,14,16,0
3552.0,1070,92,14,16,3
3584.0,1085,92,14,16,5
3616.0,1095,96,14,16,2
3648.0,1110,96,14,16,5
3680.0,1120,96,14,16,8
3712.0,1140,100,14,19,1
3744.0,1150,100,14,19,2
3776.0,1160,100,14,19,3
3808.0,1190,104,14,19,2
3840.0,1190,104,14,19,4
3872.0,1200,108,14,19,4
3904.0,1215,108,14,19,3
3936.0,1240,108,14,19,1
3968.0,1245,112,14,19,1
4000.0,1200,112,14,19,6
4032.0,1220,112,14,19,2
4064.0,1245,116,14,19,1
4096.0,1245,116,14,19,1
4128.0,1205,116,14,19,8
4192.0,1245,120,14,19,1
4224.0,1195,124,14,19,2
4288.0,1235,124,15,16,8
4320.0,1245,128,15,16,4
4352.0,1255,128,15,16,6
4384.0,1265,128,15,16,4
4416.0,1290,132,15,16,0
4448.0,1300,132,15,16,4
4480.0,1310,132,15,16,5
4512.0,1170,136,16,16,7
4544.0,1190,136,16,16,0
4576.0,1210,140,16,16,0
4608.0,1210,140,16,16,1
4640.0,1230,140,16,16,0
4672.0,1245,144,16,16,2
4704.0,1260,144,16,16,5
4736.0,1270,144,16,16,8
4800.0,1305,148,17,19,1
4832.0,1315,148,17,19,0
4864.0,1325,152,17,19,3
4960.0,1380,156,17,19,4
4992.0,1390,156,17,19,3
5024.0,1415,160,17,19,5
5056.0,1425,160,17,19,7
5088.0,1440,160,17,19,2
5120.0,1460,164,17,19,4
5152.0,1470,164,17,19,0
5184.0,1495,164,17,19,4
5216.0,1505,168,17,19,6
5248.0,1520,168,17,19,0
5280.0,1535,172,17,19,1
5312.0,1555,172,17,19,7
5344.0,1570,172,17,19,2
5376.0,1585,176,17,19,5
