Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,7
64.0,50,0,12,16,0
96.0,50,0,12,16,8
128.0,60,0,12,16,1
160.0,75,0,12,16,8
192.0,110,0,12,16,6
224.0,110,0,12,16,7
256.0,130,0,12,16,2
288.0,145,0,12,16,3
320.0,90,0,12,19,3
352.0,90,0,12,19,6
384.0,120,0,12,19,5
416.0,130,0,12,19,0
448.0,145,0,12,19,8
512.0,175,0,12,19,8
576.0,205,0,12,19,5
608.0,220,0,12,19,8
672.0,245,0,12,19,8
704.0,270,0,12,16,3
736.0,200,0,12,16,1
768.0,210,0,12,16,3
800.0,230,0,12,16,1
832.0,245,0,12,16,2
864.0,250,0,12,16,8
928.0,285,4,12,22,6
992.0,305,8,12,19,4
1024.0,330,8,12,19,4
1056.0,340,12,12,19,3
1088.0,345,12,12,19,4
1120.0,360,12,12,19,6
1184.0,385,16,12,19,1
1216.0,395,20,12,19,6
1248.0,415,24,12,19,8
1280.0,420,24,12,22,7
1312.0,435,32,12,22,8
1344.0,445,36,12,19,8
1408.0,465,44,12,22,8
1472.0,495,52,12,19,8
1536.0,515,60,12,22,3
1568.0,540,68,12,22,3
1600.0,545,72,12,22,8
1632.0,555,72,12,16,8
1664.0,565,80,12,16,9
1728.0,595,88,12,22,6
1792.0,620,96,12,19,1
1824.0,635,100,12,19,7
1856.0,640,108,12,19,7
1888.0,650,108,12,19,6
1920.0,670,116,12,19,5
1952.0,680,120,12,19,4
1984.0,685,120,12,19,6
2016.0,700,128,12,19,1
2048.0,725,132,12,19,6
2080.0,725,136,12,19,0
2112.0,740,140,12,19,0
2144.0,750,144,12,19,4
2176.0,770,148,12,19,7
2208.0,770,156,12,19,6
2240.0,790,156,12,19,2
2272.0,795,164,12,19,7
2304.0,815,168,12,19,1
2336.0,825,168,12,19,8
2368.0,835,176,12,22,7
2400.0,845,180,12,22,8
2432.0,865,184,12,19,4
2464.0,875,188,12,19,8
2528.0,890,196,12,22,8
2560.0,920,204,12,19,8
2624.0,930,212,12,22,6
2656.0,950,216,12,22,4
2688.0,965,216,12,22,3
2720.0,965,224,12,22,8
2752.0,980,228,12,16,4
2784.0,995,232,12,16,4
2816.0,1010,236,12,16,3
2848.0,1015,240,12,16,8
2912.0,1040,252,12,22,1
2944.0,1055,252,12,22,3
2976.0,1070,260,12,22,7
3008.0,1085,264,12,22,0
3040.0,1085,264,12,22,8
3072.0,1105,272,12,22,8
3104.0,1120,276,12,19,6
3136.0,1130,280,12,19,6
3168.0,1140,284,12,19,1
3200.0,1160,288,12,19,0
3264.0,1175,300,12,19,2
3360.0,1215,312,12,19,8
3392.0,1225,312,12,16,9
3424.0,840,320,12,16,8
3456.0,845,324,12,19,2
3488.0,860,328,12,19,2
3520.0,1170,332,12,19,5
3552.0,1180,336,12,19,1
3584.0,1190,340,12,19,1
3616.0,1150,348,12,19,4
3712.0,1180,360,12,19,1
3744.0,1145,360,12,19,6
3808.0,1165,372,12,19,6
3872.0,1185,380,13,19,2
3904.0,1195,384,13,19,8
3936.0,1205,388,13,16,9
4000.0,835,392,13,22,1
4032.0,840,396,13,22,3
4064.0,855,400,13,22,6
4128.0,880,404,14,19,1
4160.0,885,408,14,19,6
4192.0,910,412,14,19,7
4224.0,925,412,14,19,3
4288.0,945,420,14,19,5
4352.0,820,424,14,19,4
4416.0,850,432,14,19,5
4448.0,855,432,14,19,8
4480.0,875,436,14,16,0
4512.0,890,440,14,16,3
4544.0,895,444,14,16,2
4576.0,810,444,14,16,0
4608.0,830,448,14,16,7
4672.0,850,456,14,19,4
4704.0,860,456,14,19,4
4736.0,885,460,14,19,5
4768.0,885,464,14,19,4
4800.0,905,464,14,19,0
4832.0,920,468,14,19,3
4864.0,930,472,14,19,2
4960.0,965,480,14,19,7
5024.0,1000,488,14,19,8
5088.0,1015,492,14,22,7
5120.0,1040,496,14,22,8
5152.0,1050,496,14,22,6
5184.0,1060,500,14,22,3
5216.0,1065,504,14,22,3
5248.0,1090,508,14,22,5
5280.0,950,508,14,22,1
5312.0,960,512,14,22,5
5344.0,975,516,14,22,6
5376.0,990,520,14,22,8
5408.0,1000,520,14,19,2
5440.0,1010,524,14,19,2
5472.0,1015,528,14,19,8
5536.0,1040,532,14,22,8
5568.0,1045,536,14,19,8
5600.0,1050,540,14,16,8
5632.0,1065,540,14,16,8
5696.0,1085,548,14,22,8
5728.0,1090,552,14,22,3
5760.0,1115,552,14,22,4
5792.0,1125,556,14,22,0
5824.0,1130,560,14,22,7
5856.0,1140,560,14,22,7
5888.0,1155,564,14,22,5
5952.0,1175,576,14,19,4
5984.0,1180,580,14,19,3
6016.0,1190,584,14,19,7
6080.0,1210,592,14,19,1
6112.0,1220,596,14,19,1
6176.0,1195,604,14,19,4
6208.0,1200,608,14,19,0
6240.0,1205,612,14,19,0
6272.0,1225,616,14,19,0
