Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,39
32.0,50,0,12,16,0,26
48.0,50,0,12,16,0,5
64.0,50,0,12,16,0,3
80.0,50,0,12,16,0,1
96.0,50,0,12,16,0,7
112.0,50,0,12,16,0,41
128.0,55,0,12,16,0,32
144.0,60,0,12,16,0,8
160.0,80,0,12,16,0,2
176.0,95,0,12,16,0,26
192.0,100,0,12,16,0,26
208.0,105,0,12,16,0,41
224.0,110,0,12,16,0,28
240.0,115,0,12,16,0,6
256.0,115,0,12,16,0,8
272.0,130,0,12,16,0,20
288.0,145,0,12,16,0,26
304.0,155,0,12,16,0,9
320.0,165,0,12,16,0,19
336.0,170,0,12,16,0,27
352.0,170,0,12,16,0,11
368.0,100,0,12,16,0,17
384.0,105,0,12,16,0,23
400.0,125,0,12,16,0,16
416.0,130,0,12,16,0,35
432.0,140,0,12,16,0,5
448.0,150,0,12,16,0,27
464.0,150,0,12,16,0,3
480.0,160,0,12,16,0,14
496.0,160,0,12,16,0,25
512.0,165,0,12,16,0,3
528.0,180,0,12,16,0,10
544.0,190,0,12,16,0,38
560.0,200,0,12,16,0,41
576.0,205,0,12,16,0,38
592.0,210,0,12,16,0,26
608.0,215,0,12,16,0,5
624.0,215,0,12,16,0,40
640.0,230,0,12,16,0,8
656.0,245,0,12,16,0,19
672.0,250,0,12,16,0,6
688.0,255,0,12,16,0,34
704.0,265,0,12,16,0,23
720.0,265,0,12,16,0,27
736.0,270,0,12,16,0,30
752.0,280,0,12,16,0,12
768.0,290,0,12,16,0,12
784.0,295,0,12,16,0,12
800.0,315,0,12,16,0,12
816.0,315,0,12,16,0,12
832.0,315,0,12,16,0,12
848.0,325,0,12,16,0,12
864.0,335,0,12,16,0,26
880.0,335,0,12,16,0,2
896.0,350,0,12,16,0,2
912.0,360,0,12,16,0,2
928.0,370,0,12,16,0,2
944.0,370,0,12,16,0,2
960.0,375,0,12,16,0,2
976.0,385,0,12,16,0,2
992.0,390,0,12,16,0,4
1008.0,400,0,12,16,0,19
1024.0,410,0,12,16,0,12
1040.0,415,0,12,16,0,12
1056.0,425,0,12,16,0,12
1072.0,430,0,12,16,0,12
1088.0,435,0,12,16,0,12
1104.0,445,0,12,16,0,12
1120.0,450,0,12,16,0,12
1136.0,460,0,12,16,0,12
1152.0,470,0,12,16,0,12
1168.0,475,0,12,16,0,12
1184.0,485,0,12,16,0,12
1200.0,485,0,12,16,0,12
1216.0,490,0,12,16,0,12
1232.0,505,0,12,16,0,12
1248.0,505,0,12,16,0,29
1264.0,395,0,12,16,0,7
1280.0,405,0,12,16,0,17
1296.0,410,0,12,16,0,31
1312.0,415,0,12,16,0,7
1328.0,420,0,12,16,0,4
1344.0,555,0,12,16,0,41
1360.0,560,0,12,16,0,7
1376.0,570,0,12,16,0,24
1392.0,580,0,12,16,0,35
1408.0,580,0,12,16,0,4
1424.0,585,0,12,16,0,29
1440.0,595,0,12,16,0,38
1456.0,605,0,12,16,0,2
1472.0,610,0,12,16,0,2
1488.0,615,0,12,16,0,2
1504.0,630,0,12,16,0,2
1520.0,635,0,12,16,0,2
1536.0,635,0,12,16,0,2
1552.0,650,0,12,16,0,2
1568.0,655,0,12,16,0,33
1584.0,665,0,12,16,0,10
1600.0,665,0,12,16,0,32
1616.0,665,0,12,16,0,37
1632.0,690,0,12,16,0,41
1648.0,695,0,12,16,0,26
1664.0,700,0,12,16,0,13
1680.0,705,0,12,16,0,13
1696.0,715,0,12,16,0,13
1712.0,720,0,12,16,0,13
1728.0,720,0,12,16,0,13
1744.0,740,0,12,16,0,13
1760.0,755,0,12,16,0,13
1776.0,630,0,12,16,0,7
1792.0,635,0,12,16,0,9
1808.0,635,0,12,16,0,25
1824.0,645,0,12,16,0,26
1840.0,650,0,12,16,0,8
1856.0,655,0,12,16,0,5
1872.0,680,0,12,16,0,40
1888.0,685,0,12,16,0,34
1904.0,685,0,12,16,0,41
1920.0,815,0,12,16,0,41
1936.0,820,0,12,16,0,36
1952.0,825,0,12,16,0,41
1968.0,835,0,12,16,0,41
1984.0,850,0,12,16,0,8
2000.0,860,0,12,16,0,9
2016.0,865,0,12,16,0,9
2032.0,865,0,12,16,0,4
2048.0,870,0,12,16,0,38
2064.0,885,0,12,16,0,27
2080.0,890,0,12,16,0,24
2096.0,890,0,12,16,0,3
2112.0,915,0,12,16,0,26
2128.0,915,0,12,16,0,40
2144.0,915,0,12,16,0,8
2160.0,920,0,12,16,0,13
2176.0,935,0,12,16,0,13
2192.0,945,0,12,16,0,13
2208.0,945,0,12,16,0,13
2224.0,950,0,12,16,0,13
2240.0,970,0,12,16,0,13
2256.0,970,0,12,16,0,13
2272.0,975,0,12,16,0,26
2288.0,985,0,12,16,0,41
2304.0,1000,0,12,16,0,21
2320.0,1000,0,12,16,0,29
2336.0,1000,0,12,16,0,41
2352.0,1015,0,12,16,0,21
2368.0,1030,0,12,16,0,17
2384.0,1030,0,12,16,0,39
2400.0,930,0,12,16,0,1
2416.0,950,0,12,16,0,33
2432.0,955,0,12,16,0,7
2448.0,955,0,12,16,0,17
2464.0,960,0,12,16,0,28
2480.0,980,0,12,16,0,28
2496.0,985,0,12,16,0,24
2512.0,1090,0,12,16,0,41
2528.0,1090,0,12,16,0,22
2544.0,1110,0,12,16,0,41
2560.0,1110,0,12,16,0,17
2576.0,1115,0,12,16,0,32
2592.0,1130,0,12,16,0,38
2608.0,1135,0,12,16,0,34
2624.0,1145,0,12,16,0,2
2640.0,1145,0,12,16,0,2
2656.0,1145,0,12,16,0,2
2672.0,1165,0,12,16,0,2
2688.0,1170,0,12,16,0,2
2704.0,1170,0,12,16,0,2
2720.0,1185,0,12,16,0,2
2736.0,1195,0,12,16,0,16
2752.0,1195,0,12,16,0,40
2768.0,1200,0,12,16,0,41
2784.0,1220,0,12,16,0,27
2800.0,1220,0,12,16,0,21
2816.0,1225,0,12,16,0,41
2832.0,1245,0,12,16,0,20
2848.0,1250,0,12,16,0,21
2864.0,1250,0,12,16,0,19
2880.0,1250,0,12,16,0,25
2896.0,1260,0,12,16,0,35
2912.0,1275,0,12,16,0,36
2928.0,1275,0,12,16,0,22
2944.0,1210,0,12,16,0,11
2960.0,1300,0,12,16,0,41
2976.0,1305,0,12,16,0,9
2992.0,1310,0,12,16,0,19
3008.0,1310,0,12,16,0,14
3024.0,1325,0,12,16,0,38
3040.0,1330,0,12,16,0,7
3056.0,1335,0,12,16,0,14
3072.0,1350,0,12,16,0,28
3088.0,1360,0,12,16,0,25
3104.0,1365,0,12,16,0,33
3120.0,1365,0,12,16,0,6
3136.0,1365,0,12,16,0,41
3152.0,1385,0,12,16,0,28
3168.0,1390,0,12,16,0,19
3184.0,1395,0,12,16,0,41
3200.0,1415,0,12,16,0,28
3216.0,1420,0,12,16,0,1
3232.0,1420,0,12,16,0,13
3248.0,1420,0,12,16,0,13
3264.0,1435,0,12,16,0,13
3280.0,1440,0,12,16,0,13
3296.0,1450,0,12,16,0,13
3312.0,1460,0,12,16,0,13
3328.0,1470,0,12,16,0,13
3344.0,1475,0,12,16,0,37
3360.0,1475,0,12,16,0,22
3376.0,1385,0,12,16,0,1
3392.0,1390,0,12,16,0,18
3408.0,1400,0,12,16,0,15
3424.0,1410,0,12,16,0,25
