Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,1
64.0,50,0,12,16,2
96.0,50,0,12,16,3
128.0,60,0,12,16,4
160.0,75,0,12,16,6
192.0,110,0,12,16,4
288.0,150,0,12,16,3
384.0,120,0,12,19,6
416.0,140,0,12,19,2
448.0,50,0,12,19,7
480.0,55,0,12,19,7
512.0,75,0,12,19,8
576.0,105,0,12,19,8
672.0,155,0,12,19,4
704.0,270,0,12,19,1
736.0,275,0,12,19,7
768.0,290,0,12,19,3
800.0,315,0,12,19,5
832.0,325,0,12,19,4
864.0,340,0,12,19,3
928.0,370,4,12,16,9
992.0,390,8,12,19,4
1088.0,435,20,12,19,3
1120.0,440,20,12,19,2
1152.0,360,20,12,19,3
1184.0,380,24,12,19,2
1216.0,285,24,12,19,5
1248.0,300,24,12,19,5
1280.0,310,28,12,19,4
1312.0,330,28,12,19,4
1344.0,340,28,12,19,7
1376.0,355,32,12,19,1
1408.0,375,32,12,19,4
1440.0,385,36,12,19,6
1472.0,395,36,12,19,3
1568.0,445,40,12,19,8
1632.0,460,44,12,19,6
1664.0,475,44,12,19,7
1696.0,495,44,12,19,0
1728.0,505,48,12,19,1
1760.0,510,48,12,19,0
1792.0,535,52,12,19,4
1824.0,545,52,12,19,8
1856.0,555,52,12,19,4
1888.0,565,56,12,19,3
1920.0,590,56,12,19,3
1952.0,600,56,12,19,6
1984.0,605,60,12,19,7
2016.0,620,60,12,19,8
2048.0,645,60,12,16,8
2144.0,670,68,12,19,4
2176.0,690,68,12,19,2
2208.0,605,68,12,19,8
2240.0,620,72,12,19,4
2272.0,630,72,12,19,3
2304.0,635,72,12,19,3
2336.0,660,76,12,19,1
2368.0,665,76,12,19,0
2400.0,675,76,12,19,8
2464.0,705,80,12,19,4
2496.0,715,84,12,19,3
2528.0,720,84,12,19,0
2560.0,745,84,12,19,0
2592.0,750,88,12,19,2
2624.0,760,88,12,19,5
2656.0,630,88,12,19,8
2688.0,640,92,12,16,2
2720.0,550,92,12,16,4
2752.0,555,92,12,16,2
2784.0,570,96,12,16,2
2816.0,585,96,12,16,2
2848.0,590,100,12,16,2
2880.0,605,100,12,16,4
2912.0,610,100,12,16,3
2944.0,625,104,12,16,8
3008.0,645,104,12,19,8
3040.0,660,108,12,19,4
