Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,0
64.0,50,0,12,16,6
96.0,50,0,12,16,0
128.0,60,0,12,16,0
160.0,80,0,12,16,0
192.0,110,0,12,16,6
224.0,110,0,12,16,0
256.0,130,0,12,16,5
288.0,145,0,12,16,0
320.0,170,0,12,16,4
352.0,170,0,12,16,8
384.0,200,0,12,16,8
416.0,215,0,12,16,2
448.0,130,0,12,16,1
480.0,140,0,12,16,3
512.0,145,0,12,16,4
544.0,155,0,12,16,4
576.0,170,0,12,16,4
608.0,180,0,12,16,0
640.0,190,0,12,16,7
672.0,215,0,12,16,7
704.0,230,0,12,16,6
736.0,235,0,12,16,7
800.0,275,0,12,16,7
832.0,280,0,12,16,6
864.0,300,0,12,16,4
896.0,310,0,12,16,0
928.0,335,0,12,16,0
960.0,345,0,12,16,4
992.0,355,0,12,16,1
1024.0,370,0,12,16,0
1056.0,390,0,12,16,0
1088.0,405,0,12,16,0
1120.0,415,0,12,16,7
1184.0,450,0,12,16,6
1216.0,460,0,12,16,6
1248.0,480,0,12,16,1
1280.0,435,0,12,16,6
1312.0,465,0,12,16,0
1344.0,470,0,12,16,7
1376.0,480,0,12,16,0
1408.0,495,0,12,16,2
1440.0,520,0,12,16,0
1472.0,535,0,12,16,0
1504.0,540,0,12,16,0
1568.0,580,0,13,16,0
1600.0,585,0,13,16,3
1632.0,530,0,13,16,3
1664.0,540,0,13,19,3
1696.0,560,0,13,19,2
1728.0,575,0,13,19,1
1760.0,585,0,13,19,6
1792.0,600,0,13,19,3
1824.0,615,0,13,19,5
1856.0,485,0,13,19,1
1888.0,500,0,13,19,7
1920.0,510,0,13,19,4
1952.0,525,0,13,19,6
1984.0,530,0,13,19,1
2048.0,570,0,13,19,1
2080.0,530,0,13,19,1
2112.0,490,0,13,19,1
2144.0,450,0,13,19,3
2176.0,470,0,13,19,5
2208.0,475,0,13,19,2
2240.0,395,4,13,19,7
2272.0,405,4,13,19,1
2304.0,420,4,13,19,6
2336.0,430,8,14,19,0
2368.0,440,8,14,19,4
2400.0,450,12,14,19,1
2432.0,465,12,14,19,3
2464.0,480,12,14,19,6
2496.0,495,16,14,19,3
2528.0,505,16,14,19,4
2560.0,520,16,14,19,4
2592.0,530,20,15,19,3
2624.0,535,20,15,19,2
2656.0,555,24,15,19,4
2688.0,565,28,15,19,4
2720.0,585,28,15,19,4
2752.0,590,32,15,19,1
2784.0,605,36,15,19,5
2816.0,615,36,15,19,2
2848.0,635,40,15,19,1
2880.0,650,44,16,19,1
2912.0,605,44,16,19,2
2944.0,625,48,16,19,2
2976.0,640,52,16,19,1
3008.0,650,52,16,19,1
3040.0,615,56,16,19,0
3072.0,630,60,16,19,3
3104.0,650,64,16,19,3
3136.0,660,68,16,19,6
3168.0,675,68,17,19,0
3200.0,695,72,17,19,6
3232.0,650,51,17,19,6
3264.0,675,51,17,19,3
3296.0,690,55,17,19,3
3328.0,705,59,17,19,3
3360.0,715,59,17,19,3
3392.0,725,63,17,19,6
3424.0,750,67,18,19,3
3456.0,755,71,18,19,6
3488.0,775,75,18,19,8
3552.0,805,79,18,19,3
3584.0,830,83,18,19,3
3616.0,840,83,18,19,8
3648.0,850,87,18,16,2
3680.0,880,91,18,16,1
3712.0,890,91,18,16,1
3744.0,910,95,18,16,3
3776.0,925,99,18,16,3
3808.0,870,103,18,19,7
3840.0,870,107,18,19,1
3872.0,900,107,18,19,1
3904.0,865,111,18,19,1
3936.0,825,115,18,19,1
4000.0,805,119,18,19,2
4032.0,825,123,18,19,7
4064.0,835,123,18,19,0
4096.0,860,127,18,19,8
4160.0,880,135,19,22,3
4224.0,915,139,19,19,6
4256.0,935,143,19,19,3
4288.0,955,147,19,19,6
4352.0,985,151,19,19,6
4384.0,995,159,19,19,4
4416.0,1020,159,20,19,6
4448.0,1035,163,20,19,6
4480.0,1050,171,20,19,6
4512.0,1070,175,20,19,6
4544.0,1080,179,20,19,2
4576.0,1110,183,20,19,4
4608.0,1115,187,20,19,7
4640.0,1130,195,20,19,8
4672.0,1165,195,20,16,7
4704.0,1080,174,21,16,1
4736.0,1095,182,21,16,6
4768.0,1105,182,21,16,3
4800.0,1140,186,21,16,3
4832.0,1150,194,21,16,3
4864.0,1170,198,21,16,4
4896.0,1190,202,21,16,0
4928.0,1205,206,21,16,3
4960.0,1225,210,21,16,8
4992.0,1245,218,21,16,9
5056.0,1295,222,21,22,5
5088.0,1155,230,21,22,0
5120.0,1165,230,21,22,1
5152.0,1185,234,21,22,0
5184.0,1210,242,21,22,7
5248.0,1230,250,21,19,2
5280.0,1255,254,21,19,3
5312.0,1275,258,21,19,3
5344.0,1290,266,21,19,4
5376.0,1310,266,21,19,3
5408.0,1325,270,21,19,1
5440.0,1350,278,21,19,8
5472.0,1355,278,21,22,8
5504.0,1375,282,21,19,7
5536.0,1395,290,21,19,3
5600.0,1430,298,21,19,2
5632.0,1455,302,21,19,3
5664.0,1470,306,21,19,7
5696.0,1490,314,21,19,5
5728.0,1500,314,21,19,4
5760.0,1520,318,21,19,3
5824.0,1555,326,21,19,2
5856.0,1575,330,21,19,3
5888.0,1590,338,21,19,5
5920.0,1610,342,21,19,6
5952.0,1635,346,21,19,6
5984.0,1645,350,21,19,1
6016.0,1660,354,21,19,4
6048.0,1690,362,21,19,3
6080.0,1695,362,21,19,3
6112.0,1720,366,21,19,8
6176.0,1760,374,21,22,1
6208.0,1770,378,21,22,0
6240.0,1785,386,21,22,0
6272.0,1810,390,21,22,3
6304.0,1830,394,21,22,7
6336.0,1835,398,21,22,7
6368.0,1860,402,21,22,8
6400.0,1875,410,21,19,3
6464.0,1915,414,21,19,3
6496.0,1930,422,21,19,3
6528.0,1955,422,21,19,4
6560.0,1970,426,21,19,4
6592.0,1985,434,21,19,4
6624.0,2000,438,21,19,1
6656.0,2025,442,21,19,1
6688.0,2040,446,21,19,3
6720.0,2060,450,21,19,3
6752.0,2075,458,21,19,3
6784.0,2090,458,21,19,1
6816.0,2115,462,21,19,8
6848.0,2125,470,21,16,8
6880.0,2145,470,21,16,7
6912.0,2160,474,21,16,7
6944.0,2180,482,21,16,4
7008.0,2215,490,21,19,8
7104.0,2265,506,21,19,8
7168.0,2300,510,21,19,1
7200.0,2325,518,21,19,8
7232.0,2345,518,21,19,0
7296.0,2375,530,21,19,3
7328.0,2395,534,21,19,0
7360.0,2415,538,21,19,1
7392.0,2430,542,21,19,7
7424.0,2445,546,21,19,3
7456.0,2465,554,21,19,3
7488.0,2490,554,21,19,3
7520.0,2505,558,21,19,3
7552.0,2525,566,21,19,3
7584.0,2540,566,21,19,8
7648.0,2570,578,21,22,3
7712.0,2605,586,21,19,4
7744.0,2630,590,21,19,6
7776.0,2640,594,21,19,4
7808.0,2670,602,21,19,0
7840.0,2680,602,21,19,6
7872.0,2695,606,21,19,6
7904.0,2715,614,21,19,2
7936.0,2735,614,21,19,6
8000.0,2770,626,21,19,8
8032.0,2785,630,21,19,2
8064.0,2810,634,21,19,7
8096.0,2820,638,21,19,2
8128.0,2845,642,21,19,1
8160.0,2865,650,21,19,8
8224.0,2895,654,21,22,2
8256.0,2910,662,21,22,4
8288.0,2925,662,21,22,0
8320.0,2945,666,21,22,3
8352.0,2960,674,21,22,2
8384.0,2975,678,21,22,8
8416.0,2990,682,21,16,7
8448.0,3015,690,21,16,2
8480.0,3025,694,21,16,2
8512.0,3045,702,21,16,2
8544.0,2955,706,21,16,4
8576.0,2980,706,21,16,5
8608.0,2985,714,21,16,4
8640.0,3005,718,21,16,2
8672.0,3025,718,21,16,5
8704.0,3045,726,21,16,6
8736.0,3050,730,21,16,1
8768.0,3070,730,21,16,8
8864.0,3120,750,21,19,5
8896.0,3145,754,21,19,1
8928.0,3165,754,21,19,6
8960.0,3165,762,21,19,6
8992.0,3185,766,21,19,8
9024.0,3200,766,21,22,8
9056.0,3225,774,21,19,6
9088.0,3235,778,21,19,8
9120.0,3250,778,21,16,8
9152.0,3265,786,21,19,8
9184.0,3285,790,21,16,9
9248.0,3325,802,21,22,1
9280.0,3330,802,21,22,8
9312.0,3355,810,21,16,7
9344.0,3370,814,21,16,3
9376.0,3385,814,21,16,4
9408.0,3400,822,21,16,5
9440.0,3425,826,21,16,4
9504.0,3450,834,21,19,8
9568.0,3485,846,21,22,1
9600.0,3495,850,21,22,8
9632.0,3515,850,21,22,0
9664.0,3535,858,21,22,8
9696.0,3545,862,21,19,1
9728.0,3560,862,21,19,7
9760.0,3585,870,21,19,0
9792.0,3595,874,21,19,7
9824.0,3515,849,21,19,6
9856.0,3530,857,21,19,1
9888.0,3550,861,21,19,8
9920.0,3560,869,21,16,9
9984.0,3595,873,21,22,8
10016.0,3615,881,21,19,4
10048.0,3625,885,21,19,3
10080.0,3645,885,21,19,7
10112.0,3660,893,21,19,1
10144.0,3675,897,21,19,0
10176.0,3695,897,21,19,7
10240.0,3725,909,21,19,0
10304.0,3765,921,21,19,3
10336.0,3775,921,21,19,4
10368.0,3795,929,21,19,6
10400.0,3805,933,21,19,3
10432.0,3830,933,21,19,2
10464.0,3835,941,21,19,3
10496.0,3855,945,21,19,6
10560.0,3890,953,21,19,0
10592.0,3900,957,21,19,8
10656.0,3935,969,21,22,3
10720.0,3970,977,21,19,3
10752.0,3995,981,21,19,3
10816.0,4015,989,21,19,5
10848.0,4040,993,21,19,2
10880.0,4060,993,21,19,7
10912.0,4065,1001,21,19,8
10944.0,4090,1005,21,16,2
10976.0,4100,1013,21,16,3
11008.0,4120,1017,21,16,7
11040.0,4130,1017,21,16,8
11072.0,4155,1025,21,16,8
11104.0,4170,1029,21,22,7
11136.0,4175,1029,21,22,8
11168.0,4195,1037,21,19,6
11200.0,4225,1041,21,19,7
11232.0,4130,1016,21,19,2
11264.0,4155,1024,21,19,2
11296.0,4165,1028,21,19,0
11392.0,4220,1040,21,19,5
11424.0,4235,1048,21,19,3
11520.0,4280,1060,21,19,4
11552.0,4300,1064,21,19,2
11584.0,4305,1064,21,19,2
11680.0,4360,1084,21,19,1
11712.0,4375,1088,21,19,8
11744.0,4390,1088,21,16,8
11776.0,4400,1096,21,19,6
11808.0,4425,1100,21,19,1
11840.0,4425,1100,21,19,3
11872.0,4450,1108,21,19,3
11904.0,4460,1112,21,19,6
11936.0,4475,1112,21,19,6
11968.0,4485,1120,21,19,1
12000.0,4505,1124,21,19,4
12032.0,4520,1132,21,19,6
12064.0,4530,1136,21,19,7
12096.0,4545,1136,21,19,0
12160.0,4570,1148,21,19,6
12192.0,4600,1148,21,19,7
12224.0,4515,1131,21,19,1
12256.0,4525,1135,21,19,7
12288.0,4540,1135,21,19,2
12320.0,4560,1143,21,19,8
12384.0,4595,1155,21,22,8
12416.0,4605,1159,21,16,5
12448.0,4630,1159,21,16,4
12480.0,4635,1167,21,16,0
12512.0,4655,1171,21,16,7
