Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,41
48.0,50,0,12,16,0,17
64.0,50,0,12,16,0,41
80.0,50,0,12,16,0,41
96.0,50,0,12,16,0,34
112.0,50,0,12,16,0,6
128.0,55,0,12,16,0,41
144.0,60,0,12,16,0,1
160.0,80,0,12,16,0,27
176.0,95,0,12,16,0,6
192.0,100,0,12,16,0,41
208.0,105,0,12,16,0,11
224.0,35,0,12,16,0,26
240.0,115,0,12,16,0,41
256.0,115,0,12,16,0,25
272.0,130,0,12,16,0,31
288.0,140,0,12,16,0,25
304.0,150,0,12,16,0,41
320.0,160,0,12,16,0,3
336.0,165,0,12,16,0,41
352.0,165,0,12,16,0,20
368.0,170,0,12,16,0,15
384.0,175,0,12,16,0,41
400.0,195,0,12,16,0,21
416.0,200,0,12,16,0,41
432.0,210,0,12,16,0,33
448.0,220,0,12,16,0,14
464.0,220,0,12,16,0,17
480.0,230,0,12,16,0,41
496.0,230,0,12,16,0,19
512.0,235,0,12,16,0,32
528.0,250,0,12,16,0,41
544.0,260,0,12,16,0,27
560.0,270,0,12,16,0,41
576.0,275,0,12,16,0,13
592.0,280,0,12,16,0,13
608.0,285,0,12,16,0,13
624.0,285,0,12,16,0,13
640.0,300,0,12,16,0,13
656.0,310,0,12,16,0,13
672.0,320,0,12,16,0,26
688.0,225,0,12,16,0,1
704.0,230,0,12,16,0,8
720.0,235,0,12,16,0,6
736.0,240,0,12,16,0,9
752.0,250,0,12,16,0,36
768.0,260,0,12,16,0,41
784.0,265,0,12,16,0,27
800.0,285,0,12,16,0,15
816.0,285,0,12,16,0,35
832.0,285,0,12,16,0,3
848.0,295,0,12,16,0,10
864.0,305,0,12,16,0,41
880.0,305,0,12,16,0,41
896.0,320,0,12,16,0,25
912.0,330,0,12,16,0,5
928.0,265,0,12,16,0,11
944.0,340,0,12,16,0,41
960.0,345,0,12,16,0,22
976.0,355,0,12,16,0,6
992.0,360,0,12,16,0,17
1008.0,370,0,12,16,0,41
1024.0,380,0,12,16,0,26
1040.0,385,0,12,16,0,41
1056.0,320,0,12,16,0,11
1072.0,325,0,12,16,0,6
1088.0,330,0,12,16,0,13
1104.0,340,0,12,16,0,13
1120.0,345,0,12,16,0,13
1136.0,355,0,12,16,0,13
1152.0,365,0,12,16,0,13
1168.0,370,0,12,16,0,13
1184.0,380,0,12,16,0,13
1200.0,380,0,12,16,0,9
1216.0,385,0,12,16,0,27
1232.0,470,0,12,16,0,41
1248.0,475,0,12,16,0,18
1264.0,490,0,12,16,0,27
1280.0,500,0,12,16,0,32
1296.0,505,0,12,16,0,41
1312.0,510,0,12,16,0,41
1328.0,515,0,12,16,0,27
1344.0,525,0,12,16,0,19
1360.0,525,0,12,16,0,32
1376.0,540,0,12,16,0,41
1392.0,550,0,12,16,0,21
1408.0,550,0,12,16,0,13
1424.0,555,0,12,16,0,13
1440.0,565,0,12,16,0,13
1456.0,575,0,12,16,0,13
1472.0,580,0,12,16,0,13
1488.0,580,0,12,16,0,37
1504.0,600,0,12,16,0,41
1520.0,605,0,12,16,0,21
1536.0,605,0,12,16,0,41
1552.0,620,0,12,16,0,18
1568.0,625,0,12,16,0,30
1584.0,635,0,12,16,0,40
1600.0,635,0,12,16,0,18
1616.0,635,0,12,16,0,41
1632.0,660,0,12,16,0,27
1648.0,665,0,12,16,0,9
1664.0,670,0,12,16,0,32
1680.0,675,0,12,16,0,20
1696.0,685,0,12,16,0,37
1712.0,690,0,12,16,0,2
1728.0,615,0,12,16,0,11
1744.0,635,0,12,16,0,31
1760.0,650,0,12,16,0,22
1776.0,650,0,12,16,0,26
1792.0,655,0,12,16,0,11
1808.0,605,0,12,16,0,7
1824.0,615,0,12,16,0,28
1840.0,620,0,12,16,0,8
1856.0,625,0,12,16,0,16
1872.0,650,0,12,16,0,35
1888.0,780,0,12,16,0,41
1904.0,780,0,12,16,0,4
1920.0,785,0,12,16,0,33
1936.0,790,0,12,16,0,41
1952.0,795,0,12,16,0,40
1968.0,805,0,12,16,0,2
1984.0,820,0,12,16,0,41
2000.0,830,0,12,16,0,23
2016.0,830,0,12,16,0,38
2032.0,835,0,12,16,0,40
2048.0,840,0,12,16,0,3
2064.0,855,0,12,16,0,36
2080.0,860,0,12,16,0,8
2096.0,860,0,12,16,0,4
2112.0,885,0,12,16,0,33
2128.0,885,0,12,16,0,41
2144.0,885,0,12,16,0,41
2160.0,890,0,12,16,0,27
2176.0,905,0,12,16,0,41
2192.0,915,0,12,16,0,41
2208.0,915,0,12,16,0,35
2224.0,920,0,12,16,0,32
2240.0,940,0,12,16,0,25
2256.0,940,0,12,16,0,19
2272.0,945,0,12,16,0,41
2288.0,955,0,12,16,0,35
2304.0,970,0,12,16,0,35
2320.0,970,0,12,16,0,32
2336.0,970,0,12,16,0,13
2352.0,985,0,12,16,0,13
2368.0,1000,0,12,16,0,13
2384.0,1000,0,12,16,0,13
2400.0,1000,0,12,16,0,13
2416.0,1020,0,12,16,0,13
2432.0,1025,0,12,16,0,13
