Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,7
64.0,50,0,12,16,8
96.0,50,0,12,16,0
128.0,60,0,12,16,6
160.0,80,0,12,16,3
192.0,110,0,12,16,6
224.0,110,0,12,16,3
256.0,55,0,12,16,1
288.0,70,0,12,19,6
320.0,90,0,12,19,5
448.0,145,0,12,16,9
512.0,170,0,12,19,3
544.0,190,0,12,19,7
576.0,200,0,12,19,1
608.0,215,0,12,19,7
672.0,250,0,12,16,9
736.0,270,0,12,19,6
768.0,285,0,12,19,5
800.0,305,0,12,19,3
832.0,320,4,12,19,2
864.0,235,4,12,19,1
896.0,240,4,12,19,5
992.0,285,8,12,19,1
1024.0,300,12,12,19,7
1056.0,320,12,12,19,0
1088.0,330,16,12,19,4
1120.0,335,16,12,19,3
1152.0,355,16,12,19,2
1184.0,275,20,12,19,2
1216.0,280,20,12,19,7
1248.0,295,20,12,19,0
1280.0,300,24,12,19,5
1312.0,320,24,12,19,4
1344.0,330,24,12,19,5
1376.0,340,28,12,19,6
1408.0,355,28,12,19,5
1440.0,220,28,12,19,2
1472.0,230,28,12,19,1
1536.0,250,28,12,16,9
1600.0,275,28,12,19,6
1632.0,285,28,12,19,0
1664.0,300,28,12,19,8
1728.0,325,28,12,19,3
1760.0,330,28,12,19,4
1792.0,355,28,12,19,7
1824.0,365,28,12,19,8
1856.0,370,28,12,16,7
1952.0,415,28,12,19,3
1984.0,415,28,12,19,7
2016.0,430,28,12,19,3
2048.0,455,28,12,19,4
2080.0,460,28,12,19,2
2112.0,375,28,12,19,1
2144.0,375,28,12,19,0
2176.0,390,28,12,19,6
2208.0,400,28,12,19,6
2240.0,415,28,12,19,6
2272.0,425,28,12,19,5
2304.0,430,28,12,19,4
2336.0,450,28,12,19,5
2368.0,455,28,12,19,7
2400.0,465,28,12,19,6
2432.0,485,28,12,19,3
2464.0,490,28,12,19,2
2496.0,500,28,12,19,6
2528.0,505,28,12,19,7
2560.0,525,28,12,19,8
2624.0,540,28,12,19,2
2720.0,575,28,12,19,3
2752.0,585,28,12,19,0
2784.0,595,28,12,19,8
2816.0,610,28,12,19,0
2848.0,615,28,12,19,3
2944.0,650,28,12,19,4
2976.0,665,28,12,19,5
3008.0,675,28,12,19,6
3040.0,685,28,12,19,8
3168.0,725,28,12,19,7
3200.0,740,28,12,19,0
3232.0,755,28,12,19,5
3264.0,760,28,12,19,4
3296.0,770,28,12,19,7
3328.0,780,28,12,19,0
3424.0,815,28,12,19,0
3520.0,845,28,12,19,4
3552.0,855,28,12,19,2
3584.0,870,28,12,19,5
3616.0,880,28,12,19,7
3648.0,890,28,12,19,4
3680.0,895,28,12,19,1
3712.0,910,28,12,19,2
3808.0,945,28,12,19,3
3840.0,955,28,12,19,3
3936.0,985,28,12,19,2
3968.0,1000,28,12,19,5
4000.0,1010,28,12,19,8
4032.0,1015,28,12,16,2
4064.0,1035,28,12,16,1
4096.0,1040,28,12,16,0
4128.0,1055,28,12,16,4
4160.0,1060,28,12,16,7
4192.0,1080,28,12,16,0
4224.0,1080,28,12,16,3
4256.0,1095,28,12,16,0
