Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,1
64.0,50,0,12,16,7
96.0,50,0,12,16,1
128.0,10,0,12,16,5
160.0,30,0,12,16,1
192.0,60,0,12,16,1
224.0,10,0,12,16,8
288.0,50,0,12,16,3
320.0,70,0,12,16,4
352.0,70,0,12,16,1
384.0,100,0,13,16,5
416.0,120,0,13,16,7
448.0,130,0,13,16,3
480.0,65,0,13,16,6
512.0,85,0,13,19,4
544.0,105,0,13,19,5
576.0,120,0,13,19,1
608.0,135,0,13,19,3
640.0,150,0,14,19,2
672.0,70,0,14,19,1
768.0,105,0,14,19,5
800.0,135,0,14,19,3
896.0,170,0,14,19,8
928.0,190,0,14,16,7
960.0,210,0,14,16,1
992.0,220,0,14,16,5
1024.0,240,0,14,16,6
1056.0,255,4,14,16,3
1088.0,275,4,14,16,6
1120.0,280,4,14,16,6
1216.0,335,8,14,19,7
1248.0,350,12,14,19,2
1280.0,265,12,14,19,6
1312.0,285,12,14,19,3
1344.0,305,16,14,19,6
1376.0,310,16,14,19,1
1408.0,335,20,14,19,3
1440.0,345,20,14,19,0
1472.0,360,20,14,19,6
1504.0,375,24,14,19,8
1568.0,410,24,14,19,7
1600.0,415,28,14,19,7
1632.0,430,28,14,19,5
1664.0,295,32,14,19,6
1696.0,310,32,14,19,4
1728.0,330,32,14,19,0
1760.0,330,36,14,19,3
1792.0,355,36,14,19,7
1824.0,365,36,14,19,7
1856.0,380,40,14,19,3
1888.0,390,40,14,19,3
1920.0,410,40,14,19,6
1952.0,420,44,14,19,6
1984.0,425,44,14,19,5
2016.0,440,48,14,19,1
2048.0,470,48,14,19,6
2080.0,470,48,14,19,8
2112.0,485,52,14,19,7
2144.0,490,52,14,19,2
2176.0,515,52,14,19,5
2208.0,525,56,14,19,5
2240.0,535,56,14,19,1
2272.0,555,56,14,19,6
2304.0,565,60,14,19,7
2336.0,585,60,14,19,8
2400.0,610,64,14,19,6
2432.0,625,64,14,19,6
2464.0,635,68,14,19,3
2496.0,645,68,14,19,0
2528.0,660,68,14,19,5
2560.0,680,72,14,19,6
2656.0,725,76,14,19,7
2688.0,730,76,14,19,6
2720.0,745,80,14,19,3
2752.0,755,80,14,19,6
2848.0,795,84,14,19,7
2880.0,815,84,14,19,6
