Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,5
64.0,50,0,12,16,8
96.0,50,0,12,16,0
128.0,60,0,12,16,0
160.0,75,0,12,16,5
192.0,110,0,12,16,8
224.0,110,0,12,16,6
256.0,130,0,12,16,7
288.0,145,0,12,16,6
352.0,170,0,12,16,3
384.0,120,0,12,16,7
416.0,135,0,12,19,3
448.0,150,0,12,19,8
512.0,175,0,12,19,6
544.0,195,0,12,19,0
608.0,220,0,12,19,7
640.0,235,0,12,19,7
672.0,250,0,12,19,1
736.0,275,0,12,19,1
768.0,240,0,12,19,5
800.0,265,0,12,19,5
832.0,275,0,12,19,2
864.0,285,0,12,19,7
928.0,325,0,12,19,7
960.0,335,0,12,19,3
992.0,345,4,12,19,7
1056.0,385,4,13,19,6
1088.0,395,8,13,19,1
1120.0,410,8,13,19,2
1152.0,425,8,13,19,0
1216.0,460,12,13,19,5
1248.0,480,16,13,19,3
1280.0,485,16,13,19,6
1312.0,515,16,13,19,8
1344.0,520,20,13,16,1
1376.0,540,20,13,16,7
1440.0,580,24,13,19,8
1536.0,620,28,13,19,1
1568.0,595,28,13,19,8
1600.0,600,32,13,16,6
1632.0,620,32,13,16,2
1664.0,635,32,13,16,4
1760.0,685,36,13,19,0
1792.0,705,40,13,19,8
1856.0,740,44,14,19,4
1888.0,745,44,14,19,8
1920.0,775,44,14,19,5
1952.0,790,48,14,19,1
1984.0,805,48,14,19,8
2016.0,820,48,14,19,7
2048.0,855,52,14,19,8
2112.0,875,56,14,19,2
2144.0,890,56,14,19,8
2176.0,920,56,14,16,6
2208.0,935,60,14,16,1
2240.0,950,60,14,16,0
2272.0,960,60,14,16,6
2304.0,995,64,14,16,4
2336.0,1010,64,14,16,4
2368.0,1015,68,14,16,2
2400.0,1040,68,14,16,2
2432.0,955,68,14,16,4
2464.0,975,72,14,16,6
2496.0,980,72,14,16,2
2528.0,900,72,14,16,1
2560.0,935,76,14,16,2
2592.0,940,76,14,16,5
2624.0,955,80,14,16,8
2688.0,995,80,14,19,4
2752.0,1020,84,14,19,3
2784.0,1030,84,14,19,4
2816.0,1065,88,14,19,2
2848.0,1065,88,14,19,2
2880.0,1085,92,14,19,7
2912.0,1090,92,14,19,6
2944.0,1120,96,14,19,0
2976.0,1125,100,14,19,1
3008.0,1140,100,14,19,1
3040.0,1100,104,14,19,7
3072.0,1130,108,14,19,2
3104.0,1135,112,14,19,0
3136.0,1155,112,14,19,7
3168.0,1165,116,14,19,8
3200.0,1190,120,14,16,1
3232.0,1195,124,14,16,3
3264.0,1210,124,14,16,4
3296.0,1225,128,15,16,1
3328.0,1250,132,15,16,5
3360.0,1260,136,15,16,2
3392.0,1270,136,15,16,1
3424.0,1290,140,15,16,8
3488.0,1325,148,15,19,4
3520.0,1335,148,15,19,0
3552.0,1350,152,15,19,0
3584.0,1375,156,15,19,8
3616.0,1390,156,15,19,5
3680.0,1415,164,15,19,0
3712.0,1435,168,15,19,7
3744.0,1460,172,15,19,8
3776.0,1460,172,15,19,3
3808.0,1480,176,15,19,4
3840.0,1510,180,15,19,5
3872.0,1365,180,15,19,2
3904.0,1380,184,15,19,0
3936.0,1390,188,15,19,4
4000.0,1425,192,15,19,4
4032.0,1435,196,15,19,4
4064.0,1450,200,15,19,7
4096.0,1475,204,15,19,0
4128.0,1485,204,15,19,6
4160.0,1495,208,15,19,7
4192.0,1525,212,15,19,4
4256.0,1545,216,15,19,2
4288.0,1555,220,15,19,3
4320.0,1580,220,15,19,6
4352.0,1600,224,15,19,7
4384.0,1600,228,15,19,7
4416.0,1625,232,15,19,6
4480.0,1655,236,15,19,3
4512.0,1670,240,15,19,0
4544.0,1680,244,15,19,4
4576.0,1700,244,15,19,0
4608.0,1715,248,15,19,2
4640.0,1725,252,15,19,6
4672.0,1750,252,15,19,6
4704.0,1755,256,15,19,6
4736.0,1780,260,15,19,4
4768.0,1785,264,15,19,0
4832.0,1815,268,15,19,1
4864.0,1835,272,15,19,5
4896.0,1845,276,15,19,6
4928.0,1865,276,15,19,8
4992.0,1900,284,15,19,4
5024.0,1910,284,15,19,5
5056.0,1930,288,15,19,4
5088.0,1940,292,15,19,3
5152.0,1970,300,15,19,1
5184.0,1990,300,15,19,5
5216.0,2000,304,15,19,1
5280.0,1990,308,15,19,3
5312.0,1995,312,15,19,8
5376.0,2020,316,15,19,0
5408.0,2050,320,15,19,2
5472.0,2065,328,15,19,7
5504.0,2095,332,16,19,0
5536.0,2115,332,16,19,8
5600.0,2135,340,16,19,4
5632.0,2150,340,16,19,1
5696.0,2180,348,16,19,7
5728.0,2195,348,16,19,6
5760.0,2170,327,16,19,7
5792.0,2180,331,16,19,6
5824.0,2200,335,16,19,6
5856.0,2215,339,16,19,8
5888.0,2230,339,16,16,7
5920.0,2245,343,16,16,5
5952.0,2265,347,16,16,6
6016.0,2295,351,16,19,5
6048.0,2325,355,16,19,7
6080.0,2330,355,16,19,6
6112.0,2350,359,16,19,1
6144.0,2365,363,16,19,0
6176.0,2385,367,16,19,1
6208.0,2345,371,16,19,5
