Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
0.0,50,0,12,16,0,18
16.0,50,0,12,16,0,32
32.0,50,0,12,16,0,35
48.0,50,0,12,16,0,43
64.0,50,0,12,16,0,43
80.0,50,0,12,16,0,44
96.0,50,0,12,16,0,21
112.0,50,0,12,16,0,2
128.0,55,0,12,16,0,32
144.0,60,0,12,16,0,13
160.0,80,0,12,16,0,24
176.0,95,0,12,16,0,31
192.0,105,0,12,16,0,21
208.0,105,0,12,16,0,31
224.0,110,0,12,16,0,43
240.0,115,0,12,16,0,34
256.0,115,0,12,16,0,20
272.0,130,0,12,16,0,19
288.0,145,0,12,16,0,23
304.0,155,0,12,16,0,31
320.0,165,0,12,16,0,45
336.0,170,0,12,16,0,2
352.0,170,0,12,16,0,2
368.0,175,0,12,16,0,2
384.0,180,0,12,16,0,2
400.0,200,0,12,16,0,2
416.0,210,0,12,16,0,2
432.0,220,0,12,16,0,2
448.0,225,0,12,16,0,26
464.0,230,0,12,16,0,30
480.0,240,0,12,16,0,8
496.0,245,0,12,16,0,24
512.0,250,0,12,16,0,7
528.0,265,0,12,16,0,28
544.0,275,0,12,16,0,43
560.0,285,0,12,16,0,28
576.0,285,0,12,16,0,34
592.0,300,0,12,16,0,32
608.0,305,0,12,16,0,36
624.0,305,0,12,16,0,43
640.0,310,0,12,16,0,45
656.0,330,0,12,16,0,43
672.0,340,0,12,16,0,27
688.0,350,0,12,16,0,22
704.0,355,0,12,16,0,26
720.0,360,0,12,16,0,37
736.0,365,0,12,16,0,4
752.0,375,0,12,16,0,37
768.0,380,0,12,16,0,29
784.0,390,0,12,16,0,20
800.0,415,0,12,16,0,11
816.0,415,0,12,16,0,24
832.0,340,0,12,16,0,36
848.0,345,0,12,16,0,44
864.0,350,0,12,16,0,43
880.0,355,0,12,16,0,38
896.0,370,0,12,16,0,23
912.0,385,0,12,16,0,33
928.0,395,0,12,16,0,28
944.0,395,0,12,16,0,16
960.0,400,0,12,16,0,28
976.0,405,0,12,16,0,18
992.0,410,0,12,16,0,2
1008.0,420,0,12,16,0,2
1024.0,435,0,12,16,0,2
1040.0,440,0,12,16,0,2
1056.0,450,0,12,16,0,2
1072.0,455,0,12,16,0,2
1088.0,460,0,12,16,0,2
1104.0,465,0,12,16,0,20
1120.0,475,0,12,16,0,8
1136.0,485,0,12,16,0,31
1152.0,495,0,12,16,0,20
1168.0,500,0,12,16,0,13
1184.0,510,0,12,16,0,13
1200.0,510,0,12,16,0,13
1216.0,525,0,12,16,0,13
1232.0,530,0,12,16,0,13
1248.0,530,0,12,16,0,13
1264.0,545,0,12,16,0,13
1280.0,555,0,12,16,0,11
1296.0,560,0,12,16,0,39
1312.0,570,0,12,16,0,21
1328.0,580,0,12,16,0,3
1344.0,585,0,12,16,0,38
1360.0,585,0,12,16,0,16
1376.0,600,0,12,16,0,33
1392.0,610,0,12,16,0,20
1408.0,610,0,12,16,0,14
1424.0,625,4,12,16,0,15
1440.0,630,4,12,16,0,35
1456.0,635,4,12,16,0,45
1472.0,640,4,12,16,0,43
1488.0,645,4,12,16,0,7
1504.0,660,4,12,16,0,11
1520.0,545,8,12,16,0,18
1536.0,550,8,12,16,0,29
1552.0,555,8,12,16,0,35
1568.0,560,8,12,16,0,21
1584.0,565,8,12,16,0,20
1600.0,570,8,12,16,0,31
1616.0,570,12,12,16,0,45
1632.0,600,12,12,16,0,13
1648.0,600,12,12,16,0,13
1664.0,600,12,12,16,0,13
1680.0,605,12,12,16,0,13
1696.0,615,12,12,16,0,13
1712.0,620,16,12,16,0,13
1728.0,625,16,12,16,0,13
1744.0,650,16,12,16,0,45
1760.0,650,16,12,16,0,40
1776.0,650,16,12,16,0,11
1792.0,580,16,12,16,0,9
1808.0,585,16,12,16,0,4
1824.0,595,20,12,16,0,20
1840.0,600,20,12,16,0,11
1856.0,605,20,12,16,0,31
1872.0,625,20,12,16,0,13
1888.0,625,20,12,16,0,13
1904.0,630,20,12,16,0,13
1920.0,635,24,12,16,0,13
1936.0,650,24,12,16,0,13
1952.0,655,24,12,16,0,13
1968.0,655,24,12,16,0,13
1984.0,665,24,12,16,0,30
2000.0,675,24,12,16,0,4
2016.0,680,28,12,16,0,40
2032.0,680,28,12,16,0,28
2048.0,690,28,12,16,0,18
2064.0,705,28,12,16,0,10
2080.0,705,28,12,16,0,20
2096.0,705,28,12,16,0,45
2112.0,730,32,12,16,0,33
2128.0,730,32,12,16,0,43
2144.0,735,32,12,16,0,26
2160.0,740,32,12,16,0,22
2176.0,755,32,12,16,0,26
2192.0,755,32,12,16,0,26
2208.0,755,36,12,16,0,23
2224.0,770,36,12,16,0,16
2240.0,785,36,12,16,0,6
2256.0,785,36,12,16,0,14
2272.0,790,36,12,16,0,25
2288.0,795,36,12,16,0,32
2304.0,805,40,12,16,0,37
2320.0,805,40,12,16,0,36
2336.0,810,40,12,16,0,21
2352.0,830,40,12,16,0,18
2368.0,840,40,12,16,0,16
2384.0,840,40,12,16,0,10
2400.0,840,44,12,16,0,43
2416.0,855,44,12,16,0,12
2432.0,860,44,12,16,0,33
2448.0,765,44,12,16,0,42
2464.0,770,44,12,16,0,41
2480.0,890,44,12,16,0,34
2496.0,890,44,12,16,0,25
2512.0,890,48,12,16,0,41
2528.0,890,48,12,16,0,2
2544.0,910,48,12,16,0,2
2560.0,915,48,12,16,0,2
2576.0,915,48,12,16,0,2
2592.0,930,48,12,16,0,2
2608.0,935,52,12,16,0,2
2624.0,940,52,12,16,0,2
2640.0,945,52,12,16,0,40
2656.0,955,52,12,16,0,40
2672.0,965,52,12,16,0,37
2688.0,970,52,12,16,0,20
2704.0,970,56,12,16,0,30
2720.0,980,56,12,16,0,32
2736.0,985,56,12,16,0,27
2752.0,995,56,12,16,0,6
2768.0,1000,56,12,16,0,15
2784.0,1010,56,12,16,0,31
2800.0,1020,60,12,16,0,36
2816.0,1020,60,12,16,0,45
2832.0,1030,60,12,16,0,28
2848.0,1040,60,12,16,0,3
2864.0,1045,60,12,16,0,41
2880.0,1050,60,12,16,0,3
2896.0,1055,60,12,16,0,3
2912.0,1070,60,12,16,0,23
2928.0,1070,60,12,16,0,26
2944.0,1070,60,12,16,0,7
2960.0,1090,60,12,16,0,25
2976.0,1095,60,12,16,0,7
2992.0,1095,60,12,16,0,45
3008.0,1105,60,12,16,0,45
3024.0,1115,60,12,16,0,8
3040.0,1020,10,12,16,0,25
3056.0,1025,10,12,16,0,12
3072.0,1035,60,12,16,0,25
3088.0,1040,60,12,16,0,18
3104.0,1050,60,12,16,0,34
3120.0,1050,60,12,16,0,4
3136.0,1050,60,12,16,0,12
3152.0,1065,60,12,16,0,6
3168.0,1080,60,12,16,0,11
3184.0,1105,60,12,16,0,28
3200.0,1115,60,12,16,0,33
3216.0,1125,60,12,16,0,13
3232.0,1125,60,12,16,0,13
3248.0,1125,60,12,16,0,13
3264.0,1135,60,12,16,0,13
3280.0,1155,60,12,16,0,13
3296.0,1155,60,12,16,0,13
3312.0,1165,60,12,16,0,13
3328.0,1170,60,12,16,0,38
3344.0,1175,60,12,16,0,5
3360.0,1175,60,12,16,0,33
3376.0,1185,60,12,16,0,41
3392.0,1270,60,12,16,0,22
3408.0,1280,60,12,16,0,39
3424.0,1285,60,12,16,0,26
3440.0,1295,60,12,16,0,42
3456.0,1295,60,12,16,0,39
3472.0,1300,64,12,16,0,22
3488.0,1310,64,12,16,0,36
3504.0,1320,64,12,16,0,40
3520.0,1320,64,12,16,0,42
3536.0,1335,64,12,16,0,41
3552.0,1335,64,12,16,0,44
3568.0,1345,64,12,16,0,33
3584.0,1360,64,12,16,0,16
3600.0,1360,64,12,16,0,27
3616.0,1365,64,12,16,0,26
3632.0,1375,64,12,16,0,45
3648.0,1375,64,12,16,0,8
3664.0,1285,14,12,16,0,14
3680.0,1295,14,12,16,0,35
3696.0,1305,14,12,16,0,40
3712.0,1310,14,12,16,0,40
3728.0,1310,14,12,16,0,42
3744.0,1320,14,12,16,0,13
3760.0,1325,14,12,16,0,13
3776.0,1330,14,12,16,0,13
3792.0,1345,14,12,16,0,13
3808.0,1355,14,12,16,0,13
3824.0,1355,14,12,16,0,13
3840.0,1365,14,12,16,0,13
3856.0,1370,14,12,16,0,12
3872.0,1375,64,12,16,0,34
3888.0,1380,64,12,16,0,17
3904.0,1390,64,12,16,0,10
3920.0,1400,64,12,16,0,33
3936.0,1405,64,12,16,0,42
3952.0,1415,64,12,16,0,23
3968.0,1415,64,12,16,0,10
3984.0,1420,64,12,16,0,45
4000.0,1430,64,12,16,0,37
4016.0,1435,64,12,16,0,1
4032.0,1440,64,12,16,0,45
4048.0,1460,64,12,16,0,25
4064.0,1460,64,12,16,0,18
4080.0,1465,64,12,16,0,3
4096.0,1475,64,12,16,0,42
4112.0,1485,64,12,16,0,21
4128.0,1485,64,12,16,0,35
4144.0,1485,64,12,16,0,12
4160.0,1500,64,12,16,0,33
4176.0,1505,64,12,16,0,7
4192.0,1515,64,12,16,0,33
4208.0,1520,64,12,16,0,42
4224.0,1530,64,12,16,0,9
4240.0,1535,64,12,16,0,30
4256.0,1535,68,12,16,0,2
4272.0,1540,68,12,16,0,2
4288.0,1555,68,12,16,0,2
4304.0,1560,68,12,16,0,2
4320.0,1575,68,12,16,0,2
4336.0,1580,68,12,16,0,2
4352.0,1585,68,12,16,0,2
4368.0,1590,68,12,16,0,5
4384.0,1590,68,12,16,0,22
4400.0,1595,68,12,16,0,39
4416.0,1610,68,12,16,0,44
4432.0,1615,68,12,16,0,4
4448.0,1630,68,12,16,0,45
4464.0,1630,68,12,16,0,6
4480.0,1640,68,12,16,0,39
4496.0,1640,68,12,16,0,22
4512.0,1645,68,12,16,0,8
4528.0,1565,18,12,16,0,38
4544.0,1565,18,12,16,0,5
4560.0,1570,18,12,16,0,21
4576.0,1585,18,12,16,0,32
4592.0,1585,18,12,16,0,33
4608.0,1595,18,12,16,0,41
4624.0,1695,68,12,16,0,39
4640.0,1700,68,12,16,0,26
4656.0,1715,68,12,16,0,2
4672.0,1715,68,12,16,0,2
4688.0,1730,68,12,16,0,2
4704.0,1735,68,12,16,0,2
4720.0,1745,68,12,16,0,2
4736.0,1750,68,12,16,0,2
4752.0,1750,68,12,16,0,2
4768.0,1760,68,12,16,0,21
4784.0,1770,68,12,16,0,1
4800.0,1770,68,12,16,0,5
4816.0,1785,68,12,16,0,2
4832.0,1790,68,12,16,0,2
4848.0,1800,68,12,16,0,2
4864.0,1800,68,12,16,0,2
4880.0,1800,68,12,16,0,2
4896.0,1815,68,12,16,0,2
4912.0,1820,68,12,16,0,2
