Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,5
64.0,50,0,12,16,2
96.0,50,0,12,16,8
128.0,60,0,12,16,5
224.0,110,0,12,16,1
256.0,135,0,12,16,8
384.0,200,0,12,16,4
416.0,220,0,12,16,2
448.0,230,0,12,16,0
480.0,240,0,12,16,2
512.0,160,0,12,16,0
544.0,180,0,12,16,0
576.0,190,0,12,16,6
608.0,205,0,12,16,8
640.0,220,0,12,16,7
672.0,240,0,12,16,5
704.0,255,0,12,16,2
736.0,160,0,12,16,0
768.0,175,0,12,16,6
864.0,220,0,12,16,2
896.0,130,0,12,16,7
928.0,150,0,12,16,3
1024.0,210,0,12,16,3
1120.0,245,0,12,16,2
1152.0,265,0,12,16,8
1184.0,285,0,12,16,8
1216.0,290,0,12,16,3
1248.0,305,0,12,16,8
1312.0,335,0,12,16,6
1344.0,345,0,12,16,2
1376.0,260,0,12,19,8
1408.0,275,0,12,16,7
1440.0,290,0,12,16,5
1472.0,300,0,12,16,6
1504.0,315,0,12,16,5
1536.0,325,0,12,16,6
1568.0,350,0,12,16,3
1600.0,350,0,12,16,1
1632.0,365,0,12,16,4
1664.0,380,0,12,16,1
1696.0,350,0,12,16,7
1728.0,360,0,12,16,2
1760.0,365,0,12,16,3
1792.0,390,0,12,16,6
1824.0,400,0,12,16,7
1856.0,410,0,12,16,8
1888.0,420,0,12,19,0
1920.0,445,0,12,19,7
1952.0,455,0,13,19,0
2048.0,500,0,13,19,7
2080.0,505,0,13,19,5
2112.0,375,0,13,19,3
2144.0,375,0,13,19,6
2176.0,395,0,13,19,6
2208.0,415,0,13,19,4
2240.0,425,0,13,19,8
2304.0,450,0,13,19,8
2336.0,470,0,13,16,0
2368.0,475,0,13,16,1
2400.0,490,0,13,16,4
2432.0,510,0,13,16,8
2496.0,530,0,13,19,4
2528.0,545,0,13,19,5
2560.0,565,0,13,19,4
2592.0,570,0,13,19,0
2624.0,585,0,13,19,1
2656.0,600,0,13,19,7
2688.0,615,0,13,19,5
2720.0,625,0,13,19,4
2816.0,670,0,13,19,2
2848.0,575,0,13,19,0
2880.0,590,0,13,19,6
2912.0,600,0,13,19,5
2944.0,615,0,13,19,2
2976.0,625,0,13,19,1
3008.0,635,0,13,19,8
3040.0,655,0,13,19,3
3072.0,660,0,13,19,6
3104.0,670,0,13,19,8
3168.0,700,0,13,19,6
3200.0,710,0,13,19,8
3232.0,725,0,13,16,1
3264.0,730,0,13,16,4
3296.0,750,0,13,16,6
3328.0,755,0,13,16,2
3360.0,775,0,13,16,1
3392.0,780,0,13,16,5
3424.0,795,0,13,16,8
3456.0,800,0,13,19,5
3488.0,820,0,13,19,2
3520.0,835,0,13,19,2
3552.0,840,0,13,19,1
3584.0,855,0,13,19,0
3616.0,865,0,13,19,5
3648.0,880,0,13,19,2
3680.0,885,0,13,19,1
3712.0,900,0,13,19,1
3744.0,865,0,13,19,8
3808.0,890,0,13,19,2
3840.0,900,0,13,19,5
3872.0,915,0,13,19,3
3904.0,925,0,13,19,3
3936.0,935,0,13,19,5
3968.0,945,0,13,19,5
4000.0,960,0,14,19,3
4032.0,970,0,14,19,2
4064.0,990,0,14,19,4
4096.0,990,0,14,19,7
4128.0,1010,0,14,19,4
4160.0,1025,0,14,19,8
4192.0,1040,0,14,16,8
4256.0,1065,0,14,19,7
4288.0,1080,0,14,19,4
4320.0,1090,0,14,19,1
4352.0,1105,0,14,19,3
4384.0,1120,0,14,19,3
4416.0,1135,0,14,19,0
4448.0,1145,0,14,19,3
4480.0,1160,0,14,19,1
