Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
0.0,50,0,12,16,0,28
16.0,50,0,12,16,0,15
32.0,50,0,12,16,0,27
48.0,50,0,12,16,0,20
64.0,50,0,12,16,0,39
80.0,50,0,12,16,0,30
96.0,50,0,12,16,0,3
112.0,50,0,12,16,0,45
128.0,55,0,12,16,0,13
144.0,60,0,12,16,0,43
160.0,80,0,12,16,0,45
176.0,95,0,12,16,0,4
192.0,105,0,12,16,0,25
208.0,105,0,12,16,0,19
224.0,110,0,12,16,0,7
240.0,115,0,12,16,0,32
256.0,115,0,12,16,0,14
272.0,130,0,12,16,0,12
288.0,145,0,12,16,0,12
304.0,155,0,12,16,0,12
320.0,165,0,12,16,0,12
336.0,170,0,12,16,0,12
352.0,170,0,12,16,0,12
368.0,175,0,12,16,0,12
384.0,180,0,12,16,0,15
400.0,200,0,12,16,0,31
416.0,210,0,12,16,0,36
432.0,220,0,12,16,0,13
448.0,225,0,12,16,0,13
464.0,230,0,12,16,0,13
480.0,240,0,12,16,0,13
496.0,245,0,12,16,0,13
512.0,250,0,12,16,0,13
528.0,265,0,12,16,0,13
544.0,275,0,12,16,0,28
560.0,285,0,12,16,0,19
576.0,285,0,12,16,0,7
592.0,170,0,12,16,0,26
608.0,170,0,12,16,0,7
624.0,175,0,12,16,0,19
640.0,180,0,12,16,0,9
656.0,190,0,12,16,0,16
672.0,200,0,12,16,0,7
688.0,210,0,12,16,0,13
704.0,215,0,12,16,0,13
720.0,215,0,12,16,0,13
736.0,215,0,12,16,0,13
752.0,230,0,12,16,0,13
768.0,235,0,12,16,0,13
784.0,240,0,12,16,0,13
800.0,265,0,12,16,0,17
816.0,270,0,12,16,0,6
832.0,270,0,12,16,0,37
848.0,270,0,12,16,0,40
864.0,275,0,12,16,0,32
880.0,290,0,12,16,0,31
896.0,295,0,12,16,0,22
912.0,310,0,12,16,0,40
928.0,320,0,12,16,0,29
944.0,320,0,12,16,0,33
960.0,325,0,12,16,0,44
976.0,330,0,12,16,0,11
992.0,260,0,12,16,0,26
1008.0,275,0,12,16,0,6
1024.0,285,0,12,16,0,15
1040.0,295,0,12,16,0,24
1056.0,300,0,12,16,0,29
1072.0,305,0,12,16,0,39
1088.0,305,0,12,16,0,29
1104.0,310,0,12,16,0,18
1120.0,320,0,12,16,0,26
1136.0,330,0,12,16,0,23
1152.0,345,0,12,16,0,7
1168.0,355,0,12,16,0,1
1184.0,360,0,12,16,0,32
1200.0,360,0,12,16,0,30
1216.0,370,0,12,16,0,16
1232.0,375,0,12,16,0,42
1248.0,380,0,12,16,0,42
1264.0,385,0,12,16,0,42
1280.0,400,0,12,16,0,42
1296.0,410,0,12,16,0,42
1312.0,415,0,12,16,0,42
1328.0,425,0,12,16,0,42
1344.0,430,0,12,16,0,42
1360.0,430,0,12,16,0,42
1376.0,445,0,12,16,0,42
1392.0,450,0,12,16,0,42
1408.0,450,0,12,16,0,42
1424.0,475,0,12,16,0,42
1440.0,475,0,12,16,0,42
1456.0,475,0,12,16,0,42
1472.0,480,0,12,16,0,42
1488.0,485,0,12,16,0,42
1504.0,500,0,12,16,0,42
1520.0,510,0,12,16,0,42
1536.0,520,0,12,16,0,42
1552.0,530,0,12,16,0,42
1568.0,530,0,12,16,0,42
1584.0,535,0,12,16,0,42
1600.0,540,0,12,16,0,42
1616.0,540,0,12,16,0,42
1632.0,565,0,12,16,0,42
1648.0,565,0,12,16,0,42
1664.0,575,0,12,16,0,42
1680.0,585,0,12,16,0,42
1696.0,590,0,12,16,0,42
1712.0,595,0,12,16,0,42
1728.0,600,0,12,16,0,42
1744.0,620,0,12,16,0,42
1760.0,620,0,12,16,0,42
1776.0,620,0,12,16,0,42
1792.0,630,0,12,16,0,42
1808.0,635,4,12,16,0,42
1824.0,645,4,12,16,0,42
1840.0,650,4,12,16,0,42
1856.0,660,4,12,16,0,42
1872.0,675,4,12,16,0,42
1888.0,675,4,12,16,0,42
1904.0,680,8,12,16,0,42
1920.0,690,8,12,16,0,42
1936.0,700,8,12,16,0,42
1952.0,710,8,12,16,0,42
1968.0,710,8,12,16,0,42
1984.0,720,8,12,16,0,42
2000.0,725,12,12,16,0,42
2016.0,730,12,12,16,0,42
2032.0,740,12,12,16,0,42
2048.0,750,12,12,16,0,42
2064.0,760,12,12,16,0,42
2080.0,765,12,12,16,0,42
2096.0,765,16,12,16,0,42
2112.0,785,16,12,16,0,42
2128.0,785,16,12,16,0,42
2144.0,790,16,12,16,0,42
2160.0,805,16,12,16,0,42
2176.0,810,16,12,16,0,42
2192.0,810,20,12,16,0,42
2208.0,815,20,12,16,0,42
2224.0,835,20,12,16,0,42
2240.0,845,20,12,16,0,42
2256.0,845,20,12,16,0,42
2272.0,850,20,12,16,0,42
2288.0,860,24,12,16,0,42
2304.0,865,24,12,16,0,42
2320.0,865,24,12,16,0,42
2336.0,870,24,12,16,0,42
2352.0,890,24,12,16,0,42
2368.0,900,24,12,16,0,42
2384.0,905,28,12,16,0,42
2400.0,905,28,12,16,0,42
2416.0,920,28,12,16,0,42
2432.0,925,28,12,16,0,42
2448.0,930,28,12,16,0,42
2464.0,935,28,12,16,0,42
2480.0,955,32,12,16,0,42
2496.0,955,32,12,16,0,42
2512.0,955,32,12,16,0,42
2528.0,960,32,12,16,0,42
2544.0,975,32,12,16,0,42
2560.0,985,32,12,16,0,42
2576.0,985,36,12,16,0,42
2592.0,1000,36,12,16,0,42
2608.0,1005,36,12,16,0,42
2624.0,1010,36,12,16,0,42
2640.0,1015,36,12,16,0,42
2656.0,1035,36,12,16,0,42
2672.0,1035,40,12,16,0,42
2688.0,1040,40,12,16,0,42
2704.0,1045,40,12,16,0,42
2720.0,1050,40,12,16,0,42
2736.0,1060,40,12,16,0,42
2752.0,1070,44,12,16,0,42
2768.0,1075,44,12,16,0,42
2784.0,1090,44,12,16,0,42
2800.0,1095,44,12,16,0,42
2816.0,1095,44,12,16,0,42
2832.0,1105,44,12,16,0,42
2848.0,1115,48,12,16,0,42
2864.0,1120,48,12,16,0,42
2880.0,1125,48,12,16,0,42
2896.0,1140,48,12,16,0,42
2912.0,1150,48,12,16,0,42
2928.0,1150,48,12,16,0,42
2944.0,1155,52,12,16,0,42
2960.0,1170,52,12,16,0,42
2976.0,1175,52,12,16,0,42
2992.0,1175,52,12,16,0,42
3008.0,1180,52,12,16,0,42
3024.0,1195,52,12,16,0,42
3040.0,1200,56,12,16,0,42
3056.0,1205,56,12,16,0,42
3072.0,1225,56,12,16,0,42
3088.0,1225,56,12,16,0,42
3104.0,1235,56,12,16,0,42
3120.0,1235,56,12,16,0,42
3136.0,1235,60,12,16,0,42
3152.0,1250,60,12,16,0,42
3168.0,1265,60,12,16,0,42
3184.0,1270,60,12,16,0,42
3200.0,1275,60,12,16,0,42
3216.0,1285,60,12,16,0,42
3232.0,1285,64,12,16,0,42
3248.0,1290,64,12,16,0,42
3264.0,1300,64,12,16,0,42
3280.0,1320,64,12,16,0,42
3296.0,1320,64,12,16,0,42
3312.0,1335,64,12,16,0,42
3328.0,1335,68,12,16,0,42
3344.0,1340,68,12,16,0,42
3360.0,1340,68,12,16,0,42
3376.0,1350,68,12,16,0,42
3392.0,1360,68,12,16,0,42
3408.0,1370,68,12,16,0,42
3424.0,1385,72,12,16,0,42
3440.0,1390,72,12,16,0,42
3456.0,1390,72,12,16,0,42
3472.0,1395,72,12,16,0,42
3488.0,1405,72,12,16,0,42
3504.0,1410,76,12,16,0,42
3520.0,1415,76,12,16,0,42
3536.0,1425,76,12,16,0,42
3552.0,1435,76,12,16,0,42
3568.0,1440,76,12,16,0,42
3584.0,1450,76,12,16,0,42
3600.0,1460,80,12,16,0,42
3616.0,1465,80,12,16,0,42
3632.0,1475,80,12,16,0,42
3648.0,1475,80,12,16,0,42
3664.0,1485,80,12,16,0,42
3680.0,1495,80,12,16,0,42
3696.0,1505,84,12,16,0,42
3712.0,1510,84,12,16,0,42
3728.0,1510,84,12,16,0,42
3744.0,1520,84,12,16,0,42
3760.0,1525,84,12,16,0,42
3776.0,1535,84,12,16,0,42
3792.0,1550,88,12,16,0,42
3808.0,1560,88,12,16,0,42
3824.0,1560,88,12,16,0,42
3840.0,1570,88,12,16,0,42
3856.0,1575,88,12,16,0,42
3872.0,1575,88,12,16,0,42
3888.0,1585,92,12,16,0,42
3904.0,1600,92,12,16,0,42
3920.0,1605,92,12,16,0,42
3936.0,1605,92,12,16,0,42
3952.0,1620,92,12,16,0,42
3968.0,1625,92,12,16,0,42
3984.0,1630,96,12,16,0,42
4000.0,1640,96,12,16,0,42
4016.0,1645,96,12,16,0,42
4032.0,1655,96,12,16,0,42
4048.0,1665,96,12,16,0,42
4064.0,1665,96,12,16,0,42
4080.0,1675,100,12,16,0,42
4096.0,1685,100,12,16,0,42
4112.0,1690,100,12,16,0,42
4128.0,1700,100,12,16,0,42
4144.0,1705,100,12,16,0,42
4160.0,1720,100,12,16,0,42
4176.0,1720,104,12,16,0,42
4192.0,1720,104,12,16,0,42
4208.0,1735,104,12,16,0,42
4224.0,1745,104,12,16,0,42
4240.0,1745,104,12,16,0,42
4256.0,1755,108,12,16,0,42
4272.0,1765,108,12,16,0,42
4288.0,1770,108,12,16,0,42
4304.0,1780,108,12,16,0,42
4320.0,1785,108,12,16,0,42
4336.0,1795,108,12,16,0,42
4352.0,1800,112,12,16,0,42
4368.0,1805,112,12,16,0,42
4384.0,1815,112,12,16,0,42
4400.0,1820,112,12,16,0,42
4416.0,1830,112,12,16,0,42
4432.0,1835,112,12,16,0,42
4448.0,1845,116,12,16,0,42
4464.0,1845,116,12,16,0,42
4480.0,1860,116,12,16,0,42
4496.0,1870,116,12,16,0,42
4512.0,1875,116,12,16,0,42
4528.0,1890,116,12,16,0,42
4544.0,1890,120,12,16,0,42
4560.0,1890,120,12,16,0,42
4576.0,1905,120,12,16,0,42
4592.0,1905,120,12,16,0,42
4608.0,1915,120,12,16,0,42
4624.0,1925,120,12,16,0,42
4640.0,1930,124,12,16,0,42
4656.0,1945,124,12,16,0,42
4672.0,1945,124,12,16,0,42
4688.0,1955,124,12,16,0,42
4704.0,1960,124,12,16,0,42
4720.0,1965,124,12,16,0,42
4736.0,1975,128,12,16,0,42
4752.0,1985,128,12,16,0,42
4768.0,1990,128,12,16,0,42
4784.0,2000,128,12,16,0,42
4800.0,2000,128,12,16,0,42
4816.0,2015,128,12,16,0,42
4832.0,2020,132,12,16,0,42
4848.0,2025,132,12,16,0,42
4864.0,2035,132,12,16,0,42
4880.0,2040,132,12,16,0,42
4896.0,2055,132,12,16,0,42
4912.0,2055,132,12,16,0,42
4928.0,2065,136,12,16,0,42
4944.0,2070,136,12,16,0,42
4960.0,2075,136,12,16,0,42
4976.0,2075,136,12,16,0,42
4992.0,2090,136,12,16,0,42
5008.0,2105,140,12,16,0,42
5024.0,2115,140,12,16,0,42
5040.0,2115,140,12,16,0,42
5056.0,2125,140,12,16,0,42
5072.0,2130,140,12,16,0,42
5088.0,2130,140,12,16,0,42
5104.0,2140,144,12,16,0,42
5120.0,2145,144,12,16,0,42
5136.0,2155,144,12,16,0,42
5152.0,2165,144,12,16,0,42
5168.0,2175,144,12,16,0,42
5184.0,2185,144,12,16,0,42
5200.0,2185,148,12,16,0,42
5216.0,2190,148,12,16,0,42
5232.0,2205,148,12,16,0,42
5248.0,2210,148,12,16,0,42
5264.0,2215,148,12,16,0,42
5280.0,2225,148,12,16,0,42
5296.0,2230,152,12,16,0,42
5312.0,2240,152,12,16,0,42
5328.0,2240,152,12,16,0,42
5344.0,2250,152,12,16,0,42
5360.0,2260,152,12,16,0,42
5376.0,2270,152,12,16,0,42
5392.0,2275,156,12,16,0,42
5408.0,2285,156,12,16,0,42
5424.0,2290,156,12,16,0,42
5440.0,2300,156,12,16,0,42
5456.0,2300,156,12,16,0,42
5472.0,2310,156,12,16,0,42
5488.0,2315,160,12,16,0,42
5504.0,2320,160,12,16,0,42
5520.0,2335,160,12,16,0,42
5536.0,2350,160,12,16,0,42
5552.0,2350,160,12,16,0,42
5568.0,2355,160,12,16,0,42
5584.0,2365,164,12,16,0,42
5600.0,2370,164,12,16,0,42
5616.0,2375,164,12,16,0,42
5632.0,2380,164,12,16,0,42
5648.0,2395,164,12,16,0,42
5664.0,2395,164,12,16,0,42
5680.0,2405,168,12,16,0,42
5696.0,2415,168,12,16,0,42
5712.0,2420,168,12,16,0,42
5728.0,2430,168,12,16,0,42
5744.0,2440,168,12,16,0,42
5760.0,2445,172,12,16,0,42
5776.0,2450,172,12,16,0,42
5792.0,2455,172,12,16,0,42
5808.0,2465,172,12,16,0,42
5824.0,2470,172,12,16,0,42
5840.0,2475,172,12,16,0,42
5856.0,2490,176,12,16,0,42
5872.0,2490,176,12,16,0,42
5888.0,2500,176,12,16,0,42
5904.0,2510,176,12,16,0,42
5920.0,2510,176,12,16,0,42
5936.0,2525,176,12,16,0,42
5952.0,2535,180,12,16,0,42
5968.0,2540,180,12,16,0,42
5984.0,2545,180,12,16,0,42
6000.0,2555,180,12,16,0,42
6016.0,2560,180,12,16,0,42
6032.0,2560,180,12,16,0,42
6048.0,2570,184,12,16,0,42
6064.0,2585,184,12,16,0,42
6080.0,2590,184,12,16,0,42
6096.0,2600,184,12,16,0,42
6112.0,2605,184,12,16,0,42
6128.0,2610,184,12,16,0,42
6144.0,2615,188,12,16,0,42
6160.0,2625,188,12,16,0,42
6176.0,2635,188,12,16,0,42
6192.0,2635,188,12,16,0,42
6208.0,2645,188,12,16,0,42
