Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,7
64.0,50,0,12,16,8
96.0,50,0,12,16,8
128.0,60,0,12,16,8
160.0,80,0,12,16,8
224.0,110,0,12,16,8
256.0,130,0,12,16,5
288.0,145,0,12,16,8
320.0,170,0,12,16,8
352.0,170,0,12,16,8
384.0,200,0,12,16,4
416.0,215,0,12,16,8
448.0,230,0,12,16,8
480.0,240,0,12,16,3
512.0,185,0,12,16,8
544.0,205,0,12,16,8
576.0,215,0,12,16,8
608.0,230,0,12,16,8
640.0,245,0,12,19,2
672.0,260,0,12,19,8
704.0,280,0,12,16,8
736.0,285,0,12,16,8
768.0,300,0,12,19,8
832.0,335,0,12,19,8
864.0,345,0,12,16,8
896.0,365,0,12,16,8
928.0,385,0,12,19,8
960.0,395,0,12,16,8
1024.0,430,0,12,19,8
1056.0,445,0,12,19,8
1120.0,465,4,12,19,8
1152.0,485,4,12,16,6
1184.0,505,4,12,16,8
1248.0,535,8,12,19,8
1280.0,540,8,12,19,8
1312.0,565,12,12,16,1
1344.0,575,12,12,16,0
1376.0,590,16,12,16,8
1440.0,625,16,12,19,8
1472.0,635,20,12,19,5
1568.0,690,24,12,16,8
1600.0,690,24,12,16,8
1632.0,710,24,12,16,8
1664.0,715,28,12,16,8
1696.0,745,28,12,19,8
1728.0,760,32,12,16,1
1760.0,765,32,12,16,8
1792.0,785,32,12,16,8
1824.0,805,36,12,19,0
1856.0,815,36,12,19,8
1920.0,850,40,12,19,2
1952.0,865,40,12,19,8
1984.0,870,40,12,16,4
2048.0,920,44,12,16,8
2080.0,920,48,12,16,8
2112.0,935,48,12,19,3
2144.0,870,48,12,19,6
2176.0,895,52,12,22,8
2208.0,900,52,12,19,2
2240.0,915,52,12,19,8
2272.0,925,56,12,16,9
2304.0,545,56,12,16,8
2336.0,565,56,12,19,8
2368.0,565,60,12,16,8
2400.0,580,60,12,16,2
2432.0,900,64,12,16,8
2464.0,915,64,12,16,8
2528.0,930,68,12,19,8
2560.0,960,68,12,19,8
2624.0,975,72,12,22,4
2656.0,1095,72,12,22,4
2688.0,1110,72,12,22,4
2720.0,1120,76,12,22,4
2752.0,1130,76,12,22,3
2784.0,1145,84,12,22,4
2816.0,1165,84,12,22,5
2848.0,1170,84,12,22,4
2880.0,1190,92,12,22,4
2912.0,1190,92,12,22,7
2944.0,1210,96,12,22,3
2976.0,1225,104,12,22,4
3008.0,1235,104,12,22,4
3040.0,1240,108,12,22,7
3072.0,1265,116,12,22,4
3104.0,1270,116,12,22,4
3136.0,1285,124,12,22,8
3168.0,1295,128,12,19,0
3200.0,1315,128,12,19,8
3232.0,1315,136,12,16,8
3264.0,1335,140,12,16,8
3296.0,1345,144,12,16,9
3328.0,1360,152,12,16,8
3360.0,1370,152,12,22,7
3392.0,1380,156,12,22,4
3424.0,1400,164,12,22,4
3456.0,1405,164,12,22,4
3488.0,1420,172,12,22,4
3520.0,1430,176,12,22,4
3552.0,1450,176,12,22,4
3584.0,1460,184,12,22,4
3616.0,1465,188,12,22,4
3648.0,1475,192,12,22,4
3680.0,1500,200,12,22,6
3712.0,1505,200,12,22,8
3744.0,1515,204,12,19,0
3776.0,1520,212,12,19,6
3808.0,1550,212,12,19,8
3872.0,1560,224,12,22,8
3904.0,1575,224,12,19,0
3968.0,1605,236,12,19,8
4000.0,1610,240,12,16,8
4032.0,1620,248,12,16,8
4064.0,1645,248,12,16,8
4128.0,1660,260,12,19,0
4160.0,1670,260,12,19,8
4192.0,1700,268,12,19,8
4224.0,1700,272,12,16,8
4256.0,1705,272,12,19,8
4320.0,1745,284,12,22,4
4352.0,1750,288,12,22,2
4384.0,1755,296,12,22,6
4416.0,1775,296,12,22,1
4448.0,1795,300,12,22,4
4480.0,1795,308,12,22,3
4512.0,1810,308,12,22,4
4544.0,1825,316,12,22,4
4576.0,1840,320,12,22,4
4608.0,1845,320,12,22,4
4672.0,1880,332,12,19,8
4704.0,1890,336,12,16,3
4768.0,1905,344,12,19,8
4800.0,1925,348,12,16,8
4832.0,1940,356,12,22,0
4864.0,1940,356,12,22,3
4896.0,1955,364,12,22,4
4928.0,1975,368,12,22,5
4960.0,1985,368,12,22,8
4992.0,1990,376,12,19,8
5056.0,2025,384,12,22,8
5088.0,2030,392,12,19,8
5152.0,2055,396,12,22,2
5184.0,2075,404,12,22,8
5216.0,2080,404,12,16,8
5248.0,2090,412,12,16,8
5280.0,2105,416,12,22,8
5312.0,2120,416,12,19,8
5344.0,2130,424,12,16,8
5376.0,2140,428,12,19,8
5408.0,2155,432,12,16,8
5472.0,2175,440,12,19,8
5504.0,2190,444,12,16,8
5536.0,2210,452,12,22,8
5568.0,2220,452,12,19,8
5600.0,2225,460,12,16,8
5632.0,2240,464,12,19,8
5664.0,2255,464,12,16,8
5696.0,2265,472,12,16,8
5728.0,2270,476,12,16,8
5760.0,2290,480,12,22,7
5792.0,2300,488,12,22,8
5824.0,2315,488,12,19,4
5856.0,2330,492,12,19,0
5888.0,2335,500,12,19,8
5920.0,2355,500,12,16,8
5952.0,2365,508,12,19,7
5984.0,2380,512,12,19,8
6016.0,2385,512,12,16,8
6048.0,2405,520,12,16,7
6080.0,2415,524,12,16,8
6112.0,2425,528,12,16,8
6144.0,2435,536,12,22,8
6176.0,2450,536,12,19,8
6208.0,2460,540,12,16,8
6240.0,2470,548,12,19,8
6272.0,2485,548,12,16,8
6304.0,2500,556,12,16,6
6336.0,2515,560,12,16,8
6368.0,2525,560,12,16,8
6400.0,2535,568,12,22,8
6432.0,2545,572,12,19,3
6464.0,2570,576,12,19,8
6496.0,2570,584,12,16,8
6528.0,2585,584,12,19,6
6560.0,2595,588,12,19,7
6592.0,2615,596,12,19,8
6624.0,2620,596,12,16,8
6656.0,2630,604,12,16,2
6688.0,2545,608,12,16,8
6720.0,2555,608,12,16,8
6752.0,2560,616,12,22,8
6784.0,2575,620,12,19,8
6816.0,2590,624,12,16,8
6848.0,2600,632,12,19,0
6880.0,2605,632,12,19,8
6912.0,2620,636,12,16,8
6944.0,2635,644,12,16,8
6976.0,2645,644,12,16,8
7008.0,2650,652,12,22,5
7040.0,2660,656,12,22,5
7072.0,2680,656,12,22,8
7104.0,2685,664,12,19,8
7136.0,2690,668,12,16,8
7168.0,2705,672,12,19,8
7200.0,2725,680,12,16,9
7232.0,2330,680,12,16,8
7264.0,2330,684,12,16,5
7296.0,2355,692,12,16,8
7360.0,2365,700,12,22,8
7392.0,2370,704,12,22,3
7424.0,2395,704,12,22,8
7456.0,2400,712,12,19,8
7488.0,2405,716,12,16,9
7552.0,2435,728,12,22,8
7584.0,2435,728,12,19,8
7648.0,2450,740,12,22,8
7680.0,2470,740,12,16,1
7712.0,2475,748,12,16,8
7776.0,2495,752,12,22,8
7808.0,2510,760,12,22,8
7840.0,2510,764,12,19,8
7872.0,2510,768,12,16,4
7904.0,2535,776,12,16,4
7936.0,2545,776,12,16,4
7968.0,2545,780,12,16,8
8000.0,2560,788,12,19,8
8032.0,2575,788,12,16,8
8064.0,2580,796,12,16,5
8096.0,2580,800,12,16,7
8128.0,2595,800,12,16,8
8160.0,2610,808,12,16,8
8224.0,2625,816,12,19,3
8256.0,2630,824,12,19,8
8288.0,2645,824,12,19,8
8320.0,2660,828,12,16,4
8352.0,2660,836,12,16,4
8384.0,2665,836,12,16,5
8416.0,2530,844,12,16,4
8448.0,2540,848,12,16,1
8480.0,2545,848,12,16,4
8512.0,2550,856,12,16,4
8544.0,2570,860,12,16,6
8576.0,2570,864,12,16,4
8608.0,2575,872,12,16,4
8640.0,2590,872,12,16,4
8672.0,2600,876,12,16,8
8704.0,2600,884,12,19,8
8768.0,2625,892,12,22,1
8800.0,2630,896,12,22,1
8832.0,2590,896,12,22,2
8864.0,2595,904,12,22,2
8928.0,2615,912,12,19,8
8960.0,2620,920,12,16,8
8992.0,2625,920,12,16,8
9024.0,2635,924,12,22,0
9056.0,2645,932,12,22,8
9088.0,2655,932,13,19,8
9120.0,2660,940,13,16,8
9152.0,2670,944,13,19,8
9216.0,2690,952,13,22,8
9248.0,2700,956,13,16,8
9280.0,2705,960,13,16,8
9312.0,2720,968,13,22,1
9344.0,2730,968,13,22,8
9376.0,2735,972,13,19,8
9408.0,2745,980,13,16,8
9440.0,2760,980,13,19,8
9472.0,2765,988,13,16,9
9504.0,2770,992,13,16,8
9536.0,2780,992,13,16,6
9568.0,2800,1000,13,16,5
9600.0,2800,1004,13,16,4
9632.0,2810,1008,13,16,8
9664.0,2825,1016,13,16,8
9696.0,2835,1016,13,22,8
