Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,20
32.0,50,0,12,16,0,5
48.0,50,0,12,16,0,3
64.0,50,0,12,16,0,11
80.0,50,0,12,16,0,24
96.0,50,0,12,16,0,6
112.0,50,0,12,16,0,26
128.0,55,0,12,16,0,3
144.0,60,0,12,16,0,14
160.0,80,0,12,16,0,1
176.0,95,0,12,16,0,36
192.0,105,0,12,16,0,23
208.0,105,0,12,16,0,21
224.0,110,0,12,16,0,19
240.0,115,0,12,16,0,33
256.0,115,0,12,16,0,11
272.0,55,0,12,16,0,36
288.0,70,0,12,16,0,3
304.0,80,0,12,16,0,21
320.0,85,0,12,16,0,9
336.0,90,0,12,16,0,31
352.0,90,0,12,16,0,34
368.0,95,0,12,16,0,24
384.0,100,0,12,16,0,33
400.0,120,0,12,16,0,39
416.0,130,0,12,16,0,18
432.0,140,0,12,16,0,26
448.0,145,0,12,16,0,27
464.0,145,0,12,16,0,8
480.0,155,0,12,16,0,31
496.0,160,0,12,16,0,40
512.0,165,0,12,16,0,5
528.0,175,0,12,16,0,41
544.0,190,0,12,16,0,29
560.0,200,0,12,16,0,27
576.0,200,0,12,16,0,11
592.0,210,0,12,16,0,2
608.0,215,0,12,16,0,2
624.0,215,0,12,16,0,2
640.0,220,0,12,16,0,2
656.0,240,0,12,16,0,2
672.0,245,0,12,16,0,2
688.0,260,0,12,16,0,2
704.0,265,0,12,16,0,23
720.0,265,0,12,16,0,4
736.0,270,0,12,16,0,13
752.0,280,0,12,16,0,13
768.0,285,0,12,16,0,13
784.0,295,0,12,16,0,13
800.0,320,0,12,16,0,13
816.0,320,0,12,16,0,13
832.0,320,0,12,16,0,13
848.0,325,0,12,16,0,18
864.0,330,0,12,16,0,37
880.0,335,0,12,16,0,14
896.0,350,4,12,16,0,2
912.0,365,4,12,16,0,2
928.0,375,4,12,16,0,2
944.0,375,4,12,16,0,2
960.0,380,4,12,16,0,2
976.0,385,4,12,16,0,2
992.0,390,8,12,16,0,2
1008.0,400,8,12,16,0,9
1024.0,415,8,12,16,0,13
1040.0,420,8,12,16,0,13
1056.0,430,8,12,16,0,13
1072.0,435,8,12,16,0,13
1088.0,440,8,12,16,0,13
1104.0,445,12,12,16,0,13
1120.0,455,12,12,16,0,13
1136.0,465,12,12,16,0,2
1152.0,475,12,12,16,0,2
1168.0,480,12,12,16,0,2
1184.0,490,12,12,16,0,2
1200.0,490,16,12,16,0,2
1216.0,505,16,12,16,0,2
1232.0,510,16,12,16,0,2
1248.0,510,16,12,16,0,3
1264.0,525,16,12,16,0,36
1280.0,535,16,12,16,0,1
1296.0,540,20,12,16,0,33
1312.0,550,20,12,16,0,25
1328.0,560,20,12,16,0,18
1344.0,565,20,12,16,0,8
1360.0,565,20,12,16,0,23
1376.0,580,20,12,16,0,2
1392.0,590,24,12,16,0,2
1408.0,590,24,12,16,0,2
1424.0,605,24,12,16,0,2
1440.0,605,24,12,16,0,2
1456.0,615,24,12,16,0,2
1472.0,620,28,12,16,0,2
1488.0,625,28,12,16,0,41
1504.0,640,28,12,16,0,11
1520.0,250,28,12,16,0,6
1536.0,255,28,12,16,0,32
1552.0,260,28,12,16,0,38
1568.0,265,28,12,16,0,22
1584.0,275,28,12,16,0,39
1600.0,280,28,12,16,0,35
1616.0,280,28,12,16,0,26
1632.0,310,28,12,16,0,13
1648.0,310,28,12,16,0,13
1664.0,310,28,12,16,0,13
1680.0,315,28,12,16,0,13
1696.0,325,28,12,16,0,13
1712.0,335,28,12,16,0,13
1728.0,340,28,12,16,0,13
1744.0,365,28,12,16,0,1
1760.0,365,28,12,16,0,19
1776.0,365,28,12,16,0,26
1792.0,365,28,12,16,0,28
1808.0,375,28,12,16,0,23
1824.0,385,28,12,16,0,39
1840.0,395,28,12,16,0,19
1856.0,400,28,12,16,0,13
1872.0,420,28,12,16,0,13
1888.0,420,28,12,16,0,13
1904.0,425,28,12,16,0,13
1920.0,430,28,12,16,0,13
1936.0,445,28,12,16,0,13
1952.0,450,28,12,16,0,13
1968.0,455,28,12,16,0,32
1984.0,465,28,12,16,0,33
2000.0,475,28,12,16,0,17
2016.0,480,28,12,16,0,22
2032.0,480,28,12,16,0,35
2048.0,490,28,12,16,0,23
2064.0,505,28,12,16,0,22
2080.0,505,28,12,16,0,37
2096.0,510,28,12,16,0,24
2112.0,535,28,12,16,0,6
2128.0,535,28,12,16,0,17
2144.0,540,28,12,16,0,41
2160.0,545,28,12,16,0,12
2176.0,555,28,12,16,0,12
2192.0,555,28,12,16,0,12
2208.0,555,28,12,16,0,12
2224.0,575,28,12,16,0,12
2240.0,590,28,12,16,0,12
2256.0,590,28,12,16,0,12
2272.0,595,28,12,16,0,41
2288.0,595,28,12,16,0,9
2304.0,605,28,12,16,0,13
2320.0,605,28,12,16,0,13
2336.0,610,28,12,16,0,13
2352.0,630,28,12,16,0,13
2368.0,645,28,12,16,0,13
2384.0,645,28,12,16,0,13
2400.0,645,28,12,16,0,13
2416.0,650,28,12,16,0,35
2432.0,660,28,12,16,0,35
2448.0,665,28,12,16,0,24
2464.0,670,28,12,16,0,2
2480.0,690,28,12,16,0,2
2496.0,695,28,12,16,0,2
2512.0,695,28,12,16,0,2
2528.0,695,28,12,16,0,2
2544.0,710,28,12,16,0,2
2560.0,715,28,12,16,0,2
2576.0,715,28,12,16,0,38
2592.0,735,28,12,16,0,31
2608.0,740,28,12,16,0,2
2624.0,745,28,12,16,0,2
2640.0,750,28,12,16,0,2
2656.0,760,28,12,16,0,2
2672.0,765,28,12,16,0,2
2688.0,770,28,12,16,0,2
2704.0,775,28,12,16,0,2
2720.0,685,28,12,16,0,1
2736.0,690,28,12,16,0,34
2752.0,700,28,12,16,0,24
2768.0,705,28,12,16,0,24
2784.0,710,28,12,16,0,10
2800.0,720,28,12,16,0,19
2816.0,720,28,12,16,0,40
2832.0,735,28,12,16,0,29
2848.0,745,28,12,16,0,39
2864.0,750,28,12,16,0,20
2880.0,755,28,12,16,0,35
2896.0,760,28,12,16,0,31
2912.0,765,28,12,16,0,28
2928.0,770,28,12,16,0,23
2944.0,775,28,12,16,0,17
2960.0,720,28,12,16,0,11
2976.0,725,28,12,16,0,39
2992.0,725,28,12,16,0,37
3008.0,735,28,12,16,0,28
3024.0,740,28,12,16,0,19
3040.0,745,28,12,16,0,9
3056.0,750,28,12,16,0,29
3072.0,740,28,12,16,0,1
3088.0,745,28,12,16,0,34
3104.0,755,28,12,16,0,37
3120.0,755,28,12,16,0,25
3136.0,760,28,12,16,0,31
3152.0,765,28,12,16,0,40
3168.0,755,28,12,16,0,7
3184.0,760,28,12,16,0,2
3200.0,770,28,12,16,0,2
3216.0,780,28,12,16,0,2
3232.0,780,28,12,16,0,2
3248.0,780,28,12,16,0,2
3264.0,785,28,12,16,0,2
3280.0,775,28,12,16,0,15
3296.0,780,28,12,16,0,28
3312.0,870,28,12,16,0,11
3328.0,875,28,12,16,0,28
3344.0,880,28,12,16,0,36
3360.0,880,28,12,16,0,17
3376.0,890,28,12,16,0,18
3392.0,895,28,12,16,0,40
3408.0,900,28,12,16,0,20
3424.0,915,28,12,16,0,37
3440.0,925,28,12,16,0,34
3456.0,1000,28,12,16,0,41
3472.0,1005,28,12,16,0,19
3488.0,1015,28,12,16,0,22
3504.0,1020,28,12,16,0,8
3520.0,1020,28,12,16,0,23
3536.0,1030,28,12,16,0,19
3552.0,1040,28,12,16,0,40
3568.0,1050,28,12,16,0,18
3584.0,1065,28,12,16,0,12
3600.0,1065,28,12,16,0,12
3616.0,1070,28,12,16,0,12
3632.0,1075,28,12,16,0,12
3648.0,1075,28,12,16,0,12
3664.0,1090,28,12,16,0,12
3680.0,1100,28,12,16,0,12
3696.0,1110,28,12,16,0,30
3712.0,1115,28,12,16,0,12
3728.0,1115,28,12,16,0,12
3744.0,1125,28,12,16,0,12
3760.0,1125,28,12,16,0,12
3776.0,1125,28,12,16,0,12
3792.0,1150,28,12,16,0,12
3808.0,1160,28,12,16,0,12
3824.0,1160,28,12,16,0,28
3840.0,1170,28,12,16,0,24
3856.0,1175,28,12,16,0,41
3872.0,1175,28,12,16,0,3
3888.0,1180,28,12,16,0,34
3904.0,1190,28,12,16,0,21
3920.0,1205,28,12,16,0,34
3936.0,1210,28,12,16,0,27
3952.0,1220,28,12,16,0,16
3968.0,1220,28,12,16,0,8
3984.0,1225,28,12,16,0,38
4000.0,1230,28,12,16,0,9
4016.0,1235,28,12,16,0,30
4032.0,1240,28,12,16,0,20
4048.0,1265,28,12,16,0,33
4064.0,1265,28,12,16,0,15
4080.0,1270,28,12,16,0,36
4096.0,1280,28,12,16,0,15
4112.0,1285,28,12,16,0,32
4128.0,1285,28,12,16,0,36
4144.0,1290,28,12,16,0,23
4160.0,1300,28,12,16,0,19
4176.0,1315,28,12,16,0,20
4192.0,1320,28,12,16,0,21
4208.0,1325,28,12,16,0,1
4224.0,1235,28,12,16,0,31
4240.0,935,28,12,16,0,6
4256.0,940,28,12,16,0,21
4272.0,945,28,12,16,0,10
4288.0,960,28,12,16,0,34
4304.0,865,28,12,16,0,1
4320.0,880,28,12,16,0,39
4336.0,885,28,12,16,0,5
4352.0,885,28,12,16,0,30
4368.0,890,28,12,16,0,1
4384.0,895,28,12,16,0,17
4400.0,895,28,12,16,0,2
4416.0,915,28,12,16,0,34
4432.0,920,28,12,16,0,32
4448.0,935,28,12,16,0,15
4464.0,935,28,12,16,0,36
4480.0,940,28,12,16,0,34
4496.0,945,28,12,16,0,26
4512.0,950,28,12,16,0,39
4528.0,965,28,12,16,0,35
4544.0,970,28,12,16,0,9
4560.0,975,28,12,16,0,12
4576.0,990,28,12,16,0,12
4592.0,990,28,12,16,0,12
4608.0,995,28,12,16,0,12
4624.0,1000,28,12,16,0,12
4640.0,1005,28,12,16,0,12
4656.0,1015,28,12,16,0,12
4672.0,1020,28,12,16,0,4
4688.0,1035,28,12,16,0,14
4704.0,1040,28,12,16,0,41
4720.0,1045,28,12,16,0,24
4736.0,1055,28,12,16,0,12
4752.0,1055,28,12,16,0,12
4768.0,1065,28,12,16,0,12
4784.0,1070,28,12,16,0,12
4800.0,1075,28,12,16,0,12
4816.0,1090,28,12,16,0,12
4832.0,1095,28,12,16,0,12
4848.0,1100,28,12,16,0,19
4864.0,1105,28,12,16,0,14
4880.0,1105,28,12,16,0,41
4896.0,1120,28,12,16,0,24
4912.0,1125,28,12,16,0,18
4928.0,1140,28,12,16,0,16
4944.0,1140,28,12,16,0,29
4960.0,1150,28,12,16,0,41
4976.0,1150,28,12,16,0,10
4992.0,1160,28,12,16,0,11
5008.0,1165,28,12,16,0,41
5024.0,1175,28,12,16,0,36
5040.0,1180,28,12,16,0,30
5056.0,1195,28,12,16,0,27
5072.0,1195,28,12,16,0,38
5088.0,1200,28,12,16,0,21
5104.0,1210,28,12,16,0,41
5120.0,1210,28,12,16,0,16
5136.0,1225,28,12,16,0,10
5152.0,1225,28,12,16,0,21
5168.0,1240,28,12,16,0,26
5184.0,1245,28,12,16,0,41
5200.0,1245,28,12,16,0,25
5216.0,1250,28,12,16,0,41
5232.0,1265,28,12,16,0,18
5248.0,1270,28,12,16,0,24
5264.0,1280,28,12,16,0,16
5280.0,1280,28,12,16,0,24
5296.0,1295,28,12,16,0,30
5312.0,1300,28,12,16,0,39
5328.0,1300,28,12,16,0,12
5344.0,1310,28,12,16,0,12
5360.0,1315,28,12,16,0,12
5376.0,1330,28,12,16,0,12
5392.0,1330,28,12,16,0,12
5408.0,1340,28,12,16,0,12
5424.0,1350,28,12,16,0,12
5440.0,1355,28,12,16,0,36
5456.0,1355,28,12,16,0,14
5472.0,1365,28,12,16,0,39
5488.0,1370,28,12,16,0,26
5504.0,1380,28,12,16,0,32
5520.0,1390,28,12,16,0,6
5536.0,1000,28,12,16,0,21
5552.0,1005,28,12,16,0,21
5568.0,1005,28,12,16,0,18
5584.0,1015,28,12,16,0,24
5600.0,1015,28,12,16,0,34
5616.0,1030,28,12,16,0,31
5632.0,1035,28,12,16,0,14
5648.0,1045,28,12,16,0,19
5664.0,1055,28,12,16,0,41
5680.0,1055,28,12,16,0,21
5696.0,1065,28,12,16,0,41
5712.0,1065,28,12,16,0,29
5728.0,1070,28,12,16,0,41
5744.0,1090,28,12,16,0,1
5760.0,1095,28,12,16,0,20
5776.0,1095,28,12,16,0,2
5792.0,1110,28,12,16,0,11
5808.0,1110,28,12,16,0,33
5824.0,1115,28,12,16,0,3
5840.0,1120,28,12,16,0,29
5856.0,1130,28,12,16,0,11
5872.0,1140,28,12,16,0,24
5888.0,1145,28,12,16,0,41
5904.0,1150,28,12,16,0,31
5920.0,1155,28,12,16,0,19
5936.0,1160,28,12,16,0,26
5952.0,1170,28,12,16,0,26
5968.0,1170,28,12,16,0,27
5984.0,1180,28,12,16,0,40
6000.0,1195,28,12,16,0,4
6016.0,1195,28,12,16,0,41
6032.0,1200,28,12,16,0,39
6048.0,1205,28,12,16,0,24
6064.0,1215,28,12,16,0,26
6080.0,1215,28,12,16,0,31
6096.0,1220,28,12,16,0,39
6112.0,1230,28,12,16,0,25
6128.0,1235,28,12,16,0,1
6144.0,1240,28,12,16,0,21
6160.0,1255,28,12,16,0,39
6176.0,1260,28,12,16,0,3
6192.0,1260,28,12,16,0,2
6208.0,1265,28,12,16,0,18
6224.0,1275,28,12,16,0,13
6240.0,1280,28,12,16,0,13
6256.0,1290,28,12,16,0,13
6272.0,1295,28,12,16,0,13
6288.0,1300,28,12,16,0,13
6304.0,1305,28,12,16,0,13
6320.0,1310,28,12,16,0,13
6336.0,1310,28,12,16,0,30
6352.0,1325,28,12,16,0,21
6368.0,1335,28,12,16,0,9
6384.0,1335,28,12,16,0,32
6400.0,1340,28,12,16,0,17
6416.0,1355,28,12,16,0,35
6432.0,1355,28,12,16,0,26
6448.0,1355,28,12,16,0,19
6464.0,1375,28,12,16,0,33
6480.0,1380,28,12,16,0,26
6496.0,1380,28,12,16,0,41
6512.0,1380,28,12,16,0,4
6528.0,1395,28,12,16,0,19
6544.0,1400,28,12,16,0,38
6560.0,1400,28,12,16,0,41
6576.0,1335,28,12,16,0,11
6592.0,1300,28,12,16,0,7
6608.0,1300,28,12,16,0,29
6624.0,1300,28,12,16,0,32
6640.0,1305,28,12,16,0,36
6656.0,1445,28,12,16,0,41
6672.0,1455,28,12,16,0,13
6688.0,1455,28,12,16,0,13
6704.0,1465,28,12,16,0,13
6720.0,1470,28,12,16,0,13
6736.0,1475,28,12,16,0,13
6752.0,1475,28,12,16,0,13
6768.0,1480,28,12,16,0,13
6784.0,1500,28,12,16,0,20
6800.0,1500,28,12,16,0,40
6816.0,1500,28,12,16,0,40
6832.0,1515,28,12,16,0,39
6848.0,1520,28,12,16,0,27
6864.0,1520,28,12,16,0,41
6880.0,1525,28,12,16,0,26
6896.0,1135,28,12,16,0,6
6912.0,1145,28,12,16,0,27
6928.0,1145,28,12,16,0,17
6944.0,1155,28,12,16,0,18
6960.0,1165,28,12,16,0,37
6976.0,1165,28,12,16,0,32
6992.0,1175,28,12,16,0,21
7008.0,1180,28,12,16,0,22
7024.0,1180,28,12,16,0,26
7040.0,1190,28,12,16,0,13
7056.0,1195,28,12,16,0,13
7072.0,1210,28,12,16,0,13
7088.0,1215,28,12,16,0,13
7104.0,1220,28,12,16,0,13
7120.0,1220,28,12,16,0,13
7136.0,1225,28,12,16,0,13
7152.0,1635,28,12,16,0,41
7168.0,1635,28,12,16,0,17
7184.0,1650,28,12,16,0,24
7200.0,1665,28,12,16,0,30
7216.0,1665,28,12,16,0,4
7232.0,1665,28,12,16,0,32
7248.0,1670,28,12,16,0,8
7264.0,1675,28,12,16,0,37
7280.0,1680,28,12,16,0,41
7296.0,1685,28,12,16,0,30
7312.0,1710,28,12,16,0,25
7328.0,1710,28,12,16,0,30
7344.0,1710,28,12,16,0,8
7360.0,1710,28,12,16,0,33
7376.0,1720,28,12,16,0,13
7392.0,1725,28,12,16,0,13
7408.0,1735,28,12,16,0,13
7424.0,1740,28,12,16,0,13
7440.0,1755,28,12,16,0,13
7456.0,1755,28,12,16,0,13
7472.0,1760,28,12,16,0,13
7488.0,1765,28,12,16,0,15
7504.0,1770,28,12,16,0,26
7520.0,1775,28,12,16,0,38
7536.0,1780,28,12,16,0,26
7552.0,1795,28,12,16,0,23
7568.0,1800,28,12,16,0,41
7584.0,1805,28,12,16,0,23
7600.0,1815,28,12,16,0,21
7616.0,1815,28,12,16,0,17
7632.0,1820,28,12,16,0,22
7648.0,1820,28,12,16,0,27
7664.0,1830,28,12,16,0,39
7680.0,1845,28,12,16,0,1
7696.0,1850,28,12,16,0,14
7712.0,1855,28,12,16,0,11
7728.0,1865,28,12,16,0,38
7744.0,1865,28,12,16,0,3
7760.0,1865,28,12,16,0,20
