Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,25
48.0,50,0,12,16,0,41
64.0,50,0,12,16,0,26
80.0,50,0,12,16,0,11
96.0,50,0,12,16,0,5
112.0,50,0,12,16,0,8
128.0,55,0,12,16,0,41
144.0,60,0,12,16,0,26
160.0,80,0,12,16,0,6
176.0,95,0,12,16,0,2
192.0,100,0,12,16,0,12
208.0,105,0,12,16,0,3
224.0,110,0,12,16,0,19
240.0,115,0,12,16,0,30
256.0,115,0,12,16,0,2
272.0,130,0,12,16,0,21
288.0,145,0,12,16,0,20
304.0,155,0,12,16,0,26
320.0,165,0,12,16,0,13
336.0,170,0,12,16,0,13
352.0,170,0,12,16,0,13
368.0,175,0,12,16,0,13
384.0,185,0,12,16,0,13
400.0,205,0,12,16,0,13
416.0,210,0,12,16,0,13
432.0,220,0,12,16,0,4
448.0,230,0,12,16,0,19
464.0,105,0,12,16,0,7
480.0,240,0,12,16,0,41
496.0,240,0,12,16,0,29
512.0,245,0,12,16,0,4
528.0,260,0,12,16,0,18
544.0,270,0,12,16,0,38
560.0,280,0,12,16,0,4
576.0,285,0,12,16,0,10
592.0,290,0,12,16,0,28
608.0,295,0,12,16,0,12
624.0,295,0,12,16,0,12
640.0,310,0,12,16,0,12
656.0,320,0,12,16,0,12
672.0,330,0,12,16,0,12
688.0,335,0,12,16,0,12
704.0,340,0,12,16,0,12
720.0,345,0,12,16,0,33
736.0,350,0,12,16,0,41
752.0,360,0,12,16,0,34
768.0,370,0,12,16,0,33
784.0,375,0,12,16,0,30
800.0,395,0,12,16,0,28
816.0,395,0,12,16,0,15
832.0,395,0,12,16,0,28
848.0,405,0,12,16,0,29
864.0,315,0,12,16,0,1
880.0,315,0,12,16,0,31
896.0,330,0,12,16,0,29
912.0,340,0,12,16,0,25
928.0,350,0,12,16,0,39
944.0,350,0,12,16,0,13
960.0,355,0,12,16,0,13
976.0,365,0,12,16,0,13
992.0,370,0,12,16,0,13
1008.0,380,0,12,16,0,13
1024.0,390,0,12,16,0,13
1040.0,395,0,12,16,0,13
1056.0,405,0,12,16,0,13
1072.0,410,0,12,16,0,13
1088.0,415,0,12,16,0,13
1104.0,425,0,12,16,0,13
1120.0,430,0,12,16,0,13
1136.0,440,0,12,16,0,13
1152.0,450,0,12,16,0,13
1168.0,455,0,12,16,0,16
1184.0,465,0,12,16,0,31
1200.0,465,0,12,16,0,21
1216.0,470,0,12,16,0,41
1232.0,480,0,12,16,0,14
1248.0,85,0,12,16,0,6
1264.0,100,0,12,16,0,39
1280.0,110,0,12,16,0,26
1296.0,115,0,12,16,0,6
1312.0,520,0,12,16,0,41
1328.0,525,0,12,16,0,25
1344.0,535,0,12,16,0,13
1360.0,535,0,12,16,0,13
1376.0,550,0,12,16,0,13
1392.0,560,0,12,16,0,13
1408.0,560,0,12,16,0,13
1424.0,565,0,12,16,0,13
1440.0,575,0,12,16,0,13
1456.0,585,0,12,16,0,41
1472.0,590,0,12,16,0,31
1488.0,590,0,12,16,0,21
1504.0,610,0,12,16,0,41
1520.0,615,0,12,16,0,9
1536.0,615,0,12,16,0,41
1552.0,630,0,12,16,0,41
1568.0,635,0,12,16,0,1
1584.0,645,0,12,16,0,41
1600.0,495,0,12,16,0,2
1616.0,495,0,12,16,0,29
1632.0,520,0,12,16,0,14
1648.0,525,0,12,16,0,41
1664.0,530,0,12,16,0,30
1680.0,535,0,12,16,0,21
1696.0,545,0,12,16,0,33
1712.0,550,0,12,16,0,37
1728.0,550,0,12,16,0,41
1744.0,565,0,12,16,0,32
1760.0,580,0,12,16,0,41
1776.0,580,0,12,16,0,19
1792.0,585,0,12,16,0,23
1808.0,585,0,12,16,0,35
1824.0,595,0,12,16,0,36
1840.0,600,0,12,16,0,6
1856.0,605,0,12,16,0,12
1872.0,625,0,12,16,0,1
1888.0,630,0,12,16,0,31
1904.0,505,0,12,16,0,7
1920.0,510,0,12,16,0,29
1936.0,515,0,12,16,0,15
1952.0,520,0,12,16,0,30
1968.0,530,0,12,16,0,29
1984.0,540,0,12,16,0,39
2000.0,545,0,12,16,0,35
2016.0,545,0,12,16,0,20
2032.0,555,0,12,16,0,21
2048.0,560,0,12,16,0,28
2064.0,575,0,12,16,0,27
2080.0,580,0,12,16,0,29
2096.0,580,0,12,16,0,21
2112.0,595,0,12,16,0,2
2128.0,595,0,12,16,0,18
2144.0,595,0,12,16,0,22
2160.0,605,0,12,16,0,21
2176.0,620,0,12,16,0,4
2192.0,630,0,12,16,0,6
2208.0,630,0,12,16,0,19
2224.0,635,0,12,16,0,3
2240.0,520,0,12,16,0,7
2256.0,520,0,12,16,0,4
2272.0,530,0,12,16,0,5
2288.0,665,0,12,16,0,41
2304.0,680,0,12,16,0,33
2320.0,680,0,12,16,0,31
2336.0,680,0,12,16,0,23
2352.0,685,0,12,16,0,38
2368.0,695,0,12,16,0,40
2384.0,695,0,12,16,0,20
2400.0,700,0,12,16,0,41
2416.0,720,0,12,16,0,18
2432.0,725,0,12,16,0,6
2448.0,625,0,12,16,0,1
2464.0,650,0,12,16,0,11
2480.0,660,0,12,16,0,9
2496.0,665,0,12,16,0,3
2512.0,670,0,12,16,0,38
