Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,0
96.0,50,0,12,16,7
128.0,60,0,12,16,2
160.0,75,0,12,16,8
224.0,110,0,12,16,6
256.0,130,0,12,16,0
288.0,145,0,12,16,8
320.0,170,0,12,16,0
352.0,170,0,12,16,8
416.0,215,0,12,16,5
480.0,240,0,12,16,6
512.0,260,0,12,16,2
544.0,280,0,12,16,5
576.0,295,0,12,16,8
608.0,310,0,12,16,0
640.0,325,0,12,16,0
672.0,340,0,12,16,6
704.0,365,0,12,16,8
768.0,385,0,12,16,8
800.0,410,0,12,16,8
864.0,435,0,12,16,2
928.0,475,0,12,16,4
960.0,490,0,12,16,6
992.0,500,0,12,16,6
1024.0,525,0,12,16,3
1056.0,460,0,12,16,2
1088.0,450,0,12,16,8
1120.0,460,0,12,16,6
1152.0,480,0,12,16,2
1184.0,495,0,12,16,5
1216.0,510,0,12,16,4
1280.0,535,0,12,16,3
1312.0,475,0,12,16,8
1344.0,485,0,12,19,7
1376.0,505,0,12,19,8
1408.0,510,0,12,16,8
1440.0,530,0,12,16,5
1472.0,540,0,12,16,5
1504.0,555,0,12,16,1
1536.0,565,0,12,16,8
1600.0,595,0,12,19,4
1632.0,610,0,12,19,3
1664.0,620,0,12,19,6
1696.0,640,0,12,19,1
1824.0,695,0,12,19,7
1856.0,705,0,12,19,2
1888.0,715,0,12,19,3
1952.0,745,4,12,19,8
1984.0,755,4,12,16,8
2048.0,795,8,12,19,5
2080.0,645,12,12,19,1
2112.0,660,12,12,19,3
2144.0,670,12,12,19,0
2176.0,690,16,12,19,0
2240.0,710,16,12,19,1
2272.0,715,20,12,19,3
2304.0,735,20,12,19,3
2336.0,750,24,12,19,5
2368.0,605,24,12,19,7
2400.0,615,24,12,19,0
2432.0,635,28,12,19,7
2464.0,645,28,12,19,1
2496.0,645,28,12,19,2
2528.0,655,32,12,19,8
2560.0,685,32,12,19,1
2592.0,685,32,12,19,8
2624.0,690,36,12,19,3
2656.0,710,36,12,19,1
2688.0,725,40,12,19,8
2784.0,750,44,12,19,6
2816.0,765,44,12,19,5
2848.0,765,44,12,19,1
2880.0,790,48,12,19,6
2944.0,805,52,12,19,2
2976.0,815,52,12,19,8
3008.0,830,52,12,16,4
3040.0,830,56,12,16,8
3104.0,860,56,12,19,2
3136.0,870,60,12,19,2
3168.0,880,60,12,19,8
3200.0,900,64,12,16,5
3232.0,900,64,12,16,1
3296.0,920,68,12,19,8
3360.0,945,68,12,19,8
3392.0,955,72,12,19,0
3424.0,975,72,12,19,4
3456.0,980,76,12,19,4
3488.0,990,76,12,19,3
3552.0,1015,80,12,19,7
3584.0,1025,80,12,19,8
3616.0,1030,80,12,19,2
3648.0,1045,84,12,19,1
3680.0,1060,84,12,19,5
3712.0,1065,88,12,19,4
3744.0,1080,88,12,19,8
3808.0,1100,92,12,19,6
3872.0,1120,92,12,19,5
3904.0,1130,96,12,19,4
3936.0,1140,96,12,19,8
3968.0,1160,96,12,16,7
4000.0,1165,100,12,16,5
4032.0,1020,100,12,16,2
4064.0,1035,104,12,16,3
4096.0,1125,104,12,19,2
4128.0,1025,104,12,19,0
4192.0,1055,108,12,19,7
4224.0,1060,108,12,19,7
4288.0,1075,112,12,19,6
4352.0,1045,91,12,19,2
4384.0,1050,91,12,19,6
4416.0,1070,95,12,19,8
4448.0,1075,95,12,16,8
4480.0,1080,95,12,16,0
4544.0,1105,99,12,19,4
4576.0,1110,103,12,19,1
4640.0,1135,103,12,19,5
4672.0,1140,107,12,19,3
4736.0,1165,107,12,19,6
4800.0,1175,111,12,19,6
4832.0,1190,115,12,19,8
4896.0,1205,115,12,22,6
4928.0,1215,119,12,22,0
4960.0,1230,119,12,22,6
4992.0,1235,119,12,22,3
5024.0,1245,123,12,22,8
5056.0,1260,123,12,22,7
5088.0,1265,127,12,22,8
5120.0,1275,127,12,19,3
5152.0,1280,127,12,19,8
5184.0,1300,131,12,16,8
5216.0,1300,131,12,19,6
5248.0,1310,131,12,19,5
5280.0,1175,135,12,19,8
5312.0,1180,135,12,16,8
5344.0,1185,135,12,16,0
5376.0,1195,139,12,16,8
5440.0,1215,143,12,22,1
5472.0,1215,143,12,22,1
5504.0,1180,143,12,22,6
5536.0,1195,147,12,22,8
5568.0,1195,147,12,22,5
5600.0,1205,147,12,22,8
5632.0,1210,151,12,19,4
5664.0,1225,151,12,19,8
5728.0,1235,155,12,22,6
5760.0,1245,155,13,22,2
5792.0,1255,159,13,22,4
5824.0,1265,159,13,22,4
5888.0,1280,163,13,19,5
5920.0,1295,163,13,19,0
5952.0,1305,167,13,19,0
5984.0,1305,167,13,19,0
6016.0,1320,167,13,19,0
6048.0,1340,171,13,19,5
6080.0,1340,171,13,19,4
6112.0,1345,171,13,19,6
6176.0,1375,175,13,19,0
6208.0,1375,179,13,19,5
6240.0,1380,179,13,19,7
6272.0,1405,179,13,19,7
6304.0,1310,158,13,19,3
6336.0,1310,158,13,19,7
6368.0,1330,158,13,19,2
6400.0,1345,162,13,19,5
6432.0,1345,162,13,19,3
6496.0,1365,166,13,19,1
6528.0,1380,166,13,19,6
6560.0,1380,170,13,19,0
6624.0,1400,170,13,19,7
6656.0,1315,149,13,19,0
6688.0,1330,149,13,19,3
6720.0,1335,149,13,19,6
6752.0,1335,153,13,19,4
6784.0,1355,153,13,19,8
6816.0,1365,157,13,19,5
6848.0,1370,157,13,19,2
6880.0,1375,157,13,19,6
6912.0,1400,161,13,19,3
6944.0,1405,161,13,19,3
6976.0,1410,161,13,19,7
7008.0,1415,165,13,19,5
7040.0,1435,165,13,19,2
7072.0,1440,169,13,19,2
7104.0,1445,169,13,19,2
7136.0,1455,169,13,19,4
7168.0,1470,173,13,19,5
7200.0,1480,173,13,19,1
7232.0,1490,173,13,19,8
7264.0,1490,177,13,16,9
7296.0,1515,177,13,16,8
7328.0,1515,181,13,16,5
7360.0,1525,181,13,16,7
7392.0,1530,181,13,16,1
7424.0,1550,185,13,16,1
7456.0,1510,185,13,16,7
7488.0,1515,185,13,16,8
7552.0,1540,189,13,22,4
7584.0,1545,193,13,22,3
7616.0,1550,193,13,22,6
7648.0,1555,193,13,22,1
7680.0,1580,197,13,22,5
