Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
32.0,50,0,12,16,9
128.0,60,0,12,16,8
192.0,110,0,12,16,9
288.0,150,0,12,16,9
384.0,200,0,12,16,8
480.0,240,0,12,16,9
512.0,260,0,12,16,9
544.0,280,0,12,16,9
640.0,325,0,12,16,9
672.0,345,0,12,16,9
832.0,425,0,12,16,9
896.0,450,0,12,16,2
960.0,490,0,12,16,8
1056.0,540,0,12,16,8
1120.0,560,0,12,16,8
1152.0,585,0,12,16,8
1184.0,605,0,12,16,8
1216.0,615,0,12,16,8
1248.0,635,0,12,16,8
1312.0,665,0,12,16,5
1344.0,685,0,12,16,5
1376.0,700,0,12,16,5
1408.0,715,0,12,16,3
1440.0,655,0,12,16,1
1472.0,670,0,12,16,5
1504.0,685,0,12,19,7
1536.0,695,0,12,19,6
1568.0,720,0,12,19,6
1600.0,725,0,12,19,8
1632.0,740,0,12,16,5
1696.0,775,0,12,16,9
1760.0,395,0,12,19,2
1792.0,715,0,12,19,8
1888.0,755,0,12,16,9
1920.0,370,0,12,16,9
1952.0,385,0,12,16,9
1984.0,390,0,12,16,9
2016.0,405,0,12,16,9
2048.0,425,0,12,16,9
2080.0,435,4,12,16,9
2112.0,455,4,12,16,9
2144.0,455,4,12,16,9
2176.0,475,8,12,16,9
2208.0,490,8,12,16,9
2272.0,520,12,12,19,3
2304.0,525,12,12,19,6
2336.0,550,16,12,19,6
2368.0,555,16,12,19,6
2400.0,575,16,12,19,6
2432.0,590,20,12,19,6
2464.0,600,20,12,19,6
2496.0,615,20,12,19,1
2528.0,625,24,12,19,6
2560.0,645,24,12,19,6
2592.0,650,28,12,19,6
2624.0,665,28,12,19,4
2656.0,685,28,12,19,7
2816.0,755,36,12,16,1
2848.0,760,36,12,16,6
2912.0,785,40,12,16,1
2944.0,805,44,12,16,8
2976.0,820,44,12,19,7
3008.0,830,44,12,19,0
3040.0,850,48,12,19,0
3072.0,855,48,12,19,7
3104.0,870,48,12,19,0
3136.0,885,52,12,19,0
3168.0,900,52,12,19,0
3200.0,915,52,12,19,0
3232.0,930,56,12,19,0
3264.0,940,56,12,19,0
3296.0,950,60,12,19,0
3328.0,965,60,12,19,3
3360.0,990,60,12,19,1
3392.0,995,64,12,19,1
3424.0,960,64,12,19,8
3488.0,990,68,12,19,1
3520.0,955,68,12,19,4
3552.0,960,68,12,19,4
3584.0,980,72,12,19,4
3616.0,990,72,12,19,8
3648.0,1010,76,12,16,8
3680.0,1015,76,13,19,8
3712.0,1030,76,13,16,2
3744.0,945,80,13,16,7
3776.0,955,80,13,16,7
3808.0,975,80,13,16,5
3840.0,930,84,13,16,7
3872.0,950,84,13,16,6
3904.0,965,84,13,16,0
3968.0,990,88,14,16,2
4032.0,915,92,14,16,1
4064.0,935,92,14,16,4
4096.0,945,96,14,16,4
4160.0,970,96,14,16,8
4224.0,1005,100,14,16,1
4288.0,985,104,14,16,8
4352.0,1020,108,14,19,6
4384.0,1025,108,14,19,3
4416.0,1050,108,14,19,3
4448.0,1065,112,14,19,6
4480.0,1075,112,14,19,3
4512.0,1090,112,15,19,1
4544.0,1110,116,15,19,1
4576.0,1070,116,15,19,1
4608.0,1030,116,15,19,1
4640.0,1000,120,15,19,2
4672.0,1020,120,15,19,1
4704.0,1030,124,15,19,5
4736.0,1045,124,15,19,1
4768.0,1060,124,15,19,1
4800.0,1025,128,15,19,1
4832.0,995,128,16,19,1
4864.0,955,128,16,19,6
4896.0,975,132,16,19,5
4928.0,980,132,16,19,6
4960.0,1005,132,16,19,2
4992.0,1020,136,16,19,3
5024.0,1030,136,16,19,3
5056.0,1055,140,16,19,3
5088.0,1070,140,17,19,4
5120.0,1080,140,17,19,4
5152.0,1090,144,17,19,3
5184.0,1115,144,17,19,0
5248.0,1145,148,17,16,0
5280.0,1165,148,17,16,6
5312.0,1190,148,17,16,6
5376.0,1175,127,18,16,1
5408.0,1180,131,18,16,1
5440.0,1210,131,18,16,0
5472.0,1220,131,18,16,2
