Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,33
32.0,50,0,12,16,0,27
48.0,50,0,12,16,0,9
64.0,50,0,12,16,0,26
80.0,50,0,12,16,0,18
96.0,50,0,12,16,0,18
112.0,50,0,12,16,0,1
128.0,55,0,12,16,0,41
144.0,60,0,12,16,0,6
160.0,80,0,12,16,0,7
176.0,95,0,12,16,0,40
192.0,105,0,12,16,0,37
208.0,105,0,12,16,0,12
224.0,110,0,12,16,0,12
240.0,115,0,12,16,0,12
256.0,115,0,12,16,0,12
272.0,130,0,12,16,0,12
288.0,145,0,12,16,0,12
304.0,155,0,12,16,0,12
320.0,165,0,12,16,0,26
336.0,170,0,12,16,0,26
352.0,170,0,12,16,0,41
368.0,175,0,12,16,0,33
384.0,180,0,12,16,0,39
400.0,195,0,12,16,0,41
416.0,205,0,12,16,0,33
432.0,215,0,12,16,0,32
448.0,220,0,12,16,0,41
464.0,225,0,12,16,0,8
480.0,235,0,12,16,0,32
496.0,240,0,12,16,0,16
512.0,245,0,12,16,0,23
528.0,255,0,12,16,0,40
544.0,265,0,12,16,0,6
560.0,275,0,12,16,0,37
576.0,275,0,12,16,0,9
592.0,290,0,12,16,0,41
608.0,295,0,12,16,0,41
624.0,295,0,12,16,0,10
640.0,300,0,12,16,0,4
656.0,320,0,12,16,0,28
672.0,325,0,12,16,0,10
688.0,335,0,12,16,0,32
704.0,340,0,12,16,0,30
720.0,345,0,12,16,0,40
736.0,350,0,12,16,0,15
752.0,360,0,12,16,0,29
768.0,365,0,12,16,0,27
784.0,375,0,12,16,0,17
800.0,395,0,12,16,0,41
816.0,395,0,12,16,0,23
832.0,395,0,12,16,0,24
848.0,405,0,12,16,0,25
864.0,410,0,12,16,0,3
880.0,415,0,12,16,0,38
896.0,430,0,12,16,0,5
912.0,445,0,12,16,0,18
928.0,450,0,12,16,0,4
944.0,450,0,12,16,0,13
960.0,455,0,12,16,0,13
976.0,465,0,12,16,0,13
992.0,470,0,12,16,0,13
1008.0,480,0,12,16,0,13
1024.0,495,0,12,16,0,13
1040.0,500,0,12,16,0,4
1056.0,505,0,12,16,0,41
1072.0,510,0,12,16,0,10
1088.0,515,0,12,16,0,37
1104.0,525,0,12,16,0,30
1120.0,535,0,12,16,0,37
1136.0,545,0,12,16,0,32
1152.0,555,0,12,16,0,17
1168.0,560,0,12,16,0,8
1184.0,565,0,12,16,0,25
1200.0,565,0,12,16,0,24
1216.0,580,0,12,16,0,10
1232.0,585,0,12,16,0,35
1248.0,590,0,12,16,0,41
1264.0,605,0,12,16,0,24
1280.0,615,0,12,16,0,8
1296.0,620,0,12,16,0,5
1312.0,625,0,12,16,0,40
1328.0,635,0,12,16,0,41
1344.0,640,0,12,16,0,41
1360.0,640,0,12,16,0,41
1376.0,660,0,12,16,0,38
1392.0,670,0,12,16,0,19
1408.0,670,0,12,16,0,14
1424.0,685,0,12,16,0,13
1440.0,685,0,12,16,0,13
1456.0,690,0,12,16,0,13
1472.0,695,0,12,16,0,13
1488.0,700,0,12,16,0,13
1504.0,720,0,12,16,0,13
1520.0,730,0,12,16,0,13
1536.0,735,0,12,16,0,36
1552.0,740,0,12,16,0,40
1568.0,745,0,12,16,0,2
1584.0,750,0,12,16,0,2
1600.0,755,0,12,16,0,2
1616.0,755,0,12,16,0,2
1632.0,790,0,12,16,0,2
1648.0,790,0,12,16,0,2
1664.0,790,0,12,16,0,2
1680.0,795,0,12,16,0,33
1696.0,805,0,12,16,0,10
1712.0,810,0,12,16,0,20
1728.0,815,0,12,16,0,19
1744.0,840,0,12,16,0,6
1760.0,845,0,12,16,0,18
1776.0,845,0,12,16,0,41
1792.0,845,0,12,16,0,20
1808.0,855,0,12,16,0,16
1824.0,865,0,12,16,0,30
1840.0,870,0,12,16,0,30
1856.0,875,0,12,16,0,41
1872.0,895,0,12,16,0,6
1888.0,900,0,12,16,0,35
1904.0,905,0,12,16,0,20
1920.0,910,0,12,16,0,2
1936.0,925,0,12,16,0,2
1952.0,930,0,12,16,0,2
1968.0,930,0,12,16,0,2
1984.0,940,0,12,16,0,2
2000.0,950,0,12,16,0,2
2016.0,960,0,12,16,0,2
2032.0,960,0,12,16,0,21
2048.0,970,0,12,16,0,31
2064.0,985,0,12,16,0,16
2080.0,985,0,12,16,0,10
2096.0,985,0,12,16,0,6
2112.0,1010,0,12,16,0,12
2128.0,1010,0,12,16,0,12
2144.0,1020,0,12,16,0,12
2160.0,1025,0,12,16,0,12
2176.0,1040,0,12,16,0,12
2192.0,1040,0,12,16,0,12
2208.0,1040,0,12,16,0,12
2224.0,1055,0,12,16,0,30
2240.0,1070,0,12,16,0,24
2256.0,1070,0,12,16,0,41
2272.0,1075,0,12,16,0,15
2288.0,1080,0,12,16,0,30
2304.0,1095,0,12,16,0,8
2320.0,1095,0,12,16,0,19
2336.0,1100,0,12,16,0,35
2352.0,1120,0,12,16,0,41
2368.0,1130,0,12,16,0,12
2384.0,1130,0,12,16,0,12
2400.0,1130,0,12,16,0,12
2416.0,1145,0,12,16,0,12
2432.0,1155,0,12,16,0,12
2448.0,1160,0,12,16,0,12
2464.0,1165,0,12,16,0,12
2480.0,1085,0,12,16,0,1
2496.0,1085,0,12,16,0,35
2512.0,1085,0,12,16,0,28
2528.0,1085,0,12,16,0,9
2544.0,1110,0,12,16,0,2
2560.0,1115,0,12,16,0,2
2576.0,1115,0,12,16,0,2
2592.0,1135,0,12,16,0,2
2608.0,1140,0,12,16,0,2
2624.0,1140,0,12,16,0,2
2640.0,1145,0,12,16,0,2
2656.0,1155,0,12,16,0,14
2672.0,1170,0,12,16,0,34
2688.0,1175,0,12,16,0,1
2704.0,1080,0,12,16,0,41
2720.0,1090,0,12,16,0,5
2736.0,1090,0,12,16,0,21
2752.0,1195,0,12,16,0,41
2768.0,1200,0,12,16,0,32
2784.0,1210,0,12,16,0,16
2800.0,1150,0,12,16,0,11
2816.0,1150,0,12,16,0,15
2832.0,1165,0,12,16,0,5
2848.0,1170,0,12,16,0,12
2864.0,1175,0,12,16,0,12
2880.0,1175,0,12,16,0,12
2896.0,1180,0,12,16,0,12
2912.0,1190,0,12,16,0,12
2928.0,1200,0,12,16,0,12
2944.0,1200,0,12,16,0,12
2960.0,1220,0,12,16,0,41
2976.0,1220,0,12,16,0,34
2992.0,1225,0,12,16,0,9
3008.0,1230,0,12,16,0,8
3024.0,1240,0,12,16,0,26
3040.0,1240,0,12,16,0,19
3056.0,1255,0,12,16,0,4
3072.0,1265,0,12,16,0,3
3088.0,1270,0,12,16,0,8
3104.0,1275,0,12,16,0,2
3120.0,1280,0,12,16,0,5
3136.0,1280,0,12,16,0,29
3152.0,1290,0,12,16,0,27
3168.0,1300,0,12,16,0,41
3184.0,1310,0,12,16,0,33
3200.0,1320,0,12,16,0,41
3216.0,1325,0,12,16,0,37
3232.0,1330,0,12,16,0,19
3248.0,1330,0,12,16,0,20
3264.0,1340,0,12,16,0,12
3280.0,1350,0,12,16,0,12
3296.0,1355,0,12,16,0,12
3312.0,1365,0,12,16,0,12
3328.0,1375,0,12,16,0,12
3344.0,1375,0,12,16,0,12
3360.0,1380,0,12,16,0,12
3376.0,1390,0,12,16,0,30
3392.0,1400,0,12,16,0,4
3408.0,1400,0,12,16,0,20
3424.0,1410,0,12,16,0,19
3440.0,1420,0,12,16,0,33
3456.0,1425,0,12,16,0,25
3472.0,1430,0,12,16,0,29
3488.0,1440,0,12,16,0,4
3504.0,1450,0,12,16,0,14
3520.0,1450,0,12,16,0,7
3536.0,1455,0,12,16,0,30
3552.0,1460,0,12,16,0,17
3568.0,1470,0,12,16,0,17
3584.0,1485,0,12,16,0,41
3600.0,1490,0,12,16,0,36
3616.0,1495,0,12,16,0,35
3632.0,1505,0,12,16,0,24
3648.0,1505,0,12,16,0,41
3664.0,1505,0,12,16,0,29
3680.0,1520,0,12,16,0,21
3696.0,1530,0,12,16,0,41
3712.0,1535,0,12,16,0,35
3728.0,1540,0,12,16,0,23
3744.0,1550,0,12,16,0,9
3760.0,1555,0,12,16,0,16
3776.0,1480,0,12,16,0,11
3792.0,1495,0,12,16,0,39
3808.0,1505,0,12,16,0,18
3824.0,1505,0,12,16,0,35
3840.0,1520,0,12,16,0,31
3856.0,1525,0,12,16,0,41
3872.0,1530,0,12,16,0,16
3888.0,1535,0,12,16,0,32
3904.0,1540,0,12,16,0,30
3920.0,1550,0,12,16,0,16
3936.0,1555,0,12,16,0,22
3952.0,1560,0,12,16,0,33
3968.0,1570,0,12,16,0,3
3984.0,1575,0,12,16,0,6
4000.0,1585,0,12,16,0,5
4016.0,1590,0,12,16,0,24
4032.0,1590,0,12,16,0,8
4048.0,1610,0,12,16,0,29
4064.0,1610,0,12,16,0,21
4080.0,1610,0,12,16,0,17
4096.0,1625,0,12,16,0,40
4112.0,1640,0,12,16,0,34
4128.0,1640,0,12,16,0,34
4144.0,1640,0,12,16,0,41
4160.0,1650,0,12,16,0,29
4176.0,1660,0,12,16,0,16
4192.0,1660,0,12,16,0,17
4208.0,1670,0,12,16,0,40
4224.0,1680,0,12,16,0,17
4240.0,1685,0,12,16,0,9
4256.0,1685,0,12,16,0,41
4272.0,1690,0,12,16,0,41
4288.0,1700,0,12,16,0,41
4304.0,1710,0,12,16,0,16
4320.0,1715,0,12,16,0,14
4336.0,1725,0,12,16,0,6
4352.0,1725,0,12,16,0,35
4368.0,1735,0,12,16,0,12
4384.0,1735,0,12,16,0,12
4400.0,1735,0,12,16,0,12
4416.0,1755,0,12,16,0,12
4432.0,1760,0,12,16,0,12
4448.0,1765,0,12,16,0,12
4464.0,1770,0,12,16,0,12
4480.0,1775,0,12,16,0,14
4496.0,1780,0,12,16,0,23
4512.0,1785,0,12,16,0,14
4528.0,1800,0,12,16,0,9
4544.0,1805,0,12,16,0,6
4560.0,1805,0,12,16,0,41
4576.0,1820,0,12,16,0,22
4592.0,1820,0,12,16,0,34
4608.0,1825,0,12,16,0,17
4624.0,1830,0,12,16,0,20
4640.0,1835,0,12,16,0,30
4656.0,1845,0,12,16,0,32
4672.0,1850,0,12,16,0,25
4688.0,1860,0,12,16,0,20
4704.0,1865,0,12,16,0,6
4720.0,1870,0,12,16,0,13
4736.0,1875,0,12,16,0,13
4752.0,1880,0,12,16,0,13
4768.0,1890,0,12,16,0,13
4784.0,1895,0,12,16,0,13
4800.0,1900,0,12,16,0,13
4816.0,1910,0,12,16,0,13
4832.0,1915,0,12,16,0,39
4848.0,1920,0,12,16,0,35
4864.0,1920,0,12,16,0,5
4880.0,1925,0,12,16,0,38
4896.0,1940,0,12,16,0,41
4912.0,1940,0,12,16,0,41
4928.0,1955,0,12,16,0,41
4944.0,1960,0,12,16,0,13
4960.0,1965,0,12,16,0,13
4976.0,1965,0,12,16,0,13
4992.0,1970,0,12,16,0,13
5008.0,1980,0,12,16,0,13
5024.0,1990,0,12,16,0,13
5040.0,1995,0,12,16,0,13
5056.0,2005,0,12,16,0,14
5072.0,2010,0,12,16,0,23
5088.0,2010,0,12,16,0,40
5104.0,2015,0,12,16,0,40
5120.0,2015,0,12,16,0,40
5136.0,2030,0,12,16,0,41
5152.0,2035,0,12,16,0,31
5168.0,1650,0,12,16,0,6
5184.0,1650,0,12,16,0,22
5200.0,1655,0,12,16,0,16
5216.0,1660,0,12,16,0,27
5232.0,1665,0,12,16,0,4
5248.0,1670,0,12,16,0,39
5264.0,1680,0,12,16,0,5
5280.0,1685,0,12,16,0,31
5296.0,1695,0,12,16,0,37
5312.0,1705,0,12,16,0,26
5328.0,1705,0,12,16,0,23
5344.0,1710,0,12,16,0,12
5360.0,1710,0,12,16,0,12
5376.0,1725,0,12,16,0,12
5392.0,1725,0,12,16,0,12
5408.0,1735,0,12,16,0,12
5424.0,1745,0,12,16,0,12
5440.0,1755,0,12,16,0,12
5456.0,1755,0,12,16,0,32
5472.0,1760,0,12,16,0,26
5488.0,1760,0,12,16,0,19
5504.0,1770,0,12,16,0,28
5520.0,1780,0,12,16,0,26
5536.0,1790,0,12,16,0,27
5552.0,1800,0,12,16,0,28
5568.0,1800,0,12,16,0,2
5584.0,1805,0,12,16,0,41
5600.0,1805,0,12,16,0,41
5616.0,1815,0,12,16,0,27
5632.0,1820,0,12,16,0,30
5648.0,1830,0,12,16,0,2
5664.0,1840,0,12,16,0,32
5680.0,1845,0,12,16,0,5
5696.0,1700,0,12,16,0,2
5712.0,1700,0,12,16,0,2
5728.0,1705,0,12,16,0,11
5744.0,1720,0,12,16,0,12
5760.0,1725,0,12,16,0,12
5776.0,1725,0,12,16,0,12
5792.0,1740,0,12,16,0,12
5808.0,1745,0,12,16,0,12
5824.0,1745,0,12,16,0,12
5840.0,1750,0,12,16,0,12
5856.0,1910,0,12,16,0,41
5872.0,1915,0,12,16,0,10
5888.0,1520,0,12,16,0,6
5904.0,1525,0,12,16,0,38
5920.0,1535,0,12,16,0,33
5936.0,1940,0,12,16,0,41
5952.0,1950,0,12,16,0,33
5968.0,1950,0,12,16,0,20
5984.0,1960,0,12,16,0,34
6000.0,1970,0,12,16,0,41
6016.0,1970,0,12,16,0,34
6032.0,1970,0,12,16,0,9
6048.0,1985,0,12,16,0,31
6064.0,1995,0,12,16,0,2
6080.0,1995,0,12,16,0,37
6096.0,2000,0,12,16,0,33
6112.0,2010,0,12,16,0,12
6128.0,2015,0,12,16,0,12
6144.0,2015,0,12,16,0,12
6160.0,2025,0,12,16,0,12
6176.0,2035,0,12,16,0,12
6192.0,2040,0,12,16,0,12
6208.0,2045,0,12,16,0,12
6224.0,2055,0,12,16,0,25
6240.0,2060,0,12,16,0,14
6256.0,2070,0,12,16,0,36
6272.0,2070,0,12,16,0,5
6288.0,2075,0,12,16,0,20
6304.0,2080,0,12,16,0,9
6320.0,2090,0,12,16,0,9
6336.0,2090,0,12,16,0,21
6352.0,2105,0,12,16,0,26
6368.0,2115,0,12,16,0,39
6384.0,2115,0,12,16,0,41
6400.0,2115,0,12,16,0,9
6416.0,2130,0,12,16,0,12
6432.0,2130,0,12,16,0,12
6448.0,2135,0,12,16,0,12
6464.0,2155,0,12,16,0,12
6480.0,2160,0,12,16,0,12
6496.0,2160,0,12,16,0,12
6512.0,2160,0,12,16,0,19
6528.0,2165,0,12,16,0,1
6544.0,2175,0,12,16,0,26
6560.0,2175,0,12,16,0,25
6576.0,2190,0,12,16,0,22
6592.0,2205,0,12,16,0,5
6608.0,2205,0,12,16,0,18
6624.0,2205,0,12,16,0,13
6640.0,2210,0,12,16,0,13
6656.0,2215,0,12,16,0,13
6672.0,2230,0,12,16,0,13
6688.0,2230,0,12,16,0,13
6704.0,2245,0,12,16,0,13
6720.0,2250,0,12,16,0,13
6736.0,2255,0,12,16,0,41
6752.0,2255,0,12,16,0,10
6768.0,2255,0,12,16,0,38
6784.0,2270,0,12,16,0,3
6800.0,2275,0,12,16,0,37
6816.0,2275,0,12,16,0,29
6832.0,2295,0,12,16,0,11
6848.0,2300,0,12,16,0,41
6864.0,2300,0,12,16,0,40
6880.0,2305,0,12,16,0,41
6896.0,2310,0,12,16,0,41
6912.0,2315,0,12,16,0,11
6928.0,2320,0,12,16,0,19
6944.0,2330,0,12,16,0,36
6960.0,2340,0,12,16,0,10
6976.0,2345,0,12,16,0,41
6992.0,2355,0,12,16,0,27
7008.0,2355,0,12,16,0,38
7024.0,2360,0,12,16,0,12
7040.0,2365,0,12,16,0,12
7056.0,2370,0,12,16,0,12
7072.0,2385,0,12,16,0,12
7088.0,2390,0,12,16,0,12
7104.0,2400,0,12,16,0,12
7120.0,2400,0,12,16,0,12
7136.0,2400,0,12,16,0,38
7152.0,2410,0,12,16,0,35
7168.0,2415,0,12,16,0,39
7184.0,2425,0,12,16,0,3
7200.0,2440,0,12,16,0,36
7216.0,2440,0,12,16,0,2
7232.0,2445,0,12,16,0,15
7248.0,2445,0,12,16,0,30
7264.0,2450,0,12,16,0,21
7280.0,2455,0,12,16,0,4
7296.0,2465,0,12,16,0,31
7312.0,2335,0,12,16,0,2
7328.0,2335,0,12,16,0,9
7344.0,2335,0,12,16,0,12
7360.0,2340,0,12,16,0,12
7376.0,2345,0,12,16,0,12
7392.0,2355,0,12,16,0,12
7408.0,2360,0,12,16,0,12
7424.0,2370,0,12,16,0,12
7440.0,2380,0,12,16,0,12
7456.0,2380,0,12,16,0,35
7472.0,2385,0,12,16,0,17
7488.0,2390,0,12,16,0,31
7504.0,2395,0,12,16,0,15
7520.0,2405,0,12,16,0,40
7536.0,2280,0,12,16,0,7
7552.0,2300,0,12,16,0,23
7568.0,2300,0,12,16,0,41
7584.0,2305,0,12,16,0,26
7600.0,2310,0,12,16,0,21
7616.0,2315,0,12,16,0,37
7632.0,2320,0,12,16,0,31
7648.0,2325,0,12,16,0,28
7664.0,2335,0,12,16,0,35
7680.0,2350,0,12,16,0,33
7696.0,2350,0,12,16,0,17
7712.0,2355,0,12,16,0,14
7728.0,2360,0,12,16,0,8
7744.0,2365,0,12,16,0,27
7760.0,2370,0,12,16,0,39
7776.0,2320,0,12,16,0,14
7792.0,2340,0,12,16,0,22
7808.0,2350,0,12,16,0,12
7824.0,2350,0,12,16,0,12
7840.0,2355,0,12,16,0,12
7856.0,2355,0,12,16,0,12
7872.0,2355,0,12,16,0,12
7888.0,2370,0,12,16,0,12
7904.0,2380,0,12,16,0,12
7920.0,2395,0,12,16,0,18
7936.0,2400,0,12,16,0,15
7952.0,2400,0,12,16,0,20
7968.0,2400,0,12,16,0,32
7984.0,2400,0,12,16,0,28
8000.0,2405,0,12,16,0,23
8016.0,2420,0,12,16,0,5
8032.0,2430,0,12,16,0,35
8048.0,2445,0,13,16,0,38
8064.0,2445,0,13,16,0,34
8080.0,2445,0,13,16,0,17
8096.0,2450,0,13,16,0,12
8112.0,2455,0,13,16,0,12
8128.0,2460,0,13,16,0,12
8144.0,2475,0,13,16,0,12
8160.0,2485,0,13,16,0,12
8176.0,2490,0,13,16,0,12
8192.0,2490,0,13,16,0,12
8208.0,2495,0,13,16,0,20
8224.0,2505,0,13,16,0,41
8240.0,2505,0,13,16,0,9
8256.0,2515,0,13,16,0,36
8272.0,2525,0,13,16,0,39
8288.0,2535,0,13,16,0,41
8304.0,2540,0,13,16,0,16
8320.0,2550,0,13,16,0,10
8336.0,2555,0,13,16,0,41
8352.0,2560,0,13,16,0,17
8368.0,2565,0,13,16,0,26
8384.0,2570,0,13,16,0,29
8400.0,2585,0,13,16,0,4
8416.0,2595,0,13,16,0,33
8432.0,2600,0,13,16,0,41
8448.0,2600,0,13,16,0,30
8464.0,2610,0,13,16,0,41
8480.0,2610,0,13,16,0,3
8496.0,2615,0,13,16,0,38
8512.0,2620,0,13,16,0,41
8528.0,2545,0,13,16,0,13
8544.0,2550,0,13,16,0,36
8560.0,2650,0,13,16,0,41
8576.0,2655,0,13,16,0,17
8592.0,2660,0,13,16,0,14
8608.0,2660,0,13,16,0,36
8624.0,2625,0,13,16,0,14
8640.0,2640,0,13,16,0,6
8656.0,2645,0,13,16,0,36
8672.0,2655,0,13,16,0,16
8688.0,2655,0,13,16,0,15
8704.0,2655,0,13,16,0,41
8720.0,2660,0,13,16,0,9
8736.0,2675,0,13,16,0,19
8752.0,2680,0,13,16,0,22
8768.0,2690,0,13,16,0,11
8784.0,2570,0,13,16,0,7
8800.0,2580,0,13,16,0,16
8816.0,2580,0,13,16,0,34
8832.0,2590,0,13,16,0,2
8848.0,2595,0,13,16,0,25
8864.0,2605,0,13,16,0,19
8880.0,2615,0,13,16,0,17
8896.0,2620,0,14,16,0,41
8912.0,2620,0,14,16,0,37
8928.0,2630,0,14,16,0,12
8944.0,2640,0,14,16,0,12
8960.0,2645,0,14,16,0,12
8976.0,2645,0,14,16,0,12
8992.0,2660,0,14,16,0,12
9008.0,2670,0,14,16,0,12
9024.0,2670,0,14,16,0,12
9040.0,2680,0,14,16,0,31
9056.0,2690,0,14,16,0,21
9072.0,2690,0,14,16,0,13
9088.0,2700,0,14,16,0,37
9104.0,2710,0,14,16,0,16
9120.0,2715,0,14,16,0,39
9136.0,2720,0,14,16,0,32
9152.0,2730,0,14,16,0,41
9168.0,2735,0,14,16,0,16
9184.0,2740,0,14,16,0,31
9200.0,2745,0,14,16,0,5
9216.0,2750,0,14,16,0,41
9232.0,2760,0,14,16,0,3
9248.0,2775,0,14,16,0,29
9264.0,2780,0,14,16,0,14
9280.0,2780,0,14,16,0,33
9296.0,2785,0,14,16,0,41
9312.0,2795,0,14,16,0,11
9328.0,2800,0,14,16,0,37
9344.0,2705,0,14,16,0,1
9360.0,2715,0,14,16,0,30
9376.0,2730,0,14,16,0,9
9392.0,2730,0,14,16,0,36
9408.0,2735,0,14,16,0,31
9424.0,2840,0,14,16,0,41
9440.0,2850,0,14,16,0,22
9456.0,2850,0,14,16,0,38
9472.0,2865,0,14,16,0,41
9488.0,2880,0,14,16,0,15
9504.0,2880,0,14,16,0,15
9520.0,2885,0,14,16,0,41
9536.0,2890,0,14,16,0,26
9552.0,2900,0,14,16,0,14
9568.0,2910,0,14,16,0,41
9584.0,2920,0,14,16,0,5
9600.0,2925,0,14,16,0,13
9616.0,2940,0,14,16,0,18
9632.0,2940,0,14,16,0,32
9648.0,2945,0,14,16,0,4
9664.0,2950,0,14,16,0,19
9680.0,2955,0,14,16,0,41
9696.0,2970,0,14,16,0,21
9712.0,2970,0,14,16,0,41
9728.0,2990,0,14,16,0,41
9744.0,2995,0,14,16,0,27
9760.0,3000,0,14,16,0,21
9776.0,3005,0,14,16,0,27
9792.0,3010,0,14,16,0,13
9808.0,3015,0,14,16,0,38
9824.0,3025,0,14,16,0,11
9840.0,3040,0,14,16,0,41
9856.0,3050,0,14,16,0,21
9872.0,3055,0,14,16,0,34
9888.0,3060,0,14,16,0,24
9904.0,3065,0,14,16,0,2
9920.0,2920,0,14,16,0,17
9936.0,2930,0,14,16,0,30
9952.0,2930,0,14,16,0,22
9968.0,2950,0,14,16,0,16
9984.0,2955,0,14,16,0,26
10000.0,3015,0,14,16,0,1
10016.0,3020,0,14,16,0,23
10032.0,3025,0,14,16,0,29
10048.0,3030,0,14,16,0,29
10064.0,3040,0,14,16,0,18
10080.0,3040,0,14,16,0,39
10096.0,3065,0,14,16,0,40
10112.0,3070,0,14,16,0,39
10128.0,3075,0,14,16,0,32
10144.0,3080,0,14,16,0,9
10160.0,3080,0,14,16,0,15
10176.0,3095,0,14,16,0,30
