Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
32.0,50,0,12,16,5
64.0,50,0,12,16,1
96.0,50,0,12,16,0
128.0,60,0,12,16,5
192.0,110,0,12,16,4
224.0,110,0,12,16,4
256.0,130,0,12,16,7
288.0,145,0,12,16,0
320.0,170,0,12,16,6
384.0,200,0,12,16,8
448.0,230,0,12,16,0
480.0,240,0,12,16,7
512.0,260,0,12,16,7
544.0,280,0,12,16,5
576.0,295,0,12,16,0
640.0,325,0,12,16,5
672.0,340,0,12,16,1
704.0,365,0,12,16,1
768.0,335,0,12,16,7
800.0,360,0,12,16,3
864.0,385,0,12,16,5
928.0,425,0,12,16,2
960.0,340,0,12,16,7
992.0,340,0,13,16,2
1024.0,360,0,13,16,4
1056.0,375,0,13,16,8
1088.0,385,0,13,16,5
1120.0,390,0,13,16,5
1152.0,410,0,13,16,7
1216.0,450,0,13,16,7
1280.0,470,0,13,16,0
1312.0,495,0,13,16,8
1344.0,505,0,13,16,8
1376.0,525,0,13,16,1
1408.0,535,0,13,16,6
1440.0,560,0,13,16,6
1504.0,585,0,13,16,6
1568.0,625,0,13,16,2
1600.0,635,0,13,16,7
1632.0,650,0,13,16,6
1728.0,700,0,13,16,3
1760.0,630,0,13,19,0
1792.0,655,0,13,19,4
1824.0,665,0,13,19,1
1856.0,680,0,13,19,7
1888.0,685,0,13,19,0
1920.0,705,0,13,19,0
1952.0,720,0,13,19,6
2016.0,745,0,13,19,0
2048.0,770,0,13,19,4
2080.0,780,0,13,19,4
2112.0,785,0,13,19,7
2144.0,795,0,13,19,5
2176.0,665,0,13,19,8
2240.0,685,0,13,19,8
2272.0,700,0,13,16,4
2304.0,710,0,13,16,8
2368.0,730,4,13,19,7
2400.0,750,4,13,19,5
2432.0,770,8,13,19,1
2464.0,775,8,13,19,6
2496.0,780,8,13,19,7
2528.0,795,12,13,19,1
2560.0,820,12,13,19,7
2592.0,830,16,13,19,6
2624.0,840,16,13,19,6
2656.0,845,16,13,19,8
2688.0,865,20,13,19,5
2720.0,870,20,13,19,0
2784.0,895,24,13,19,0
