Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,2
64.0,50,0,12,16,3
128.0,60,0,12,16,7
160.0,80,0,12,16,2
224.0,110,0,12,16,2
256.0,130,0,12,16,2
288.0,145,0,12,16,6
320.0,170,0,12,16,6
352.0,170,0,12,16,2
384.0,95,0,12,16,8
416.0,110,0,12,16,6
448.0,125,0,12,16,2
480.0,135,0,12,16,3
512.0,75,0,12,16,4
544.0,95,0,12,16,3
576.0,110,0,12,16,7
640.0,135,0,12,16,0
672.0,150,0,12,16,0
704.0,175,0,12,16,7
736.0,175,0,12,16,5
768.0,190,0,12,16,8
800.0,215,0,12,16,3
832.0,155,0,12,16,0
864.0,160,0,12,19,7
960.0,285,0,12,19,2
992.0,290,0,12,19,5
1024.0,165,0,12,19,6
1056.0,180,0,12,19,2
1088.0,185,0,12,19,0
1120.0,195,0,12,19,4
1152.0,365,0,12,19,2
1184.0,385,0,12,19,5
1216.0,240,0,12,19,1
1248.0,260,0,12,19,3
1280.0,265,0,12,19,4
1312.0,285,0,12,19,8
1376.0,305,0,12,19,5
1408.0,165,0,12,19,3
1440.0,180,0,12,19,5
1472.0,190,0,12,19,4
1504.0,205,0,12,19,1
1568.0,235,0,12,19,7
1600.0,235,0,12,19,5
1664.0,255,0,12,19,1
1696.0,280,0,12,19,2
1760.0,295,0,12,19,8
1792.0,315,0,12,16,8
1856.0,335,0,12,19,8
1888.0,345,0,12,16,3
1920.0,290,0,12,16,8
1952.0,300,0,12,16,9
2016.0,320,0,12,22,7
2048.0,345,0,12,22,5
2080.0,350,0,12,22,6
2144.0,365,0,12,19,5
2176.0,390,0,12,19,0
2208.0,395,0,12,19,5
2304.0,435,0,12,19,3
2336.0,450,0,12,19,3
2368.0,450,0,12,19,3
2400.0,460,0,12,19,2
2432.0,485,0,12,19,4
2464.0,495,0,12,19,0
2496.0,500,0,12,19,4
2528.0,505,4,12,19,4
2560.0,540,4,12,19,1
2592.0,545,4,12,19,1
2624.0,500,8,12,19,8
2656.0,510,12,12,22,0
2688.0,535,16,12,22,0
2720.0,540,20,12,22,5
2752.0,545,20,12,22,2
2784.0,555,24,12,22,2
2816.0,485,28,12,22,6
2848.0,485,28,12,22,7
2880.0,495,32,13,22,0
2912.0,495,36,13,22,7
2944.0,515,36,13,22,3
2976.0,525,40,13,22,1
3008.0,535,44,13,22,5
3040.0,545,48,13,22,8
3072.0,560,52,13,19,2
3104.0,580,52,13,19,7
3136.0,590,56,13,19,2
3168.0,600,60,13,19,1
3200.0,620,60,13,19,3
3232.0,625,64,13,19,0
3264.0,635,68,13,19,6
3328.0,675,72,13,19,5
3360.0,680,76,13,19,8
3424.0,705,84,13,22,5
3456.0,715,84,13,22,1
3488.0,725,88,13,22,3
3552.0,760,92,13,19,5
3584.0,770,96,13,19,1
3616.0,770,100,13,19,1
3648.0,740,100,13,19,5
3680.0,755,104,13,19,0
3712.0,770,108,13,19,7
3744.0,785,112,13,19,8
3776.0,790,116,13,19,6
3808.0,755,91,13,19,8
3872.0,785,99,13,22,8
