Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,2
64.0,50,0,12,16,4
96.0,50,0,12,16,5
160.0,80,0,12,16,7
224.0,110,0,12,16,4
256.0,130,0,12,16,6
288.0,145,0,12,16,4
384.0,200,0,12,16,0
416.0,215,0,12,16,0
448.0,230,0,12,16,6
480.0,240,0,12,16,1
512.0,260,0,12,16,1
544.0,230,0,12,16,5
608.0,260,0,12,16,2
640.0,175,0,12,16,3
672.0,205,0,12,19,7
736.0,230,0,12,19,2
768.0,245,0,12,19,4
832.0,280,0,13,19,6
864.0,290,0,13,19,1
896.0,300,0,13,19,0
928.0,330,0,13,19,0
960.0,345,0,13,19,2
992.0,350,0,13,19,6
1024.0,370,0,13,19,5
1056.0,390,0,13,19,6
1088.0,410,0,13,19,7
1120.0,415,0,13,19,5
1152.0,430,0,13,19,2
1184.0,350,0,13,19,3
1216.0,370,0,13,19,7
1248.0,380,4,13,19,3
1280.0,390,4,13,19,8
1312.0,410,4,13,19,1
1344.0,430,8,13,19,0
1376.0,435,8,13,19,2
1408.0,455,8,13,19,2
1440.0,365,12,13,19,1
1472.0,385,12,13,19,0
1504.0,395,16,13,19,7
1536.0,400,16,13,19,7
1568.0,425,16,13,19,2
1600.0,425,20,13,19,2
1632.0,445,20,13,19,1
1664.0,450,20,13,19,3
1696.0,475,24,13,19,8
1728.0,490,24,13,19,2
1760.0,490,24,13,19,3
1856.0,535,32,13,19,3
1888.0,545,32,13,19,7
1920.0,565,32,13,19,6
1952.0,575,36,13,19,1
1984.0,580,36,13,19,0
2016.0,590,36,13,19,4
2048.0,620,40,13,19,2
2080.0,625,40,13,19,2
2112.0,640,40,13,19,0
2144.0,645,44,13,19,2
2176.0,665,44,13,19,5
2208.0,515,48,13,19,5
2240.0,540,48,13,19,6
2272.0,550,48,13,19,1
2304.0,560,52,13,19,0
2336.0,575,52,13,19,1
2368.0,530,52,13,19,0
2400.0,535,56,13,19,8
2464.0,570,56,13,19,7
2496.0,580,60,13,19,2
2528.0,580,60,13,19,2
2560.0,605,64,13,19,2
2592.0,615,64,13,19,8
2624.0,620,64,14,16,6
2656.0,640,68,14,16,0
2688.0,650,68,14,16,4
2720.0,660,68,14,16,5
2752.0,520,72,14,16,8
2816.0,545,72,14,19,0
2848.0,550,76,14,19,8
2880.0,570,76,14,16,4
2912.0,575,80,14,16,5
2944.0,585,80,14,16,0
2976.0,605,80,14,16,7
3040.0,620,84,14,19,2
3104.0,650,88,14,19,6
3136.0,655,88,14,19,6
3168.0,665,88,14,19,7
3200.0,680,92,14,19,5
3232.0,690,92,14,19,0
3264.0,705,96,14,19,6
3296.0,715,96,14,19,6
3328.0,680,71,14,19,5
3360.0,685,75,14,19,4
3392.0,695,75,14,19,0
3424.0,710,75,14,19,1
3488.0,730,83,14,19,1
3520.0,685,83,14,19,6
3552.0,695,87,14,19,2
3584.0,715,91,14,19,4
3648.0,725,95,14,19,6
3680.0,735,99,14,19,6
3712.0,745,103,14,19,6
3744.0,750,107,14,19,6
3776.0,750,111,15,19,2
