Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,1
96.0,50,0,12,16,9
128.0,60,0,12,16,9
224.0,110,0,12,16,9
256.0,135,0,12,16,9
320.0,170,0,12,16,2
352.0,170,0,12,16,6
416.0,220,0,12,16,9
544.0,280,0,12,16,3
608.0,230,0,12,16,8
640.0,245,0,12,19,6
672.0,265,0,12,19,7
704.0,285,0,12,19,3
736.0,285,0,12,19,0
832.0,340,0,12,19,7
896.0,360,0,12,16,9
928.0,385,0,12,16,9
992.0,405,0,12,19,5
1056.0,445,0,12,16,9
1120.0,60,0,12,19,8
1152.0,80,0,12,16,9
1184.0,100,4,12,16,9
1504.0,230,16,12,16,8
1728.0,325,28,12,16,0
1760.0,330,28,12,16,3
1984.0,350,40,12,16,8
2016.0,370,40,12,16,9
2080.0,400,44,12,19,1
2272.0,475,52,12,16,0
2336.0,515,56,12,16,4
2368.0,520,56,12,16,3
2432.0,560,60,12,16,7
2464.0,565,60,12,16,1
2528.0,585,64,12,16,8
2688.0,660,72,12,16,0
2848.0,720,80,12,16,6
2912.0,755,84,12,19,6
3040.0,810,88,12,19,0
3072.0,815,92,12,19,1
3104.0,785,92,12,19,4
3168.0,810,96,12,19,2
3264.0,850,100,12,19,3
3328.0,880,104,12,19,8
3360.0,900,104,13,16,9
3392.0,900,104,13,16,9
3456.0,930,108,13,19,5
3488.0,950,108,13,19,0
3584.0,985,116,13,19,7
3680.0,1025,128,13,19,8
3968.0,1155,152,13,19,4
4000.0,1165,152,13,19,2
4064.0,1090,160,13,19,3
4192.0,1145,172,13,19,0
4256.0,1155,172,13,19,2
4320.0,1090,180,13,19,8
4384.0,1105,184,13,19,2
4416.0,1125,188,13,19,1
4512.0,1160,196,13,19,5
4672.0,1220,208,13,19,0
4736.0,1245,216,13,19,8
4832.0,1285,224,13,19,5
4896.0,1150,228,13,19,2
4928.0,1165,228,13,19,2
4960.0,1080,228,13,19,2
4992.0,1085,232,13,19,2
5024.0,1105,232,13,19,2
5056.0,1125,236,13,19,2
5088.0,1125,236,13,19,2
5120.0,1130,236,13,19,6
5152.0,1150,240,13,19,2
5184.0,1170,240,13,19,2
5216.0,1070,240,13,19,2
5248.0,1080,244,13,19,2
5280.0,1105,244,13,19,2
5312.0,1115,248,13,19,8
5344.0,1115,248,13,16,3
5408.0,1150,252,13,19,4
5440.0,1160,252,13,19,2
