Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,8
96.0,50,0,12,16,7
160.0,75,0,12,16,7
320.0,170,0,12,16,1
416.0,215,0,12,16,1
480.0,190,0,12,16,6
576.0,245,0,12,16,0
640.0,275,0,12,16,0
704.0,315,0,13,16,3
800.0,360,0,13,16,0
928.0,430,0,13,16,2
992.0,355,0,13,16,6
1024.0,370,0,13,16,8
1056.0,380,0,13,16,3
1152.0,345,0,13,16,4
1216.0,385,0,13,16,2
1280.0,405,0,13,16,6
1408.0,475,0,13,16,2
1440.0,460,0,13,16,6
1504.0,500,0,13,16,2
1600.0,545,0,13,16,1
1632.0,560,0,13,16,8
1696.0,595,0,13,16,8
1760.0,625,0,13,16,4
1824.0,655,0,13,16,6
1856.0,675,0,13,16,5
1888.0,680,0,13,16,1
1952.0,725,0,13,16,2
1984.0,740,0,13,16,0
2048.0,775,0,13,16,0
2080.0,780,0,13,16,0
2112.0,800,0,13,16,0
2144.0,810,0,13,16,1
2176.0,835,0,13,16,7
2208.0,850,0,13,16,1
2240.0,815,0,13,16,0
2272.0,825,0,13,16,0
2304.0,845,0,13,16,0
2336.0,865,0,13,16,3
2368.0,880,0,13,16,0
2400.0,890,0,13,16,0
2432.0,905,0,13,16,0
2464.0,925,0,13,16,0
2496.0,940,0,14,16,7
2528.0,950,0,14,16,0
2560.0,980,0,14,16,1
2592.0,995,0,14,16,0
2624.0,1005,0,14,16,7
2656.0,1015,0,14,16,0
2688.0,1045,0,14,16,6
2720.0,1055,0,14,16,0
2752.0,1070,0,14,16,0
2784.0,1085,0,14,16,2
2816.0,1115,0,14,16,0
2848.0,1120,0,14,16,0
2880.0,1145,0,14,16,1
2912.0,1150,0,14,16,0
2944.0,1180,0,14,16,6
2976.0,1185,0,14,16,0
3008.0,1205,0,14,16,0
3040.0,1220,0,14,16,0
3072.0,1245,0,14,16,1
3104.0,1205,0,14,16,4
3136.0,1230,0,14,16,7
3168.0,1240,0,14,16,3
3200.0,1260,0,14,16,2
3232.0,1275,0,14,16,1
3264.0,1285,0,14,16,1
3296.0,1255,0,14,16,0
3328.0,1280,0,14,16,0
3360.0,1295,0,15,16,0
3392.0,1305,0,15,16,0
3424.0,1325,0,15,16,0
3456.0,1340,0,15,16,6
3488.0,1360,0,15,16,2
3520.0,1380,0,15,16,0
3552.0,1395,0,15,16,5
3584.0,1265,0,15,16,0
3616.0,1275,0,16,16,2
3648.0,1300,0,16,16,2
3680.0,1320,0,16,16,8
3744.0,1345,0,16,16,1
3776.0,1370,0,16,16,2
3808.0,1390,0,16,16,2
3840.0,1400,0,16,16,2
3872.0,1420,0,16,16,1
3904.0,1445,0,16,16,2
3936.0,1465,0,16,16,7
3968.0,1480,0,16,16,0
4000.0,1490,0,16,16,0
4032.0,1515,0,16,16,2
