Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
32.0,50,0,12,16,3
64.0,50,0,12,16,0
96.0,50,0,12,16,0
128.0,60,0,12,16,3
160.0,75,0,12,16,5
192.0,110,0,12,16,0
256.0,130,0,12,16,0
288.0,145,0,12,16,7
320.0,170,0,12,16,5
352.0,170,0,12,16,6
384.0,200,0,12,16,2
416.0,215,0,12,16,3
448.0,155,0,12,19,7
480.0,165,0,12,19,1
512.0,180,0,12,19,7
544.0,200,0,12,19,5
576.0,215,0,12,19,5
608.0,225,0,12,19,4
640.0,240,0,12,19,4
736.0,275,0,12,19,8
800.0,310,0,12,19,4
832.0,320,0,12,19,6
864.0,330,0,12,19,8
928.0,365,0,12,19,4
960.0,375,0,12,19,0
992.0,385,4,12,19,3
1024.0,400,4,12,19,8
1088.0,430,12,12,19,1
1120.0,435,12,12,19,1
1152.0,405,16,12,19,8
1184.0,425,20,12,16,7
1216.0,430,24,12,16,5
1248.0,450,24,12,16,0
1280.0,455,28,12,16,0
1344.0,485,36,12,19,6
1376.0,500,36,12,19,8
1440.0,530,44,13,19,8
1472.0,540,48,13,16,3
1504.0,480,48,13,16,1
1536.0,490,52,13,16,7
1568.0,515,56,13,16,5
1632.0,530,60,13,19,7
1664.0,540,64,13,19,2
1696.0,565,68,13,19,0
1728.0,575,68,13,19,5
1760.0,580,72,13,19,2
1792.0,500,76,13,19,8
1856.0,520,80,13,22,0
1888.0,530,84,13,22,7
1920.0,550,88,13,22,6
1952.0,560,88,13,22,2
1984.0,565,92,13,22,2
2048.0,605,100,13,19,3
2080.0,605,100,13,19,5
2112.0,620,108,13,19,2
2144.0,625,112,13,19,7
2176.0,650,116,13,19,4
2208.0,655,120,13,19,4
2240.0,665,124,13,19,4
2272.0,675,128,13,19,4
2304.0,695,132,13,19,2
2336.0,710,136,13,19,8
2368.0,710,144,13,22,0
2400.0,720,148,13,22,2
2432.0,750,148,13,22,3
2464.0,755,156,13,22,1
2496.0,760,160,13,22,7
2528.0,765,164,13,22,1
2560.0,750,168,13,22,4
2592.0,755,172,13,22,7
2656.0,770,180,13,19,7
2688.0,795,184,13,19,7
2720.0,800,192,13,19,4
2752.0,805,196,13,19,6
2816.0,845,204,14,19,5
2848.0,695,208,14,19,8
2880.0,705,216,14,19,2
2912.0,705,216,14,19,4
2944.0,735,220,14,19,4
2976.0,745,228,14,19,7
3040.0,760,232,14,19,5
3072.0,785,240,14,19,1
3104.0,790,244,14,19,0
3136.0,800,248,14,19,3
3168.0,815,252,14,19,2
3200.0,835,256,14,19,3
3232.0,835,264,14,19,0
3264.0,845,264,14,19,3
3296.0,875,268,14,19,7
3328.0,880,276,14,19,2
3360.0,885,276,14,19,8
3392.0,900,280,14,16,9
3456.0,520,292,14,22,2
3488.0,530,296,14,22,1
3520.0,545,300,14,22,5
3552.0,560,304,14,22,1
3584.0,565,312,14,22,2
3616.0,570,312,14,22,7
3680.0,600,324,14,19,0
3712.0,610,324,14,19,5
3744.0,615,332,14,19,6
3776.0,625,336,14,19,3
3808.0,645,340,14,19,8
3840.0,655,344,14,19,6
3872.0,660,348,14,19,5
3904.0,675,352,14,19,0
3936.0,690,360,14,19,4
3968.0,695,360,14,19,5
4000.0,550,368,14,19,0
4064.0,580,372,14,19,1
4128.0,590,384,14,19,4
4160.0,605,388,14,19,3
4192.0,615,392,14,19,3
4224.0,620,396,14,19,7
4256.0,625,404,14,19,7
4288.0,645,408,14,19,4
4320.0,650,408,14,19,7
4352.0,660,416,14,19,3
4384.0,675,420,14,19,6
4416.0,680,420,14,19,6
4448.0,640,403,14,19,8
4512.0,660,415,14,22,0
4544.0,665,415,14,22,2
4576.0,675,419,14,22,3
4608.0,685,427,14,22,2
4640.0,695,431,14,22,0
4672.0,705,431,14,22,5
4704.0,570,439,14,22,7
4736.0,570,443,14,22,8
4768.0,575,443,14,16,1
4800.0,585,451,14,16,8
4832.0,600,455,14,16,8
4864.0,600,463,14,22,8
4896.0,610,463,14,19,6
4960.0,630,475,14,19,4
4992.0,640,479,14,19,1
5056.0,655,487,14,19,0
5088.0,660,491,14,19,0
5120.0,670,495,14,19,7
5152.0,675,499,14,19,4
5184.0,690,503,14,19,8
5216.0,700,511,14,16,1
5248.0,710,511,14,16,0
5280.0,710,515,14,16,6
5344.0,730,527,14,19,8
5376.0,740,531,14,19,7
5440.0,760,539,14,19,0
5504.0,770,547,14,19,0
5536.0,785,551,14,19,7
5568.0,795,559,14,19,8
5632.0,800,567,14,22,3
5664.0,815,571,14,22,0
5728.0,830,579,14,19,5
5760.0,835,583,14,19,0
5792.0,850,587,14,19,1
5824.0,855,591,14,19,8
5856.0,860,595,14,16,2
5888.0,870,603,14,16,7
5920.0,880,607,14,16,1
5952.0,885,607,14,16,5
6016.0,905,619,14,19,1
6048.0,910,623,14,19,3
6080.0,925,627,14,19,2
6208.0,955,643,14,19,5
6240.0,960,651,14,19,1
6272.0,965,655,14,19,4
6336.0,990,663,14,19,8
6400.0,1000,671,14,22,2
6432.0,1010,675,14,22,1
6464.0,1020,679,14,22,6
6496.0,1025,687,14,22,6
6528.0,1035,687,14,22,3
6560.0,1045,691,14,22,0
6592.0,1050,699,14,22,2
6624.0,1060,703,14,22,6
6720.0,1080,715,14,19,6
6784.0,1100,723,14,19,5
6816.0,1105,727,14,19,5
6848.0,1120,735,14,19,3
6912.0,1130,739,14,19,2
6976.0,1155,751,14,19,2
7008.0,1155,755,14,19,5
7040.0,1160,759,14,19,3
7072.0,1175,763,14,19,3
7104.0,1185,771,14,19,8
7136.0,1185,771,14,22,7
7168.0,1195,775,14,22,2
7200.0,1215,783,14,22,7
7232.0,1215,783,14,22,1
7264.0,1215,791,14,22,1
7296.0,1185,795,14,22,2
7328.0,1195,799,14,22,4
7360.0,1195,803,14,22,4
7392.0,1200,807,14,22,6
7424.0,1215,811,14,22,8
7456.0,1225,819,14,19,3
7488.0,1225,819,14,19,6
7520.0,1240,823,14,19,5
7552.0,1245,831,15,19,6
7584.0,1255,831,15,19,1
7648.0,1270,843,15,19,7
7680.0,1285,847,15,19,8
7712.0,1285,851,15,16,1
7744.0,1300,855,15,16,0
7776.0,1310,859,15,16,2
7808.0,1320,867,15,16,5
7840.0,1185,867,15,16,8
7872.0,1185,875,15,19,1
7904.0,1195,879,15,19,6
7936.0,1215,879,15,19,6
7968.0,1170,862,15,19,8
8032.0,1185,870,15,22,6
8096.0,1205,878,15,19,5
8128.0,1205,886,15,19,3
8160.0,1235,890,15,19,3
8192.0,1240,890,15,19,1
8224.0,1240,898,15,19,8
8256.0,1245,902,15,16,0
8288.0,1275,902,15,16,8
8320.0,1275,910,15,16,8
8352.0,1275,914,15,22,5
8384.0,1295,922,15,22,1
8416.0,1310,922,15,22,3
8448.0,1310,926,15,22,6
8480.0,1325,934,15,22,5
8512.0,1335,938,15,22,4
8544.0,1345,938,15,22,1
8576.0,1345,946,15,22,8
8608.0,1360,950,15,19,8
8640.0,1375,954,15,16,5
8672.0,1380,958,15,16,8
8704.0,1395,962,15,19,4
8736.0,1395,970,15,19,5
8768.0,1410,970,15,19,4
8800.0,1415,974,15,19,6
8832.0,1430,982,15,19,1
8864.0,1440,986,15,19,7
8896.0,1445,986,15,19,1
8928.0,1465,994,15,19,0
9024.0,1495,1006,15,19,5
9088.0,1500,1018,15,19,6
9120.0,1510,1018,15,19,0
9216.0,1535,1034,15,19,0
9248.0,1560,1038,15,19,6
9280.0,1565,1042,15,19,5
9312.0,1570,1046,15,19,6
9344.0,1585,1050,15,19,4
9376.0,1595,1054,15,19,3
9440.0,1605,1066,15,19,0
9472.0,1630,1066,15,19,8
9536.0,1635,1078,15,22,4
9568.0,1655,1082,15,22,2
9600.0,1665,1086,15,22,4
9632.0,1665,1090,15,22,6
9664.0,1670,1094,15,22,1
9696.0,1690,1098,15,22,3
9728.0,1700,1102,15,22,3
9760.0,1705,1110,15,22,6
9792.0,1720,1114,15,22,1
9824.0,1730,1114,15,22,8
9856.0,1735,1122,15,16,7
9888.0,1745,1126,15,16,5
9920.0,1755,1130,15,16,6
9952.0,1770,1134,15,16,3
10016.0,1790,1146,15,19,2
10048.0,1795,1146,15,19,6
10080.0,1805,1150,15,19,2
