Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,22
32.0,50,0,12,16,0,41
48.0,50,0,12,16,0,41
64.0,50,0,12,16,0,41
80.0,50,0,12,16,0,13
96.0,50,0,12,16,0,10
112.0,50,0,12,16,0,31
128.0,55,0,12,16,0,34
144.0,60,0,12,16,0,23
160.0,80,0,12,16,0,27
176.0,95,0,12,16,0,27
192.0,105,0,12,16,0,2
208.0,105,0,12,16,0,32
224.0,110,0,12,16,0,22
240.0,115,0,12,16,0,2
256.0,115,0,12,16,0,38
272.0,130,0,12,16,0,41
288.0,145,0,12,16,0,41
304.0,155,0,12,16,0,24
320.0,165,0,12,16,0,26
336.0,170,0,12,16,0,20
352.0,170,0,12,16,0,19
368.0,175,0,12,16,0,14
384.0,180,0,12,16,0,7
400.0,75,0,12,16,0,15
416.0,85,0,12,16,0,16
432.0,95,0,12,16,0,38
448.0,100,0,12,16,0,9
464.0,100,0,12,16,0,17
480.0,110,0,12,16,0,28
496.0,115,0,12,16,0,18
512.0,120,0,12,16,0,7
528.0,135,0,12,16,0,41
544.0,145,0,12,16,0,3
560.0,155,0,12,16,0,31
576.0,155,0,12,16,0,41
592.0,165,0,12,16,0,40
608.0,170,0,12,16,0,26
624.0,170,0,12,16,0,41
640.0,175,0,12,16,0,35
656.0,195,0,12,16,0,7
672.0,205,0,12,16,0,7
688.0,215,0,12,16,0,18
704.0,95,0,12,16,0,7
720.0,220,0,12,16,0,41
736.0,225,0,12,16,0,21
752.0,235,0,12,16,0,3
768.0,240,0,12,16,0,24
784.0,250,0,12,16,0,41
800.0,275,0,12,16,0,39
816.0,275,0,12,16,0,6
832.0,275,0,12,16,0,24
848.0,280,0,12,16,0,36
864.0,285,0,12,16,0,37
880.0,290,0,12,16,0,40
896.0,305,0,12,16,0,23
912.0,320,0,12,16,0,41
928.0,330,0,12,16,0,41
944.0,330,0,12,16,0,41
960.0,335,0,12,16,0,41
976.0,340,0,12,16,0,24
992.0,345,0,12,16,0,1
1008.0,280,0,12,16,0,11
1024.0,295,0,12,16,0,22
1040.0,300,0,12,16,0,7
1056.0,385,0,12,16,0,41
1072.0,390,0,12,16,0,3
1088.0,395,0,12,16,0,18
1104.0,400,0,12,16,0,23
1120.0,410,0,12,16,0,14
1136.0,420,0,12,16,0,2
1152.0,430,0,12,16,0,2
1168.0,435,0,12,16,0,2
1184.0,445,0,12,16,0,2
1200.0,445,0,12,16,0,2
1216.0,460,0,12,16,0,2
1232.0,465,0,12,16,0,2
1248.0,465,0,12,16,0,14
1264.0,480,0,12,16,0,35
1280.0,415,0,12,16,0,11
1296.0,495,0,12,16,0,41
1312.0,505,0,12,16,0,23
1328.0,515,0,12,16,0,41
1344.0,520,0,12,16,0,24
1360.0,520,0,12,16,0,41
1376.0,535,0,12,16,0,38
1392.0,545,0,12,16,0,41
1408.0,545,0,12,16,0,15
1424.0,560,0,12,16,0,39
1440.0,565,0,12,16,0,39
1456.0,570,0,12,16,0,35
1472.0,575,0,12,16,0,13
1488.0,580,0,12,16,0,13
1504.0,595,0,12,16,0,13
1520.0,605,0,12,16,0,13
1536.0,610,0,12,16,0,13
1552.0,615,0,12,16,0,13
1568.0,620,0,12,16,0,13
1584.0,630,0,12,16,0,41
1600.0,635,0,12,16,0,27
1616.0,635,0,12,16,0,41
1632.0,665,0,12,16,0,10
1648.0,665,0,12,16,0,18
1664.0,665,0,12,16,0,36
1680.0,670,0,12,16,0,4
1696.0,680,0,12,16,0,22
1712.0,690,0,12,16,0,13
1728.0,695,0,12,16,0,13
1744.0,720,0,12,16,0,13
1760.0,720,0,12,16,0,13
1776.0,720,0,12,16,0,13
1792.0,720,0,12,16,0,13
1808.0,730,0,12,16,0,13
1824.0,740,0,12,16,0,18
1840.0,750,0,12,16,0,41
1856.0,755,0,12,16,0,41
1872.0,775,0,12,16,0,21
1888.0,775,0,12,16,0,41
1904.0,780,0,12,16,0,33
1920.0,785,0,12,16,0,15
1936.0,700,0,12,16,0,12
1952.0,705,0,12,16,0,26
1968.0,710,0,12,16,0,22
1984.0,720,0,12,16,0,35
2000.0,730,0,12,16,0,38
2016.0,735,0,12,16,0,21
2032.0,735,0,12,16,0,17
2048.0,745,0,12,16,0,40
2064.0,760,0,12,16,0,36
2080.0,760,0,12,16,0,25
2096.0,765,0,12,16,0,41
2112.0,790,0,12,16,0,30
2128.0,790,0,12,16,0,41
2144.0,795,0,12,16,0,27
2160.0,800,0,12,16,0,29
2176.0,715,0,12,16,0,1
2192.0,815,0,12,16,0,41
2208.0,815,0,12,16,0,37
2224.0,835,0,12,16,0,35
2240.0,850,0,12,16,0,17
2256.0,850,0,12,16,0,19
2272.0,780,0,12,16,0,11
2288.0,855,0,12,16,0,41
2304.0,870,0,12,16,0,41
2320.0,870,0,12,16,0,21
2336.0,875,0,12,16,0,30
2352.0,900,0,12,16,0,38
2368.0,910,0,12,16,0,10
2384.0,910,0,12,16,0,7
2400.0,910,0,12,16,0,38
2416.0,920,0,12,16,0,34
2432.0,930,0,12,16,0,34
2448.0,935,0,12,16,0,22
2464.0,940,0,12,16,0,22
2480.0,960,0,12,16,0,36
2496.0,965,0,12,16,0,41
2512.0,965,0,12,16,0,2
2528.0,965,0,12,16,0,2
2544.0,985,0,12,16,0,2
2560.0,990,0,12,16,0,2
2576.0,990,0,12,16,0,2
2592.0,1010,0,12,16,0,2
2608.0,1015,0,12,16,0,2
2624.0,1020,0,12,16,0,5
2640.0,1025,0,12,16,0,8
2656.0,1035,0,12,16,0,41
2672.0,1045,0,12,16,0,28
2688.0,1050,0,12,16,0,37
2704.0,1055,0,12,16,0,22
2720.0,1065,0,12,16,0,9
2736.0,1070,0,12,16,0,19
2752.0,1080,0,12,16,0,41
2768.0,1085,0,12,16,0,18
2784.0,1095,0,12,16,0,41
2800.0,1105,0,12,16,0,15
2816.0,1105,0,12,16,0,19
2832.0,1120,0,12,16,0,35
2848.0,1130,0,12,16,0,30
2864.0,1135,0,12,16,0,41
2880.0,1140,0,12,16,0,41
2896.0,1145,0,12,16,0,15
2912.0,1080,0,12,16,0,11
2928.0,1160,0,12,16,0,41
2944.0,1165,0,12,16,0,40
2960.0,1185,0,12,16,0,41
2976.0,1190,0,12,16,0,16
2992.0,1190,0,12,16,0,33
3008.0,1200,0,12,16,0,35
3024.0,1210,0,12,16,0,40
3040.0,1210,0,12,16,0,31
3056.0,1220,0,12,16,0,41
3072.0,1235,0,12,16,0,2
3088.0,1240,0,12,16,0,2
3104.0,1250,0,12,16,0,2
3120.0,1250,0,12,16,0,2
3136.0,1255,0,12,16,0,2
3152.0,1265,0,12,16,0,2
3168.0,1275,0,12,16,0,2
3184.0,1285,0,12,16,0,32
3200.0,1295,0,12,16,0,41
3216.0,1305,0,12,16,0,41
3232.0,1305,0,12,16,0,33
3248.0,1305,0,12,16,0,36
3264.0,1320,0,12,16,0,41
3280.0,1330,0,12,16,0,37
