Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,1
32.0,50,0,12,16,3
128.0,60,0,12,16,2
160.0,75,0,12,16,3
192.0,35,0,12,16,3
224.0,35,0,12,19,2
256.0,55,0,12,19,3
288.0,70,0,12,19,4
320.0,90,0,12,19,6
352.0,90,0,12,19,4
384.0,110,0,12,19,2
416.0,30,0,12,19,2
448.0,40,0,12,19,2
480.0,50,0,12,19,2
512.0,60,0,12,19,2
544.0,80,0,12,19,2
576.0,95,0,12,19,2
608.0,105,0,12,19,0
640.0,115,0,12,19,2
672.0,35,0,12,19,2
704.0,50,0,12,19,2
736.0,50,0,12,19,2
768.0,60,0,12,19,2
800.0,95,4,12,19,2
832.0,95,4,12,19,2
864.0,100,4,12,19,2
896.0,15,8,12,19,2
928.0,30,8,12,19,2
960.0,35,8,12,19,3
992.0,40,12,12,19,2
1024.0,60,12,12,19,7
1056.0,70,12,12,19,2
1088.0,75,16,12,19,2
1120.0,85,16,12,19,2
1152.0,105,20,12,19,8
1184.0,115,20,12,19,2
1216.0,125,20,12,19,2
1248.0,130,24,12,19,2
1280.0,145,24,12,19,2
1312.0,160,24,12,19,2
1344.0,170,28,12,19,2
1376.0,175,28,12,19,0
1472.0,210,32,12,19,2
1504.0,220,36,12,19,2
1536.0,240,36,12,19,2
1568.0,245,36,12,19,2
1600.0,250,40,12,19,2
1632.0,265,40,12,19,2
1664.0,280,40,12,19,8
1696.0,285,44,12,16,9
1760.0,305,44,12,19,2
1792.0,325,48,12,19,1
1824.0,330,48,12,19,2
1856.0,345,52,12,19,2
1888.0,350,52,12,19,2
1920.0,365,52,12,19,2
1952.0,375,56,12,19,3
1984.0,385,56,12,19,2
2016.0,390,56,12,19,2
2048.0,415,60,12,19,2
2080.0,415,60,12,19,2
2112.0,430,60,12,19,3
2144.0,435,64,12,19,7
2176.0,450,64,12,19,0
2208.0,460,68,12,19,4
2240.0,475,68,12,19,2
2272.0,480,68,12,19,2
2304.0,490,72,12,19,2
2400.0,530,76,12,19,2
2432.0,535,76,12,19,0
2464.0,550,76,12,19,3
2496.0,560,80,12,19,2
2528.0,570,80,12,19,2
2560.0,585,84,12,19,4
2592.0,595,84,12,19,2
2624.0,600,84,12,19,2
2656.0,620,88,12,19,2
2688.0,625,88,12,19,2
2720.0,640,88,12,19,2
2752.0,645,92,12,19,2
2784.0,660,92,12,19,7
2816.0,670,92,12,19,3
2848.0,680,96,12,19,2
2880.0,690,96,12,19,2
2912.0,700,100,12,19,2
2944.0,710,100,12,19,2
2976.0,730,100,12,19,1
3008.0,730,104,12,19,3
3040.0,750,104,12,19,2
3072.0,755,104,12,19,2
3136.0,770,108,12,16,9
3200.0,400,112,12,19,2
3232.0,405,112,12,19,0
3264.0,410,116,12,19,2
3296.0,430,116,12,19,1
3328.0,435,116,12,19,2
3360.0,445,120,12,19,2
3392.0,455,120,12,19,0
3424.0,470,120,12,19,3
3456.0,470,124,12,19,0
3488.0,485,124,12,19,2
3520.0,500,124,12,19,2
3552.0,505,128,12,19,2
3584.0,515,128,12,19,7
3616.0,520,132,12,19,2
3648.0,540,132,12,19,2
3680.0,545,132,12,19,2
3744.0,560,136,12,16,7
3776.0,575,136,12,16,3
3808.0,510,140,12,16,3
3840.0,510,140,12,16,8
3872.0,525,140,12,16,2
3904.0,520,144,12,16,2
3936.0,520,144,12,16,7
3968.0,530,148,12,16,2
4000.0,540,148,12,16,2
4032.0,555,148,12,16,2
4064.0,455,152,12,16,2
4096.0,470,152,12,16,2
4128.0,480,152,12,16,2
4160.0,490,156,12,16,2
4192.0,500,156,12,16,2
4224.0,505,156,12,16,2
4256.0,515,160,12,16,0
4288.0,530,160,12,16,3
4320.0,535,164,12,16,3
4352.0,550,164,12,16,3
4384.0,550,164,12,16,2
4416.0,570,168,12,16,2
4448.0,575,168,12,16,2
4480.0,585,168,12,16,8
4544.0,605,172,12,19,2
4576.0,610,172,12,19,4
4608.0,625,176,12,19,2
4640.0,635,176,12,19,6
4672.0,645,180,12,19,2
4704.0,650,180,12,19,2
4736.0,665,180,12,19,2
4768.0,675,184,12,19,4
4832.0,695,184,12,16,3
4864.0,625,188,12,16,3
4896.0,640,188,12,16,1
4928.0,645,188,12,16,1
4960.0,655,192,12,16,3
4992.0,665,192,12,16,3
5024.0,605,196,12,16,4
5056.0,610,196,12,19,2
5088.0,590,196,12,19,2
5120.0,605,200,12,19,2
5152.0,615,200,12,19,1
5184.0,620,200,12,19,2
5216.0,635,204,12,19,2
5248.0,640,204,12,19,2
5280.0,655,204,12,19,2
5312.0,660,208,12,19,2
5344.0,675,208,12,19,2
5376.0,680,212,12,19,0
5440.0,705,212,12,19,7
5472.0,710,216,12,19,7
5504.0,715,216,12,19,7
5536.0,735,216,12,19,2
5568.0,740,220,12,19,8
5600.0,750,220,12,19,2
5632.0,750,220,12,19,5
5664.0,720,224,12,19,2
5696.0,775,224,12,19,2
5728.0,785,228,12,19,2
5760.0,800,228,12,19,2
5792.0,810,228,12,19,2
5824.0,715,232,12,19,2
5856.0,725,232,12,19,2
5888.0,740,232,12,19,5
5920.0,700,236,12,19,6
5952.0,705,236,12,19,3
5984.0,715,236,12,19,2
6016.0,775,240,12,19,2
6048.0,790,240,12,19,2
6080.0,790,244,12,19,2
6112.0,800,244,12,19,4
6144.0,820,244,12,19,4
6176.0,825,248,12,19,2
6208.0,830,248,12,19,2
6240.0,835,248,12,19,2
6272.0,860,252,12,19,2
6304.0,765,252,12,19,2
6336.0,765,252,12,19,0
6368.0,780,256,12,19,0
6400.0,795,256,12,19,2
6432.0,800,260,12,19,2
6464.0,810,260,12,19,3
6496.0,815,260,12,19,2
6528.0,835,264,12,19,1
6560.0,835,264,12,19,4
6592.0,850,264,12,19,2
6624.0,855,268,12,19,4
6656.0,870,268,12,19,1
6688.0,880,268,12,19,2
6720.0,885,272,12,19,5
6752.0,750,272,12,19,2
6784.0,755,276,12,19,2
6816.0,760,276,12,19,7
6848.0,770,276,12,19,7
6880.0,785,280,12,19,7
6912.0,790,280,12,19,7
6944.0,790,280,12,19,7
7008.0,815,284,12,19,3
7040.0,820,284,12,19,8
7104.0,840,288,12,19,7
7136.0,850,292,12,19,6
7200.0,860,292,12,19,2
7232.0,875,296,12,19,2
7296.0,890,296,12,19,2
7328.0,890,300,12,19,2
7360.0,905,300,12,19,2
7392.0,920,300,12,19,5
7424.0,920,304,12,19,2
7456.0,930,304,12,19,0
7488.0,940,308,12,19,1
7520.0,950,308,12,19,6
7552.0,950,308,12,19,2
7584.0,960,312,12,19,2
7616.0,975,312,12,19,2
7648.0,980,312,12,19,2
7712.0,995,316,12,19,2
7744.0,1005,316,12,19,8
7776.0,1015,320,12,16,2
7808.0,1025,320,12,16,0
7904.0,1050,324,12,19,6
7936.0,1060,328,12,19,3
7968.0,1065,328,12,19,6
8000.0,1075,328,12,19,2
8032.0,980,332,12,19,4
8064.0,990,332,12,19,2
8096.0,990,332,12,19,2
8128.0,1005,336,12,19,2
8160.0,1010,336,12,19,6
8192.0,1015,340,12,19,4
8224.0,1025,340,12,19,2
8256.0,1030,340,12,19,2
8288.0,940,344,12,19,0
8320.0,950,344,12,19,2
8352.0,950,344,12,19,2
8384.0,960,348,12,19,2
8416.0,970,348,12,19,2
8448.0,975,348,12,19,2
8512.0,985,352,12,19,6
8544.0,1000,356,12,19,0
8576.0,1000,356,12,19,2
8608.0,1005,356,12,19,1
8640.0,1015,360,12,19,2
8672.0,1025,360,12,19,2
8704.0,1030,360,12,19,8
8736.0,1035,364,12,19,7
8768.0,1050,364,12,19,7
8800.0,1050,364,12,19,3
8832.0,1060,368,12,19,7
8864.0,1065,368,12,19,5
8896.0,1075,372,12,19,7
8928.0,1080,372,12,19,7
8960.0,1085,372,12,19,7
8992.0,1095,376,12,19,7
9024.0,1105,376,12,19,7
9056.0,1110,376,12,19,2
9088.0,1115,380,12,19,7
9120.0,1125,380,12,19,4
9152.0,1135,380,12,19,6
9184.0,1085,359,12,19,2
9216.0,1090,359,12,19,2
9248.0,1110,363,12,19,2
9280.0,1110,363,12,19,8
9312.0,1115,363,12,19,2
9344.0,1120,367,12,19,8
9376.0,1135,367,12,16,2
9408.0,1140,367,12,16,2
