Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,4
64.0,50,0,12,16,5
96.0,50,0,12,16,1
128.0,60,0,12,16,7
160.0,75,0,12,16,8
192.0,110,0,12,16,3
224.0,110,0,12,16,5
256.0,135,0,12,16,3
352.0,90,0,12,19,1
384.0,120,0,12,19,0
416.0,135,0,12,19,7
448.0,145,0,12,19,7
480.0,155,0,12,19,8
544.0,190,0,12,19,3
576.0,205,0,12,19,4
608.0,220,0,12,19,7
640.0,230,0,12,19,0
672.0,245,0,12,19,5
704.0,265,0,12,19,7
736.0,270,0,12,19,3
768.0,280,0,12,19,3
800.0,310,0,12,19,8
832.0,315,0,12,16,3
864.0,325,4,12,16,5
896.0,340,4,12,16,3
928.0,355,8,12,16,3
960.0,370,12,12,16,5
992.0,375,12,12,16,3
1024.0,400,16,12,16,7
1056.0,415,20,12,16,1
1088.0,425,24,12,16,0
1120.0,430,28,12,16,3
1152.0,450,28,12,16,8
1248.0,490,36,12,16,8
1280.0,500,40,12,19,3
1312.0,525,44,12,19,5
1344.0,540,48,12,19,8
1408.0,560,52,12,19,4
1440.0,580,56,12,19,4
1472.0,590,60,12,19,8
1504.0,600,60,12,16,8
1536.0,615,64,12,19,6
1568.0,640,68,12,19,8
1600.0,640,72,12,16,8
1632.0,655,72,12,16,5
1664.0,665,76,12,16,4
1696.0,690,80,12,16,6
1728.0,705,84,12,16,8
1792.0,725,88,12,19,2
1888.0,660,96,12,19,5
1984.0,700,108,12,19,5
2048.0,735,112,12,16,8
2080.0,740,116,12,19,8
2144.0,755,120,12,19,8
2176.0,775,124,12,16,2
2208.0,790,128,12,16,4
2240.0,800,132,12,16,0
2272.0,810,132,12,16,7
2304.0,820,136,12,16,4
2336.0,840,140,12,16,3
2496.0,895,156,12,19,1
2528.0,905,156,12,19,6
2560.0,930,160,12,19,7
2592.0,935,164,12,19,2
2624.0,940,164,12,19,4
2656.0,960,168,12,19,2
2688.0,875,172,12,19,1
2720.0,880,176,12,19,4
2752.0,890,180,12,19,5
2784.0,900,180,12,19,8
2816.0,920,184,12,19,8
2880.0,935,188,12,19,7
2912.0,940,192,12,19,7
2944.0,960,196,12,19,4
3040.0,990,204,12,19,7
3072.0,1005,208,12,19,4
3104.0,1010,212,12,19,8
3136.0,1015,212,12,16,4
3168.0,1035,216,12,16,6
3200.0,1050,220,12,16,4
3232.0,1055,224,12,16,1
3264.0,1060,224,12,16,2
3296.0,1080,228,12,16,7
3328.0,1090,232,12,16,0
3360.0,1100,236,12,16,1
3392.0,1110,236,12,16,1
3424.0,1075,240,12,16,1
3488.0,1045,244,12,16,9
3552.0,1065,252,12,19,8
3616.0,1085,260,12,19,8
3648.0,1100,260,12,19,3
3680.0,1110,264,13,19,2
3712.0,1025,268,13,19,0
3808.0,1060,276,13,19,4
3840.0,1065,280,13,19,6
3872.0,1070,284,13,19,4
3968.0,1105,292,14,19,5
4000.0,965,292,14,19,3
4032.0,975,296,14,19,5
4064.0,995,300,14,19,8
4128.0,1015,308,14,19,4
4160.0,1025,308,14,19,2
4192.0,1100,312,14,19,5
4288.0,1070,320,14,19,3
4320.0,1095,324,14,19,7
4352.0,1105,328,14,19,8
4384.0,1105,328,14,16,0
4416.0,1135,332,14,16,0
4448.0,1145,336,14,16,6
4480.0,1150,340,14,16,4
4512.0,1155,340,14,16,1
4544.0,1180,344,14,16,4
4576.0,1190,348,14,16,3
4672.0,1230,356,14,19,4
4704.0,1240,360,14,19,3
4736.0,1250,364,14,19,8
4832.0,1290,372,14,19,2
4864.0,1295,372,14,19,4
4896.0,1315,376,14,19,4
4928.0,1325,380,14,19,7
4960.0,1340,384,14,19,6
5056.0,1375,392,14,19,8
5120.0,1395,396,14,19,2
5152.0,1410,400,14,19,7
5184.0,1425,404,14,19,4
5216.0,1435,408,14,19,0
5248.0,1450,412,14,19,5
5280.0,1460,412,14,19,4
5312.0,1475,416,14,19,8
5344.0,1485,420,14,16,8
5376.0,1495,420,14,16,8
5408.0,1505,424,14,19,0
5440.0,1530,428,14,19,7
5472.0,1530,432,14,19,8
5536.0,1560,436,14,19,8
5568.0,1575,440,14,16,8
5600.0,1575,444,14,19,2
5664.0,1610,448,14,16,9
5696.0,1215,452,14,16,9
5760.0,1245,456,14,19,7
5792.0,1250,460,14,19,8
5856.0,1275,468,14,19,2
5888.0,1285,468,14,19,1
5920.0,1290,472,14,19,8
5952.0,1305,476,14,16,6
5984.0,1320,480,14,16,6
6048.0,1340,484,14,16,2
6080.0,1345,488,14,16,5
6112.0,1360,492,14,16,4
6144.0,1365,492,14,16,5
6176.0,1380,496,14,16,4
6208.0,1390,500,14,16,5
6272.0,1415,504,14,16,5
6304.0,1425,508,14,16,1
6336.0,1390,512,14,16,4
6368.0,1400,516,14,16,5
6400.0,1405,516,14,16,2
6432.0,1420,520,14,16,3
6464.0,1435,524,14,16,1
6496.0,1390,524,14,16,6
6528.0,1400,528,14,16,5
6560.0,1410,532,14,16,3
6592.0,1355,536,15,16,8
6656.0,1365,540,15,19,0
6688.0,1385,544,15,19,2
6720.0,1400,548,15,19,6
6752.0,1410,548,15,19,0
6784.0,1420,552,15,19,8
6816.0,1435,556,15,19,1
