Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,1
64.0,50,0,12,16,0
96.0,50,0,12,16,2
128.0,60,0,12,16,3
192.0,110,0,12,16,1
288.0,145,0,12,16,0
320.0,170,0,12,16,5
352.0,170,0,12,16,3
384.0,125,0,12,16,3
416.0,135,0,12,19,3
448.0,150,0,12,19,0
480.0,160,0,12,19,2
512.0,180,0,12,19,7
544.0,195,0,12,19,7
576.0,210,0,12,19,8
608.0,225,0,12,19,0
640.0,240,0,12,19,6
672.0,250,0,12,19,8
704.0,275,0,12,19,0
736.0,280,0,12,19,5
768.0,295,0,12,19,8
864.0,340,0,12,19,0
896.0,355,0,12,19,4
928.0,370,0,12,19,6
960.0,385,0,12,19,6
992.0,395,8,12,19,2
1024.0,410,8,12,19,5
1056.0,425,8,12,19,6
1088.0,440,12,12,19,6
1152.0,460,16,12,19,6
1184.0,480,20,12,19,0
1216.0,495,24,12,19,6
1248.0,505,28,12,19,0
1280.0,510,32,12,19,5
1312.0,535,32,12,19,8
1344.0,550,36,12,16,5
1376.0,555,40,12,16,2
1408.0,465,40,12,16,2
1440.0,485,44,12,16,4
1472.0,495,48,12,16,6
1504.0,505,52,12,16,7
1536.0,515,52,12,16,6
1600.0,540,60,12,19,5
1632.0,555,64,12,19,3
1664.0,560,64,12,19,0
1696.0,580,68,12,19,1
1728.0,595,72,12,19,1
1760.0,550,72,12,19,2
1792.0,560,76,12,19,2
1824.0,580,80,12,19,1
1856.0,590,84,12,19,0
1888.0,600,84,12,19,6
1920.0,615,88,12,19,1
1952.0,580,92,12,19,6
1984.0,585,96,12,19,1
2016.0,545,96,13,19,7
2048.0,575,100,13,19,6
2080.0,575,104,13,19,7
2112.0,585,108,13,19,8
2176.0,620,112,13,19,6
2208.0,625,116,13,19,0
2240.0,640,116,13,19,6
2272.0,655,120,14,19,7
2336.0,680,128,14,19,8
2368.0,690,132,14,16,1
2400.0,655,132,14,16,3
2432.0,685,136,14,16,4
2464.0,690,140,14,16,7
2496.0,705,140,14,16,4
2528.0,710,144,14,16,0
2560.0,745,148,15,16,6
2592.0,750,148,15,16,6
2624.0,765,152,15,16,7
2656.0,775,156,15,16,8
2720.0,815,164,15,19,3
2752.0,825,164,15,19,8
2784.0,835,168,15,19,5
2848.0,720,172,16,19,3
2880.0,740,176,16,19,5
2912.0,595,180,16,19,2
