Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,8
64.0,50,0,12,16,1
96.0,50,0,12,16,8
160.0,75,0,12,16,2
192.0,110,0,12,16,2
224.0,10,0,12,16,2
256.0,30,0,12,16,4
288.0,45,0,12,16,0
320.0,65,0,12,16,1
352.0,65,0,12,16,8
384.0,90,0,12,16,0
416.0,110,0,12,16,0
448.0,120,0,12,16,3
480.0,130,0,12,16,3
512.0,70,0,12,16,5
544.0,85,0,12,16,3
576.0,100,0,12,16,6
608.0,110,0,12,16,6
640.0,120,0,12,16,3
672.0,140,0,12,16,4
704.0,160,0,12,16,3
736.0,160,0,12,16,3
832.0,210,0,12,19,6
864.0,215,0,12,19,3
896.0,230,0,12,19,8
960.0,260,0,12,19,5
1056.0,155,0,12,19,6
1088.0,160,0,12,19,0
1120.0,170,0,12,19,4
1152.0,190,0,12,19,5
1184.0,205,0,12,19,2
1216.0,115,0,12,19,6
1248.0,130,0,12,19,3
1312.0,160,0,12,16,9
1376.0,185,0,12,19,2
1408.0,100,0,12,19,1
1440.0,110,0,12,19,2
1472.0,120,0,12,19,6
1504.0,130,0,12,19,1
1536.0,150,0,12,19,3
1568.0,160,0,12,19,7
1600.0,165,0,12,19,0
1632.0,180,0,12,19,5
1664.0,195,0,12,19,1
1696.0,205,0,12,19,2
1728.0,220,0,12,19,3
1824.0,260,0,12,19,2
1856.0,265,0,12,19,1
1920.0,290,0,12,16,9
1952.0,305,0,12,16,9
2048.0,345,0,12,16,9
2112.0,365,0,12,19,1
2144.0,325,0,12,19,4
2176.0,335,0,12,19,5
2272.0,370,0,12,19,1
2368.0,415,0,12,19,3
2400.0,420,0,13,19,6
2432.0,435,0,13,19,6
2464.0,450,0,13,19,4
2624.0,510,0,13,19,1
2656.0,525,0,13,19,7
2688.0,545,0,13,19,1
2720.0,555,0,13,19,5
2752.0,560,0,13,19,2
2784.0,575,0,13,19,4
2816.0,595,0,13,19,0
2848.0,600,0,13,19,6
2880.0,615,0,13,19,6
2912.0,630,0,13,19,1
2944.0,645,0,13,19,3
2976.0,660,0,13,19,5
3008.0,665,0,13,19,5
3040.0,685,0,13,19,3
3104.0,710,0,13,16,8
3200.0,750,0,13,19,3
3232.0,765,0,13,19,3
3264.0,765,0,13,19,2
3296.0,785,0,13,19,7
3328.0,800,0,13,19,4
3424.0,840,0,13,19,4
3456.0,855,0,13,19,0
3488.0,865,0,13,19,7
3520.0,880,0,13,19,3
3552.0,890,0,13,19,8
3616.0,915,0,13,19,7
3648.0,935,0,13,19,1
3680.0,950,0,13,19,5
3712.0,955,0,13,19,0
3744.0,970,0,13,19,0
3776.0,990,0,13,19,5
3808.0,1000,0,13,19,6
3840.0,1005,0,13,19,8
3872.0,1025,0,13,16,4
3904.0,1040,0,13,16,0
3936.0,1050,0,13,16,0
3968.0,1060,0,13,16,7
4000.0,1080,0,13,16,6
