Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,7
64.0,50,0,12,16,6
96.0,50,0,12,16,4
128.0,60,0,12,16,3
160.0,80,0,12,16,1
192.0,110,0,12,16,8
224.0,110,0,12,16,7
256.0,135,0,12,16,1
320.0,120,0,12,16,9
384.0,150,0,12,16,7
416.0,170,0,12,16,2
448.0,180,0,12,16,5
480.0,190,0,12,16,2
512.0,110,0,12,16,3
544.0,150,0,13,16,6
576.0,165,0,13,19,1
608.0,180,0,13,19,5
640.0,195,0,13,19,6
672.0,205,0,13,19,1
704.0,230,0,13,19,7
736.0,235,0,13,19,6
768.0,250,0,13,19,3
800.0,280,0,13,19,3
832.0,290,0,13,19,3
864.0,305,0,13,19,5
896.0,315,0,13,19,8
960.0,355,0,13,19,8
992.0,365,0,13,16,7
1024.0,385,0,13,16,5
1056.0,405,0,13,16,7
1088.0,420,0,13,16,3
1120.0,430,0,13,16,0
1152.0,450,4,13,16,1
1184.0,470,4,13,16,2
1216.0,480,4,13,16,5
1248.0,500,8,13,16,3
1280.0,510,8,13,16,1
1312.0,530,8,13,16,6
1344.0,550,12,13,16,0
1376.0,565,12,13,16,6
1408.0,580,16,13,16,8
1472.0,615,16,13,19,3
1504.0,630,20,13,19,5
1536.0,640,20,13,19,5
1568.0,670,20,13,19,1
1600.0,675,24,13,19,3
1632.0,690,24,13,19,6
1664.0,710,28,13,19,1
1760.0,750,32,13,19,3
1792.0,780,32,13,19,3
1824.0,790,32,13,19,1
1856.0,805,36,13,19,5
1888.0,820,36,13,19,8
1920.0,845,40,13,19,8
1984.0,865,40,13,19,5
2016.0,885,44,13,19,4
2048.0,910,44,13,19,8
2080.0,915,44,13,16,0
2176.0,965,48,13,19,6
2208.0,985,52,13,19,4
2240.0,1005,52,13,19,8
2272.0,1015,56,13,19,1
2304.0,1025,56,13,19,2
2336.0,1055,56,13,19,3
2368.0,1065,60,13,19,8
2432.0,1105,60,13,19,6
2464.0,1115,64,13,19,4
2496.0,1130,64,13,19,4
2528.0,1140,68,13,19,3
2560.0,1170,68,13,19,4
2592.0,1175,68,13,19,1
2624.0,1190,72,13,19,1
2656.0,1165,72,13,19,8
2688.0,1180,72,13,16,1
2720.0,1140,76,13,16,0
2752.0,1160,76,13,16,0
2816.0,1195,80,13,16,8
2848.0,1200,80,13,16,9
2912.0,1240,84,14,19,1
2944.0,1255,84,14,19,5
3040.0,1310,92,14,19,5
3072.0,1320,92,14,19,6
3104.0,1335,92,14,19,5
3200.0,1395,96,15,19,5
3232.0,1410,100,15,19,2
3264.0,1320,100,15,19,1
3296.0,1350,104,15,19,2
3328.0,1355,104,15,19,2
3360.0,1280,104,15,19,3
3392.0,1290,108,15,19,1
3424.0,1315,108,15,19,7
3584.0,1390,116,15,19,6
3616.0,1405,116,15,19,0
3648.0,1420,120,15,19,7
3680.0,1440,120,15,19,7
3712.0,1450,120,15,19,7
3744.0,1475,124,15,19,0
3776.0,1490,124,15,19,6
3808.0,1505,124,15,19,4
3840.0,1520,128,15,19,0
3872.0,1535,128,15,19,4
3904.0,1555,132,15,19,3
3936.0,1570,132,15,19,5
3968.0,1435,132,15,19,6
4000.0,1445,136,15,19,4
4032.0,1460,136,15,19,5
4064.0,1480,136,15,19,7
4096.0,1490,140,15,19,7
4128.0,1505,140,15,19,8
4160.0,1525,144,15,19,7
4192.0,1540,144,15,19,0
4224.0,1550,144,15,19,8
4288.0,1595,148,15,19,5
4320.0,1600,148,15,19,1
4352.0,1610,152,15,19,8
4384.0,1630,152,15,16,5
4416.0,1650,156,15,16,7
4448.0,1660,156,15,16,2
4480.0,1670,156,15,16,7
4512.0,1690,160,15,16,7
4544.0,1710,160,15,16,1
4576.0,1715,160,15,16,0
4608.0,1730,164,15,16,8
4640.0,1755,164,15,19,3
4672.0,1770,168,15,19,8
4800.0,1825,172,15,19,1
4896.0,1870,176,15,19,2
4928.0,1890,176,15,19,5
4960.0,1900,180,15,19,6
4992.0,1915,180,15,19,5
5088.0,1965,184,15,19,0
5120.0,1970,188,15,19,3
5152.0,1990,188,15,19,7
5184.0,2010,188,15,19,5
5216.0,2025,192,15,19,6
5248.0,2035,192,15,19,7
5280.0,2050,196,15,19,6
5312.0,2015,171,15,19,5
5344.0,2030,171,15,19,1
5376.0,2045,175,15,19,0
5408.0,2060,175,15,19,5
5440.0,2075,175,15,19,6
5472.0,2095,179,15,19,0
5504.0,2105,179,15,19,8
5600.0,2155,183,15,19,4
5632.0,2160,187,15,19,8
5728.0,2215,191,15,16,8
5760.0,2225,191,15,19,6
5792.0,2250,195,15,19,3
5824.0,2260,195,15,19,5
5856.0,2270,195,15,19,0
5888.0,2285,199,15,19,0
5920.0,2310,199,15,19,3
5952.0,2320,199,15,19,2
6048.0,2270,207,15,19,3
6080.0,2270,207,15,19,2
6112.0,2285,207,15,19,3
