Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,5
96.0,50,0,12,16,8
160.0,75,0,12,16,3
192.0,30,0,12,16,4
256.0,50,0,12,19,6
288.0,60,0,12,19,7
320.0,85,0,12,19,7
352.0,85,0,12,19,8
384.0,115,0,12,19,2
416.0,125,0,12,19,8
448.0,140,0,12,16,8
480.0,150,0,12,16,1
512.0,170,0,12,16,6
544.0,185,0,12,16,3
576.0,200,0,12,16,6
608.0,215,0,12,16,3
640.0,155,0,12,16,4
672.0,165,0,12,19,8
736.0,190,0,12,22,7
768.0,205,0,12,22,8
800.0,225,4,12,16,3
832.0,235,4,12,16,8
864.0,245,8,12,16,8
896.0,265,8,12,22,4
928.0,280,8,12,22,5
960.0,290,12,12,22,2
992.0,300,12,12,22,2
1024.0,225,12,12,22,7
1056.0,230,16,12,22,2
1088.0,240,16,12,22,6
1120.0,250,20,12,22,0
1152.0,270,20,12,22,4
1216.0,290,24,12,19,0
1280.0,315,28,12,19,6
1312.0,330,32,12,19,2
1344.0,340,36,12,19,8
1376.0,355,40,12,19,3
1408.0,365,40,12,19,6
1440.0,380,44,12,19,1
1472.0,390,48,12,19,5
1504.0,405,52,12,19,6
1536.0,415,52,12,19,8
1568.0,435,56,12,16,9
1632.0,50,64,12,22,5
1664.0,55,64,12,22,1
1696.0,75,68,12,22,2
1728.0,90,72,12,22,8
1760.0,90,72,12,19,5
1792.0,105,76,12,19,1
1824.0,120,80,12,19,3
1856.0,130,84,12,19,1
1952.0,165,92,12,19,1
1984.0,120,96,12,19,3
2016.0,130,96,12,19,7
2048.0,155,100,12,19,8
2112.0,170,104,12,22,2
2144.0,175,108,12,22,4
2176.0,195,112,12,22,8
2208.0,200,116,12,16,4
2240.0,215,120,13,16,1
2272.0,220,120,13,16,1
2304.0,185,124,13,16,2
2336.0,200,128,13,16,1
2368.0,210,128,13,16,7
2400.0,220,132,13,16,7
2432.0,235,136,13,16,7
2464.0,250,136,13,16,4
2496.0,260,144,13,16,7
2560.0,290,148,14,19,0
2592.0,300,152,14,19,8
2656.0,325,156,14,22,4
2688.0,340,160,14,22,6
2784.0,375,168,14,19,1
2848.0,400,176,14,19,0
2912.0,430,180,14,19,2
2944.0,445,184,14,19,3
3008.0,475,192,14,19,4
3040.0,485,192,14,19,5
3072.0,350,192,14,19,3
3136.0,375,200,14,19,7
3168.0,390,200,14,19,1
3200.0,405,208,14,19,0
3232.0,410,208,14,19,1
3264.0,370,216,14,19,5
3296.0,385,216,14,19,8
3328.0,400,216,14,22,5
3360.0,260,224,14,22,2
3392.0,320,224,14,22,5
3424.0,285,224,14,22,2
3456.0,290,232,14,22,8
3488.0,300,232,14,19,0
3520.0,305,232,15,19,5
3552.0,325,240,15,19,1
3584.0,330,240,15,19,8
3648.0,355,248,15,19,1
3680.0,325,248,15,19,0
3712.0,325,256,15,19,8
3744.0,345,256,15,19,4
3776.0,350,256,15,19,5
3808.0,370,264,15,19,0
3840.0,375,264,15,19,7
3872.0,395,268,15,19,6
3904.0,400,272,15,19,3
3936.0,415,272,16,19,7
3968.0,430,280,16,19,6
4000.0,445,280,16,19,2
4032.0,450,280,16,19,7
4064.0,470,288,16,19,0
4096.0,485,288,16,19,2
4128.0,495,292,16,19,7
4160.0,500,296,16,19,0
4192.0,530,296,16,19,2
4224.0,435,300,16,19,7
4256.0,445,304,16,19,4
4288.0,460,304,16,19,4
4320.0,475,312,16,19,8
4384.0,495,316,16,22,4
4416.0,515,320,16,22,6
4448.0,520,320,16,22,3
4480.0,525,324,16,22,6
4512.0,550,328,16,22,8
4544.0,560,328,16,16,2
4576.0,565,332,16,16,1
4608.0,570,336,16,16,4
4640.0,595,340,16,16,2
4672.0,610,344,16,16,8
4736.0,625,348,16,22,8
4768.0,640,352,16,22,5
4800.0,655,352,16,22,0
4832.0,665,356,16,22,3
4864.0,680,360,16,22,0
4896.0,685,360,16,22,7
4928.0,700,364,16,22,5
4960.0,715,368,16,22,2
4992.0,725,372,16,22,6
5024.0,735,376,16,22,1
5056.0,755,376,16,22,6
5120.0,770,384,16,19,3
5152.0,780,384,16,19,4
5216.0,810,392,16,19,7
5248.0,815,396,16,19,8
5312.0,850,400,16,19,8
5344.0,855,404,16,16,3
5376.0,865,408,16,16,0
5408.0,885,408,16,16,1
5472.0,900,416,16,19,0
5504.0,920,420,16,19,1
5536.0,885,420,16,19,8
5600.0,905,428,16,19,8
5664.0,930,432,16,22,0
5696.0,935,436,16,22,6
5760.0,970,444,16,19,6
5792.0,980,444,17,19,8
5824.0,995,448,17,16,5
5856.0,1000,452,17,16,1
5888.0,1015,452,17,16,2
5920.0,1030,456,17,16,5
5952.0,1040,460,17,16,5
5984.0,1045,460,17,16,7
6016.0,1060,468,17,16,8
6080.0,1090,472,17,22,5
6112.0,1095,476,17,22,6
6144.0,1115,476,17,22,8
6176.0,1125,480,17,22,1
6208.0,1135,484,17,22,1
6240.0,1095,484,17,22,3
6272.0,1110,488,17,22,1
6304.0,1130,492,17,22,6
6336.0,1130,492,17,22,6
