Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,4
64.0,50,0,12,16,4
96.0,50,0,12,16,7
128.0,60,0,12,16,0
192.0,110,0,12,16,2
224.0,110,0,12,16,6
256.0,130,0,12,16,8
288.0,145,0,12,16,3
320.0,90,0,12,16,2
352.0,90,0,12,19,6
384.0,120,0,12,19,3
416.0,135,0,12,19,3
480.0,155,0,12,19,1
512.0,175,0,12,19,5
544.0,185,0,12,19,4
576.0,200,0,12,19,6
608.0,220,0,12,19,5
640.0,235,0,12,19,0
672.0,240,0,12,19,4
704.0,265,0,12,19,7
736.0,275,0,12,19,3
768.0,290,0,12,19,2
800.0,305,0,12,19,6
832.0,320,0,12,19,0
864.0,335,0,12,19,5
896.0,350,0,12,19,5
928.0,365,0,12,19,6
960.0,380,4,12,19,5
992.0,395,4,12,19,0
1024.0,415,4,12,19,6
1056.0,425,8,12,19,5
1088.0,440,8,12,19,7
1120.0,455,8,12,19,4
1152.0,470,12,12,19,2
1184.0,485,12,12,19,7
1216.0,500,16,12,19,2
1248.0,415,16,12,19,1
1280.0,420,16,12,19,5
1312.0,440,20,12,19,7
1344.0,450,20,12,19,3
1376.0,465,20,12,19,1
1408.0,480,24,12,19,0
1440.0,495,24,12,19,0
1472.0,505,24,12,19,8
1504.0,520,28,12,19,7
1568.0,555,32,12,19,1
1600.0,510,32,12,19,2
1632.0,525,32,12,19,4
1664.0,530,36,12,19,1
1696.0,555,36,12,19,6
1728.0,570,36,12,19,3
1760.0,575,40,12,19,1
1792.0,595,40,12,19,4
1824.0,610,40,12,19,3
1856.0,620,44,13,19,7
1888.0,630,44,13,19,7
1952.0,665,48,13,19,8
2048.0,720,52,13,19,2
2080.0,620,52,13,19,8
2112.0,640,56,13,16,8
2176.0,655,56,13,19,1
2208.0,655,60,13,19,5
2240.0,680,60,13,19,8
2272.0,685,64,13,16,0
2304.0,700,64,13,16,1
2336.0,710,64,13,16,4
2368.0,725,68,13,16,3
2400.0,735,68,13,16,6
2432.0,750,68,13,16,5
2464.0,760,72,13,16,5
2528.0,780,72,13,19,7
2560.0,800,76,13,19,4
2592.0,820,76,13,19,7
2624.0,825,80,13,19,7
2656.0,835,80,13,19,4
2688.0,845,80,13,19,1
2720.0,865,84,13,19,8
2784.0,885,84,13,19,5
2816.0,905,88,13,19,2
2848.0,910,88,13,19,5
2880.0,775,88,13,19,8
2912.0,785,92,13,19,4
2944.0,800,92,13,19,3
3008.0,825,96,13,19,0
3040.0,830,96,13,19,6
3072.0,840,100,13,19,0
3104.0,865,100,13,19,2
3136.0,870,100,13,19,1
3168.0,880,104,13,19,7
3200.0,895,104,13,19,6
3232.0,905,104,13,19,2
3264.0,910,108,13,19,1
3296.0,925,108,13,19,6
3328.0,940,112,13,19,5
3392.0,955,112,13,19,7
3424.0,980,116,13,19,4
3456.0,980,116,13,19,1
3488.0,995,116,13,19,8
3520.0,1005,120,13,19,5
3552.0,1025,120,13,19,8
3584.0,1030,120,13,16,8
3648.0,1050,124,13,19,8
3680.0,1060,128,13,16,8
3712.0,1070,128,13,16,7
3744.0,1090,128,13,16,7
3776.0,1100,132,13,16,6
3808.0,1110,132,13,16,6
3840.0,1115,132,13,16,0
3872.0,1130,136,13,16,8
3904.0,1145,136,13,16,9
3968.0,1170,140,13,19,3
4000.0,1175,140,13,19,2
4032.0,1190,144,13,19,2
4096.0,1210,144,13,19,6
4128.0,1225,148,13,19,6
