Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,6
64.0,50,0,12,16,3
96.0,50,0,12,16,5
128.0,60,0,12,16,2
160.0,80,0,12,16,0
192.0,110,0,12,16,6
224.0,110,0,12,16,6
256.0,130,0,12,16,3
288.0,70,0,12,16,1
320.0,95,0,12,19,8
352.0,95,0,12,19,2
384.0,120,0,12,19,8
416.0,135,0,12,19,1
448.0,150,0,12,19,8
512.0,175,0,12,19,7
544.0,195,0,12,19,0
576.0,210,0,12,19,5
608.0,225,0,12,19,3
640.0,235,0,12,19,3
704.0,275,0,12,19,3
736.0,280,0,12,19,2
768.0,290,0,12,19,7
832.0,330,0,12,19,4
864.0,335,4,12,19,0
896.0,350,4,12,19,1
928.0,370,8,12,19,0
992.0,385,12,12,19,4
1024.0,410,16,12,19,1
1056.0,425,20,12,19,7
1088.0,435,20,12,19,8
1120.0,440,24,12,16,3
1152.0,460,28,12,16,4
1184.0,475,28,12,16,7
1216.0,490,32,12,16,3
1248.0,430,36,12,16,7
1280.0,435,40,12,19,7
1312.0,455,44,12,19,4
1344.0,465,44,12,19,1
1376.0,475,48,12,19,0
1408.0,485,52,12,19,7
1440.0,500,52,12,19,3
1472.0,515,56,12,19,0
1568.0,555,64,12,19,5
1600.0,560,68,12,19,6
1632.0,570,72,12,19,1
1664.0,580,76,12,19,5
1696.0,600,76,12,19,5
1728.0,615,80,12,19,1
1760.0,615,84,12,19,5
1792.0,635,84,12,19,3
1824.0,650,88,12,19,2
1888.0,665,96,12,19,2
1920.0,585,100,12,19,4
1952.0,695,108,12,19,1
1984.0,700,112,12,19,0
2016.0,710,116,12,19,0
2048.0,735,120,12,19,3
2112.0,750,132,12,19,4
2144.0,755,136,12,19,0
2176.0,775,140,12,19,5
2208.0,780,148,12,19,3
2272.0,795,156,12,19,3
2304.0,815,164,12,19,8
2368.0,835,176,12,22,7
2400.0,835,180,12,22,3
2432.0,860,184,12,22,0
2464.0,875,192,12,22,7
2496.0,875,196,12,22,7
2528.0,875,200,12,22,4
2560.0,910,208,12,22,3
2592.0,910,212,12,22,7
2656.0,925,224,12,19,1
2688.0,945,228,12,19,7
2752.0,950,240,12,19,3
2784.0,960,244,12,19,0
2816.0,980,252,12,19,6
2848.0,980,256,12,19,4
2912.0,995,268,12,19,5
2944.0,1015,272,12,19,0
2976.0,1025,280,12,19,1
3008.0,1030,284,12,19,3
3040.0,1030,288,12,19,7
3072.0,1055,292,12,19,8
3104.0,1065,296,12,16,6
3136.0,1065,300,12,16,8
3168.0,1080,308,12,16,8
3200.0,1100,312,12,22,5
3232.0,1100,320,12,22,2
3264.0,1105,324,12,22,4
3296.0,1120,328,12,22,2
3328.0,1135,336,12,22,8
3360.0,1135,340,12,19,8
3392.0,1140,344,12,16,9
3456.0,770,356,12,22,7
3488.0,775,364,12,22,1
3520.0,780,368,12,22,0
3552.0,800,372,12,22,3
3584.0,810,380,12,22,6
3616.0,810,384,12,22,2
3648.0,715,388,12,22,2
3680.0,735,396,12,22,7
3712.0,740,400,12,22,5
3744.0,745,408,12,22,4
3776.0,745,412,12,22,5
3808.0,760,416,12,22,1
3840.0,765,424,12,22,6
3872.0,770,428,12,22,1
3904.0,725,432,12,22,0
3936.0,735,440,12,22,0
3968.0,745,444,12,22,5
4000.0,750,452,12,22,3
4032.0,750,456,12,22,2
4064.0,760,460,12,22,1
4096.0,775,468,12,22,7
4128.0,775,468,12,22,5
4160.0,775,472,13,22,8
4192.0,795,480,13,19,2
4224.0,800,484,13,19,2
4256.0,800,488,13,19,8
4320.0,825,500,13,22,6
4384.0,830,512,13,19,0
4416.0,850,516,13,19,8
4448.0,855,524,13,16,7
4480.0,860,528,13,16,3
4512.0,875,532,13,16,6
4544.0,880,540,13,16,6
4576.0,885,544,13,16,1
4608.0,895,552,13,16,7
4640.0,905,556,13,16,8
4672.0,910,560,13,16,8
4704.0,920,568,13,22,5
4736.0,930,572,13,22,4
4768.0,935,576,13,22,7
4800.0,940,584,13,22,6
4864.0,965,596,13,19,0
4928.0,980,604,13,19,7
4960.0,985,612,13,19,4
4992.0,995,616,13,19,7
5056.0,1015,628,13,19,0
5088.0,1015,632,13,19,3
5152.0,1030,644,13,19,7
5184.0,1045,644,13,19,6
5216.0,1045,652,13,19,6
5248.0,1060,656,13,19,6
5280.0,1065,660,13,19,0
5312.0,1075,668,13,19,6
5344.0,1085,672,13,19,6
5376.0,1090,680,13,19,3
5408.0,1100,684,13,19,4
5440.0,1110,688,13,19,8
5472.0,1115,696,13,19,8
5504.0,1125,700,13,16,2
5536.0,1035,704,13,16,8
5568.0,1040,712,13,19,3
5600.0,1045,716,13,19,8
5664.0,1060,728,13,22,8
5696.0,1070,732,13,16,4
5728.0,1070,740,13,16,2
5760.0,1080,744,13,16,1
5792.0,1085,748,13,16,7
5824.0,1095,756,13,16,4
5856.0,1100,760,13,16,3
5888.0,1105,764,13,16,7
5920.0,1110,772,13,16,0
5952.0,1125,776,13,16,4
5984.0,1125,784,13,16,6
6048.0,1140,792,13,19,2
6080.0,1150,800,13,19,5
6112.0,1000,804,13,19,0
6144.0,1005,808,13,19,8
6240.0,1020,824,13,19,0
6272.0,1030,828,13,19,0
6304.0,1035,832,13,19,5
6336.0,1040,840,13,19,4
6400.0,1050,848,13,19,3
6432.0,1055,856,13,19,4
6464.0,1065,860,13,19,8
6496.0,1065,868,13,22,4
6528.0,1070,872,13,22,6
6560.0,1080,876,13,22,6
6592.0,1085,884,13,22,7
6656.0,1095,892,13,19,0
6688.0,1105,900,13,19,2
6720.0,1105,904,13,19,7
6752.0,1105,912,13,19,7
6784.0,1120,916,13,19,3
6816.0,1125,920,13,19,1
6880.0,1130,932,13,19,2
6912.0,1140,936,13,19,0
6944.0,1145,944,13,19,7
6976.0,1150,948,13,19,6
7008.0,1155,952,13,19,2
7040.0,1160,960,13,19,5
7072.0,1165,964,13,19,3
7104.0,1170,972,13,19,7
7136.0,1175,976,13,19,5
7168.0,1180,980,13,19,5
7200.0,1190,988,13,19,6
7232.0,1190,992,13,19,3
7296.0,1205,1000,13,19,6
7328.0,1210,1004,13,19,0
7392.0,1220,1016,13,19,4
7424.0,1225,1020,13,19,6
7456.0,1180,1003,13,19,6
7520.0,1190,1011,13,19,4
7552.0,1195,1019,13,19,5
7584.0,1200,1023,13,19,3
7616.0,1210,1031,13,19,1
7648.0,1210,1035,13,19,4
7680.0,1215,1039,13,19,7
7712.0,1225,1047,13,19,6
7776.0,1230,1055,13,19,0
7808.0,1240,1063,13,19,3
7840.0,1245,1067,13,19,2
7872.0,1250,1075,13,19,6
7904.0,1255,1079,13,19,2
7968.0,1265,1091,13,19,8
8000.0,1275,1095,13,19,2
8032.0,1275,1099,13,19,5
8064.0,1280,1107,13,19,0
8096.0,1290,1111,13,19,5
8128.0,1295,1119,13,19,4
8160.0,1295,1123,13,19,5
8192.0,1300,1127,13,19,0
8224.0,1315,1135,13,19,5
8256.0,1315,1139,13,19,3
8288.0,1315,1143,13,19,3
8352.0,1335,1151,13,19,1
8384.0,1335,1155,13,19,3
8416.0,1340,1163,13,19,2
8448.0,1355,1167,13,19,3
8480.0,1355,1175,13,19,4
8512.0,1355,1179,13,19,6
8544.0,1360,1183,13,19,3
8576.0,1375,1191,13,19,1
8608.0,1375,1195,13,19,8
8640.0,1380,1199,13,16,0
8672.0,1380,1207,13,16,3
8704.0,1395,1211,13,16,1
8800.0,1400,1227,13,19,8
8832.0,1420,1235,13,19,7
8864.0,1420,1239,13,19,7
8896.0,1420,1243,13,19,4
8960.0,1440,1255,13,19,2
8992.0,1440,1263,13,19,8
9056.0,1450,1271,13,22,3
9120.0,1460,1283,13,19,3
9152.0,1465,1287,13,19,4
9184.0,1470,1295,13,19,7
9216.0,1480,1299,13,19,7
9248.0,1385,1282,13,19,1
9280.0,1390,1286,13,19,6
9312.0,1390,1290,13,19,3
9344.0,1405,1298,13,19,5
9376.0,1405,1302,13,19,3
9408.0,1410,1302,13,19,3
9440.0,1410,1310,13,19,4
9472.0,1425,1314,13,19,1
9504.0,1425,1322,13,19,5
9536.0,1430,1326,13,19,8
9568.0,1435,1330,13,16,5
9600.0,1445,1338,13,16,3
9632.0,1445,1342,13,16,5
9664.0,1455,1346,13,16,8
9728.0,1465,1358,13,22,5
9792.0,1325,1370,13,19,3
9824.0,1325,1374,13,19,0
9856.0,1335,1382,13,19,7
9888.0,1340,1386,13,19,1
9920.0,1340,1390,13,19,2
9952.0,1340,1398,13,19,5
9984.0,1350,1402,13,19,7
10016.0,1355,1406,13,19,0
10080.0,1360,1418,13,19,1
10112.0,1370,1426,13,19,5
10144.0,1370,1430,13,19,7
10176.0,1375,1434,13,19,3
10208.0,1375,1442,13,19,6
10240.0,1385,1446,13,19,8
10272.0,1390,1450,13,22,4
10304.0,1390,1458,13,22,2
10336.0,1390,1462,13,22,7
10400.0,1405,1474,13,19,0
10432.0,1405,1478,13,19,1
10464.0,1405,1482,13,19,5
10496.0,1420,1486,13,19,6
10560.0,1420,1498,13,19,4
10592.0,1430,1502,13,19,3
10624.0,1435,1510,13,19,8
10688.0,1440,1518,13,19,8
10720.0,1445,1526,13,16,4
10752.0,1450,1530,13,16,0
10784.0,1455,1534,13,16,7
10816.0,1455,1542,13,16,0
10848.0,1460,1546,13,16,0
10880.0,1465,1554,13,16,5
10912.0,1320,1558,13,16,6
10976.0,1325,1566,13,19,6
11008.0,1335,1570,13,19,0
11040.0,1335,1574,13,19,4
11072.0,1340,1582,13,19,8
11104.0,1345,1586,13,19,7
11136.0,1250,1565,13,19,6
11168.0,1250,1573,13,19,3
11200.0,1260,1577,13,19,0
11232.0,1260,1585,13,19,2
11264.0,1165,1589,13,19,2
11296.0,1170,1593,13,19,4
11328.0,1175,1601,13,19,7
11360.0,1175,1605,13,19,6
11392.0,1180,1609,13,19,7
11424.0,1190,1617,13,19,2
11456.0,1190,1621,13,19,2
11488.0,1190,1629,13,19,1
11520.0,1200,1629,13,19,3
11552.0,1205,1633,13,19,8
11616.0,1210,1645,13,22,5
11648.0,1215,1649,13,22,5
11680.0,1220,1657,13,22,2
11712.0,1225,1661,13,22,5
11744.0,1225,1669,13,22,1
11776.0,1230,1673,13,22,4
11808.0,1235,1677,13,22,3
11840.0,1240,1685,13,22,8
11872.0,1240,1689,13,16,6
11904.0,1250,1693,13,16,0
11936.0,1255,1701,13,16,8
11968.0,1255,1705,13,16,8
12000.0,1255,1713,13,22,2
12032.0,1170,1713,13,22,1
12064.0,1170,1717,13,22,0
12096.0,1170,1725,13,22,2
12128.0,1175,1725,13,22,1
12160.0,1180,1729,13,22,1
12192.0,1130,1737,13,22,4
12224.0,1135,1737,13,22,3
12256.0,1145,1745,13,22,4
12288.0,1145,1749,13,22,7
12320.0,1145,1753,13,22,0
12352.0,1150,1761,13,22,6
12384.0,1155,1761,13,22,3
12416.0,1155,1765,13,22,4
12448.0,1165,1773,14,22,8
12480.0,1165,1773,14,19,2
12512.0,1170,1777,14,19,3
12544.0,1175,1785,14,19,2
12576.0,1180,1785,14,19,7
12608.0,1180,1793,14,19,4
12640.0,1195,1797,14,19,6
12672.0,1195,1801,14,19,7
12704.0,1100,1784,14,19,7
12768.0,1010,1763,14,19,1
12800.0,1010,1771,14,19,5
12864.0,1030,1779,14,19,5
12896.0,1030,1783,14,19,8
12928.0,1035,1783,14,16,6
12960.0,1040,1791,14,16,1
12992.0,1045,1795,14,16,0
13024.0,1050,1799,14,16,6
13120.0,1065,1815,14,19,1
13152.0,1070,1819,14,19,8
13184.0,1075,1819,14,19,1
13216.0,1035,1827,14,19,6
13248.0,1035,1831,14,19,1
13312.0,995,1839,14,19,0
13376.0,1005,1851,14,19,0
13408.0,1005,1855,14,19,2
