Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
32.0,50,0,12,16,1
64.0,50,0,12,16,5
96.0,50,0,12,16,8
128.0,60,0,12,16,8
160.0,75,0,12,16,3
192.0,35,0,12,19,7
224.0,35,0,12,19,4
256.0,55,0,12,19,7
288.0,65,0,12,19,7
320.0,90,0,12,19,5
352.0,90,0,12,19,1
384.0,115,0,12,19,5
416.0,130,0,12,19,4
448.0,145,0,12,19,8
512.0,165,0,12,19,5
544.0,185,0,12,19,4
576.0,200,0,12,19,6
608.0,205,0,12,19,7
640.0,220,0,12,19,2
672.0,235,0,12,19,7
704.0,255,0,12,19,8
736.0,255,4,12,16,0
768.0,270,4,12,16,5
800.0,295,8,12,16,7
864.0,310,12,12,19,3
928.0,345,20,12,19,3
960.0,360,24,12,19,1
992.0,365,24,12,19,2
1024.0,385,28,12,19,7
1056.0,400,32,12,19,7
1088.0,410,36,12,19,6
1120.0,420,36,12,19,5
1152.0,435,40,12,19,5
1184.0,455,44,12,19,3
1216.0,465,44,12,19,8
1280.0,485,52,12,19,4
1312.0,510,56,12,19,8
1376.0,530,60,12,19,0
1408.0,540,64,12,19,2
1440.0,560,68,12,19,8
1504.0,585,72,12,19,2
1568.0,510,76,12,19,0
1600.0,515,80,12,19,8
1632.0,535,84,12,19,7
1664.0,545,88,12,19,0
1696.0,555,88,12,19,5
1728.0,575,92,12,19,1
1760.0,580,96,12,19,5
1824.0,605,100,12,19,0
1856.0,615,104,12,19,1
1888.0,630,108,12,19,7
1920.0,645,108,12,19,7
1952.0,655,112,12,19,2
1984.0,665,116,12,19,2
2048.0,590,120,12,19,7
2112.0,605,128,12,19,3
2144.0,610,132,12,19,5
2208.0,480,136,12,19,7
2240.0,495,140,12,19,1
2272.0,505,140,12,19,3
2304.0,510,144,12,19,0
2336.0,520,148,12,19,1
2368.0,535,152,12,19,1
2400.0,490,152,12,19,6
2432.0,510,156,12,19,7
2464.0,515,160,12,19,3
2496.0,530,164,12,19,0
2528.0,530,164,12,19,2
2560.0,550,168,12,19,3
2592.0,555,172,12,19,8
2624.0,565,172,12,19,8
2688.0,590,180,13,19,4
2752.0,615,184,13,19,1
2784.0,620,188,13,19,0
2848.0,640,196,13,19,1
2880.0,610,196,13,19,2
2912.0,615,200,13,19,1
2944.0,630,204,13,19,4
2976.0,640,204,13,19,0
3008.0,655,208,13,19,6
3040.0,665,212,13,19,3
3072.0,680,216,13,19,4
3136.0,705,220,14,19,7
3168.0,710,224,14,19,2
3200.0,725,228,14,19,1
3232.0,735,228,14,19,8
3264.0,755,232,14,16,2
3296.0,770,236,14,16,4
3328.0,775,236,14,16,5
3360.0,635,240,14,16,7
3392.0,655,244,14,16,8
3456.0,670,248,14,19,7
3488.0,690,252,14,19,4
3520.0,700,256,14,19,4
3552.0,705,260,14,19,5
3584.0,570,260,14,19,8
3616.0,590,264,14,16,7
3648.0,600,268,14,16,3
3680.0,685,268,14,16,2
3712.0,690,272,14,16,4
3744.0,705,276,14,16,4
3776.0,715,280,14,16,0
3808.0,725,280,14,16,3
3840.0,735,284,14,16,1
3872.0,755,288,14,16,7
3904.0,770,292,14,16,5
3936.0,770,292,14,16,1
3968.0,785,296,14,16,3
4000.0,800,300,14,16,6
4032.0,815,300,14,16,1
4064.0,815,304,14,16,7
4096.0,840,308,14,16,7
4128.0,855,312,14,16,0
4160.0,855,312,14,16,2
4192.0,865,316,14,16,7
4224.0,885,320,14,16,4
4256.0,900,324,14,16,0
4288.0,900,324,14,16,8
4352.0,930,332,14,19,4
4384.0,940,332,14,19,7
4416.0,955,336,14,19,2
4448.0,965,340,14,19,7
4480.0,975,344,14,19,0
4512.0,995,344,14,22,5
4544.0,845,348,14,22,7
4576.0,855,352,14,22,0
4608.0,875,356,14,22,3
4640.0,885,356,14,22,2
4672.0,890,360,14,22,7
4704.0,895,364,14,22,4
4736.0,915,364,14,22,6
4800.0,935,372,14,19,2
4832.0,940,376,14,19,2
4864.0,955,376,14,19,7
4896.0,965,380,14,19,3
4928.0,975,384,14,19,1
4960.0,980,388,14,19,3
4992.0,1005,388,14,19,0
5024.0,1010,392,14,19,4
5056.0,1020,396,14,19,4
5088.0,1025,400,14,19,5
5120.0,1045,404,14,19,6
5184.0,1055,416,14,19,7
5216.0,1070,416,14,19,4
5248.0,1085,420,14,19,8
5280.0,1095,428,14,22,3
5344.0,1110,436,14,19,7
5376.0,1120,440,14,19,8
5408.0,1135,444,14,19,0
5440.0,1145,448,14,19,6
5472.0,1100,427,14,19,8
5536.0,1130,439,14,22,1
5568.0,1135,439,14,22,5
5600.0,1140,443,14,22,4
5632.0,1155,451,14,22,8
5664.0,1170,455,14,19,1
5696.0,1175,459,14,19,6
5760.0,1205,467,14,19,8
5824.0,1220,479,14,22,3
5856.0,1225,483,14,22,6
5888.0,1245,491,14,22,5
5920.0,1245,495,14,22,8
5952.0,1260,499,14,16,0
5984.0,1270,507,14,16,3
6016.0,1285,511,14,16,4
6048.0,1300,519,14,16,6
6080.0,1305,523,14,16,3
6112.0,1305,527,14,16,2
6144.0,1215,535,14,16,1
6176.0,1235,539,14,16,2
6208.0,1240,543,14,16,3
6240.0,1245,551,14,16,1
6272.0,1260,555,14,16,7
6304.0,1270,559,14,16,0
6336.0,1270,567,14,16,7
6368.0,1290,571,14,16,3
6432.0,1305,583,14,19,1
6464.0,1310,587,14,19,2
6496.0,1320,595,14,19,0
6528.0,1335,599,14,19,8
6592.0,1350,611,14,22,3
6624.0,1360,615,14,22,0
6656.0,1370,619,14,22,2
6688.0,1375,627,14,22,4
6752.0,1390,631,14,19,7
6784.0,1410,635,14,19,0
6816.0,1415,639,14,19,1
6848.0,1425,643,14,19,2
6880.0,1430,647,14,19,5
6912.0,1445,651,14,19,2
6944.0,1445,655,14,19,5
6976.0,1465,659,14,19,7
7008.0,1470,663,14,19,8
7040.0,1480,667,14,22,8
7072.0,1485,671,14,19,8
7168.0,1520,683,14,19,6
7200.0,1530,687,14,19,1
7232.0,1530,691,14,19,2
7264.0,1540,695,14,19,7
7296.0,1555,699,14,19,5
7328.0,1560,703,14,19,0
7360.0,1570,707,14,19,1
7424.0,1590,715,14,19,5
7456.0,1600,719,14,19,0
7520.0,1615,727,14,19,8
7552.0,1630,731,14,19,5
7584.0,1635,735,14,19,8
7616.0,1650,739,14,16,9
7680.0,1260,747,14,22,7
7840.0,1300,763,14,19,3
7872.0,1305,767,14,19,3
7904.0,1310,771,14,19,5
7936.0,1325,775,14,19,0
7968.0,1335,779,14,19,3
8000.0,1335,783,14,19,7
8032.0,1345,787,14,19,5
8064.0,1355,791,14,19,8
8096.0,1360,795,14,16,2
8128.0,1365,799,14,16,8
8192.0,1385,807,14,22,5
8224.0,1395,811,14,22,6
8256.0,1395,815,14,22,8
8288.0,1405,819,14,22,5
8320.0,1415,823,14,22,5
8384.0,1430,831,14,19,1
