Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,6
96.0,50,0,12,16,5
256.0,135,0,12,16,6
288.0,150,0,12,16,7
320.0,170,0,12,16,7
352.0,170,0,12,16,1
384.0,200,0,12,16,1
416.0,170,0,12,16,7
448.0,180,0,12,16,0
544.0,230,0,12,16,1
576.0,195,0,12,16,7
608.0,210,0,12,16,6
640.0,225,0,12,16,8
672.0,245,0,13,16,2
704.0,265,0,13,16,0
736.0,270,0,13,16,0
768.0,285,0,13,16,3
800.0,230,0,13,16,0
832.0,245,0,13,19,8
864.0,265,0,13,16,9
928.0,295,0,14,19,8
960.0,310,0,14,16,2
992.0,225,0,14,16,4
1088.0,275,0,14,19,4
1120.0,390,0,14,19,1
1152.0,415,0,14,19,1
1184.0,380,0,14,19,0
1344.0,470,0,14,19,2
1376.0,490,0,14,19,6
1408.0,505,4,14,19,0
1440.0,520,4,15,19,3
1472.0,540,8,15,19,2
1504.0,455,8,15,19,4
1536.0,465,8,15,19,3
1568.0,495,12,15,19,7
1600.0,500,12,15,19,3
1632.0,520,12,15,19,8
1696.0,560,16,15,19,0
1728.0,580,20,15,19,8
1760.0,585,20,15,19,5
1792.0,615,20,15,19,7
1824.0,625,24,15,19,0
1856.0,645,24,15,19,5
1888.0,660,24,15,19,2
1920.0,585,28,15,19,4
1952.0,595,28,15,19,1
1984.0,605,32,15,19,2
2016.0,625,32,15,19,4
2048.0,650,32,15,19,6
2112.0,685,36,15,16,9
2176.0,310,40,15,19,4
2208.0,320,40,15,19,7
2240.0,340,44,15,19,7
2272.0,360,44,15,19,6
2304.0,365,44,15,19,1
2336.0,390,48,15,19,4
2368.0,395,48,15,19,6
2400.0,415,48,15,19,2
2432.0,435,52,15,19,0
2464.0,445,52,15,19,0
2496.0,460,56,15,19,4
2528.0,470,56,15,19,6
2560.0,495,56,15,19,3
2592.0,505,60,15,19,7
2624.0,515,60,15,19,5
2688.0,395,64,15,16,2
2720.0,310,64,15,16,5
2752.0,265,64,15,16,6
2784.0,285,68,15,16,3
2816.0,380,68,15,16,8
2880.0,405,72,15,19,0
2912.0,415,72,15,19,3
2944.0,430,76,15,19,6
3008.0,455,76,15,16,8
3040.0,480,80,15,16,1
3072.0,480,80,15,16,6
3104.0,500,84,15,16,8
3136.0,510,84,15,19,7
3168.0,530,84,15,19,0
3200.0,545,88,15,19,6
3232.0,555,88,15,19,8
3264.0,570,88,15,16,2
3296.0,585,92,15,16,1
3328.0,600,92,15,16,8
3360.0,615,96,15,16,5
3424.0,645,96,15,16,4
3456.0,655,100,15,16,5
3488.0,510,100,15,16,5
3520.0,530,100,15,16,8
3584.0,555,104,15,19,1
3648.0,580,108,15,16,7
3712.0,600,112,15,16,5
3744.0,615,112,15,16,2
3776.0,525,112,15,16,5
3808.0,540,116,15,16,1
3840.0,550,116,15,16,1
3872.0,565,120,15,16,0
3904.0,580,120,15,19,7
3936.0,585,120,15,19,5
3968.0,605,124,15,19,2
4000.0,515,124,15,19,6
4032.0,525,124,15,19,1
4064.0,540,128,15,19,7
4096.0,550,128,15,19,7
4160.0,575,132,15,19,1
4192.0,590,132,15,19,6
4224.0,600,136,15,19,3
4256.0,610,136,15,19,0
4288.0,635,136,15,19,0
4320.0,640,140,15,19,5
4352.0,655,140,15,19,7
4384.0,665,140,15,19,8
4416.0,680,144,15,19,3
4448.0,695,148,15,19,2
4480.0,700,152,15,19,0
4512.0,720,152,15,19,5
4544.0,730,152,15,19,8
4608.0,750,160,15,19,4
4640.0,765,160,15,19,2
4672.0,780,168,15,19,0
4704.0,795,168,15,19,3
4736.0,805,172,15,19,2
4768.0,715,172,15,19,8
4800.0,725,176,15,16,4
4832.0,745,180,15,16,3
4864.0,750,180,15,16,1
4896.0,760,184,15,16,0
4928.0,770,188,15,16,4
4992.0,795,192,15,19,1
5024.0,755,196,15,19,7
5088.0,780,200,15,19,1
5120.0,785,204,15,19,7
5152.0,795,204,15,19,6
5184.0,765,183,15,19,5
5216.0,775,187,15,19,0
5248.0,780,191,15,19,3
5280.0,795,191,16,19,7
5344.0,815,199,16,19,7
5376.0,830,199,16,19,7
5408.0,845,199,16,19,1
