Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,3
64.0,50,0,12,16,2
160.0,75,0,12,16,6
192.0,110,0,12,16,3
256.0,55,0,12,16,8
320.0,90,0,12,19,1
352.0,90,0,12,19,3
384.0,115,0,12,19,3
416.0,135,0,12,19,0
512.0,170,0,12,19,7
544.0,190,0,12,19,6
640.0,230,0,12,19,1
672.0,250,0,12,19,6
704.0,270,0,12,19,3
736.0,270,0,12,19,0
832.0,325,4,12,19,3
864.0,335,4,12,19,3
896.0,350,4,12,19,3
928.0,370,8,12,19,3
960.0,385,8,12,19,4
992.0,390,12,12,19,1
1024.0,415,12,12,19,3
1056.0,430,12,12,19,1
1088.0,440,16,12,19,6
1120.0,450,16,12,19,7
1152.0,470,16,12,19,5
1184.0,490,20,12,19,7
1216.0,500,20,12,19,6
1312.0,550,24,12,19,0
1344.0,565,28,12,19,5
1376.0,575,28,12,19,7
1408.0,595,28,12,19,8
1440.0,605,32,12,16,3
1536.0,655,36,12,19,2
1568.0,565,36,12,19,6
1632.0,590,40,12,16,8
1696.0,615,44,12,19,4
1728.0,635,44,12,19,1
1760.0,640,48,12,19,3
1792.0,660,48,12,19,6
1824.0,670,48,12,19,0
1856.0,685,52,12,19,8
1888.0,695,52,12,19,8
1952.0,730,56,12,19,8
1984.0,735,56,12,16,2
2016.0,745,56,12,16,6
2048.0,770,60,12,16,5
2080.0,780,60,12,16,1
2112.0,795,64,12,16,1
2144.0,750,64,12,16,5
2176.0,770,64,12,16,6
2208.0,785,68,12,16,8
2240.0,800,68,12,19,3
2304.0,820,72,12,16,9
2368.0,450,76,12,19,0
2400.0,465,76,13,19,2
2432.0,775,76,13,19,8
2464.0,790,80,13,16,9
2496.0,505,80,13,16,9
2560.0,535,84,13,19,5
2592.0,790,84,13,19,0
2624.0,805,88,13,19,8
2656.0,825,88,13,16,8
2720.0,850,92,13,19,0
2752.0,860,92,13,19,8
2784.0,875,92,13,19,8
2848.0,900,96,13,19,5
2880.0,915,100,13,19,8
2912.0,925,100,13,16,3
2944.0,945,100,13,16,4
2976.0,960,104,13,16,8
3008.0,965,104,13,19,8
3072.0,1000,108,13,19,2
3104.0,1010,108,13,19,7
3136.0,1015,112,13,19,5
3168.0,1045,112,13,19,7
3200.0,1055,112,13,19,1
3296.0,1095,116,13,19,0
3392.0,1135,120,13,19,5
3424.0,1150,124,13,19,1
3456.0,1155,124,13,19,6
3488.0,1180,128,13,19,2
3520.0,1190,128,13,19,5
3552.0,1200,128,13,19,2
3584.0,1115,132,13,19,7
3616.0,1125,132,13,19,3
3648.0,1140,132,13,19,5
3680.0,1150,136,13,19,6
3712.0,1160,136,13,19,0
3744.0,1175,140,13,19,6
3840.0,1155,119,13,19,2
3872.0,1175,119,13,19,3
3904.0,1195,119,13,19,3
3936.0,1200,123,13,19,1
4000.0,1225,127,13,16,9
4064.0,1245,127,13,19,3
4096.0,1255,131,13,19,1
4128.0,1280,131,13,19,7
4160.0,1290,131,13,19,0
4192.0,1300,135,13,19,7
4224.0,1200,110,13,19,3
4256.0,1225,114,13,19,6
4288.0,1240,114,13,19,4
4320.0,1245,114,13,19,4
4352.0,1260,118,13,19,0
4384.0,1270,118,13,19,7
4416.0,1290,118,13,19,7
4448.0,1195,97,13,19,3
4480.0,1210,97,13,19,7
4512.0,1225,101,13,19,8
4544.0,1235,101,13,16,3
4576.0,1245,101,13,16,0
4672.0,1290,105,13,19,5
4704.0,1295,109,13,19,7
4736.0,1310,109,13,19,7
4768.0,1220,84,13,19,5
4800.0,1235,88,13,19,5
4832.0,1250,88,13,19,8
4896.0,1275,92,13,19,6
4928.0,1285,92,13,19,6
4960.0,1295,96,13,19,4
4992.0,1305,96,13,19,6
5024.0,1330,96,13,19,5
5056.0,1335,100,13,19,3
5088.0,1340,100,13,19,5
5120.0,1360,104,13,19,4
5152.0,1375,104,13,19,4
5248.0,1405,108,13,19,6
5280.0,1425,108,13,19,2
5312.0,1430,112,13,19,6
5344.0,1445,112,13,19,5
5376.0,1455,116,13,19,2
5408.0,1370,116,13,19,6
5440.0,1385,116,13,19,3
5472.0,1385,120,13,19,5
5504.0,1395,120,13,19,0
5536.0,1420,120,13,19,3
5568.0,1425,124,13,19,7
5600.0,1435,124,13,19,6
5632.0,1435,128,13,19,7
5664.0,1360,103,13,19,4
5696.0,1365,103,13,19,6
5728.0,1375,107,13,19,6
5760.0,1390,107,13,19,6
5824.0,1410,111,13,16,8
5856.0,1420,111,13,19,2
5920.0,1450,115,13,16,8
5952.0,1455,115,13,16,8
5984.0,1465,119,13,16,2
6080.0,1495,123,13,19,4
6112.0,1505,123,13,19,6
6144.0,1520,123,13,19,1
6176.0,1535,127,13,19,3
6208.0,1540,127,13,19,2
6240.0,1545,131,13,19,2
6272.0,1570,131,13,19,6
6304.0,1575,131,13,19,7
6336.0,1480,110,13,19,8
6368.0,1495,110,13,19,6
6464.0,1530,114,13,19,8
6528.0,1555,118,13,19,3
6560.0,1555,118,13,19,0
6592.0,1570,122,13,19,5
6624.0,1580,122,13,19,5
6656.0,1595,122,13,19,4
6688.0,1605,126,13,19,1
6720.0,1610,126,13,19,1
6752.0,1580,130,13,19,2
6784.0,1590,130,13,19,2
6816.0,1595,130,13,19,0
6848.0,1610,134,13,19,7
6880.0,1625,134,13,19,3
6912.0,1635,134,13,19,5
6944.0,1635,138,13,19,4
6976.0,1660,138,13,19,7
7008.0,1665,142,14,19,4
7040.0,1675,142,14,19,5
7072.0,1680,142,14,19,5
7104.0,1700,146,14,19,1
7136.0,1710,146,14,19,5
7168.0,1720,146,14,19,1
7200.0,1730,150,14,19,5
7232.0,1750,150,14,19,7
7264.0,1760,154,14,19,0
7296.0,1775,154,14,19,4
7328.0,1775,154,14,19,1
