Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,3
64.0,50,0,12,16,1
96.0,50,0,12,16,1
128.0,10,0,12,16,0
160.0,25,0,12,16,8
192.0,60,0,12,16,4
224.0,60,0,12,16,8
256.0,85,0,12,16,9
320.0,120,0,12,16,1
384.0,100,0,13,16,9
416.0,120,0,13,16,8
448.0,130,0,13,16,6
480.0,140,0,13,16,4
512.0,160,0,13,16,0
544.0,180,0,13,16,1
640.0,180,0,14,16,0
672.0,205,0,14,16,4
704.0,220,0,14,16,4
736.0,230,0,14,16,7
768.0,245,0,14,16,1
800.0,280,0,14,16,2
896.0,330,0,14,16,7
928.0,345,0,15,16,6
960.0,365,0,15,16,6
992.0,380,0,15,16,5
1216.0,525,0,15,16,7
1248.0,535,0,15,16,6
1280.0,555,0,15,16,7
1376.0,620,0,15,16,7
1408.0,640,0,15,16,5
1504.0,700,0,15,16,4
1536.0,725,0,15,16,2
1568.0,640,0,15,16,8
1632.0,680,0,15,16,7
1664.0,695,0,15,16,0
1696.0,715,0,15,16,7
1728.0,735,0,15,16,1
1760.0,750,0,15,16,2
1792.0,770,0,15,16,5
1824.0,790,0,15,16,3
1856.0,735,0,15,16,4
1888.0,750,0,15,19,3
1920.0,770,0,15,19,7
1952.0,785,0,15,19,7
1984.0,800,0,15,19,8
2016.0,815,0,15,19,3
2048.0,845,0,15,19,2
2080.0,755,0,15,19,7
2240.0,850,0,15,19,7
2272.0,860,0,15,19,5
2304.0,825,0,15,19,6
2336.0,845,0,15,19,1
2432.0,900,0,15,19,8
2496.0,935,0,15,19,7
2528.0,950,0,15,19,8
2560.0,975,0,15,16,5
2592.0,985,0,15,16,2
2624.0,1010,0,15,16,7
2656.0,1030,0,15,16,7
2688.0,1045,0,15,16,0
2720.0,1060,0,15,16,7
2752.0,1080,0,15,16,1
2848.0,1125,0,15,19,0
2880.0,1150,0,15,19,4
2912.0,1165,0,15,19,0
2944.0,1185,0,15,19,2
2976.0,1200,0,15,19,8
3008.0,1220,0,15,19,6
3040.0,1240,0,15,19,4
3072.0,1255,0,15,19,2
3104.0,1165,0,15,19,4
3136.0,1185,0,15,19,6
3168.0,1210,0,15,19,7
3264.0,1255,0,15,19,0
3296.0,1270,0,15,19,8
3360.0,1300,0,15,19,3
3392.0,1315,0,15,19,5
3424.0,1335,0,15,19,3
3456.0,1345,0,15,19,1
3488.0,1365,0,15,19,8
3520.0,1385,0,15,16,1
3552.0,1350,0,15,16,6
3584.0,1360,0,15,16,7
3680.0,1410,0,15,19,3
3712.0,1425,0,15,19,4
3744.0,1445,0,15,19,7
3776.0,1465,0,15,19,0
3808.0,1485,0,16,19,5
3840.0,1485,0,16,19,2
3872.0,1410,0,16,19,8
3936.0,1445,0,16,19,2
3968.0,1455,0,16,19,2
4000.0,1475,0,16,19,6
4032.0,1495,0,16,19,1
4128.0,1540,0,16,19,0
4160.0,1555,0,16,19,5
4320.0,1640,0,16,19,6
4352.0,1645,0,16,19,3
4384.0,1670,0,16,19,6
4416.0,1690,0,16,19,3
4448.0,1705,0,16,19,2
4480.0,1715,0,16,19,0
4512.0,1735,0,16,19,1
4544.0,1755,0,16,19,1
4576.0,1720,0,16,19,1
4608.0,1680,0,16,19,6
4640.0,1705,0,16,19,2
4672.0,1720,0,16,19,3
4704.0,1730,0,16,19,5
4736.0,1745,0,16,19,1
4768.0,1765,0,16,19,5
4864.0,1810,0,17,19,5
4960.0,1865,0,17,19,2
5024.0,1910,0,17,16,8
5056.0,1925,0,17,19,2
5088.0,1835,0,18,19,1
5120.0,1845,0,18,19,2
5152.0,1875,0,18,19,4
5184.0,1890,0,18,19,2
5216.0,1805,0,18,19,7
5248.0,1815,0,18,19,5
5280.0,1840,0,18,19,7
5408.0,1905,0,18,16,8
5440.0,1915,0,18,16,9
5504.0,1945,0,18,19,2
5536.0,1970,0,18,19,3
5568.0,1980,0,18,19,7
5600.0,2000,0,18,19,5
5696.0,2045,0,18,19,3
5728.0,2065,0,18,19,2
5760.0,2080,0,18,19,8
5792.0,2100,0,18,16,3
5824.0,2115,0,18,16,6
5856.0,2125,0,18,16,2
5888.0,2145,0,18,16,3
5920.0,2165,0,18,16,5
5952.0,2180,0,18,16,6
5984.0,2190,0,18,16,5
6016.0,2210,0,18,16,6
6048.0,2225,0,18,16,8
6080.0,2240,0,18,19,4
6112.0,2260,0,18,19,2
6208.0,2310,0,18,19,4
6240.0,2320,0,18,19,4
6272.0,2345,0,18,19,1
6304.0,2355,0,18,19,4
