Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,3
64.0,50,0,12,16,4
96.0,50,0,12,16,1
128.0,60,0,12,16,0
160.0,75,0,12,16,1
192.0,60,0,12,16,8
224.0,60,0,12,16,4
256.0,85,0,12,16,6
288.0,100,0,12,16,3
320.0,120,0,12,16,8
352.0,120,0,12,16,9
384.0,150,0,12,16,8
416.0,170,0,12,16,0
448.0,180,0,13,16,3
480.0,115,0,13,16,3
512.0,130,0,13,16,4
544.0,150,0,13,16,1
576.0,165,0,13,16,3
608.0,185,0,13,16,5
640.0,195,0,13,16,4
672.0,215,0,13,16,8
704.0,235,0,13,16,8
736.0,245,0,13,19,7
768.0,255,0,13,19,7
800.0,290,0,13,19,2
832.0,200,0,13,19,8
864.0,210,0,13,16,8
896.0,225,0,13,16,3
928.0,240,0,13,16,3
960.0,260,0,13,16,0
992.0,265,0,13,16,8
1088.0,320,0,13,19,0
1120.0,325,4,13,19,5
1152.0,345,4,13,19,4
1184.0,360,8,13,19,8
1376.0,450,16,13,19,6
1472.0,500,20,13,19,4
1504.0,510,20,13,19,5
1536.0,375,24,13,19,4
1568.0,395,24,13,19,1
1600.0,400,24,13,19,0
1632.0,415,28,13,19,8
1664.0,425,28,13,16,5
1696.0,445,32,13,16,8
1760.0,465,32,13,19,6
1792.0,485,36,13,19,1
1824.0,500,36,13,19,6
1856.0,515,36,13,19,0
1888.0,525,40,13,19,4
1920.0,540,40,13,19,0
1952.0,560,40,13,19,5
1984.0,565,44,13,19,3
2016.0,575,44,13,19,7
2112.0,625,48,13,19,2
2144.0,630,52,13,19,0
2176.0,645,52,13,19,5
2208.0,665,52,13,19,8
2240.0,680,56,13,19,1
2272.0,690,56,13,19,8
2336.0,725,60,13,19,4
2368.0,730,60,13,19,8
2400.0,745,64,13,16,3
2432.0,760,64,13,16,8
2464.0,780,64,13,19,7
2560.0,820,72,13,19,5
2592.0,830,72,13,19,2
2624.0,735,72,13,19,2
2656.0,760,76,13,19,5
2688.0,770,76,13,19,8
2752.0,790,80,13,19,5
2784.0,805,80,13,19,5
2816.0,820,84,13,19,3
2848.0,825,84,13,19,8
2880.0,845,84,13,16,5
2912.0,700,88,13,16,2
2944.0,765,88,13,16,8
3008.0,790,92,13,19,8
3040.0,805,92,13,19,1
3072.0,815,96,13,19,6
3104.0,830,96,13,19,1
3136.0,835,96,13,19,6
3168.0,855,100,13,19,2
3200.0,870,100,13,19,7
3232.0,880,100,13,19,7
3264.0,885,104,13,19,2
3296.0,900,104,13,19,4
3328.0,915,104,13,19,7
3360.0,930,108,13,19,2
3392.0,940,108,13,19,0
3424.0,955,112,13,19,7
3456.0,960,112,13,19,6
3488.0,930,87,13,19,2
3520.0,945,91,13,19,4
3552.0,950,91,13,19,1
3584.0,970,91,13,19,4
3616.0,975,95,13,19,2
3648.0,995,95,13,19,2
3680.0,900,99,13,19,1
3712.0,915,99,13,19,6
3744.0,925,99,13,19,1
3776.0,935,103,13,19,1
3808.0,900,103,13,19,2
3840.0,905,103,13,19,6
3872.0,920,107,13,19,1
3904.0,935,107,13,19,8
3968.0,950,111,13,19,3
4000.0,965,111,13,19,8
4032.0,975,115,13,16,8
4064.0,990,115,14,19,8
4128.0,1010,119,14,19,1
4160.0,1015,119,14,19,3
4192.0,1040,123,14,19,6
4224.0,1040,123,14,19,3
4256.0,1055,123,14,19,8
4288.0,1065,127,14,16,8
4352.0,1095,127,14,19,8
4384.0,1100,131,14,19,3
4416.0,1120,131,14,19,3
4448.0,1135,135,14,19,4
4480.0,1140,135,14,19,4
4512.0,1155,135,14,19,8
4576.0,1180,139,14,19,8
4608.0,1190,139,14,16,0
4704.0,1230,143,14,19,8
4736.0,1240,147,14,19,2
4768.0,1250,147,14,19,8
4800.0,1265,151,14,16,8
4832.0,1285,151,14,16,5
4864.0,1135,151,14,16,8
4896.0,1155,155,14,16,8
4928.0,1160,155,14,19,1
5024.0,1195,159,14,19,8
5056.0,1200,163,14,16,8
5088.0,1210,163,14,16,6
5120.0,1220,163,14,16,3
5152.0,1235,167,14,16,1
5184.0,1245,167,14,16,4
5216.0,1255,167,14,16,3
5248.0,1265,171,14,16,1
5280.0,1275,171,14,16,8
5312.0,1290,175,14,19,8
5376.0,1310,175,14,19,8
5408.0,1315,179,14,16,1
5440.0,1285,179,14,16,8
5472.0,1290,179,14,16,8
5568.0,1325,187,14,19,0
5600.0,1330,187,14,19,0
5664.0,1350,191,14,16,9
5728.0,1370,191,15,19,8
5792.0,1395,195,15,19,1
5824.0,1355,199,15,19,8
5856.0,1370,199,15,16,1
5888.0,1335,199,15,16,2
5920.0,1345,203,15,16,8
5952.0,1360,203,15,19,4
5984.0,1370,203,15,19,3
6016.0,1380,207,15,19,7
6048.0,1395,207,15,19,6
6112.0,1415,211,16,16,8
6176.0,1440,215,16,19,0
6208.0,1455,215,16,19,1
6240.0,1465,215,16,19,3
6272.0,1485,219,16,19,1
6304.0,1495,219,16,19,2
6336.0,1515,219,17,19,0
6400.0,1535,223,17,16,8
6432.0,1550,227,17,16,4
6464.0,1565,227,17,16,0
6496.0,1570,227,17,16,1
6528.0,1595,231,17,16,3
6560.0,1610,231,17,16,3
6592.0,1625,231,17,16,8
6624.0,1630,235,17,16,8
6656.0,1650,235,17,19,5
6688.0,1670,239,17,19,4
6752.0,1695,239,17,16,9
6784.0,1310,243,17,16,8
6816.0,1325,243,17,16,8
6848.0,1335,243,17,16,5
6880.0,1350,247,17,16,3
6912.0,1365,247,17,16,5
6976.0,1390,251,17,16,8
7040.0,1415,255,17,16,6
7072.0,1430,255,17,16,3
7136.0,1385,259,17,16,3
7168.0,1395,259,17,16,6
7232.0,1415,263,17,16,7
7264.0,1440,263,17,16,6
7296.0,1450,267,17,16,3
7328.0,1460,267,17,16,0
7360.0,1470,267,17,16,3
7392.0,1490,271,17,16,1
7424.0,1500,271,17,16,5
7456.0,1520,271,17,16,7
7488.0,1520,275,17,16,1
7520.0,1545,275,17,16,6
7552.0,1545,279,17,16,1
7584.0,1570,279,17,16,1
7616.0,1580,279,17,16,3
7648.0,1595,283,17,16,5
7680.0,1605,283,17,16,2
7712.0,1620,283,17,16,7
7744.0,1630,287,17,16,8
7776.0,1650,287,17,16,4
7808.0,1660,291,17,16,3
7840.0,1670,291,17,16,1
7872.0,1685,291,17,16,1
7904.0,1700,295,17,16,5
7936.0,1715,295,17,16,7
7968.0,1720,295,17,16,8
8032.0,1750,299,17,16,3
8064.0,1765,303,17,16,4
8096.0,1775,303,17,16,3
8128.0,1790,303,17,16,8
8192.0,1815,307,17,19,8
8224.0,1830,307,17,19,8
8288.0,1860,311,17,19,2
8320.0,1850,315,17,19,3
8384.0,1875,315,17,16,4
8416.0,1880,319,17,16,7
8448.0,1905,319,17,16,1
8480.0,1915,319,17,16,6
8512.0,1925,323,17,16,8
8544.0,1935,323,17,16,0
8576.0,1955,327,17,16,7
8608.0,1965,327,17,16,8
8640.0,1980,327,17,19,4
8672.0,1985,331,17,19,8
8704.0,2005,331,17,16,7
8736.0,2015,331,17,16,6
8768.0,1985,306,17,16,8
8800.0,1985,306,17,16,7
8832.0,2010,310,17,16,4
8864.0,2020,310,17,16,0
8896.0,2035,310,17,16,2
8928.0,2050,314,17,16,7
8960.0,2060,314,17,16,8
9024.0,2090,318,17,19,8
9056.0,2100,318,17,19,5
9088.0,2115,318,17,19,5
9120.0,2125,322,17,19,8
9184.0,2155,322,17,19,6
9216.0,2165,326,17,19,4
9248.0,2180,326,17,19,8
9280.0,2190,326,17,16,7
9312.0,2215,330,17,16,1
9344.0,2215,330,17,16,8
9376.0,2230,330,17,19,6
9408.0,2245,334,17,19,5
9440.0,2265,334,17,19,2
9472.0,2170,334,17,19,5
9504.0,2185,334,17,19,3
9536.0,2195,334,17,19,1
9568.0,2210,334,17,19,8
9600.0,2225,334,17,16,3
9632.0,2240,334,17,16,6
9664.0,2250,334,17,16,7
9696.0,2265,334,17,16,3
9728.0,2280,334,17,16,5
9760.0,2295,334,17,16,8
9792.0,2305,334,17,16,8
9856.0,2325,334,17,19,0
9888.0,2345,334,17,19,6
9920.0,2355,334,17,19,7
9952.0,2375,334,17,19,2
9984.0,2375,334,17,19,7
10016.0,2400,334,17,19,0
10048.0,2410,334,17,19,2
10112.0,2430,334,17,16,1
10144.0,2450,334,17,16,8
10176.0,2460,334,17,19,7
