Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,2
32.0,50,0,12,16,1
96.0,50,0,12,16,3
128.0,60,0,12,16,0
160.0,80,0,12,16,3
192.0,35,0,12,16,1
224.0,35,0,12,19,5
288.0,65,0,12,19,7
320.0,90,0,12,19,0
352.0,90,0,12,19,8
384.0,115,0,12,19,8
416.0,130,0,12,19,3
480.0,155,0,12,19,3
512.0,170,0,12,19,7
544.0,190,0,12,19,4
576.0,205,0,12,19,4
608.0,220,0,12,19,5
640.0,225,0,12,19,0
672.0,245,0,12,19,1
704.0,265,0,12,19,5
736.0,270,0,12,19,5
768.0,275,4,12,19,4
800.0,305,8,12,19,4
832.0,315,8,12,19,5
864.0,320,12,12,19,2
896.0,330,16,12,19,3
928.0,355,20,12,19,0
960.0,360,24,12,19,4
992.0,365,28,12,19,3
1024.0,385,32,12,19,1
1056.0,405,36,12,19,7
1088.0,410,40,12,19,6
1152.0,435,48,12,19,1
1184.0,400,52,12,19,6
1216.0,410,56,12,19,2
1248.0,425,60,12,19,3
1280.0,435,64,12,19,1
1312.0,450,68,12,19,0
1376.0,470,72,12,19,6
1408.0,485,76,12,19,3
1440.0,500,80,13,19,2
1472.0,510,84,13,19,2
1504.0,415,88,13,19,2
1536.0,430,88,13,19,8
1600.0,460,96,13,19,6
1632.0,470,100,13,19,6
1664.0,480,104,13,19,3
1696.0,505,104,13,19,8
1728.0,520,108,13,16,1
1760.0,525,112,13,16,8
1824.0,560,116,13,19,3
1856.0,570,120,13,19,1
1920.0,600,124,13,19,6
1952.0,610,128,13,19,8
1984.0,620,132,13,16,6
2016.0,635,136,13,16,3
2048.0,660,136,13,16,6
2080.0,665,140,13,16,1
2112.0,680,144,13,16,5
2144.0,690,144,13,16,5
2176.0,710,148,13,16,3
2208.0,640,152,13,16,5
2272.0,660,156,13,19,1
2304.0,680,160,13,19,7
2336.0,700,164,13,19,8
2400.0,710,168,13,22,4
2432.0,730,172,13,22,1
2464.0,745,176,13,22,8
2496.0,750,176,13,22,3
2528.0,755,180,13,22,8
2560.0,785,184,13,19,4
2592.0,790,184,13,19,7
2624.0,795,188,13,19,6
2656.0,815,192,13,19,0
2688.0,830,196,13,19,8
2752.0,845,200,13,22,7
2784.0,860,204,13,22,6
2816.0,875,212,13,22,0
2848.0,885,212,13,22,8
2880.0,905,216,13,19,4
2912.0,910,224,13,19,8
