Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,8
96.0,50,0,12,16,8
128.0,60,0,12,16,8
160.0,75,0,12,16,7
192.0,110,0,12,16,0
224.0,110,0,12,16,8
256.0,130,0,12,16,8
288.0,145,0,12,16,8
320.0,170,0,12,16,8
352.0,170,0,12,16,8
384.0,200,0,12,16,4
416.0,215,0,12,16,1
448.0,230,0,12,16,8
480.0,240,0,12,16,8
512.0,260,0,12,16,8
544.0,280,0,12,16,8
576.0,295,0,12,16,1
608.0,260,0,12,16,5
640.0,275,0,12,16,8
672.0,290,0,12,16,8
736.0,320,0,12,16,1
768.0,335,0,12,16,8
800.0,360,0,12,16,8
864.0,385,0,13,16,0
896.0,405,0,13,16,3
928.0,425,0,13,16,1
960.0,440,0,13,16,8
992.0,450,0,13,16,3
1024.0,475,0,13,16,8
1088.0,505,0,13,16,8
1120.0,520,0,13,16,5
1152.0,540,0,13,16,3
1184.0,490,0,13,16,8
1248.0,520,0,13,19,8
1280.0,525,0,13,19,8
1312.0,555,0,13,16,8
1344.0,570,0,13,16,8
1376.0,585,0,13,19,8
1408.0,590,0,13,16,8
1440.0,620,0,13,16,8
1472.0,635,0,13,16,8
1504.0,650,0,13,19,8
1536.0,655,0,13,16,8
1600.0,695,0,13,19,8
1632.0,715,0,13,19,1
1664.0,725,0,13,19,5
1696.0,750,0,13,19,8
1728.0,770,0,13,16,8
1760.0,775,0,13,16,2
1792.0,795,0,13,16,8
1824.0,815,4,13,16,9
1856.0,830,4,13,16,8
1888.0,840,4,13,19,0
1920.0,865,8,13,19,6
1952.0,880,8,13,19,5
1984.0,895,8,13,19,8
2016.0,905,12,13,16,8
2080.0,940,16,13,19,4
2112.0,965,16,13,19,2
2144.0,970,16,13,19,8
2176.0,1000,20,13,19,5
2208.0,1005,20,13,19,4
2240.0,1030,20,13,19,8
2304.0,1060,24,13,19,3
2336.0,995,24,13,19,8
2368.0,1010,28,13,16,2
2400.0,925,28,13,16,2
2432.0,945,32,13,16,8
2464.0,960,32,13,16,8
2496.0,970,32,13,22,8
2528.0,980,36,13,19,8
2560.0,1010,36,13,16,8
2592.0,1020,36,13,19,8
2624.0,1025,40,13,16,8
2656.0,1050,40,13,16,8
2688.0,1065,40,13,16,8
2720.0,1075,44,13,22,8
2752.0,1090,44,13,19,2
2816.0,1125,48,13,19,1
2848.0,1130,48,13,19,8
2880.0,1160,52,13,16,8
2912.0,1160,52,13,19,8
2976.0,1200,56,13,22,3
3008.0,1215,56,13,22,8
3040.0,1220,56,13,16,6
3072.0,1245,60,13,16,3
3104.0,1260,60,13,16,5
3136.0,1275,64,13,16,8
3200.0,1310,64,13,22,8
3232.0,1315,68,13,22,8
3264.0,1330,68,13,19,8
3328.0,1365,72,13,22,8
3360.0,1385,72,13,19,4
3392.0,1390,72,13,19,8
3424.0,1415,76,13,16,9
3488.0,1040,80,13,22,8
3552.0,1070,80,13,19,8
3584.0,1080,84,13,16,8
3616.0,1090,84,13,22,8
3648.0,1100,84,13,19,8
3680.0,1125,88,13,16,8
3744.0,1150,88,13,19,8
3776.0,1150,92,13,16,9
3840.0,1185,96,13,22,8
3872.0,1200,96,13,16,3
3904.0,1210,96,13,16,1
3936.0,1230,100,13,16,4
3968.0,1245,100,13,16,8
4000.0,1255,100,13,16,8
4032.0,1260,104,13,22,8
4064.0,1285,104,13,19,7
4096.0,1300,104,13,19,6
4128.0,1310,108,13,19,8
4192.0,1345,112,13,22,8
4224.0,1350,112,13,19,4
4256.0,1360,112,13,19,8
4288.0,1375,116,13,16,0
4320.0,1395,116,13,16,8
4352.0,1405,116,13,16,8
4384.0,1410,120,13,16,8
4416.0,1435,120,13,22,8
4448.0,1455,120,13,19,4
4480.0,1455,124,13,19,3
4512.0,1475,124,13,19,8
4544.0,1490,128,13,16,8
4576.0,1505,128,13,19,8
4608.0,1515,128,13,16,7
4640.0,1525,132,13,16,8
4672.0,1545,132,13,16,3
4704.0,1555,132,13,16,8
4768.0,1580,136,13,22,8
4800.0,1595,136,13,22,6
4832.0,1615,140,13,22,8
4864.0,1625,140,13,19,8
4896.0,1635,144,13,16,9
4928.0,1245,144,13,16,8
4960.0,1265,144,13,19,3
4992.0,1275,148,13,19,8
5056.0,1305,148,13,19,8
5088.0,1310,152,13,16,4
5120.0,1320,152,13,16,3
5152.0,1325,152,13,16,0
5184.0,1355,156,13,16,8
5216.0,1360,156,13,16,8
5248.0,1370,160,13,22,3
5280.0,1380,160,13,22,0
5312.0,1400,160,13,22,4
5376.0,1420,164,13,19,5
5408.0,1280,164,13,19,8
5440.0,1300,168,13,19,8
5472.0,1300,168,13,16,3
5504.0,1395,168,13,16,3
5536.0,1410,172,13,16,8
5568.0,1420,172,13,19,2
5632.0,1440,176,13,19,2
5664.0,1455,176,13,19,8
5696.0,1465,180,13,16,5
5760.0,1415,180,13,19,6
5792.0,1425,184,13,19,8
5824.0,1445,184,13,16,7
5856.0,1450,184,13,16,4
5888.0,1460,188,13,16,8
5952.0,1490,192,13,22,8
5984.0,1500,192,13,22,1
6016.0,1505,192,13,22,1
6048.0,1480,196,13,22,8
6080.0,1490,196,13,19,1
6112.0,1445,196,13,19,1
6144.0,1415,200,13,19,2
6208.0,1435,200,13,19,8
6240.0,1440,204,13,16,8
6272.0,1460,204,13,19,8
6304.0,1475,208,14,16,8
6336.0,1485,208,14,16,8
6368.0,1500,208,14,16,8
6400.0,1510,212,14,22,8
6432.0,1525,212,14,19,7
6464.0,1540,212,14,19,8
6496.0,1550,216,14,16,8
6528.0,1565,216,14,19,3
6560.0,1575,216,15,19,6
6592.0,1595,220,15,19,8
6624.0,1610,220,15,16,8
6688.0,1640,224,15,19,2
6720.0,1650,224,15,19,0
6752.0,1665,228,15,19,8
6816.0,1695,228,15,22,7
6848.0,1710,232,16,22,8
6880.0,1720,232,16,22,8
6944.0,1760,236,16,19,8
6976.0,1770,236,16,16,1
7008.0,1785,240,16,16,8
7040.0,1805,240,16,19,1
7072.0,1775,240,16,19,8
7104.0,1775,244,16,16,1
7136.0,1800,244,16,16,3
7168.0,1815,244,16,16,2
7200.0,1730,248,16,16,8
7232.0,1750,248,16,16,1
7264.0,1765,248,16,16,7
7296.0,1785,252,16,16,8
7360.0,1810,256,17,22,6
7392.0,1830,256,17,22,8
7424.0,1845,256,17,22,8
7456.0,1860,260,17,19,8
7488.0,1880,260,17,16,8
7520.0,1890,260,17,19,8
7552.0,1910,264,17,16,0
7584.0,1925,264,17,16,6
7616.0,1940,264,17,16,8
7648.0,1950,268,17,16,8
7680.0,1975,268,17,16,8
7712.0,1990,272,17,22,1
7744.0,2000,272,17,22,8
7776.0,2015,272,17,19,8
7840.0,2055,276,17,19,8
7872.0,2060,276,17,19,8
7904.0,2080,280,17,16,1
7936.0,2100,280,17,16,8
7968.0,2115,280,17,16,8
8000.0,2130,284,17,16,8
8032.0,2150,284,17,22,8
8064.0,2160,288,17,19,8
8096.0,2175,288,17,16,8
8128.0,2195,288,17,19,7
8160.0,2210,292,17,19,8
8192.0,2220,292,17,16,8
8224.0,2245,292,17,16,0
8256.0,2250,296,17,16,1
8288.0,2270,296,17,16,7
8320.0,2295,296,17,16,8
8384.0,2315,300,17,22,8
8416.0,2330,304,17,22,2
8480.0,2370,304,17,19,8
8544.0,2405,308,17,19,8
8576.0,2420,308,17,16,6
8608.0,2430,312,17,16,8
8640.0,2445,312,17,19,8
8672.0,2460,312,17,16,8
8704.0,2485,316,17,16,5
8736.0,2490,316,17,16,8
8768.0,2515,320,17,16,8
8800.0,2530,320,17,22,6
8832.0,2545,320,17,22,8
8864.0,2555,324,17,19,8
8896.0,2575,324,17,16,8
8960.0,2605,328,17,19,8
8992.0,2615,328,17,16,8
9024.0,2640,328,17,16,3
9056.0,2660,332,17,16,4
9088.0,2670,332,17,16,8
9152.0,2705,336,17,22,2
9184.0,2620,336,17,22,6
9216.0,2630,340,17,22,8
9248.0,2640,340,17,22,8
9280.0,2655,340,17,19,8
9312.0,2670,344,17,16,3
9344.0,2605,344,17,16,8
9376.0,2620,344,17,19,8
9408.0,2645,348,17,16,8
9440.0,2660,348,17,16,8
9504.0,2680,352,17,22,8
9536.0,2710,352,17,22,0
9568.0,2725,356,17,22,8
9600.0,2740,356,17,19,7
9632.0,2750,356,17,19,8
9664.0,2775,360,17,16,6
9696.0,2790,360,17,16,8
9728.0,2800,360,17,19,8
9760.0,2825,364,17,16,8
9792.0,2840,364,17,16,8
9824.0,2850,368,17,16,8
9856.0,2870,368,17,22,1
9888.0,2890,368,17,22,8
9920.0,2905,372,17,19,8
9952.0,2920,372,17,16,8
9984.0,2935,372,17,19,8
10016.0,2955,376,17,16,8
10048.0,2965,376,17,16,8
10080.0,2985,376,17,16,8
10112.0,3000,380,17,22,0
10144.0,3015,380,17,22,8
10176.0,3035,384,17,19,6
10208.0,3050,384,17,19,7
10240.0,3060,384,17,19,8
10272.0,3075,388,17,19,8
10336.0,3115,388,17,19,8
10368.0,3125,392,17,16,8
10400.0,3145,392,17,16,0
10432.0,3165,392,17,16,1
10464.0,3175,396,17,16,8
10496.0,3190,396,17,16,8
10528.0,3210,400,17,22,4
10560.0,3230,404,17,22,8
10592.0,3235,404,17,19,8
10624.0,3255,408,17,19,8
10688.0,3295,408,17,19,2
10752.0,3330,416,17,19,8
10784.0,3335,416,17,16,8
10816.0,3355,420,17,16,4
10848.0,3370,424,17,16,8
10880.0,3395,428,17,16,8
10912.0,3400,428,17,22,4
10944.0,3425,428,17,22,8
10976.0,3435,436,17,19,8
11008.0,3455,436,17,19,8
11040.0,3465,436,17,19,3
11072.0,3490,440,17,19,2
11104.0,3500,444,17,19,8
11136.0,3510,444,17,16,8
11168.0,3525,448,17,16,7
11200.0,3545,448,17,16,8
11264.0,3580,456,17,22,8
11296.0,3590,456,17,22,8
11328.0,3605,460,17,19,8
11360.0,3615,460,17,19,8
11392.0,3640,464,17,19,8
11424.0,3655,468,17,16,8
11456.0,3665,468,17,16,8
11520.0,3705,476,17,22,8
11552.0,3715,476,17,22,1
11584.0,3730,480,17,22,4
11616.0,3755,480,17,22,1
11648.0,3770,484,17,22,1
11680.0,3730,488,17,22,2
11712.0,3750,488,17,22,5
11744.0,3620,488,17,22,0
11776.0,3630,492,17,22,8
11808.0,3655,496,17,19,8
11840.0,3670,496,17,19,8
11872.0,3680,500,17,19,8
11904.0,3690,500,17,16,8
11936.0,3710,508,18,16,8
12000.0,3735,508,18,22,8
12032.0,3760,512,18,22,8
12064.0,3775,516,18,19,8
12096.0,3790,516,18,19,2
12128.0,3705,520,18,19,8
12160.0,3725,520,18,19,8
12192.0,3740,524,18,16,8
12224.0,3755,528,18,16,2
12256.0,3775,528,18,16,8
12288.0,3785,532,18,16,9
12352.0,3820,536,18,22,0
12384.0,3840,540,18,22,5
12416.0,3850,540,18,22,8
12448.0,3870,540,18,22,8
12480.0,3890,548,18,19,0
12512.0,3910,548,18,19,3
12544.0,3915,548,18,19,8
12576.0,3940,552,18,19,8
12608.0,3950,556,18,19,8
12640.0,3970,560,18,16,2
12672.0,3980,560,18,16,6
12704.0,4005,560,18,16,8
12736.0,4015,568,18,16,2
12768.0,4035,568,18,16,8
12832.0,4065,572,18,22,7
12864.0,4075,572,18,22,8
12896.0,4100,576,18,22,8
12928.0,4120,580,18,19,7
12960.0,4130,580,18,19,8
12992.0,4145,584,18,19,4
13024.0,4170,588,18,19,8
13056.0,4185,588,18,19,8
13088.0,4195,592,18,16,8
13120.0,4215,592,18,16,8
13184.0,4245,600,18,22,8
13216.0,4260,600,18,22,3
13280.0,4300,608,18,19,8
13312.0,4310,608,18,19,8
13344.0,4335,612,18,19,5
13376.0,4195,612,18,19,8
13408.0,4205,612,18,19,8
13440.0,4220,620,18,16,8
