Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,0
64.0,50,0,12,16,7
96.0,50,0,12,16,4
128.0,60,0,12,16,8
160.0,80,0,12,16,6
192.0,110,0,12,16,3
224.0,110,0,12,16,4
256.0,135,0,12,16,1
288.0,150,0,12,16,5
320.0,170,0,12,16,0
352.0,170,0,12,16,0
384.0,200,0,12,16,5
416.0,220,0,12,16,2
448.0,130,0,12,16,7
480.0,140,0,12,16,8
544.0,175,0,12,16,0
576.0,190,0,12,16,8
608.0,200,0,12,16,0
640.0,215,0,12,16,3
672.0,160,0,12,16,0
832.0,235,0,12,16,6
928.0,280,0,12,16,0
960.0,295,0,12,16,2
992.0,275,0,12,16,4
1088.0,325,0,12,16,3
1120.0,255,0,12,16,1
1152.0,280,0,12,16,6
1184.0,300,0,12,16,3
1216.0,305,0,12,16,2
1248.0,225,0,12,16,5
1280.0,185,0,12,16,0
1312.0,200,0,12,16,3
1344.0,140,0,12,16,0
1376.0,155,0,12,16,7
1472.0,195,0,12,16,4
1504.0,210,0,12,16,0
1536.0,220,0,12,16,6
1568.0,240,0,12,16,6
1600.0,240,0,12,19,5
1632.0,260,0,12,19,3
1664.0,275,0,12,19,8
1728.0,300,0,12,19,3
1760.0,310,0,12,19,3
1856.0,350,0,12,19,1
1888.0,370,0,12,19,5
1920.0,390,0,12,19,5
1952.0,395,0,12,19,2
2048.0,445,0,12,19,8
2080.0,445,0,12,19,6
2112.0,475,0,12,19,1
2144.0,475,4,12,19,4
2176.0,490,4,12,19,0
2208.0,500,4,12,19,5
2240.0,525,8,12,19,1
2272.0,530,8,12,19,4
2304.0,540,8,12,19,1
2336.0,640,12,12,19,7
2368.0,650,12,12,19,2
2400.0,660,12,12,19,5
2432.0,680,16,12,19,3
2528.0,710,20,12,19,3
2560.0,735,20,12,19,2
2592.0,740,24,12,19,3
2624.0,755,24,12,19,1
2656.0,775,24,12,19,4
2720.0,795,28,12,16,9
2784.0,425,32,12,19,6
2816.0,435,32,12,19,8
2880.0,465,36,12,19,8
2912.0,475,36,12,16,8
2944.0,480,40,12,19,0
2976.0,500,40,12,19,1
3040.0,525,44,12,16,8
3072.0,525,44,12,16,7
3104.0,545,44,12,16,3
3136.0,555,48,12,16,0
3200.0,585,52,12,16,0
3232.0,595,52,12,16,6
3264.0,600,52,12,16,8
3296.0,620,56,12,16,4
3328.0,630,56,12,16,5
3360.0,490,56,12,16,8
3424.0,525,60,12,19,8
3488.0,540,64,12,16,3
