Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,2
64.0,50,0,12,16,7
96.0,50,0,12,16,0
128.0,60,0,12,16,3
160.0,80,0,12,16,7
192.0,110,0,12,16,3
224.0,35,0,12,16,4
256.0,60,0,12,19,4
288.0,70,0,12,19,4
320.0,90,0,12,19,6
352.0,90,0,12,19,1
384.0,120,0,12,19,4
416.0,130,0,12,19,2
448.0,45,0,12,19,7
480.0,55,0,12,19,2
512.0,75,0,12,19,3
544.0,80,0,12,19,2
576.0,100,0,12,19,2
608.0,15,0,12,19,0
640.0,25,0,12,19,7
672.0,30,0,12,19,0
704.0,55,0,12,19,3
736.0,60,0,12,19,2
768.0,70,0,12,19,2
800.0,85,0,12,19,4
832.0,100,0,12,19,4
864.0,110,4,12,19,5
896.0,115,4,12,19,2
928.0,30,8,12,19,6
960.0,45,8,12,19,2
992.0,50,8,12,19,3
1024.0,65,12,12,19,2
1088.0,90,12,12,16,8
1120.0,90,16,12,19,5
1152.0,110,16,12,19,0
1184.0,125,20,12,19,3
1216.0,130,20,12,19,8
1248.0,145,20,12,16,9
1312.0,165,24,12,19,6
1408.0,195,28,12,19,3
1440.0,210,28,12,19,0
1472.0,225,32,12,19,8
1504.0,230,32,12,16,2
1536.0,135,32,12,16,4
1568.0,165,32,12,16,4
1664.0,175,32,12,19,4
1696.0,205,32,12,19,1
1728.0,210,32,12,19,5
1760.0,210,32,12,19,5
1792.0,75,32,12,19,3
1824.0,90,32,12,19,4
1856.0,95,32,12,19,0
1888.0,105,32,12,19,2
1920.0,115,32,12,19,3
1952.0,130,32,12,19,5
1984.0,130,32,12,19,6
2016.0,140,32,12,19,0
2048.0,155,32,12,19,8
2112.0,175,32,12,19,1
2144.0,175,32,12,19,7
2176.0,185,32,12,19,1
2272.0,220,32,12,19,4
2304.0,225,32,12,19,7
2336.0,245,32,12,19,6
2368.0,245,32,12,19,1
2400.0,255,32,12,19,1
2432.0,225,32,12,19,7
2464.0,230,32,12,19,0
2496.0,235,32,12,19,4
2528.0,240,32,12,19,2
2560.0,260,32,12,19,6
2592.0,265,32,12,19,3
2624.0,270,32,12,19,4
2656.0,285,32,12,19,2
2752.0,310,32,13,19,1
2784.0,320,32,13,19,2
2816.0,340,32,13,19,0
2848.0,345,32,13,19,5
2880.0,360,32,13,19,1
2912.0,360,32,13,19,7
3008.0,400,32,13,19,8
3040.0,405,32,13,19,2
3136.0,440,32,13,19,5
3424.0,545,32,13,19,8
3488.0,565,32,13,19,2
3520.0,570,32,13,19,2
3552.0,585,32,13,19,1
3584.0,600,32,13,19,0
3616.0,605,32,13,19,6
3648.0,615,32,13,19,4
3808.0,675,32,13,19,2
3840.0,680,32,13,19,4
3872.0,695,32,13,19,1
3904.0,700,32,13,19,2
3936.0,715,32,13,19,5
3968.0,730,32,13,19,7
4000.0,735,32,13,19,7
4032.0,740,32,13,19,4
4064.0,765,32,13,19,4
4096.0,770,32,13,19,8
4128.0,780,32,13,16,3
4160.0,780,32,13,16,6
4192.0,810,32,13,16,6
4224.0,810,32,13,16,6
4256.0,820,32,13,16,4
4288.0,830,32,13,16,1
4320.0,850,32,13,16,8
4352.0,855,32,13,19,7
4384.0,860,32,13,19,8
4448.0,895,32,13,19,7
4512.0,910,32,13,16,8
4544.0,925,32,13,16,2
4576.0,935,32,13,16,1
4608.0,935,32,13,16,5
4640.0,950,32,13,16,5
4672.0,815,32,13,16,7
4768.0,825,32,13,19,2
4800.0,845,32,13,19,2
4832.0,855,32,13,19,5
4864.0,860,32,13,19,7
4896.0,870,32,13,19,3
4928.0,885,32,13,19,1
4960.0,890,32,13,19,4
4992.0,900,32,13,19,0
5024.0,905,32,13,19,8
5056.0,925,32,13,16,8
5088.0,925,32,13,19,8
5152.0,940,32,13,19,3
5184.0,960,32,13,19,0
5216.0,970,32,13,19,2
5248.0,975,32,13,19,4
