Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,7
64.0,50,0,12,16,3
96.0,50,0,12,16,7
224.0,110,0,12,16,8
256.0,135,0,12,16,1
288.0,150,0,12,16,4
352.0,170,0,12,16,8
384.0,200,0,12,16,8
416.0,220,0,12,16,8
480.0,240,0,12,16,1
512.0,210,0,12,16,1
544.0,180,0,12,16,7
576.0,195,0,12,16,2
608.0,210,0,12,16,6
640.0,225,0,12,16,8
672.0,245,0,12,16,4
704.0,265,0,12,16,4
736.0,270,0,12,16,7
768.0,285,0,13,16,5
800.0,315,0,13,16,0
832.0,325,0,13,16,6
864.0,340,0,13,16,8
928.0,375,0,13,16,0
1024.0,425,0,14,16,0
1056.0,445,0,14,16,8
1088.0,465,0,14,16,0
1120.0,470,0,14,16,2
1152.0,495,0,14,16,1
1184.0,515,0,14,16,3
1216.0,530,0,14,16,4
1248.0,550,0,14,16,7
1280.0,560,0,14,16,5
1312.0,585,0,14,16,7
1344.0,600,0,14,16,1
1376.0,620,0,14,16,7
1408.0,635,0,14,16,3
1440.0,660,0,14,16,7
1472.0,675,0,14,16,3
1504.0,615,0,14,16,2
1536.0,630,0,14,16,5
1568.0,660,0,14,16,2
1600.0,660,0,14,16,2
1632.0,680,0,14,16,3
1728.0,735,0,14,19,5
1824.0,785,0,14,19,8
1856.0,805,0,14,19,2
1888.0,720,0,14,19,1
1920.0,735,0,14,19,0
1952.0,750,0,14,19,3
2016.0,790,0,14,16,8
2080.0,815,0,14,19,3
2112.0,840,4,14,19,8
2144.0,850,4,14,16,6
2176.0,870,4,14,16,1
2208.0,885,8,14,16,5
2240.0,900,8,14,16,1
2272.0,920,8,14,16,1
2368.0,910,12,14,19,0
2400.0,935,16,14,19,6
2432.0,950,16,14,19,0
2464.0,965,20,14,19,2
2496.0,975,20,14,19,2
2528.0,895,20,14,19,6
2560.0,910,24,15,19,4
2592.0,925,24,15,19,8
2656.0,965,28,15,19,4
2688.0,975,28,15,19,4
2720.0,990,28,15,19,8
2752.0,1000,32,15,19,2
2784.0,925,32,15,19,6
2816.0,945,36,15,19,8
2848.0,955,36,15,16,9
2880.0,975,36,15,16,8
2912.0,990,40,15,16,5
2944.0,1005,40,15,16,0
2976.0,1025,40,15,16,7
3008.0,1045,44,15,16,4
3040.0,1060,44,15,16,0
3072.0,1070,44,15,16,3
3104.0,1085,48,15,16,8
3136.0,1105,48,15,19,3
3168.0,1125,52,15,19,8
3200.0,1140,52,15,16,9
3232.0,755,52,15,16,8
3264.0,775,56,15,16,3
3296.0,790,56,15,16,7
3328.0,800,56,15,16,3
3360.0,820,60,15,16,0
3392.0,840,60,15,16,1
3424.0,855,60,15,16,8
3488.0,880,64,15,19,6
3520.0,910,68,15,19,7
3616.0,945,72,15,19,2
3648.0,975,72,15,19,6
3680.0,980,72,15,19,6
3712.0,1005,76,15,19,5
3744.0,870,76,15,19,2
3776.0,890,76,15,19,8
3808.0,895,80,15,19,2
3840.0,915,80,15,19,2
3872.0,930,84,15,19,8
3904.0,950,84,15,16,8
3936.0,955,84,15,16,5
3968.0,975,88,15,16,6
4000.0,995,88,15,16,6
4032.0,1005,88,15,16,6
4064.0,1020,92,15,16,5
4096.0,1035,92,15,16,5
4128.0,1060,92,15,16,4
4160.0,1070,96,15,16,2
4192.0,1080,96,15,16,7
4224.0,1090,100,15,16,8
4256.0,1120,100,15,19,7
4288.0,1130,100,15,19,6
4320.0,1140,104,15,19,8
4352.0,1160,104,15,16,5
4384.0,1180,104,15,16,8
4416.0,1190,108,15,16,3
4448.0,1200,108,15,16,7
4480.0,1220,108,15,16,7
4512.0,1240,112,15,16,8
4576.0,1260,116,15,19,5
4608.0,1280,116,15,19,4
4640.0,1295,116,15,19,2
4672.0,1310,120,15,19,6
4704.0,1325,120,15,19,4
4736.0,1340,120,15,19,5
4768.0,1355,124,15,19,5
4800.0,1370,124,15,19,3
4832.0,1395,124,15,19,6
4864.0,1400,128,15,19,0
