Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,6
64.0,50,0,12,16,6
96.0,50,0,12,16,4
128.0,60,0,12,16,1
160.0,75,0,12,16,4
192.0,110,0,12,16,4
224.0,110,0,12,16,7
320.0,170,0,12,16,8
352.0,170,0,12,16,3
384.0,200,0,12,16,3
416.0,145,0,12,16,6
448.0,150,0,12,19,7
480.0,160,0,12,19,2
512.0,80,0,12,19,4
608.0,225,0,12,19,7
704.0,275,0,12,19,8
768.0,295,0,12,19,3
800.0,325,0,12,19,0
832.0,330,0,12,19,4
864.0,345,0,12,19,3
896.0,360,0,12,19,0
992.0,400,0,12,19,6
1088.0,450,8,12,19,1
1120.0,460,8,12,19,5
1152.0,480,8,12,19,4
1184.0,500,12,12,19,1
1216.0,510,12,12,19,8
1248.0,525,12,12,16,7
1280.0,535,16,12,16,6
1312.0,560,16,12,16,7
1344.0,575,20,12,16,2
1440.0,620,24,12,19,0
1472.0,630,24,12,19,5
1504.0,645,24,12,19,8
1536.0,665,28,12,16,8
1568.0,685,28,12,19,5
1600.0,685,32,12,19,2
1632.0,600,32,12,19,0
1664.0,615,32,12,19,6
1696.0,635,36,12,19,1
1728.0,650,36,12,19,4
1760.0,650,36,12,19,2
1792.0,675,40,12,19,5
1824.0,690,40,12,19,5
1888.0,710,44,12,16,8
1952.0,745,48,12,19,0
1984.0,750,48,12,19,5
2016.0,760,48,12,19,6
2048.0,790,52,12,19,5
2080.0,795,52,12,19,3
2112.0,810,52,12,19,5
2144.0,815,56,12,19,4
2240.0,865,60,12,19,3
2272.0,875,60,12,19,7
2304.0,885,64,12,19,6
2336.0,910,64,12,19,0
2368.0,915,64,12,19,6
2400.0,930,68,12,19,1
2432.0,950,68,12,19,4
2528.0,980,72,12,19,8
2560.0,1010,76,12,16,0
2592.0,1015,76,12,16,6
2624.0,1020,76,12,16,0
2784.0,1100,84,12,19,0
2816.0,1115,88,12,19,4
2848.0,1120,88,12,19,4
2880.0,1140,88,12,19,1
2912.0,1100,92,12,19,4
3008.0,1140,96,12,19,6
3040.0,1160,96,12,19,3
3072.0,1170,100,12,19,5
3104.0,1030,100,12,19,6
3136.0,1035,100,12,19,7
3168.0,1060,104,13,19,5
3200.0,1070,104,13,19,7
3232.0,1080,108,13,19,4
3264.0,1085,108,13,19,2
3296.0,1110,108,13,19,5
3328.0,1120,112,13,19,2
3360.0,1035,112,13,19,2
3392.0,1040,112,13,19,4
3424.0,1060,116,13,19,1
3456.0,1065,116,13,19,6
3488.0,1080,116,13,19,3
3520.0,1090,120,13,19,0
3552.0,1105,120,13,19,3
3584.0,1125,124,13,19,4
3616.0,1125,124,13,19,1
3648.0,1140,124,13,19,1
3680.0,1105,128,13,19,1
3712.0,1070,128,13,19,2
3744.0,1075,128,13,19,3
3776.0,1085,132,13,19,0
3808.0,1110,132,13,19,0
3840.0,1115,136,13,19,1
3872.0,1125,136,13,19,4
3904.0,1150,136,13,19,6
3936.0,1155,140,14,19,7
3968.0,1165,140,14,19,7
4000.0,1175,140,14,19,0
4032.0,1195,144,14,19,4
4064.0,1205,144,14,19,2
4096.0,1215,148,14,19,3
4128.0,1230,148,14,19,5
4160.0,1245,148,14,19,0
4192.0,1265,152,15,19,4
4224.0,1270,152,15,19,1
4256.0,1280,152,15,19,6
4288.0,1305,156,15,19,4
4320.0,1315,156,15,19,2
4352.0,1335,160,15,19,5
4384.0,1340,160,15,19,3
4416.0,1365,160,15,19,3
4448.0,1380,164,15,19,1
4544.0,1425,168,15,19,1
4576.0,1385,168,15,19,4
4608.0,1395,172,15,19,3
4640.0,1415,172,15,19,5
4672.0,1435,172,15,19,7
4704.0,1445,176,15,19,6
4736.0,1410,151,15,19,1
4768.0,1425,151,15,19,0
4800.0,1440,155,15,19,5
4832.0,1460,155,16,19,0
4864.0,1465,155,16,19,2
4896.0,1390,155,16,19,3
4928.0,1395,155,16,19,5
4960.0,1420,155,16,19,4
4992.0,1435,155,16,19,6
5024.0,1450,155,16,19,3
5120.0,1495,155,16,19,2
5152.0,1415,155,16,19,5
5184.0,1430,155,16,19,7
5216.0,1445,155,16,19,5
5248.0,1455,155,16,19,2
5280.0,1475,155,16,19,6
5312.0,1495,155,16,19,7
5344.0,1405,130,16,19,4
5440.0,1455,130,16,19,2
5472.0,1460,130,16,19,4
5504.0,1485,130,16,19,7
5536.0,1495,130,16,19,8
5568.0,1515,130,16,19,7
5664.0,1455,105,16,19,8
5696.0,1475,105,16,16,9
5760.0,1505,105,16,19,1
5792.0,1515,105,16,19,6
5824.0,1535,105,16,19,5
5856.0,1545,105,16,19,4
5888.0,1565,105,16,19,8
5920.0,1585,105,16,16,8
5952.0,1595,105,16,16,9
6048.0,1235,105,16,16,9
6112.0,1255,105,16,19,7
6144.0,1280,105,16,19,4
6176.0,1290,105,16,19,2
6208.0,1305,105,16,19,1
6240.0,1310,105,16,19,6
6272.0,1335,105,16,19,1
6336.0,1355,105,16,16,6
6368.0,1365,105,16,16,8
6400.0,1390,105,16,19,6
6432.0,1405,105,16,19,3
6464.0,1415,105,16,19,0
6496.0,1420,105,16,19,0
6528.0,1445,105,16,19,2
6560.0,1460,105,16,19,6
6592.0,1465,105,16,19,2
6624.0,1475,105,16,19,6
6656.0,1500,105,16,19,4
6720.0,1520,105,16,16,4
6752.0,1545,105,16,16,6
6784.0,1555,105,16,16,7
6816.0,1470,80,16,16,8
6880.0,1500,80,16,19,7
7040.0,1465,55,16,16,8
7072.0,1475,55,16,16,3
7104.0,1490,55,16,16,4
7136.0,1510,55,16,16,1
7168.0,1515,55,16,16,4
7232.0,1545,55,16,16,2
7264.0,1565,55,16,16,2
7296.0,1470,55,16,16,7
7328.0,1485,55,16,16,7
7360.0,1500,55,16,16,8
7392.0,1520,55,16,19,2
7456.0,1545,55,16,16,6
7488.0,1555,55,16,16,4
7552.0,1580,55,16,16,1
7584.0,1600,55,16,16,8
7616.0,1610,55,16,16,1
7648.0,1630,55,16,16,7
7680.0,1635,55,16,16,0
7712.0,1650,55,16,16,2
7744.0,1670,55,16,16,4
7808.0,1700,55,16,16,1
7840.0,1705,55,16,16,1
7872.0,1725,55,16,16,7
7904.0,1740,55,16,16,2
7936.0,1755,55,16,16,0
8032.0,1790,55,16,16,3
8064.0,1735,55,16,16,4
8096.0,1745,55,16,16,2
8128.0,1740,55,16,16,8
8160.0,1745,55,16,16,6
8192.0,1765,55,16,16,7
8224.0,1775,55,16,16,5
8256.0,1740,55,16,16,3
8288.0,1760,55,16,16,3
8320.0,1770,55,16,16,6
8352.0,1780,55,16,16,6
