Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,6
64.0,50,0,12,16,2
96.0,50,0,12,16,6
128.0,60,0,12,16,8
224.0,110,0,12,16,6
256.0,130,0,12,16,1
288.0,145,0,12,16,4
320.0,170,0,12,16,6
352.0,170,0,12,16,3
416.0,215,0,12,16,3
448.0,155,0,12,16,2
480.0,160,0,12,19,1
512.0,180,0,12,19,4
544.0,200,0,12,19,8
608.0,225,0,12,19,4
640.0,240,0,12,19,7
672.0,255,0,12,19,0
704.0,275,0,12,19,3
736.0,280,0,12,19,0
768.0,295,0,12,19,7
800.0,320,0,12,19,0
832.0,330,0,12,19,3
928.0,380,0,12,19,3
960.0,390,0,12,19,3
992.0,400,0,12,19,3
1024.0,425,0,12,19,6
1056.0,440,4,12,19,2
1088.0,450,4,12,19,3
1120.0,465,4,12,19,5
1152.0,480,8,12,19,5
1184.0,500,8,12,19,3
1216.0,510,8,12,19,7
1248.0,530,12,12,19,2
1280.0,435,12,12,19,3
1312.0,455,16,12,19,1
1344.0,465,16,12,19,6
1408.0,490,20,12,19,3
1440.0,510,20,12,19,6
1472.0,520,20,12,19,0
1504.0,535,24,12,19,5
1536.0,545,24,12,19,7
1568.0,570,28,12,19,4
1600.0,570,28,12,19,7
1632.0,585,28,12,19,2
1664.0,595,32,12,19,7
1696.0,615,36,12,19,5
1728.0,625,36,12,19,3
1760.0,630,40,12,19,4
1792.0,645,44,12,19,1
1824.0,655,48,12,19,0
1856.0,665,48,12,19,0
1888.0,675,52,12,19,2
1920.0,690,56,12,19,5
1952.0,550,60,12,19,4
1984.0,710,64,12,19,8
2016.0,715,68,12,16,2
2080.0,635,72,12,19,2
2112.0,645,76,12,19,0
2144.0,650,80,12,19,4
2176.0,670,84,12,19,4
2208.0,680,88,12,19,7
2240.0,680,92,12,19,2
2272.0,590,96,12,19,5
2304.0,560,100,12,19,5
2336.0,565,104,12,19,7
2368.0,565,108,12,19,7
2400.0,580,112,12,19,1
2432.0,595,116,12,19,4
2464.0,600,120,12,19,0
2496.0,605,124,12,19,5
2528.0,620,128,12,19,1
2560.0,630,132,12,19,2
2592.0,640,132,12,19,2
2624.0,650,136,12,19,0
2656.0,655,140,12,19,3
2688.0,670,144,12,19,8
2752.0,685,152,12,19,0
2784.0,695,156,12,19,6
2816.0,710,160,12,19,2
2848.0,715,164,12,19,2
2880.0,725,168,12,19,4
2912.0,730,172,12,19,4
2944.0,750,176,12,19,3
2976.0,750,180,12,19,6
3008.0,765,184,12,19,5
3072.0,785,192,12,19,3
3104.0,790,196,12,19,6
3136.0,805,200,12,19,2
3168.0,815,204,12,19,5
3200.0,825,208,12,19,0
3232.0,825,212,12,19,6
3264.0,845,216,12,19,3
3296.0,855,220,12,19,1
3328.0,860,224,12,19,6
3360.0,870,228,12,19,8
3392.0,880,232,12,16,5
3424.0,890,236,12,16,1
3456.0,895,240,12,16,0
3488.0,910,244,12,16,8
3520.0,920,248,12,16,9
3584.0,940,256,12,19,2
3616.0,950,256,12,19,8
3648.0,955,260,12,19,2
3680.0,860,264,12,19,1
3712.0,870,268,12,19,1
3744.0,825,272,12,19,1
3776.0,775,276,12,19,3
3808.0,790,280,12,19,2
3840.0,800,284,12,19,8
3872.0,805,288,12,19,6
3904.0,810,292,12,19,8
3968.0,830,300,12,19,4
4000.0,830,304,13,19,5
4032.0,840,308,13,19,7
4064.0,850,312,13,19,6
4096.0,810,291,13,19,2
4128.0,825,295,13,19,0
4160.0,825,299,13,19,4
4192.0,840,303,13,19,0
4224.0,845,307,13,19,1
4256.0,855,311,14,19,6
4288.0,865,315,14,19,8
4320.0,875,319,14,16,2
4352.0,885,323,14,16,1
4384.0,890,327,14,16,2
4416.0,905,331,14,16,1
4448.0,920,335,14,16,5
4480.0,930,339,14,16,8
4544.0,950,347,14,19,3
4576.0,960,351,14,19,1
4608.0,965,355,14,19,4
4640.0,975,359,14,19,3
4672.0,1000,359,14,19,0
4704.0,1000,363,14,19,5
4736.0,850,367,14,19,5
4768.0,860,371,14,19,1
4800.0,880,375,14,19,5
4832.0,880,379,14,19,4
4864.0,895,383,14,19,0
4896.0,900,387,14,19,1
4928.0,915,391,14,19,5
4960.0,925,395,14,19,1
4992.0,930,399,14,19,7
5024.0,935,403,14,19,2
5056.0,955,407,14,19,3
5088.0,960,411,14,19,8
5120.0,965,415,14,16,4
5152.0,975,419,14,16,6
5184.0,990,423,14,16,5
5216.0,995,427,14,16,4
5248.0,1000,431,14,16,7
5280.0,1015,435,14,16,4
5312.0,1025,439,14,16,0
5408.0,1055,451,14,19,3
5504.0,1080,463,14,19,4
5536.0,1095,467,14,19,2
5568.0,1100,471,14,19,1
5600.0,1100,475,14,19,1
5632.0,1065,479,14,19,8
5696.0,1085,487,14,19,1
5760.0,1050,491,14,19,5
5792.0,1065,495,14,19,1
5824.0,1070,499,14,19,0
5856.0,1080,503,14,19,5
5920.0,1100,511,15,19,7
5952.0,1105,515,15,19,8
5984.0,1120,519,15,19,8
6016.0,1130,523,15,19,2
6048.0,1140,527,15,19,0
6080.0,1155,531,15,19,5
6112.0,1160,535,15,19,8
6176.0,1175,543,16,19,1
6208.0,1190,547,16,19,3
6272.0,1210,555,16,19,6
6304.0,1230,559,16,19,3
6336.0,1240,563,16,19,3
6368.0,1245,567,16,19,6
6400.0,1260,571,16,19,8
6464.0,1285,579,16,19,3
6496.0,1300,583,16,19,5
6528.0,1310,587,16,19,0
6560.0,1320,591,16,19,2
6624.0,1350,599,16,19,6
6656.0,1355,603,16,19,3
6688.0,1365,607,16,19,1
6720.0,1380,611,16,19,4
6752.0,1390,615,16,19,3
6784.0,1400,615,16,19,4
6816.0,1425,619,16,19,1
6848.0,1430,623,16,19,7
6880.0,1435,627,16,19,2
6912.0,1450,631,16,19,2
6944.0,1465,635,16,19,6
