Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,1
64.0,50,0,12,16,8
128.0,60,0,12,16,7
160.0,75,0,12,16,7
192.0,110,0,12,16,3
256.0,130,0,12,16,1
288.0,145,0,12,16,5
320.0,170,0,12,16,4
352.0,170,0,12,16,0
384.0,200,0,12,16,4
416.0,215,0,12,16,8
448.0,230,0,12,16,8
512.0,260,0,12,16,8
544.0,280,0,12,16,8
576.0,295,0,12,16,8
608.0,310,0,12,16,7
640.0,325,0,12,16,0
672.0,340,0,12,16,8
704.0,365,0,12,16,8
736.0,370,0,12,16,2
768.0,275,0,12,16,8
800.0,295,0,12,16,7
832.0,315,0,12,16,8
896.0,325,0,12,16,4
928.0,355,0,12,16,4
960.0,360,0,12,16,5
992.0,375,0,12,16,2
1024.0,390,0,12,16,1
1056.0,415,0,12,16,6
1088.0,425,0,12,16,1
1120.0,385,0,12,16,1
1152.0,345,0,12,16,0
1184.0,370,0,12,16,7
1216.0,385,0,12,16,3
1248.0,400,0,12,16,6
1280.0,405,0,12,16,5
1312.0,280,0,12,16,7
1344.0,295,0,12,16,6
1440.0,330,0,13,16,4
1472.0,345,0,13,16,0
1504.0,350,0,13,16,1
1536.0,365,0,13,16,6
1600.0,400,0,13,16,5
1632.0,410,0,14,16,6
1664.0,420,0,14,16,6
1696.0,450,0,14,16,4
1728.0,460,0,14,16,5
1792.0,335,0,14,16,1
1824.0,360,0,14,16,5
1856.0,365,0,14,16,3
1920.0,315,0,14,19,8
1952.0,330,0,14,16,8
2016.0,350,0,14,19,4
2048.0,380,0,14,19,3
2080.0,380,0,14,19,7
2144.0,405,0,14,19,0
2176.0,430,0,14,19,8
2208.0,430,0,14,16,0
2240.0,455,0,14,16,8
2304.0,480,0,14,19,8
2336.0,485,0,14,19,3
2368.0,505,0,14,19,7
2432.0,535,0,14,19,2
2464.0,440,0,14,19,3
2496.0,455,0,14,19,3
2528.0,465,0,14,19,2
2560.0,490,0,14,19,3
2592.0,495,0,14,19,0
2624.0,505,0,14,19,1
2656.0,525,0,14,19,8
2688.0,540,0,14,19,6
2720.0,545,0,14,19,1
2752.0,560,0,14,19,3
2784.0,575,0,14,19,5
2816.0,590,0,14,19,6
2848.0,600,0,14,19,5
2880.0,615,0,14,19,0
2912.0,630,0,14,19,3
2944.0,640,0,14,19,4
2976.0,660,0,14,19,6
