Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,2
64.0,50,0,12,16,1
96.0,50,0,12,16,2
160.0,75,0,12,16,3
224.0,30,0,12,19,7
256.0,50,0,12,19,6
288.0,60,0,12,19,5
352.0,85,0,12,19,6
384.0,110,0,12,19,4
416.0,120,0,12,19,4
480.0,150,0,12,19,8
512.0,160,0,12,19,2
576.0,195,0,12,19,0
608.0,205,0,12,19,8
640.0,215,0,12,19,2
672.0,235,0,12,19,8
736.0,255,0,12,19,7
768.0,270,4,12,19,8
800.0,290,8,12,16,8
864.0,315,12,12,19,8
928.0,345,20,12,19,1
960.0,355,20,12,19,7
992.0,370,24,12,19,7
1024.0,385,28,12,19,4
1056.0,400,32,12,19,2
1088.0,315,32,12,19,8
1152.0,335,40,12,19,5
1184.0,355,44,12,19,0
1216.0,360,44,12,19,4
1248.0,375,48,12,19,5
1280.0,385,52,12,19,6
1312.0,400,52,12,19,3
1344.0,405,56,12,19,0
1376.0,425,60,12,19,2
1408.0,330,64,12,19,8
1472.0,350,68,12,19,3
1504.0,365,72,12,19,8
1536.0,365,76,12,19,0
1632.0,405,84,12,19,4
1696.0,430,88,12,19,7
1728.0,440,92,12,19,6
1760.0,440,96,12,19,1
1792.0,455,96,12,19,2
1824.0,470,100,12,19,0
1856.0,480,104,12,19,1
1888.0,480,108,12,19,3
1920.0,500,108,12,19,0
1952.0,510,112,12,19,1
1984.0,515,116,12,19,6
2016.0,525,116,12,19,7
2048.0,550,120,12,19,0
2080.0,550,124,12,19,4
2112.0,565,128,12,19,1
2144.0,515,128,12,19,6
2208.0,545,136,12,19,8
2304.0,580,144,12,19,2
2368.0,590,148,12,19,5
2400.0,445,152,13,19,3
2432.0,465,156,13,19,1
2464.0,475,160,13,19,7
2496.0,480,160,13,19,4
2528.0,490,164,13,19,1
2560.0,510,168,13,19,0
2592.0,515,172,13,19,6
2624.0,525,172,13,19,0
2656.0,535,176,13,19,4
2688.0,550,180,13,19,6
2720.0,560,180,13,19,4
2784.0,570,188,13,19,1
2816.0,600,192,13,19,4
2848.0,600,192,13,19,0
2880.0,605,196,13,19,5
2912.0,610,200,13,19,8
2944.0,635,204,13,16,4
2976.0,635,204,13,16,2
3008.0,545,208,13,16,5
3040.0,510,212,13,16,3
3072.0,595,212,13,16,6
3104.0,595,216,13,19,7
3136.0,610,220,13,19,4
3168.0,620,224,13,19,8
3232.0,635,228,13,22,3
3264.0,645,232,13,22,5
3296.0,510,236,13,22,3
3328.0,510,236,13,22,7
3360.0,520,240,13,22,3
3392.0,535,244,13,22,7
3424.0,545,244,13,22,7
3456.0,550,248,13,22,7
3488.0,555,252,13,22,0
3520.0,565,256,13,22,6
3552.0,530,231,13,22,2
3584.0,540,235,13,22,2
3616.0,540,239,13,22,2
3648.0,555,243,13,22,8
3680.0,565,243,13,19,5
3712.0,420,247,13,19,4
3744.0,425,251,13,19,2
3776.0,330,251,13,19,2
3808.0,350,255,13,19,4
3840.0,350,259,13,19,4
3872.0,360,263,13,19,5
3904.0,365,263,13,19,2
3936.0,375,267,13,19,8
4000.0,390,275,13,22,4
4032.0,495,275,13,22,6
4064.0,505,279,13,22,2
4096.0,505,283,13,22,6
4128.0,520,283,13,22,5
4160.0,520,287,13,22,2
4192.0,535,291,13,22,6
4224.0,540,295,13,22,7
4256.0,550,295,13,22,6
4288.0,555,299,13,22,2
4320.0,560,303,13,22,2
4352.0,570,307,13,22,7
4384.0,580,307,13,22,6
4416.0,585,311,13,22,2
4448.0,595,315,13,22,0
4480.0,600,315,13,22,0
4512.0,605,319,13,22,7
4544.0,615,323,13,22,3
4608.0,635,327,13,22,4
4640.0,635,331,13,22,5
4672.0,650,335,13,22,5
4704.0,655,339,13,22,5
4736.0,660,339,13,22,0
4768.0,665,343,13,22,7
4800.0,680,347,13,22,2
4864.0,690,351,13,22,4
4896.0,695,355,13,22,8
