Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,0
32.0,50,0,12,16,4
96.0,50,0,12,16,6
128.0,60,0,12,16,7
288.0,145,0,12,16,6
384.0,200,0,12,16,8
416.0,215,0,12,16,0
448.0,230,0,12,16,1
512.0,260,0,12,16,0
544.0,280,0,12,16,1
576.0,245,0,12,16,1
640.0,225,0,12,16,5
736.0,270,0,12,16,8
832.0,325,0,13,16,7
960.0,395,0,13,16,1
1056.0,445,0,13,16,5
1088.0,460,0,14,16,5
1120.0,470,0,14,16,7
1216.0,530,0,14,16,8
1248.0,555,0,14,16,8
1280.0,555,0,14,16,3
1344.0,530,0,14,16,8
1376.0,545,0,14,16,9
1408.0,155,0,14,16,9
1472.0,200,0,14,19,2
1632.0,275,0,14,16,6
1760.0,340,0,14,16,7
1792.0,360,0,14,16,7
1824.0,380,0,14,16,2
1856.0,395,0,14,16,8
1952.0,450,0,14,16,0
2016.0,480,0,14,16,7
2048.0,505,0,14,16,5
2112.0,535,0,14,16,1
2144.0,540,0,14,16,7
2176.0,570,0,14,16,7
2208.0,580,0,14,16,7
2304.0,635,0,14,16,5
2336.0,655,0,14,16,5
2400.0,680,0,14,16,5
2432.0,705,0,14,16,0
2496.0,730,0,14,16,6
2528.0,745,0,14,16,2
2560.0,665,0,14,16,2
2592.0,680,0,14,16,0
2624.0,690,0,14,16,6
2656.0,705,0,14,16,7
2688.0,725,0,14,16,6
2752.0,750,0,14,16,8
2816.0,790,0,14,19,0
2848.0,800,0,14,19,0
2880.0,820,0,14,19,0
2912.0,825,0,14,19,0
2944.0,850,0,14,19,0
2976.0,860,0,14,19,4
3008.0,880,0,14,19,1
3040.0,895,0,14,19,0
3072.0,905,0,14,19,5
3104.0,925,0,14,19,0
3136.0,950,0,14,19,0
3168.0,960,0,14,19,7
3200.0,975,0,14,19,5
3232.0,835,0,14,19,0
3264.0,860,0,14,19,0
3296.0,870,0,14,19,2
3328.0,880,0,14,19,2
3360.0,905,0,14,19,6
3392.0,910,0,14,19,2
3456.0,935,0,14,16,0
3488.0,960,0,14,16,0
3520.0,965,0,14,16,0
3552.0,990,0,14,16,8
3584.0,1000,0,14,19,8
3616.0,1015,0,14,16,5
3648.0,875,0,14,16,0
3680.0,890,0,14,16,0
3712.0,905,0,14,16,2
3744.0,920,0,14,16,2
3776.0,925,0,14,16,2
3808.0,950,0,14,16,6
3840.0,960,0,14,16,8
3904.0,985,0,14,19,2
3936.0,1000,0,14,19,2
3968.0,910,0,14,19,6
4000.0,915,0,14,19,1
4032.0,930,0,14,19,2
4064.0,940,0,14,19,7
4096.0,955,0,14,19,2
4128.0,965,0,14,19,2
4160.0,970,0,14,19,2
4192.0,995,0,14,19,7
4224.0,1000,0,14,19,7
4256.0,1015,0,14,19,2
4288.0,1020,0,14,19,2
4320.0,1035,0,14,19,2
4352.0,1055,0,14,19,2
4416.0,1070,0,14,16,2
4448.0,1090,0,14,16,2
4480.0,1100,0,14,16,8
4544.0,1115,0,14,16,2
4608.0,1145,0,14,16,2
4640.0,1150,0,14,16,7
4672.0,1175,0,14,16,2
4704.0,1180,0,14,16,0
4736.0,1190,0,14,16,0
4768.0,1195,0,14,16,3
4800.0,1145,0,14,19,2
4832.0,1150,0,14,19,5
4864.0,1155,0,14,19,0
4896.0,1165,0,14,19,2
4928.0,1180,0,14,19,2
4960.0,1195,0,14,19,2
4992.0,1200,0,14,19,8
5024.0,1210,0,14,16,0
5056.0,1225,0,14,16,0
